Date,open,high,low,close,volume
2022-12-30 05:00:00+00:00,260.27,263.03,258.96,262.9,38484592
2023-01-03 05:00:00+00:00,265.24,266.73,258.8,261.12,42811556
2023-01-04 05:00:00+00:00,263.25,264.05,259.2,262.37,48183110
2023-01-05 05:00:00+00:00,260.69,260.86,257.94,258.26,46112140
2023-01-06 05:00:00+00:00,260.01,266.51,257.03,265.39,55494289
2023-01-09 05:00:00+00:00,267.39,271.79,266.49,267.11,46027182
2023-01-10 05:00:00+00:00,266.07,269.47,265.56,269.37,35594348
2023-01-11 05:00:00+00:00,270.44,274.13,269.65,274.03,44757374
2023-01-12 05:00:00+00:00,274.59,276.54,270.26,275.51,61051591
2023-01-13 05:00:00+00:00,272.99,277.65,272.65,277.4,46333790
2023-01-17 05:00:00+00:00,277.21,279.26,276.03,277.97,36709011
2023-01-18 05:00:00+00:00,279.52,281.08,274.14,274.35,48246104
2023-01-19 05:00:00+00:00,272.71,273.85,270.41,271.66,44579262
2023-01-20 05:00:00+00:00,273.28,279.43,272.21,279.09,61037742
2023-01-23 05:00:00+00:00,279.94,286.53,279.14,285.29,53304149
2023-01-24 05:00:00+00:00,283.66,285.87,283.14,284.71,45268727
2023-01-25 05:00:00+00:00,280.17,284.7,277.61,284.08,51319346
2023-01-26 05:00:00+00:00,287.52,289.79,284.86,289.62,52016979
2023-01-27 05:00:00+00:00,288.29,294.47,288.17,292.5,57204899
2023-01-30 05:00:00+00:00,289.21,290.64,286.21,286.58,49965896
2023-01-31 05:00:00+00:00,286.62,290.98,286.52,290.88,47199466
2023-02-01 05:00:00+00:00,290.67,299.58,288.59,297.1,68246748
2023-02-02 05:00:00+00:00,303.67,309.7,302.84,307.76,84095239
2023-02-03 05:00:00+00:00,301.07,308.42,300.67,302.29,77184876
2023-02-06 05:00:00+00:00,299.66,302.03,298.38,299.74,41426828
2023-02-07 05:00:00+00:00,299.61,307.08,298.48,305.95,68006712
2023-02-08 05:00:00+00:00,304.62,305.57,299.81,300.51,57453826
2023-02-09 05:00:00+00:00,304.92,305.07,296.39,297.85,49536623
2023-02-10 05:00:00+00:00,295.68,297.74,293.48,295.9,50831852
2023-02-13 05:00:00+00:00,297.31,301.23,296.12,300.63,40227914
2023-02-14 05:00:00+00:00,299.04,303.81,297.09,302.86,64548090
2023-02-15 05:00:00+00:00,301.03,305.34,300.34,305.18,43727624
2023-02-16 05:00:00+00:00,300.52,304.51,299.3,299.45,59964747
2023-02-17 05:00:00+00:00,297.25,298.1,294.32,297.34,57824806
2023-02-21 05:00:00+00:00,293.49,294.94,290.16,290.3,47456062
2023-02-22 05:00:00+00:00,290.88,292.6,288.85,290.51,51803078
2023-02-23 05:00:00+00:00,294.19,294.34,288.84,293.05,69693261
2023-02-24 05:00:00+00:00,288.06,289.25,286.37,288.14,74874238
2023-02-27 05:00:00+00:00,291.32,292.73,289.62,290.21,49553397
2023-02-28 05:00:00+00:00,289.58,292.36,289.24,289.83,48659121
2023-03-01 05:00:00+00:00,289.54,290.2,286.52,287.5,58832638
2023-03-02 05:00:00+00:00,285.0,290.69,284.71,289.88,54346619
2023-03-03 05:00:00+00:00,291.64,296.11,291.13,295.88,61047070
2023-03-06 05:00:00+00:00,297.12,300.14,296.01,296.21,57266053
2023-03-07 05:00:00+00:00,296.26,297.19,291.97,292.58,66037332
2023-03-08 05:00:00+00:00,293.0,294.64,291.14,294.04,51222434
2023-03-09 05:00:00+00:00,294.54,297.16,288.12,288.94,72035779
2023-03-10 05:00:00+00:00,289.11,290.61,283.73,284.89,99487991
2023-03-13 04:00:00+00:00,283.09,290.73,281.57,287.0,97746368
2023-03-14 04:00:00+00:00,290.57,294.15,289.72,293.59,74357118
2023-03-15 04:00:00+00:00,290.97,295.47,289.52,295.13,84171732
2023-03-16 04:00:00+00:00,294.22,303.28,293.42,302.91,99521094
2023-03-17 04:00:00+00:00,302.83,305.23,299.52,301.48,87003418
2023-03-20 04:00:00+00:00,300.86,302.88,298.64,302.55,56818056
2023-03-21 04:00:00+00:00,304.5,307.33,302.97,306.87,50469455
2023-03-22 04:00:00+00:00,306.8,311.73,302.53,302.7,76190202
2023-03-23 04:00:00+00:00,306.46,310.64,303.58,306.29,74695136
2023-03-24 04:00:00+00:00,305.86,307.52,303.52,307.42,57580618
2023-03-27 04:00:00+00:00,308.12,309.21,304.45,305.31,50882471
2023-03-28 04:00:00+00:00,304.73,304.76,301.37,303.69,48979829
2023-03-29 04:00:00+00:00,307.41,309.85,306.59,309.23,54252686
2023-03-30 04:00:00+00:00,311.72,312.79,309.31,312.15,58870823
2023-03-31 04:00:00+00:00,312.38,317.58,312.07,317.34,62195639
2023-04-03 04:00:00+00:00,315.21,316.84,313.87,316.57,47688076
2023-04-04 04:00:00+00:00,317.02,318.04,314.27,315.51,46460316
2023-04-05 04:00:00+00:00,314.55,315.5,310.56,312.39,63431289
2023-04-06 04:00:00+00:00,310.73,314.99,309.33,314.5,47503080
2023-04-10 04:00:00+00:00,311.55,314.37,309.75,314.32,45588018
2023-04-11 04:00:00+00:00,314.28,314.34,311.79,312.3,40635344
2023-04-12 04:00:00+00:00,314.27,314.86,309.07,309.54,62925362
2023-04-13 04:00:00+00:00,311.31,316.08,310.13,315.6,54786929
2023-04-14 04:00:00+00:00,314.04,316.78,312.08,315.01,56737137
2023-04-17 04:00:00+00:00,314.6,315.63,312.51,315.28,43278244
2023-04-18 04:00:00+00:00,317.4,317.83,314.09,315.3,47109180
2023-04-19 04:00:00+00:00,312.88,316.22,312.75,315.15,39383313
2023-04-20 04:00:00+00:00,312.16,315.7,311.45,312.75,63027565
2023-04-21 04:00:00+00:00,312.38,313.85,310.59,313.07,59396663
2023-04-24 04:00:00+00:00,312.85,314.19,310.23,312.42,44304686
2023-04-25 04:00:00+00:00,310.78,311.45,306.43,306.53,57880041
2023-04-26 04:00:00+00:00,309.94,311.42,307.86,308.39,55581263
2023-04-27 04:00:00+00:00,312.17,317.28,311.53,316.77,66435209
2023-04-28 04:00:00+00:00,316.53,319.05,315.4,318.96,59850895
2023-05-01 04:00:00+00:00,318.49,320.01,317.5,318.59,41688306
2023-05-02 04:00:00+00:00,318.52,318.85,314.06,315.81,57059687
2023-05-03 04:00:00+00:00,316.18,318.87,313.64,313.75,60271290
2023-05-04 04:00:00+00:00,313.52,314.67,311.59,312.64,50659197
2023-05-05 04:00:00+00:00,314.91,320.14,312.68,319.28,52057753
2023-05-08 04:00:00+00:00,318.82,320.42,317.73,320.07,36885016
2023-05-09 04:00:00+00:00,318.4,319.27,317.73,318.05,31895240
2023-05-10 04:00:00+00:00,320.5,322.37,318.01,321.51,60898857
2023-05-11 04:00:00+00:00,322.06,323.1,320.5,322.56,44557893
2023-05-12 04:00:00+00:00,323.09,323.51,319.33,321.4,48755766
2023-05-15 04:00:00+00:00,321.87,323.38,320.34,323.14,33846062
2023-05-16 04:00:00+00:00,322.42,325.23,322.38,323.5,40019151
2023-05-17 04:00:00+00:00,324.57,328.0,323.39,327.42,48036281
2023-05-18 04:00:00+00:00,327.82,333.72,327.8,333.5,64414975
2023-05-19 04:00:00+00:00,333.72,334.43,331.68,332.75,61625184
2023-05-22 04:00:00+00:00,332.49,334.89,332.48,333.87,43569439
2023-05-23 04:00:00+00:00,332.14,333.29,329.28,329.64,48351629
2023-05-24 04:00:00+00:00,327.67,329.19,325.88,327.94,63041068
2023-05-25 04:00:00+00:00,335.35,337.2,332.9,335.92,66862773
2023-05-26 04:00:00+00:00,336.95,345.34,336.85,344.51,63871016
2023-05-30 04:00:00+00:00,348.77,349.98,344.64,346.07,73297753
2023-05-31 04:00:00+00:00,344.48,346.68,342.64,344.1,65240236
2023-06-01 04:00:00+00:00,343.85,349.41,342.79,348.08,50629250
2023-06-02 04:00:00+00:00,349.85,351.85,348.08,350.69,62899088
2023-06-05 04:00:00+00:00,350.47,353.5,349.9,350.94,47293803
2023-06-06 04:00:00+00:00,350.32,351.84,348.99,350.88,41409510
2023-06-07 04:00:00+00:00,351.16,353.13,344.29,344.92,69240268
2023-06-08 04:00:00+00:00,345.22,349.67,344.99,349.2,47162034
2023-06-09 04:00:00+00:00,350.67,353.66,349.09,350.54,53190761
2023-06-12 04:00:00+00:00,352.21,356.56,351.23,356.46,44860892
2023-06-13 04:00:00+00:00,359.23,360.04,356.01,359.2,57121403
2023-06-14 04:00:00+00:00,359.21,362.1,356.39,361.81,69549870
2023-06-15 04:00:00+00:00,360.54,367.62,359.91,366.12,71158439
2023-06-16 04:00:00+00:00,368.56,368.68,363.37,363.82,80923624
2023-06-20 04:00:00+00:00,362.36,364.71,360.32,363.3,49229324
2023-06-21 04:00:00+00:00,362.15,362.59,357.42,358.35,53411255
2023-06-22 04:00:00+00:00,357.09,362.73,356.68,362.58,47631103
2023-06-23 04:00:00+00:00,358.66,361.3,357.28,358.98,48922912
2023-06-26 04:00:00+00:00,358.45,361.26,354.08,354.17,52721416
2023-06-27 04:00:00+00:00,355.72,360.99,354.99,360.26,49500695
2023-06-28 04:00:00+00:00,358.43,362.92,358.35,360.96,46525286
2023-06-29 04:00:00+00:00,360.67,361.31,358.59,360.24,46150967
2023-06-30 04:00:00+00:00,363.94,366.85,363.63,365.79,57476823
2023-07-03 04:00:00+00:00,366.44,367.29,365.35,366.66,19279448
2023-07-05 04:00:00+00:00,365.08,368.36,365.04,366.65,34482166
2023-07-06 04:00:00+00:00,362.91,364.3,360.94,363.85,49398734
2023-07-07 04:00:00+00:00,363.63,366.84,362.42,362.65,47133749
2023-07-10 04:00:00+00:00,362.37,363.45,359.84,362.76,48524349
2023-07-11 04:00:00+00:00,363.19,365.01,361.04,364.56,38230149
2023-07-12 04:00:00+00:00,368.69,370.52,366.67,369.16,61725158
2023-07-13 04:00:00+00:00,372.36,376.26,371.78,375.43,46983784
2023-07-14 04:00:00+00:00,375.86,379.1,374.47,375.35,55148501
2023-07-17 04:00:00+00:00,376.07,379.74,375.59,378.86,40886101
2023-07-18 04:00:00+00:00,378.21,383.33,376.27,381.95,55366525
2023-07-19 04:00:00+00:00,383.02,384.17,380.53,381.87,54254433
2023-07-20 04:00:00+00:00,378.86,380.33,372.03,373.06,71988318
2023-07-21 04:00:00+00:00,375.46,376.19,371.51,371.94,60499643
2023-07-24 04:00:00+00:00,372.92,373.87,370.67,372.54,40397800
2023-07-25 04:00:00+00:00,373.25,376.74,373.23,375.06,39049708
2023-07-26 04:00:00+00:00,374.01,375.52,371.5,373.82,47110222
2023-07-27 04:00:00+00:00,379.31,380.93,371.63,372.92,63972800
2023-07-28 04:00:00+00:00,377.0,380.75,376.49,379.72,56902927
2023-07-31 04:00:00+00:00,380.02,381.1,378.59,379.91,44056736
2023-08-01 04:00:00+00:00,378.56,379.8,376.95,379.03,41443200
2023-08-02 04:00:00+00:00,375.54,375.54,369.47,370.72,72756926
2023-08-03 04:00:00+00:00,368.29,372.26,368.12,370.12,47948683
2023-08-04 04:00:00+00:00,372.06,374.39,367.88,368.39,61702760
2023-08-07 04:00:00+00:00,370.21,371.61,367.86,371.51,37257163
2023-08-08 04:00:00+00:00,368.98,369.0,365.2,368.35,44742175
2023-08-09 04:00:00+00:00,368.64,368.79,363.54,364.3,51214864
2023-08-10 04:00:00+00:00,367.33,370.69,363.43,364.97,72078192
2023-08-11 04:00:00+00:00,362.4,364.39,361.11,362.65,48707189
2023-08-14 04:00:00+00:00,361.84,366.83,361.12,366.72,42186877
2023-08-15 04:00:00+00:00,365.74,366.54,362.15,362.82,45555290
2023-08-16 04:00:00+00:00,362.28,363.82,358.88,358.98,53216382
2023-08-17 04:00:00+00:00,360.39,360.73,354.65,355.06,62652353
2023-08-18 04:00:00+00:00,351.77,355.88,351.23,354.62,61191391
2023-08-21 04:00:00+00:00,356.09,361.01,355.63,360.33,50738465
2023-08-22 04:00:00+00:00,362.95,362.96,359.12,359.81,44644122
2023-08-23 04:00:00+00:00,361.0,366.59,360.78,365.49,51884915
2023-08-24 04:00:00+00:00,368.98,369.08,357.47,357.68,66966680
2023-08-25 04:00:00+00:00,358.52,362.15,355.06,360.45,69960467
2023-08-28 04:00:00+00:00,363.39,364.1,360.68,363.16,40927066
2023-08-29 04:00:00+00:00,362.96,371.45,362.64,371.09,58537490
2023-08-30 04:00:00+00:00,371.2,373.74,370.19,373.16,41751165
2023-08-31 04:00:00+00:00,373.24,375.99,373.17,374.28,35756083
2023-09-01 04:00:00+00:00,376.67,377.09,372.39,373.88,39801179
2023-09-05 04:00:00+00:00,373.07,375.59,372.14,374.36,32354992
2023-09-06 04:00:00+00:00,373.58,373.92,369.04,371.06,43029625
2023-09-07 04:00:00+00:00,366.58,369.19,365.53,368.41,52086860
2023-09-08 04:00:00+00:00,368.36,371.17,367.95,368.92,35847361
2023-09-11 04:00:00+00:00,371.97,373.79,369.99,373.27,39964653
2023-09-12 04:00:00+00:00,371.59,373.25,368.84,369.13,41418893
2023-09-13 04:00:00+00:00,369.37,372.15,368.23,370.54,46311848
2023-09-14 04:00:00+00:00,372.3,374.56,370.22,373.57,48054250
2023-09-15 04:00:00+00:00,372.22,372.63,366.23,367.17,69811206
2023-09-18 04:00:00+00:00,366.22,368.67,365.94,367.55,36923467
2023-09-19 04:00:00+00:00,366.22,367.58,363.73,366.77,37633273
2023-09-20 04:00:00+00:00,367.84,368.2,361.4,361.48,45601078
2023-09-21 04:00:00+00:00,357.78,358.57,354.69,354.86,69790992
2023-09-22 04:00:00+00:00,356.62,358.77,354.59,354.91,51589691
2023-09-25 04:00:00+00:00,353.94,356.68,352.95,356.6,39219545
2023-09-26 04:00:00+00:00,354.0,354.54,350.25,351.24,53717751
2023-09-27 04:00:00+00:00,352.4,353.99,348.41,352.06,56104603
2023-09-28 04:00:00+00:00,351.14,357.15,350.28,355.01,56483104
2023-09-29 04:00:00+00:00,358.51,359.91,354.03,355.27,64829618
2023-10-02 04:00:00+00:00,355.53,359.64,354.92,358.23,51664019
2023-10-03 04:00:00+00:00,355.77,357.98,350.31,351.94,60544033
2023-10-04 04:00:00+00:00,352.79,357.59,352.32,356.73,54980961
2023-10-05 04:00:00+00:00,356.72,357.13,352.16,355.68,45915675
2023-10-06 04:00:00+00:00,352.67,362.84,351.88,361.64,75049120
2023-10-09 04:00:00+00:00,359.26,364.03,357.76,363.49,45319562
2023-10-10 04:00:00+00:00,363.82,368.17,363.32,365.5,46993004
2023-10-11 04:00:00+00:00,366.84,368.3,365.1,368.11,38250741
2023-10-12 04:00:00+00:00,368.61,370.61,364.42,366.83,49610687
2023-10-13 04:00:00+00:00,367.46,368.05,360.81,362.22,52519877
2023-10-16 04:00:00+00:00,363.55,367.37,363.4,366.31,44239547
2023-10-17 04:00:00+00:00,362.74,366.82,360.61,365.11,51020663
2023-10-18 04:00:00+00:00,362.6,364.83,358.99,360.32,54334391
2023-10-19 04:00:00+00:00,361.75,362.95,356.15,356.95,72352229
2023-10-20 04:00:00+00:00,356.45,357.02,351.4,351.63,72559723
2023-10-23 04:00:00+00:00,350.3,356.25,348.18,352.69,61002991
2023-10-24 04:00:00+00:00,354.51,356.89,352.81,356.12,47198099
2023-10-25 04:00:00+00:00,353.71,353.89,346.82,347.4,71457569
2023-10-26 04:00:00+00:00,346.19,347.14,339.48,340.78,78735619
2023-10-27 04:00:00+00:00,343.53,345.92,341.2,342.42,63476709
2023-10-30 04:00:00+00:00,344.91,347.6,343.55,346.27,55330941
2023-10-31 04:00:00+00:00,346.3,348.31,343.71,347.93,47720521
2023-11-01 04:00:00+00:00,348.77,354.53,348.67,353.97,59054185
2023-11-02 04:00:00+00:00,358.51,360.63,357.28,360.39,58248731
2023-11-03 04:00:00+00:00,361.69,365.93,361.46,364.63,53280458
2023-11-06 05:00:00+00:00,365.4,366.68,363.83,366.11,38881497
2023-11-07 05:00:00+00:00,367.17,370.45,365.95,369.58,50791258
2023-11-08 05:00:00+00:00,369.95,370.66,367.51,369.81,35704029
2023-11-09 05:00:00+00:00,370.51,371.66,366.47,366.97,53927128
2023-11-10 05:00:00+00:00,368.7,375.37,368.17,375.22,58368440
2023-11-13 05:00:00+00:00,373.63,375.11,372.09,374.05,40786315
2023-11-14 05:00:00+00:00,380.49,383.02,379.97,382.1,67822532
2023-11-15 05:00:00+00:00,384.0,384.5,381.01,382.39,54207836
2023-11-16 05:00:00+00:00,381.61,382.95,380.34,382.71,45375715
2023-11-17 05:00:00+00:00,381.98,383.83,381.07,382.8,46622747
2023-11-20 05:00:00+00:00,382.81,388.13,382.81,387.46,44573243
2023-11-21 05:00:00+00:00,385.75,385.97,383.46,385.21,43373559
2023-11-22 05:00:00+00:00,387.3,389.77,385.78,386.79,44204704
2023-11-24 05:00:00+00:00,386.38,386.98,385.24,386.24,15718834
2023-11-27 05:00:00+00:00,385.75,387.87,385.02,385.91,34166921
2023-11-28 05:00:00+00:00,385.15,387.5,384.8,386.92,35528919
2023-11-29 05:00:00+00:00,389.4,390.84,386.2,386.54,38838780
2023-11-30 05:00:00+00:00,386.81,387.28,382.59,385.57,52867162
2023-12-01 05:00:00+00:00,384.5,387.27,382.84,386.67,40490069
2023-12-04 05:00:00+00:00,382.85,383.35,379.45,383.08,51214796
2023-12-05 05:00:00+00:00,381.17,385.24,380.99,384.04,43000296
2023-12-06 05:00:00+00:00,387.0,387.1,381.47,381.82,42011618
2023-12-07 05:00:00+00:00,384.82,387.99,383.72,387.16,49604656
2023-12-08 05:00:00+00:00,385.41,389.33,385.22,388.88,46687525
2023-12-11 05:00:00+00:00,388.46,392.47,388.25,392.2,41244109
2023-12-12 05:00:00+00:00,392.24,395.45,391.1,395.33,39261008
2023-12-13 05:00:00+00:00,396.27,400.97,395.5,400.36,55437264
2023-12-14 05:00:00+00:00,401.58,402.89,396.98,400.01,55498081
2023-12-15 05:00:00+00:00,400.79,403.13,400.19,401.94,62896645
2023-12-18 05:00:00+00:00,402.33,405.37,402.0,404.47,46624804
2023-12-19 05:00:00+00:00,404.93,406.65,404.73,406.54,35727994
2023-12-20 05:00:00+00:00,405.73,407.84,400.32,400.49,54216721
2023-12-21 05:00:00+00:00,404.45,405.52,401.88,405.15,45603436
2023-12-22 05:00:00+00:00,406.38,407.34,403.87,405.76,34314203
2023-12-26 05:00:00+00:00,406.62,408.92,406.53,408.24,22738364
2023-12-27 05:00:00+00:00,408.53,409.36,407.66,409.07,31988047
2023-12-28 05:00:00+00:00,410.24,410.49,408.52,408.88,27046648
2023-12-29 05:00:00+00:00,408.86,409.21,405.18,407.11,42662120
2024-01-02 05:00:00+00:00,403.45,403.7,397.88,400.22,58073141
2024-01-03 05:00:00+00:00,397.57,398.64,395.55,395.98,47037517
2024-01-04 05:00:00+00:00,394.1,397.24,393.73,393.94,39471644
2024-01-05 05:00:00+00:00,394.11,397.21,393.01,394.41,44923110
2024-01-08 05:00:00+00:00,395.64,402.85,395.5,402.56,42543338
2024-01-09 05:00:00+00:00,399.54,404.29,399.34,403.36,39169918
2024-01-10 05:00:00+00:00,403.68,407.1,402.78,406.09,33992114
2024-01-11 05:00:00+00:00,407.38,408.78,401.86,406.94,54577931
2024-01-12 05:00:00+00:00,407.98,408.83,405.74,407.15,39594952
2024-01-16 05:00:00+00:00,405.9,408.7,404.43,407.11,43934662
2024-01-17 05:00:00+00:00,403.78,405.18,400.55,404.81,54411938
2024-01-18 05:00:00+00:00,408.1,411.14,406.75,410.56,59606648
2024-01-19 05:00:00+00:00,412.77,418.86,412.18,418.7,70525123
2024-01-22 05:00:00+00:00,420.91,422.22,418.64,419.24,44907573
2024-01-23 05:00:00+00:00,419.94,421.2,418.09,420.98,33037453
2024-01-24 05:00:00+00:00,424.92,427.32,422.82,423.32,46992628
2024-01-25 05:00:00+00:00,425.84,426.51,421.48,423.84,44443869
2024-01-26 05:00:00+00:00,421.94,423.7,420.66,421.31,37137028
2024-01-29 05:00:00+00:00,421.77,425.83,421.11,425.63,38694724
2024-01-30 05:00:00+00:00,424.58,425.16,421.88,422.79,36738856
2024-01-31 05:00:00+00:00,418.37,420.38,414.33,414.51,64010649
2024-02-01 05:00:00+00:00,416.32,419.89,415.35,419.39,51028222
2024-02-02 05:00:00+00:00,421.3,427.7,420.3,426.48,59602935
2024-02-05 05:00:00+00:00,426.54,427.08,422.5,425.93,39889409
2024-02-06 05:00:00+00:00,427.08,427.68,422.71,425.07,35846134
2024-02-07 05:00:00+00:00,427.87,430.28,426.56,429.44,37712661
2024-02-08 05:00:00+00:00,429.56,431.0,428.88,430.24,29889892
2024-02-09 05:00:00+00:00,431.38,435.26,430.59,434.47,36943905
2024-02-12 05:00:00+00:00,434.37,436.55,432.09,432.77,33203305
2024-02-13 05:00:00+00:00,424.76,428.73,422.82,426.02,64491669
2024-02-14 05:00:00+00:00,428.72,431.09,426.35,430.67,45092722
2024-02-15 05:00:00+00:00,431.36,432.42,428.79,431.95,38796046
2024-02-16 05:00:00+00:00,432.33,432.43,427.32,428.03,53716475
2024-02-20 05:00:00+00:00,426.02,427.55,421.0,424.8,53999452
2024-02-21 05:00:00+00:00,422.05,423.19,419.15,423.1,50379697
2024-02-22 05:00:00+00:00,431.93,436.53,431.15,435.49,53887751
2024-02-23 05:00:00+00:00,437.06,437.99,433.22,434.21,39853861
2024-02-26 05:00:00+00:00,435.02,436.02,433.78,433.98,33043238
2024-02-27 05:00:00+00:00,435.09,435.41,432.46,435.02,33751220
2024-02-28 05:00:00+00:00,432.86,434.1,431.74,432.7,32938821
2024-02-29 05:00:00+00:00,435.65,437.5,432.46,436.41,42495152
2024-03-01 05:00:00+00:00,437.31,443.95,437.25,442.98,44198029
2024-03-04 05:00:00+00:00,442.98,443.41,441.15,441.4,34325687
2024-03-05 05:00:00+00:00,438.34,438.35,431.09,433.48,57957635
2024-03-06 05:00:00+00:00,437.73,439.39,434.32,436.2,46234460
2024-03-07 05:00:00+00:00,439.81,444.09,438.26,442.82,44526666
2024-03-08 05:00:00+00:00,443.18,446.0,435.76,436.43,72095957
2024-03-11 04:00:00+00:00,434.93,436.07,432.87,434.81,45859992
2024-03-12 04:00:00+00:00,437.14,441.4,433.89,441.05,55500909
2024-03-13 04:00:00+00:00,440.04,440.06,436.53,437.66,37941191
2024-03-14 04:00:00+00:00,438.9,439.43,433.82,436.55,52195208
2024-03-15 04:00:00+00:00,433.5,436.29,430.19,431.36,73753824
2024-03-18 04:00:00+00:00,436.72,439.02,435.23,435.47,47323802
2024-03-19 04:00:00+00:00,433.45,436.97,431.34,436.56,43004105
2024-03-20 04:00:00+00:00,437.76,442.07,436.05,441.73,43653490
2024-03-21 04:00:00+00:00,446.82,447.28,443.62,443.82,39345652
2024-03-22 04:00:00+00:00,443.31,445.44,442.45,444.33,28253899
2024-03-25 04:00:00+00:00,441.51,444.21,440.51,442.72,27789154
2024-03-26 04:00:00+00:00,444.25,445.17,441.06,441.29,34142043
2024-03-27 04:00:00+00:00,444.39,444.49,439.9,442.79,41353840
2024-03-28 04:00:00+00:00,442.74,443.59,441.61,441.97,36839641
2024-04-01 04:00:00+00:00,442.93,445.48,440.99,442.91,38742951
2024-04-02 04:00:00+00:00,438.06,439.4,436.02,439.09,44263665
2024-04-03 04:00:00+00:00,436.95,441.96,436.94,440.07,39949250
2024-04-04 04:00:00+00:00,444.28,444.9,433.11,433.34,57267660
2024-04-05 04:00:00+00:00,434.78,441.14,433.96,438.45,54744634
2024-04-08 04:00:00+00:00,439.38,440.47,437.18,438.58,28144944
2024-04-09 04:00:00+00:00,440.93,441.21,435.43,440.2,39521568
2024-04-10 04:00:00+00:00,434.99,437.22,434.28,436.36,61502191
2024-04-11 04:00:00+00:00,438.24,444.28,435.95,443.33,45474550
2024-04-12 04:00:00+00:00,439.08,440.21,434.87,436.26,53614496
2024-04-15 04:00:00+00:00,440.03,440.12,428.24,429.08,63453622
2024-04-16 04:00:00+00:00,428.92,431.77,427.73,429.12,47618961
2024-04-17 04:00:00+00:00,431.11,431.13,422.95,423.89,56880536
2024-04-18 04:00:00+00:00,424.53,426.27,420.89,421.47,46549363
2024-04-19 04:00:00+00:00,420.28,420.81,411.17,412.75,75233790
2024-04-22 04:00:00+00:00,415.39,419.25,412.04,416.9,47807663
2024-04-23 04:00:00+00:00,418.84,424.32,416.95,423.12,44389491
2024-04-24 04:00:00+00:00,426.23,427.76,422.25,424.55,48440305
2024-04-25 04:00:00+00:00,417.32,423.37,416.22,422.5,57392169
2024-04-26 04:00:00+00:00,425.66,430.56,424.96,429.02,41874907
2024-04-29 04:00:00+00:00,431.14,431.77,428.01,430.76,30022161
2024-04-30 04:00:00+00:00,429.17,430.57,422.56,422.64,43665934
2024-05-01 04:00:00+00:00,421.21,428.17,418.73,419.59,52252482
2024-05-02 04:00:00+00:00,423.35,425.85,418.7,424.94,36559007
2024-05-03 04:00:00+00:00,432.45,434.48,430.63,433.48,48515252
2024-05-06 04:00:00+00:00,435.29,438.32,434.52,438.23,30227200
2024-05-07 04:00:00+00:00,438.68,439.94,437.56,438.3,31688094
2024-05-08 04:00:00+00:00,435.66,439.45,435.54,438.04,24896723
2024-05-09 04:00:00+00:00,438.31,439.57,436.45,439.0,24580121
2024-05-10 04:00:00+00:00,440.51,442.27,438.48,440.03,27116566
2024-05-13 04:00:00+00:00,441.95,442.05,439.62,441.05,23000792
2024-05-14 04:00:00+00:00,440.62,444.42,440.43,443.88,34478321
2024-05-15 04:00:00+00:00,446.37,451.07,444.85,450.82,41464651
2024-05-16 04:00:00+00:00,450.63,452.6,449.74,449.91,34780412
2024-05-17 04:00:00+00:00,450.03,450.64,447.48,449.69,35803719
2024-05-20 04:00:00+00:00,449.91,453.49,449.71,452.82,24478626
2024-05-21 04:00:00+00:00,450.96,453.9,450.76,453.71,23167720
2024-05-22 04:00:00+00:00,453.97,454.72,451.0,453.62,25120040
2024-05-23 04:00:00+00:00,458.44,458.47,449.78,451.58,40899230
2024-05-24 04:00:00+00:00,453.2,457.12,451.49,455.85,29670361
2024-05-28 04:00:00+00:00,457.07,457.63,454.59,457.57,26216815
2024-05-29 04:00:00+00:00,453.39,456.14,453.25,454.34,29739238
2024-05-30 04:00:00+00:00,453.41,453.55,448.14,449.48,30714121
2024-05-31 04:00:00+00:00,449.71,450.4,441.02,448.64,55941301
2024-06-03 04:00:00+00:00,452.48,453.49,445.84,451.05,32920317
2024-06-04 04:00:00+00:00,450.79,453.48,449.06,452.28,23767436
2024-06-05 04:00:00+00:00,455.88,461.48,452.32,461.4,33817409
2024-06-06 04:00:00+00:00,462.09,462.41,460.07,461.24,21966820
2024-06-07 04:00:00+00:00,460.87,463.6,459.72,460.83,25829720
2024-06-10 04:00:00+00:00,459.7,463.05,459.41,462.7,20719771
2024-06-11 04:00:00+00:00,461.41,465.99,459.91,465.87,22053281
2024-06-12 04:00:00+00:00,469.82,474.31,469.13,471.97,34532585
2024-06-13 04:00:00+00:00,475.53,476.19,472.24,474.53,25860514
2024-06-14 04:00:00+00:00,474.33,477.06,473.86,476.99,23372620
2024-06-17 04:00:00+00:00,477.26,484.63,475.95,482.83,37054504
2024-06-18 04:00:00+00:00,482.78,483.67,481.21,482.98,24438565
2024-06-20 04:00:00+00:00,484.19,484.6,477.42,479.26,33918683
2024-06-21 04:00:00+00:00,478.98,480.32,476.47,477.98,39432913
2024-06-24 04:00:00+00:00,476.75,478.49,472.4,472.54,37750969
2024-06-25 04:00:00+00:00,474.65,478.25,473.7,477.95,29250209
2024-06-26 04:00:00+00:00,477.12,479.48,476.7,478.93,22737105
2024-06-27 04:00:00+00:00,478.68,481.66,477.87,480.17,26222135
2024-06-28 04:00:00+00:00,480.97,485.74,477.03,477.68,34777332
2024-07-01 04:00:00+00:00,478.6,481.05,474.83,480.48,24898336
2024-07-02 04:00:00+00:00,478.97,485.58,478.84,485.52,26723559
2024-07-03 04:00:00+00:00,484.77,489.7,484.77,489.57,18064880
