Date,close,high,low,trades,open,volume,vwap,returns,roll_std,ma_fast,ma_slow,signal,pos_size,position,position_next
2024-04-22 04:00:00,193.5,194.49,191.12,211211,192.42,31553034,192.94,0.01118311036789299,0.20826404953788127,199.9665,186.8632,1,0.7202395209955662,0.7202395209955662,0.7222438190890295
2024-04-23 04:00:00,196.74,197.49,193.33,206140,193.46,31838301,196.38,0.016744186046511622,0.2110489606970539,199.621,186.94185,1,0.7107355506222037,0.7107355506222037,0.7202395209955662
2024-04-24 04:00:00,195.86,197.08,194.65,203279,196.35,28795211,195.84,-0.004472908407034626,0.20820573693111125,199.25,187.00060000000002,1,0.7204412399509869,0.7204412399509869,0.7107355506222037
2024-04-25 04:00:00,194.67,195.02,191.99,236203,193.64,31915561,193.66,-0.006075768406004434,0.2078386141363857,198.598,187.04395,1,0.7217138157967832,0.7217138157967832,0.7204412399509869
2024-04-26 04:00:00,196.53,197.06,194.61,163084,195.19,24613603,196.44,0.009554630913854334,0.20236834064399425,198.0065,187.08645,1,0.741222657563106,0.741222657563106,0.7217138157967832
2024-04-29 04:00:00,198.12,198.57,197.05,145179,197.42,20494587,197.95,0.008090367882765959,0.2012568357890862,197.59250000000003,187.1293,1,0.7453162953027901,0.7453162953027901,0.741222657563106
2024-04-30 04:00:00,194.1,196.82,193.95,196880,196.29,30606785,195.17,-0.02029073288915817,0.20540702810589545,197.167,187.16134999999997,1,0.7302573853140588,0.7302573853140588,0.7453162953027901
2024-05-01 04:00:00,194.5,198.48,193.23,307341,194.08,38782082,195.17,0.002060793405461059,0.20365197895583478,196.695,187.18535,1,0.7365506587882421,0.7365506587882421,0.7302573853140588
2024-05-02 04:00:00,198.08,198.28,194.73,186984,196.95,27200975,196.99,0.01840616966580977,0.20622286799648026,196.5045,187.2155,1,0.7273684084113878,0.7273684084113878,0.7365506587882421
2024-05-03 04:00:00,200.04,202.28,199.27,228511,201.54,30900550,200.35,0.009894991922455576,0.2069863112620374,196.378,187.2514,1,0.7246856005150005,0.7246856005150005,0.7273684084113878
2024-05-06 04:00:00,202.63,202.9,201.51,158157,201.6,23154835,202.44,0.012947410517896385,0.20637428197218563,196.3255,187.3087,1,0.7268347482046319,0.7268347482046319,0.7246856005150005
2024-05-07 04:00:00,203.08,204.25,202.62,144798,202.89,20116900,203.47,0.0022207965256872964,0.20388256527422563,196.2555,187.37125,1,0.7357176375651823,0.7357176375651823,0.7268347482046319
2024-05-08 04:00:00,201.9,202.08,200.69,132422,200.85,18349403,201.55,-0.005810518022454247,0.20095098771228745,196.3965,187.42555000000002,1,0.7464506691965732,0.7464506691965732,0.7357176375651823
2024-05-09 04:00:00,203.97,204.09,201.54,132613,202.09,22914286,203.19,0.010252600297176784,0.1825786964733039,196.5735,187.49030000000002,1,0.8215635343873156,0.8215635343873156,0.7464506691965732
2024-05-10 04:00:00,202.43,204.72,201.81,153464,204.45,21538698,202.65,-0.007550129921066739,0.17745071751498281,196.852,187.53979999999999,1,0.8453051148808673,0.8453051148808673,0.8215635343873156
2024-05-13 04:00:00,202.86,204.65,202.72,125663,204.18,18585253,203.57,0.0021241910783975637,0.16892905488838783,197.296,187.60390000000004,1,0.8879467135547461,0.8879467135547461,0.8453051148808673
2024-05-14 04:00:00,204.96,205.83,204.01,181568,205.22,33169005,204.82,0.010351966873705987,0.1677425933752385,197.881,187.66620000000003,1,0.8942272567005343,0.8942272567005343,0.8879467135547461
2024-05-15 04:00:00,207.51,207.84,205.81,201693,207.28,33412261,206.91,0.01244145199063218,0.16681079036542093,198.6955,187.7301,1,0.899222399055738,0.899222399055738,0.8942272567005343
2024-05-16 04:00:00,206.02,207.42,206.02,167951,206.98,26731093,206.52,-0.00718037684930839,0.1672425181730899,199.443,187.79100000000003,1,0.8969011035091827,0.8969011035091827,0.899222399055738
2024-05-17 04:00:00,206.16,206.6,205.44,173313,206.1,35235179,206.07,0.00067954567517714,0.16666784307850366,200.183,187.86579999999998,1,0.899993642020996,0.899993642020996,0.8969011035091827
2024-05-20 04:00:00,206.62,207.55,205.86,101183,206.11,15695904,206.83,0.002231276678308136,0.1666678072107097,200.839,187.9456,1,0.8999938357043885,0.8999938357043885,0.899993642020996
2024-05-21 04:00:00,206.42,206.77,205.68,91896,205.92,13466831,206.33,-0.0009679605072113739,0.16630511426411848,201.323,188.02629999999996,1,0.9019566220905267,0.9019566220905267,0.8999938357043885
2024-05-22 04:00:00,204.68,206.3,203.91,129146,205.62,20853064,205.08,-0.00842941575428724,0.1649139866311785,201.764,188.09765,1,0.9095650536051989,0.9095650536051989,0.9019566220905267
2024-05-23 04:00:00,201.32,205.71,200.49,183298,205.6,34038050,202.1,-0.01641586867305067,0.16755474485491986,202.0965,188.1582,1,0.8952297903270376,0.8952297903270376,0.9095650536051989
2024-05-24 04:00:00,203.55,203.79,202.08,120513,202.91,20088611,203.15,0.011076892509437775,0.16847889404379549,202.44750000000002,188.2373,1,0.8903192293670257,0.8903192293670257,0.8952297903270376
2024-05-28 04:00:00,203.27,205.18,202.09,126443,205.07,18475884,203.5,-0.0013755833947433072,0.16712042369768249,202.70499999999998,188.31914999999998,1,0.8975563595613583,0.8975563595613583,0.8903192293670257
2024-05-29 04:00:00,200.27,201.14,199.92,159527,200.67,25654778,200.49,-0.014758695331332672,0.1698439512604049,203.0135,188.38465,1,0.8831636216873937,0.8831636216873937,0.8975563595613583
2024-05-30 04:00:00,202.17,203.05,201.21,127649,201.64,20685999,202.21,0.009487192290407842,0.16983559596694772,203.397,188.46130000000002,1,0.8832070701243627,0.8832070701243627,0.8831636216873937
2024-05-31 04:00:00,203.88,204.38,201.21,160100,203.06,25783884,202.76,0.00845822822377218,0.1700338557480828,203.687,188.55884999999998,1,0.8821772491006636,0.8821772491006636,0.8832070701243627
2024-06-03 04:00:00,202.73,205.64,201.28,174678,205.62,23902863,203.1,-0.005640572886011386,0.1695696486599136,203.82150000000001,188.66189999999997,1,0.8845922622405471,0.8845922622405471,0.8821772491006636
2024-06-04 04:00:00,200.11,202.62,199.79,157330,201.28,27098879,200.83,-0.012923592956148422,0.1715957835429339,203.69549999999998,188.76260000000002,1,0.8741473480805086,0.8741473480805086,0.8845922622405471
2024-06-05 04:00:00,203.17,203.17,199.93,136291,201.43,20707600,202.04,0.01529158962570576,0.17377014073660982,203.7,188.87369999999999,1,0.8632092861347886,0.8632092861347886,0.8741473480805086
2024-06-06 04:00:00,201.72,202.92,201.12,125481,202.3,17335520,201.89,-0.007136880444947535,0.17437923804775274,203.69099999999997,188.97885000000002,1,0.8601941424857541,0.8601941424857541,0.8632092861347886
2024-06-07 04:00:00,199.35,201.3,198.83,170490,199.68,26036032,199.86,-0.011748958953004207,0.17582492335775504,203.46,189.07485,1,0.8531213680194255,0.8531213680194255,0.8601941424857541
2024-06-10 04:00:00,200.03,200.27,197.18,140311,197.68,25115566,199.15,0.0034110860295961665,0.17207947335743265,203.33999999999997,189.16465,1,0.8716902498692519,0.8716902498692519,0.8531213680194255
2024-06-11 04:00:00,199.35,199.73,197.14,158261,198.36,23768351,198.57,-0.0033994900764885427,0.17218599833427348,203.1645,189.26365,1,0.8711509680226517,0.8711509680226517,0.8716902498692519
2024-06-12 04:00:00,202.41,205.94,201.79,316875,204.55,43668731,204.03,0.015349887133182749,0.17459689323813965,203.037,189.3741,1,0.8591218111555239,0.8591218111555239,0.8711509680226517
2024-06-13 04:00:00,200.64,202.23,199.22,171466,201.96,28021108,200.46,-0.00874462724173708,0.17538938194932022,202.6935,189.4677,1,0.8552399094952251,0.8552399094952251,0.8591218111555239
2024-06-14 04:00:00,197.45,198.75,196.67,213380,198.28,33453696,197.37,-0.01589912280701755,0.17355487358671728,202.265,189.53265000000002,1,0.8642799596219465,0.8642799596219465,0.8552399094952251
2024-06-17 04:00:00,199.11,199.66,196.14,166799,196.85,25538077,198.02,0.00840719169409998,0.17276204570796877,201.9125,189.6024,1,0.8682462546507973,0.8682462546507973,0.8642799596219465
2024-06-18 04:00:00,199.46,200.39,198.74,141056,199.17,25446932,199.6,0.0017578223092762357,0.1705677874369535,201.55450000000002,189.67555000000002,1,0.8794157523795536,0.8794157523795536,0.8682462546507973
2024-06-20 04:00:00,198.62,200.56,197.94,199209,199.03,27999724,199.06,-0.004211370700892392,0.1706729149936629,201.1645,189.7335,1,0.8788740681360919,0.8788740681360919,0.8794157523795536
2024-06-21 04:00:00,199.06,199.12,197.18,151007,198.64,37570252,198.52,0.002215285469741257,0.17072592530364042,200.88349999999997,189.81335,1,0.8786011782019632,0.8786011782019632,0.8788740681360919
2024-06-24 04:00:00,199.93,201.39,199.24,150688,199.4,22289621,200.56,0.0043705415452628404,0.16472799846856961,200.81400000000002,189.90099999999998,1,0.9105920091539766,0.9105920091539766,0.8786011782019632
2024-06-25 04:00:00,199.27,199.87,198.54,121422,199.84,16150627,199.1,-0.003301155404391465,0.164636158468996,200.6,189.99415000000002,1,0.9110999702847644,0.9110999702847644,0.9105920091539766
2024-06-26 04:00:00,198.74,199.29,197.53,123020,198.05,19313461,198.45,-0.002659707933958977,0.1636883255405203,200.37349999999998,190.08665000000002,1,0.9163756705819104,0.9163756705819104,0.9110999702847644
2024-06-27 04:00:00,200.76,200.85,198.67,121681,199.34,17432582,199.82,0.010164033410485995,0.16086581364252928,200.398,190.1871,1,0.9324541720273202,0.9324541720273202,0.9163756705819104
2024-06-28 04:00:00,201.59,203.32,200.02,222658,202.57,34737745,201.59,0.004134289699143423,0.1605123799380139,200.369,190.2926,1,0.9345073515414768,0.9345073515414768,0.9324541720273202
2024-07-01 04:00:00,199.9,202.51,199.19,144428,202.21,21886193,200.27,-0.008383352348826811,0.16010831354268149,200.17,190.39555000000001,1,0.9368657738259631,0.9368657738259631,0.9345073515414768
2024-07-02 04:00:00,200.58,200.97,199.61,113200,200.22,17219144,200.31,0.0034017008504252377,0.16011144382161033,200.06250000000003,190.48930000000001,1,0.936847457513883,0.936847457513883,0.9368657738259631
2024-07-03 04:00:00,200.53,201.97,200.33,96116,200.95,15167240,200.88,-0.0002492770964204194,0.15968644178539051,200.08350000000002,190.5923,1,0.9393408568915989,0.9393408568915989,0.936847457513883
2024-07-05 04:00:00,199.58,200.33,198.6,119653,199.92,17282455,199.41,-0.004737445768712822,0.15971489685446097,199.904,190.69650000000001,1,0.9391735023785095,0.9391735023785095,0.9393408568915989
2024-07-08 04:00:00,200.98,202.39,200.54,139731,201.21,20823750,201.37,0.007014730934963298,0.1508704603809641,199.867,190.81119999999999,1,0.9942304055214221,0.9942304055214221,0.9391735023785095
2024-07-09 04:00:00,200.11,201.22,199.24,127647,200.62,17919120,200.17,-0.004328788934222172,0.15051903393519245,199.905,190.93044999999998,1,0.9965516990232104,0.9965516990232104,0.9942304055214221
2024-07-10 04:00:00,202.06,202.28,200.19,118982,200.99,19286055,201.27,0.009744640447753694,0.14713361533632247,200.00650000000002,191.07315000000003,1,1.0,1.0,0.9965516990232104
2024-07-11 04:00:00,209.33,209.87,205.61,343996,206.56,65443645,208.38,0.035979412055825,0.16085641028705042,200.5055,191.25414999999998,1,0.9325086814993218,0.9325086814993218,1.0
2024-07-12 04:00:00,211.77,213.56,211.29,270343,211.55,50810671,212.23,0.011656236564276501,0.16188301420713275,200.9735,191.44345,1,0.9265950464789146,0.9265950464789146,0.9325086814993218
2024-07-15 04:00:00,215.79,216.84,212.92,307486,213.41,48925277,215.35,0.01898285876186412,0.16373579238764424,201.731,191.66400000000002,1,0.9161100141670014,0.9161100141670014,0.9265950464789146
2024-07-16 04:00:00,223.16,223.41,217.61,421726,217.73,67945665,221.06,0.034153575235182476,0.17630837220240925,203.0165,191.91334999999998,1,0.8507820546208196,0.8507820546208196,0.9161100141670014
2024-07-17 04:00:00,220.82,225.18,220.24,410423,220.93,66092050,221.98,-0.010485750134432759,0.17834238768380686,204.102,192.1432,1,0.8410787873091873,0.8410787873091873,0.8507820546208196
2024-07-18 04:00:00,216.55,223.34,215.59,319164,219.99,53179977,218.88,-0.01933701657458553,0.18287055756882656,204.9565,192.35585,1,0.8202523204058835,0.8202523204058835,0.8410787873091873
2024-07-19 04:00:00,215.45,217.24,214.46,234849,216.23,37933460,215.65,-0.005079658277534205,0.18078316907248287,205.798,192.5761,1,0.8297232532201934,0.8297232532201934,0.8202523204058835
2024-07-22 04:00:00,218.87,219.23,214.0,242588,216.28,36185946,216.88,0.015873752610814584,0.18267316465949066,206.78850000000003,192.8279,1,0.8211386683887955,0.8211386683887955,0.8297232532201934
2024-07-23 04:00:00,221.2,222.31,217.63,266541,217.8,44970899,220.59,0.010645588705624265,0.18276221026592457,207.852,193.09094999999996,1,0.8207385922998351,0.8207385922998351,0.8211386683887955
2024-07-24 04:00:00,216.45,222.42,216.32,284446,219.65,42442980,219.22,-0.02147377938517181,0.18840194710529745,208.711,193.32960000000003,1,0.7961701113417644,0.7961701113417644,0.8207385922998351
2024-07-25 04:00:00,219.15,222.58,216.8,318047,217.05,45053078,219.85,0.012474012474012586,0.18925135571316046,209.7315,193.57365000000001,1,0.7925966957655584,0.7925966957655584,0.7961701113417644
2024-07-26 04:00:00,222.78,223.94,220.28,313151,222.46,40822646,222.15,0.016563997262149188,0.18595982177842382,210.83249999999998,193.8309,1,0.8066258493842999,0.8066258493842999,0.7925966957655584
2024-07-29 04:00:00,220.3,223.97,219.35,244781,223.27,33869689,221.07,-0.011132058533081968,0.188006744651642,211.76799999999997,194.06605,1,0.7978437128949364,0.7978437128949364,0.8066258493842999
2024-07-30 04:00:00,221.14,223.02,219.69,200256,221.29,26876753,220.99,0.003812982296867773,0.18497044001289728,212.83,194.30689999999998,1,0.8109403814933926,0.8109403814933926,0.7978437128949364
2024-07-31 04:00:00,222.42,227.16,220.55,380545,222.27,52387681,223.39,0.005788188477887424,0.1844032110493105,213.92199999999997,194.57370000000003,1,0.8134348547024718,0.8134348547024718,0.8109403814933926
2024-08-01 04:00:00,215.19,223.44,213.68,503162,222.33,71508116,216.49,-0.032506069598057685,0.19587525336050246,214.65500000000003,194.8114,1,0.7657935173573766,0.7657935173573766,0.8134348547024718
2024-08-02 04:00:00,207.58,209.83,205.66,493247,207.51,66850204,207.42,-0.03536409684464881,0.20960216297550144,215.055,194.9975,1,0.7156414664570552,0.7156414664570552,0.7657935173573766
2024-08-05 04:00:00,200.9,203.42,195.44,605855,196.63,65683110,199.61,-0.03218036419693615,0.2196909469876512,215.051,195.1407,1,0.6827773350426413,0.6827773350426413,0.7156414664570552
2024-08-06 04:00:00,203.09,205.92,199.91,313993,201.71,37072537,203.18,0.010900945744151347,0.21982401267453092,215.2,195.31255,1,0.6823640306290121,0.6823640306290121,0.6827773350426413
2024-08-07 04:00:00,200.68,206.62,200.26,251192,206.51,30594520,203.12,-0.011866660101432891,0.22063562206611373,215.131,195.48579999999998,1,0.6798539506698441,0.6798539506698441,0.6823640306290121
2024-08-08 04:00:00,205.56,205.67,201.86,225169,203.11,26550311,204.32,0.024317321108231926,0.22618758966937694,214.94250000000002,195.69420000000002,1,0.6631663547769873,0.6631663547769873,0.6798539506698441
2024-08-09 04:00:00,205.13,205.79,203.62,163888,205.72,20954486,204.88,-0.0020918466627748433,0.22526613315323493,214.6105,195.90740000000002,1,0.6658790526318709,0.6658790526318709,0.6631663547769873
2024-08-12 04:00:00,203.28,205.65,202.51,157896,205.28,20357893,203.56,-0.009018671086628016,0.22454179830999915,213.98499999999999,196.10424999999998,1,0.6680270687281354,0.6680270687281354,0.6658790526318709
2024-08-13 04:00:00,206.63,207.04,203.54,166565,204.77,25458310,205.48,0.016479732388823276,0.22664596491898908,213.1585,196.33140000000003,1,0.6618251482738283,0.6618251482738283,0.6680270687281354
2024-08-14 04:00:00,205.35,207.41,204.42,196310,207.29,25345557,205.46,-0.006194647437448575,0.22701485348049238,212.385,196.55005,1,0.660749713243499,0.660749713243499,0.6618251482738283
2024-08-15 04:00:00,210.68,211.73,208.56,272961,209.9,42561582,210.53,0.025955685415145036,0.2331197084984483,212.0915,196.80485000000002,1,0.6434462376549865,0.6434462376549865,0.660749713243499
2024-08-16 04:00:00,211.23,212.6,209.92,179094,210.01,30427401,211.1,0.002610594266185595,0.23314337962361095,211.88050000000004,197.058,1,0.6433809083439582,0.6433809083439582,0.6434462376549865
2024-08-19 04:00:00,213.82,213.83,211.45,127911,211.59,17246236,212.87,0.01226151588316049,0.23361805847333403,211.628,197.31715,1,0.6420736493495337,0.6420736493495337,0.6433809083439582
2024-08-20 04:00:00,211.32,213.57,210.69,131414,213.51,21703874,211.72,-0.011692077448321014,0.23232521517745955,211.13400000000001,197.55914999999996,1,0.6456466606079636,0.6456466606079636,0.6420736493495337
2024-08-21 04:00:00,214.08,214.27,211.45,134549,212.9,19623053,213.03,0.013060760931289161,0.2327311136321871,211.01550000000003,197.79325,1,0.6445206101344162,0.6445206101344162,0.6456466606079636
2024-08-22 04:00:00,212.19,214.98,211.76,139148,214.18,18084250,212.96,-0.008828475336322916,0.23354852603255108,210.66750000000002,197.99515,1,0.6422648085427385,0.6422648085427385,0.6445206101344162
2024-08-23 04:00:00,218.96,219.66,213.41,276360,213.8,40003081,217.61,0.031905367830717735,0.23974892659608646,210.4765,198.24165000000002,1,0.6256545191005414,0.6256545191005414,0.6422648085427385
2024-08-26 04:00:00,219.03,221.02,218.67,171608,220.5,24865547,219.71,0.00031969309462920315,0.23919633171763963,210.413,198.4915,1,0.6270999153530843,0.6270999153530843,0.6256545191005414
2024-08-27 04:00:00,217.33,217.96,216.31,123818,217.5,19577861,217.22,-0.007761493859288593,0.2394753482948523,210.2225,198.74185,1,0.6263692711658333,0.6263692711658333,0.6270999153530843
2024-08-28 04:00:00,215.86,217.71,214.88,129400,216.47,19685018,216.22,-0.006763907421892923,0.23962296354366672,209.89450000000002,198.9978,1,0.6259834080830151,0.6259834080830151,0.6263692711658333
2024-08-29 04:00:00,217.4,219.56,215.75,181438,217.37,24599500,217.95,0.007134253682942626,0.23810935247742934,210.00500000000002,199.25225000000003,1,0.6299626529128293,0.6299626529128293,0.6259834080830151
2024-08-30 04:00:00,218.67,219.08,216.0,171233,218.3,23010461,217.85,0.0058417663293466315,0.23655278593089965,210.5595,199.51275,1,0.6341079382159935,0.6341079382159935,0.6299626529128293
2024-09-03 04:00:00,211.98,217.96,211.54,231411,216.73,31338459,213.82,-0.03059404582247216,0.2448792748657113,211.11350000000002,199.69404999999998,1,0.6125467313218376,0.6125467313218376,0.6341079382159935
2024-09-04 04:00:00,211.62,213.99,210.34,188076,211.39,23706257,211.85,-0.0016982734220208906,0.24351659038022538,211.54000000000002,199.87205000000003,1,0.6159744564007587,0.6159744564007587,0.6125467313218376
2024-09-05 04:00:00,210.57,212.65,209.56,167961,212.17,23917476,210.85,-0.0049617238446272305,0.24378332772590952,212.03450000000004,200.05900000000003,1,0.6153004833593358,0.6153004833593358,0.6159744564007587
2024-09-06 04:00:00,206.56,211.82,205.81,244633,210.57,34561311,207.78,-0.019043548463693716,0.24706766034969338,212.0845,200.21405,1,0.6071211391267178,0.6071211391267178,0.6153004833593358
2024-09-09 04:00:00,207.14,208.9,206.19,170847,206.81,23584104,207.64,0.002807900852052514,0.2452239004276145,212.185,200.3669,1,0.6116858883932127,0.6116858883932127,0.6071211391267178
2024-09-10 04:00:00,206.97,207.52,204.47,164068,207.38,23025689,206.15,-0.0008207009751858285,0.24448424579084013,212.36950000000002,200.53024999999997,1,0.6135364628557324,0.6135364628557324,0.6116858883932127
2024-09-11 04:00:00,207.58,207.91,202.9,194169,206.14,27175635,205.7,0.00294728704643199,0.24207959543888427,212.417,200.69119999999998,1,0.6196309073816108,0.6196309073816108,0.6135364628557324
2024-09-12 04:00:00,210.25,211.41,207.07,175055,208.56,27658533,209.66,0.01286251083919443,0.24283691115455375,212.66199999999998,200.8596,1,0.6176985148968307,0.6176985148968307,0.6196309073816108
2024-09-13 04:00:00,215.44,215.85,212.56,236601,212.65,37388104,214.68,0.024684898929845378,0.24763165769085296,212.9,201.0569,1,0.6057383809202773,0.6057383809202773,0.6176985148968307
2024-09-16 04:00:00,216.21,216.88,214.75,166530,216.23,23289005,215.91,0.0035740809506128457,0.24739136972868273,213.14900000000003,201.26145,1,0.606326726587836,0.606326726587836,0.6057383809202773
2024-09-17 04:00:00,218.0,220.37,217.07,226635,218.17,35563482,218.46,0.008278988020905542,0.24777442896401197,213.358,201.47030000000004,1,0.6053893455502521,0.6053893455502521,0.606326726587836
2024-09-18 04:00:00,218.04,223.49,216.85,436331,217.82,54085216,219.92,0.00018348623853214896,0.24772562614413116,213.69400000000002,201.67600000000002,1,0.6055086093806812,0.6055086093806812,0.6053893455502521
2024-09-19 04:00:00,222.53,223.24,220.08,273201,223.22,35369504,221.94,0.020592551825353134,0.2505441422082345,214.1165,201.87830000000002,1,0.5986968926083841,0.5986968926083841,0.6055086093806812
2024-09-20 04:00:00,220.15,222.02,219.87,216006,222.01,34587474,220.82,-0.010695187165775333,0.25171602197176335,214.5145,202.05895,1,0.5959096216009517,0.5959096216009517,0.5986968926083841
2024-09-23 04:00:00,219.34,221.68,218.61,167634,221.26,20157692,219.78,-0.0036793095616625138,0.25135698732826217,214.5335,202.24785,1,0.596760810183268,0.596760810183268,0.5959096216009517
2024-09-24 04:00:00,219.71,220.5,218.09,167733,220.21,20939810,219.57,0.0016868788182731187,0.2513016130306332,214.56750000000002,202.44025,1,0.5968923063968672,0.5968923063968672,0.596760810183268
2024-09-25 04:00:00,217.04,219.95,216.89,178477,219.66,23242337,218.04,-0.012152382686268282,0.25205607951528586,214.55300000000003,202.61275,1,0.5951056593967122,0.5951056593967122,0.5968923063968672
2024-09-26 04:00:00,218.19,220.47,217.73,189181,219.83,24974650,218.84,0.005298562476962809,0.2521472950563048,214.66950000000003,202.78405000000004,1,0.5948903769584933,0.5948903769584933,0.5951056593967122
2024-09-27 04:00:00,219.67,221.93,218.87,184046,220.2,23959597,220.32,0.006783078967872003,0.2523474221833617,214.783,202.96085,1,0.5944185920654572,0.5944185920654572,0.5948903769584933
2024-09-30 04:00:00,220.23,220.93,217.93,180901,218.76,21952206,219.77,0.0025492784631493404,0.2520018958155008,214.86100000000002,203.14135000000002,1,0.5952336148875106,0.5952336148875106,0.5944185920654572
2024-10-01 04:00:00,217.24,219.68,215.65,235763,219.51,30015969,217.08,-0.013576715252236249,0.25369782317037454,215.12400000000002,203.27575000000002,1,0.5912545781207222,0.5912545781207222,0.5952336148875106
2024-10-02 04:00:00,216.94,218.09,215.56,138127,216.34,14455444,216.93,-0.0013809611489596918,0.25348420397827515,215.39000000000001,203.38215,1,0.5917528471363954,0.5917528471363954,0.5912545781207222
2024-10-03 04:00:00,215.48,216.58,214.44,179320,215.58,21353021,215.34,-0.006729971420669334,0.2534363400405381,215.6355,203.48950000000002,1,0.5918646054632193,0.5918646054632193,0.5917528471363954
2024-10-04 04:00:00,218.49,219.32,216.64,219127,218.63,27914834,218.11,0.013968813811026548,0.24438693363399927,216.23199999999997,203.61155,1,0.6137807662453159,0.6137807662453159,0.5918646054632193
2024-10-07 04:00:00,216.78,218.01,215.22,137559,217.99,14891795,216.74,-0.007826445146230987,0.24396214423974716,216.71400000000003,203.70625,1,0.6148494876227276,0.6148494876227276,0.6137807662453159
2024-10-08 04:00:00,216.93,217.72,216.05,138005,216.98,18118575,216.99,0.0006919457514531491,0.2409060273337466,217.212,203.82095,1,0.6226494249126587,0.6226494249126587,0.6148494876227276
2024-10-09 04:00:00,217.41,218.95,216.27,135467,216.88,18230673,217.6,0.0022126953395102955,0.23034042343387912,217.7035,203.92155,1,0.6512100529842454,0.6512100529842454,0.6226494249126587
2024-10-10 04:00:00,216.2,216.23,213.96,187990,215.25,24571442,215.39,-0.00556552136516264,0.22963358466912212,218.00100000000003,204.00689999999997,1,0.6532145529275245,0.6532145529275245,0.6512100529842454
2024-10-11 04:00:00,220.6,220.95,216.06,163499,216.12,19950923,219.56,0.020351526364477346,0.2299475696272705,218.25899999999996,204.1013,1,0.6523226124582107,0.6523226124582107,0.6532145529275245
2024-10-14 04:00:00,222.22,222.44,219.77,146485,220.79,19263303,221.51,0.00734360834088843,0.23008969075414543,218.55949999999999,204.20024999999998,1,0.6519196877375864,0.6519196877375864,0.6523226124582107
2024-10-15 04:00:00,222.4,224.82,221.32,178805,221.9,25998753,223.17,0.0008100081000810277,0.2278845881733794,218.77949999999996,204.30395000000001,1,0.65822792381049,0.65822792381049,0.6519196877375864
2024-10-16 04:00:00,226.06,226.49,223.72,185144,224.22,27656695,225.63,0.01645683453237412,0.2293107114915767,219.1805,204.44245000000004,1,0.6541342895417935,0.6541342895417935,0.65822792381049
2024-10-17 04:00:00,225.44,226.28,224.24,133890,226.23,18003629,225.23,-0.0027426346987525774,0.22482565027645782,219.32599999999996,204.5837,1,0.6671836560835839,0.6671836560835839,0.6541342895417935
2024-10-18 04:00:00,224.97,226.35,224.72,126508,225.98,20047352,225.28,-0.0020848119233498608,0.22356683738586655,219.567,204.7489,1,0.6709402927687629,0.6709402927687629,0.6671836560835839
2024-10-21 04:00:00,221.43,225.01,220.87,164285,224.95,24243818,222.17,-0.015735431390852095,0.22347506452513796,219.6715,204.89825000000002,1,0.671215822881712,0.671215822881712,0.6709402927687629
2024-10-22 04:00:00,220.6,221.17,219.64,125540,220.81,15813923,220.49,-0.0037483629137876617,0.22241439427268114,219.71599999999998,205.04629999999997,1,0.6744167787165901,0.6744167787165901,0.671215822881712
2024-10-23 04:00:00,218.58,220.14,216.72,167702,219.37,23263488,218.62,-0.009156844968268296,0.22308173006238294,219.79299999999998,205.16705000000002,1,0.6723993008555853,0.6723993008555853,0.6744167787165901
2024-10-24 04:00:00,219.06,220.38,217.87,128227,219.77,18381921,219.09,0.0021959923140268955,0.22279827734176352,219.83649999999997,205.2989,1,0.6732547536561574,0.6732547536561574,0.6723993008555853
2024-10-25 04:00:00,218.23,221.31,217.87,167394,220.65,23807849,219.37,-0.0037889162786451935,0.21252519754690055,219.7645,205.42605,1,0.7057986583501422,0.7057986583501422,0.6732547536561574
2024-10-28 04:00:00,221.79,222.3,219.82,158101,220.13,19877718,221.63,0.016313064198322902,0.20156804861465666,219.84250000000003,205.57855,1,0.7441655574222167,0.7441655574222167,0.7057986583501422
2024-10-29 04:00:00,221.08,221.24,219.31,138970,220.08,20282204,220.54,-0.003201226385319389,0.18946658714965148,220.03450000000004,205.72910000000005,1,0.7916963168277537,0.7916963168277537,0.7441655574222167
2024-10-30 04:00:00,220.78,223.81,220.24,137204,220.41,19754849,221.97,-0.0013569748507328283,0.1885780863944631,220.2265,205.88995000000003,1,0.795426457402941,0.795426457402941,0.7916963168277537
2024-10-31 04:00:00,217.11,221.11,216.98,174453,220.56,24078432,218.74,-0.016622882507473458,0.19025835954834822,220.308,206.03915,1,0.7884016217089298,0.7884016217089298,0.795426457402941
2024-11-01 04:00:00,218.32,220.31,217.69,165402,218.84,21222177,218.85,0.00557321173598635,0.18439527715704127,220.29950000000002,206.1889,1,0.813469853996216,0.813469853996216,0.7884016217089298
2024-11-04 05:00:00,219.43,221.08,217.19,158747,217.85,20463671,219.72,0.005084279956028004,0.18445611093898398,220.43199999999996,206.33515000000003,1,0.8132015709493992,0.8132015709493992,0.813469853996216
2024-11-05 05:00:00,223.56,223.62,218.4,176079,218.68,26404596,222.01,0.01882149204757777,0.18668566824112814,220.76350000000002,206.48175,1,0.8034896337236043,0.8034896337236043,0.8132015709493992
2024-11-06 05:00:00,236.51,236.87,232.05,565950,235.88,75554567,235.0,0.05792628377169429,0.21752115727695184,221.71850000000003,206.6959,1,0.6895880896745562,0.6895880896745562,0.8034896337236043
2024-11-07 05:00:00,235.67,237.78,234.7,248601,236.18,34970273,236.14,-0.003551646864826008,0.21714509984624747,222.69199999999995,206.9138,1,0.690782335937708,0.690782335937708,0.6895880896745562
