Date,close,high,low,trades,open,volume,vwap,returns,roll_std,ma_fast,ma_slow,signal,pos_size,position,position_next
2024-09-19 04:00:00,97.88,97.93,97.4,179176,97.54,39979816,97.66,-0.0033601466245799516,0.14895293072614213,97.65799999999999,91.53195,1,1.0,1.0,1.0
2024-09-20 04:00:00,97.51,97.87,97.35,128011,97.61,37067571,97.61,-0.0037801389456476597,0.145905038486544,97.7295,91.57605000000001,1,1.0,1.0,1.0
2024-09-23 04:00:00,97.3,97.71,96.66,141074,97.13,35703932,97.24,-0.002153625269203263,0.14594912071142807,97.759,91.60955,1,1.0,1.0,1.0
2024-09-24 04:00:00,97.28,97.52,96.49,126960,96.64,31005351,97.1,-0.00020554984583753821,0.1400884803011707,97.7995,91.63690000000001,1,1.0,1.0,1.0
2024-09-25 04:00:00,96.47,96.95,96.43,127933,96.89,36738236,96.66,-0.008326480263157965,0.13619175747001466,97.808,91.66284999999999,1,1.0,1.0,1.0
2024-09-26 04:00:00,96.7,96.88,96.07,111957,96.71,33332315,96.58,0.0023841608790298174,0.13559740156405695,97.83399999999999,91.6937,1,1.0,1.0,1.0
2024-09-27 04:00:00,97.2,97.38,96.84,103991,97.17,28317628,97.17,0.005170630816959676,0.1336203481739935,97.9005,91.728,1,1.0,1.0,1.0
2024-09-30 04:00:00,96.74,97.34,96.52,139533,97.27,34208260,96.86,-0.004732510288065872,0.13340216779773081,97.99499999999999,91.75865,1,1.0,1.0,1.0
2024-10-01 04:00:00,97.43,98.26,97.33,178553,97.74,45254237,97.77,0.007132520157122402,0.13395544458065628,98.047,91.78215,1,1.0,1.0,1.0
2024-10-02 04:00:00,96.61,96.68,96.02,138510,96.31,35810763,96.42,-0.008416298881248174,0.13492115234531846,97.996,91.7895,1,1.0,1.0,1.0
2024-10-03 04:00:00,95.7,96.46,95.7,142627,96.29,39677767,95.97,-0.00941931477072766,0.13656962887230564,97.8715,91.79179999999998,1,1.0,1.0,1.0
2024-10-04 04:00:00,94.52,94.93,94.38,211731,94.41,56970281,94.61,-0.01233019853709516,0.13797702591552047,97.6885,91.79199999999999,1,1.0,1.0,1.0
2024-10-07 04:00:00,93.81,94.24,93.74,164074,93.96,42606634,93.91,-0.007511637748624511,0.13873364128923174,97.449,91.7861,1,1.0,1.0,1.0
2024-10-08 04:00:00,93.97,94.01,93.32,133825,93.38,33709587,93.69,0.0017055750986034734,0.13656954747265287,97.18299999999999,91.77775000000001,1,1.0,1.0,1.0
2024-10-09 04:00:00,93.44,93.89,93.22,121437,93.65,35807681,93.53,-0.005640097903586216,0.13420469437957552,96.8945,91.76979999999999,1,1.0,1.0,1.0
2024-10-10 04:00:00,93.07,93.08,92.41,187980,92.87,53667357,92.82,-0.003959760273972601,0.13448136090379464,96.61049999999999,91.76215,1,1.0,1.0,1.0
2024-10-11 04:00:00,92.69,93.06,92.42,107113,92.48,27406423,92.77,-0.004082948318469892,0.1337804180068834,96.2945,91.75125,1,1.0,1.0,1.0
2024-10-14 04:00:00,92.76,92.77,91.98,112513,92.04,28795344,92.45,0.0007552055237891597,0.13319246068357793,95.9365,91.7323,1,1.0,1.0,1.0
2024-10-15 04:00:00,93.89,93.98,93.36,135964,93.45,46429050,93.75,0.012181974989219357,0.13518631514289692,95.659,91.7225,1,1.0,1.0,1.0
2024-10-16 04:00:00,94.29,94.59,94.12,103274,94.37,32281486,94.29,0.0042603046117797305,0.1353243097911256,95.463,91.71905000000001,1,1.0,1.0,1.0
2024-10-17 04:00:00,92.79,93.43,92.66,146038,93.28,43427214,92.87,-0.01590836780146354,0.13755966903965286,95.2085,91.7108,1,1.0,1.0,1.0
2024-10-18 04:00:00,92.86,93.27,92.85,90038,93.04,25258632,93.04,0.0007543916370298387,0.13663509254995265,94.976,91.70094999999999,1,1.0,1.0,1.0
2024-10-21 04:00:00,91.24,92.09,91.24,170196,92.02,49504698,91.49,-0.01744561705793668,0.1406127408689604,94.673,91.6902,1,1.0,1.0,1.0
2024-10-22 04:00:00,91.33,91.76,91.1,113621,91.65,32096893,91.38,0.00098640946953088,0.1401911664081201,94.3755,91.68435,1,1.0,1.0,1.0
2024-10-23 04:00:00,91.08,91.38,90.68,126038,90.85,33354245,91.04,-0.0027373261797876136,0.14005676189317637,94.106,91.6727,1,1.0,1.0,1.0
2024-10-24 04:00:00,91.66,92.0,90.97,114758,91.24,32507395,91.56,0.00636802810715853,0.1390600863730019,93.85400000000001,91.66695,1,1.0,1.0,1.0
2024-10-25 04:00:00,91.15,92.04,91.03,103932,91.99,28667060,91.42,-0.005564041021165034,0.13826238152604314,93.5515,91.6608,1,1.0,1.0,1.0
2024-10-28 04:00:00,90.9,91.3,90.43,124155,91.28,33156461,90.83,-0.0027427317608338386,0.12175918940302449,93.2595,91.6508,1,1.0,1.0,1.0
2024-10-29 04:00:00,91.04,91.07,90.01,163682,90.19,46545204,90.58,0.0015401540154016402,0.12115406829715931,92.94,91.6424,1,1.0,1.0,1.0
2024-10-30 04:00:00,91.31,92.28,91.17,153298,91.84,41951068,91.6,0.002965729349736268,0.11289568265215409,92.675,91.64355000000002,1,1.0,1.0,1.0
2024-10-31 04:00:00,91.46,91.94,90.88,165913,91.21,52173754,91.45,0.001642755448472144,0.11221029282181515,92.463,91.64614999999999,1,1.0,1.0,1.0
2024-11-01 04:00:00,90.17,91.83,90.13,235772,91.58,80401983,90.64,-0.01410452656899186,0.11507387873235685,92.2455,91.64654999999999,1,1.0,1.0,1.0
2024-11-04 05:00:00,91.57,91.89,90.96,161221,91.6,49747594,91.47,0.01552622823555505,0.11784515329025175,92.1335,91.6525,1,1.0,1.0,1.0
2024-11-05 05:00:00,92.06,92.22,90.93,147553,91.35,46986037,91.62,0.005351097521022252,0.11816176800330351,92.03800000000001,91.6582,1,1.0,1.0,1.0
2024-11-06 05:00:00,89.54,90.05,88.9,338341,88.98,98895693,89.42,-0.027373452096458806,0.12934026704326454,91.843,91.6549,1,1.0,1.0,1.0
2024-11-07 05:00:00,90.66,90.95,89.98,194216,90.08,56221411,90.49,0.012508376144739763,0.13146392209236443,91.7225,91.65985,1,1.0,1.0,1.0
2024-11-08 05:00:00,91.81,91.91,91.16,180064,91.32,56756175,91.61,0.012684756232075989,0.13352397779331737,91.67850000000001,91.66760000000001,1,1.0,1.0,1.0
2024-11-11 05:00:00,91.36,91.62,90.95,95628,91.57,22369200,91.29,-0.004901426859819202,0.1335206702845172,91.6085,91.67394999999999,-1,1.0,-1.0,1.0
2024-11-12 05:00:00,89.99,91.17,89.84,153924,90.7,57908367,90.2,-0.01499562171628721,0.13617962588205365,91.4135,91.6683,-1,1.0,-1.0,-1.0
2024-11-13 05:00:00,89.14,90.87,89.06,180347,90.84,49009127,89.58,-0.009445493943771477,0.13590428603107785,91.15599999999999,91.65424999999999,-1,1.0,-1.0,-1.0
2024-11-14 05:00:00,89.66,90.36,89.61,147308,89.89,53328347,89.87,0.00583352030513784,0.13664831524032595,90.9995,91.6383,-1,1.0,-1.0,-1.0
2024-11-15 05:00:00,89.42,89.98,88.85,187025,89.25,73722402,89.37,-0.0026767789426722643,0.1354734500965882,90.8275,91.61205,-1,1.0,-1.0,-1.0
2024-11-18 05:00:00,89.58,89.92,88.77,120050,89.0,36078385,89.35,0.0017893088794451728,0.13466329621034284,90.74449999999999,91.59705,-1,1.0,-1.0,-1.0
2024-11-19 05:00:00,90.03,90.4,89.95,100627,90.15,29585102,90.14,0.005023442732752903,0.1352448797907973,90.67949999999999,91.59365,-1,1.0,-1.0,-1.0
2024-11-20 05:00:00,89.74,90.16,89.45,104886,89.49,27719318,89.81,-0.003221148506053595,0.135307734398883,90.6125,91.5844,-1,1.0,-1.0,-1.0
2024-11-21 05:00:00,89.68,90.18,89.34,97650,89.78,28365740,89.67,-0.0006685981724982026,0.13531096423697167,90.5135,91.57705,-1,1.0,-1.0,-1.0
2024-11-22 05:00:00,89.72,90.03,89.49,85888,89.84,21547548,89.8,0.000446030330062408,0.13527744096930241,90.44200000000001,91.57255,-1,1.0,-1.0,-1.0
2024-11-25 05:00:00,92.05,92.1,91.31,185302,91.52,56858036,91.81,0.025969683459652337,0.14469228396047748,90.4995,91.58059999999999,-1,1.0,-1.0,-1.0
2024-11-26 05:00:00,91.69,91.76,91.13,107628,91.48,31122249,91.54,-0.003910917979359052,0.1405967879477208,90.53200000000001,91.58635,-1,1.0,-1.0,-1.0
2024-11-27 05:00:00,92.33,92.69,91.99,141883,92.36,39442167,92.33,0.006980041443995999,0.13865899118112013,90.583,91.60305,-1,1.0,-1.0,-1.0
2024-11-29 05:00:00,93.28,93.29,92.75,101951,93.09,31905735,93.06,0.01028918011480573,0.13989709575679518,90.674,91.62225000000001,-1,1.0,-1.0,-1.0
2024-12-02 05:00:00,93.5,93.78,92.64,137845,92.9,39406033,93.3,0.002358490566037652,0.14004155994267206,90.84049999999999,91.64020000000001,-1,1.0,-1.0,-1.0
2024-12-03 05:00:00,92.7,93.66,92.63,108655,93.56,32768887,93.05,-0.00855614973262031,0.1405326561961814,90.897,91.65675000000002,-1,1.0,-1.0,-1.0
2024-12-04 05:00:00,93.69,93.82,92.18,125960,92.25,35851069,93.36,0.010679611650485477,0.14162469660240914,90.97850000000001,91.6779,-1,1.0,-1.0,-1.0
2024-12-05 05:00:00,93.88,94.02,93.29,91997,93.35,23695821,93.75,0.002027964563987572,0.14175414490276422,91.1955,91.70315000000001,-1,1.0,-1.0,-1.0
2024-12-06 05:00:00,94.02,94.48,93.65,105988,94.35,31761525,94.0,0.0014912654452492458,0.14161688010378823,91.3635,91.72695,-1,1.0,-1.0,-1.0
2024-12-09 05:00:00,93.15,93.67,93.1,101530,93.62,30509582,93.26,-0.009253350350989065,0.14248628225939775,91.4305,91.7404,-1,1.0,-1.0,-1.0
2024-12-10 05:00:00,92.71,92.93,92.54,97178,92.66,28706474,92.74,-0.004723564143854109,0.14109203513774224,91.498,91.75300000000001,-1,1.0,-1.0,-1.0
2024-12-11 05:00:00,91.84,92.92,91.74,139301,92.71,38748397,92.08,-0.009384100959982655,0.14190046820916943,91.59049999999999,91.76445000000001,-1,1.0,-1.0,-1.0
2024-12-12 05:00:00,90.72,91.39,90.64,147205,91.28,45368386,90.94,-0.012195121951219523,0.14184280361022242,91.6695,91.76745,-1,1.0,-1.0,-1.0
2024-12-13 05:00:00,89.8,90.49,89.73,124231,90.44,39485960,89.94,-0.010141093474426821,0.14294362305398747,91.6765,91.76265,-1,1.0,-1.0,-1.0
2024-12-16 05:00:00,90.07,90.26,89.7,98175,90.19,23482268,89.99,0.0030066815144764725,0.14313649658619745,91.70899999999999,91.75640000000001,-1,1.0,-1.0,-1.0
2024-12-17 05:00:00,90.28,90.63,90.1,97908,90.17,23839892,90.33,0.0023315199289442035,0.14331485334660665,91.744,91.75305,-1,1.0,-1.0,-1.0
2024-12-18 05:00:00,89.16,90.37,89.14,188950,89.97,61328421,89.628399,-0.012405848471422343,0.1451203610844684,91.7005,91.7376,-1,1.0,-1.0,-1.0
2024-12-19 05:00:00,87.81,88.385,87.505,264603,88.07,99083313,87.902512,-0.015141318977119678,0.14716517681341926,91.604,91.7127,-1,1.0,-1.0,-1.0
2024-12-20 05:00:00,88.31,88.91,88.29,133903,88.53,45542412,88.489511,0.005694112287894404,0.14769599924684662,91.5355,91.69075,-1,1.0,-1.0,-1.0
2024-12-23 05:00:00,87.5,88.23,87.44,130329,88.16,32764561,87.651809,-0.009172234175065186,0.14786694298314285,91.4245,91.66555,-1,1.0,-1.0,-1.0
2024-12-24 05:00:00,87.87,87.89,86.98,91302,87.04,22377628,87.454085,0.00422857142857147,0.14822405507340589,91.21549999999999,91.64245,-1,1.0,-1.0,-1.0
2024-12-26 05:00:00,87.82,87.96,87.2,94071,87.21,19996215,87.658896,-0.0005690224194834226,0.14713158774902477,91.02199999999999,91.62295,-1,1.0,-1.0,-1.0
2024-12-27 05:00:00,87.1,87.775,87.06,101876,87.48,27262321,87.308555,-0.008198588020951969,0.1470897283414246,90.76050000000001,91.60210000000001,-1,1.0,-1.0,-1.0
2024-12-30 05:00:00,87.8,88.035,87.67,106167,87.83,48720172,87.829574,0.008036739380022917,0.14751822484176175,90.4865,91.59174999999999,-1,1.0,-1.0,-1.0
