Date,close,high,low,trades,open,volume,vwap,returns,roll_std,ma_fast,ma_slow,signal,pos_size,position,position_next
2024-04-15 04:00:00,14.14,14.585,14.073,29077,14.41,9363011,14.298687,-0.050369375419744844,0.5726308331342697,15.130500000000001,23.329549999999998,-1,0.26194887012463636,-0.26194887012463636,-0.262743136680517
2024-04-16 04:00:00,14.48,15.0,13.865,52220,14.15,13329073,14.382885,0.0240452616690241,0.5631434153966105,15.0875,23.25835,-1,0.2663619881411488,-0.2663619881411488,-0.26194887012463636
2024-04-17 04:00:00,14.38,14.395,13.98,18613,14.16,5735419,14.1487,-0.006906077348066253,0.554040470834729,15.0245,23.18185,-1,0.27073834426439736,-0.27073834426439736,-0.2663619881411488
2024-04-18 04:00:00,14.42,14.6,14.34,21788,14.47,7205227,14.469946,0.0027816411682892728,0.551415008952263,14.977,23.10915,-1,0.2720274154542615,-0.2720274154542615,-0.27073834426439736
2024-04-19 04:00:00,14.52,14.8,14.38,19101,14.71,6256852,14.579678,0.006934812760055475,0.5414299501019885,14.937000000000001,23.03955,-1,0.27704414891474055,-0.27704414891474055,-0.2720274154542615
2024-04-22 04:00:00,15.04,15.09,14.78,19000,14.89,6189361,14.958776,0.03581267217630857,0.5414609385475189,14.933499999999999,22.973950000000006,-1,0.27702829335270257,-0.27702829335270257,-0.27704414891474055
2024-04-23 04:00:00,15.44,15.5,14.93,16219,14.94,5497055,15.220163,0.02659574468085113,0.5450097111446098,14.953500000000002,22.91395,-1,0.27522445317488187,-0.27522445317488187,-0.27702829335270257
2024-04-24 04:00:00,14.36,14.94,14.3173,24952,14.9,8950974,14.572166,-0.06994818652849744,0.5536365521613978,14.923499999999999,22.84355,-1,0.2709358678422946,-0.2709358678422946,-0.27522445317488187
2024-04-25 04:00:00,14.37,14.5442,14.11,20133,14.27,5896823,14.372785,0.0006963788300835549,0.552424890515412,14.9245,22.769399999999997,-1,0.2715301252782437,-0.2715301252782437,-0.2709358678422946
2024-04-26 04:00:00,14.06,14.24,13.95,19869,14.13,7256948,14.071811,-0.021572720946416046,0.5524716165182535,14.899000000000001,22.6981,-1,0.2715071602661001,-0.2715071602661001,-0.2715301252782437
2024-04-29 04:00:00,14.91,14.9682,14.292,28149,14.309,10053737,14.711385,0.060455192034139404,0.5643847214598108,14.875,22.63625,-1,0.2657761523845666,-0.2657761523845666,-0.2715071602661001
2024-04-30 04:00:00,14.44,14.99,14.31,22026,14.97,7738315,14.605178,-0.03152246814218651,0.5644116684475102,14.823000000000002,22.572650000000003,-1,0.2657634633012312,-0.2657634633012312,-0.2657761523845666
2024-05-01 04:00:00,14.14,14.26,13.98,21032,14.19,7019894,14.109931,-0.020775623268697974,0.5654208970052956,14.757,22.50795,-1,0.26528909796078165,-0.26528909796078165,-0.2657634633012312
2024-05-02 04:00:00,14.86,14.975,14.4,25490,14.44,7709392,14.774578,0.0509193776520509,0.5725375893666692,14.755,22.442250000000005,-1,0.2619915312528838,-0.2619915312528838,-0.26528909796078165
2024-05-03 04:00:00,15.67,15.7847,14.8731,36345,15.07,11410279,15.489159,0.054508748317631195,0.5838288379576352,14.794999999999998,22.380600000000005,-1,0.25692461555652024,-0.25692461555652024,-0.2619915312528838
2024-05-06 04:00:00,16.06,16.53,15.99,29208,16.17,8740802,16.235608,0.02488832163369481,0.5793423901200346,14.827499999999997,22.315299999999997,-1,0.2589142488089074,-0.2589142488089074,-0.25692461555652024
2024-05-07 04:00:00,16.17,16.2501,15.91,16618,16.01,5054830,16.120648,0.0068493150684934,0.5787149607057728,14.8435,22.250749999999996,-1,0.25919495766598516,-0.25919495766598516,-0.2589142488089074
2024-05-08 04:00:00,15.95,16.381,15.85,19828,16.34,5676050,16.063093,-0.013605442176870874,0.5672246181027336,14.857499999999998,22.185699999999997,-1,0.26444550350666735,-0.26444550350666735,-0.25919495766598516
2024-05-09 04:00:00,16.92,16.94,16.23,29204,16.26,8773208,16.678132,0.060815047021943736,0.5740850704411297,14.960999999999999,22.1235,-1,0.261285317215189,-0.261285317215189,-0.26444550350666735
2024-05-10 04:00:00,16.52,16.815,16.455,15222,16.7,4684704,16.623495,-0.023640661938534424,0.5697382487212652,15.042499999999999,22.061700000000002,-1,0.26327879525972664,-0.26327879525972664,-0.261285317215189
2024-05-13 04:00:00,17.31,17.44,16.6699,22025,16.68,6564782,17.120693,0.04782082324455206,0.5770377613667569,15.200999999999999,22.008249999999997,-1,0.2599483253656841,-0.2599483253656841,-0.26327879525972664
2024-05-14 04:00:00,17.17,17.53,17.0,18675,17.1,6484441,17.293554,-0.008087810514153526,0.5771941084346544,15.3355,21.9523,-1,0.25987791203711497,-0.25987791203711497,-0.2599483253656841
2024-05-15 04:00:00,17.6,17.73,16.93,24214,17.09,7566758,17.398752,0.025043680838672033,0.5777653853089402,15.496500000000001,21.8981,-1,0.259620952647019,-0.259620952647019,-0.25987791203711497
2024-05-16 04:00:00,18.17,18.755,17.89,37238,18.04,12255231,18.229973,0.03238636363636371,0.522974499494242,15.683999999999997,21.850550000000002,-1,0.286820867668005,-0.286820867668005,-0.259620952647019
2024-05-17 04:00:00,19.1,19.19,18.58,23415,18.58,7106200,18.913786,0.05118326912493121,0.5303783969564986,15.913,21.812649999999998,-1,0.2828169483861651,-0.2828169483861651,-0.286820867668005
2024-05-20 04:00:00,19.82,19.865,19.26,24436,19.26,9304681,19.655471,0.03769633507853398,0.5150896478518463,16.152,21.774150000000006,-1,0.29121144316208936,-0.29121144316208936,-0.2828169483861651
2024-05-21 04:00:00,19.49,19.9009,19.16,24208,19.57,7278543,19.556994,-0.016649848637739773,0.5148811571113975,16.354499999999998,21.7326,-1,0.2913293633626163,-0.2913293633626163,-0.29121144316208936
2024-05-22 04:00:00,20.55,20.91,19.5,35543,19.6,11201555,20.344211,0.054386865059004696,0.5212721029319438,16.664,21.687350000000002,-1,0.2877575816326125,-0.2877575816326125,-0.2913293633626163
2024-05-23 04:00:00,20.12,21.61,19.81,65955,21.43,19459520,20.659675,-0.02092457420924576,0.5200032645202989,16.951500000000003,21.63755,-1,0.2884597269786657,-0.2884597269786657,-0.2877575816326125
2024-05-24 04:00:00,19.02,19.62,18.92,22350,19.62,7827125,19.286024,-0.05467196819085496,0.5327477865108594,17.1995,21.573249999999998,-1,0.2815591233158194,-0.2815591233158194,-0.2884597269786657
2024-05-28 04:00:00,19.36,19.4665,18.773,18762,18.91,5036406,19.134263,0.017875920084121866,0.5331940954262908,17.422,21.52045,-1,0.28132344488689615,-0.28132344488689615,-0.2815591233158194
2024-05-29 04:00:00,18.22,18.88,18.18,23337,18.87,6800033,18.429087,-0.058884297520661155,0.5376909961935421,17.610999999999997,21.46175,-1,0.27897063700697866,-0.27897063700697866,-0.28132344488689615
2024-05-30 04:00:00,17.56,18.0,17.54,22329,17.79,6480293,17.744466,-0.03622392974753019,0.542688411060024,17.782,21.39915,-1,0.276401700619709,-0.276401700619709,-0.27897063700697866
2024-05-31 04:00:00,17.59,17.96,17.39,28173,17.74,9163603,17.634883,0.0017084282460138045,0.5419948857194479,17.9185,21.343700000000002,-1,0.27675537846474985,-0.27675537846474985,-0.276401700619709
2024-06-03 04:00:00,18.92,18.995,18.0,36771,18.71,8803528,18.526329,0.07561114269471303,0.5411399744070955,18.081,21.298300000000005,-1,0.27719260601133033,-0.27719260601133033,-0.27675537846474985
2024-06-04 04:00:00,18.02,18.84,17.63,38027,18.65,9818105,18.129506,-0.04756871035940813,0.5510518616808856,18.179000000000002,21.247,-1,0.27220668354199007,-0.27220668354199007,-0.27719260601133033
2024-06-05 04:00:00,18.94,19.0899,18.15,27123,18.2,7359192,18.666678,0.05105438401775819,0.556366936187815,18.317500000000003,21.2029,-1,0.26960624360279684,-0.26960624360279684,-0.27220668354199007
2024-06-06 04:00:00,19.3,19.7,18.76,27712,19.47,8101310,19.20573,0.019007391763463444,0.5541355494302831,18.485000000000003,21.16,-1,0.27069189097058627,-0.27069189097058627,-0.26960624360279684
2024-06-07 04:00:00,20.18,20.3254,19.33,31276,19.44,11183842,19.966377,0.04559585492227969,0.5567123283237695,18.648000000000003,21.125299999999996,-1,0.2694389761085458,-0.2694389761085458,-0.27069189097058627
2024-06-10 04:00:00,20.19,21.16,19.62,46180,20.91,12210502,20.374272,0.0004955401387514158,0.5509451269122076,18.831500000000002,21.094050000000003,-1,0.27225941822631433,-0.27225941822631433,-0.2694389761085458
2024-06-11 04:00:00,21.53,21.56,20.585,28570,20.82,7231556,21.192111,0.06636948984645863,0.5606428968746058,19.0425,21.0669,-1,0.267549986932233,-0.267549986932233,-0.27225941822631433
2024-06-12 04:00:00,20.83,21.39,20.53,25668,21.02,5717964,20.876524,-0.03251277287505816,0.5660728963201654,19.2255,21.03385,-1,0.26498353959377324,-0.26498353959377324,-0.267549986932233
2024-06-13 04:00:00,20.11,20.72,19.89,26099,20.6,5317910,20.295776,-0.03456553048487754,0.5712713002344498,19.351,20.9974,-1,0.2625722658846466,-0.2625722658846466,-0.26498353959377324
2024-06-14 04:00:00,19.86,20.37,19.71,18963,20.18,3853747,19.992527,-0.012431626056688239,0.5705584399897489,19.4355,20.959500000000002,-1,0.26290032575768174,-0.26290032575768174,-0.2625722658846466
2024-06-17 04:00:00,19.16,19.37,18.955,18354,19.31,4276117,19.128794,-0.035246727089627394,0.576253326968399,19.438499999999998,20.9113,-1,0.26030218433415414,-0.26030218433415414,-0.26290032575768174
2024-06-18 04:00:00,19.94,20.01,19.23,20489,19.23,4244717,19.736116,0.04070981210855962,0.5797387952447506,19.444499999999998,20.8688,-1,0.2587372122956455,-0.2587372122956455,-0.26030218433415414
2024-06-20 04:00:00,19.03,19.465,18.93,21994,19.45,4698094,19.151067,-0.045636910732196556,0.5887557386479116,19.4215,20.822949999999995,-1,0.25477458629907057,-0.25477458629907057,-0.2587372122956455
2024-06-21 04:00:00,18.96,19.2899,18.88,17751,19.11,3505818,19.045029,-0.0036784025223332018,0.5886472210102823,19.342,20.78475,-1,0.2548215542200925,-0.2548215542200925,-0.25477458629907057
2024-06-24 04:00:00,19.7,19.73,18.92,17047,18.96,3462669,19.385969,0.039029535864978815,0.585064158806911,19.320999999999998,20.753650000000004,-1,0.25638213772914165,-0.25638213772914165,-0.2548215542200925
2024-06-25 04:00:00,18.99,19.49,18.92,16876,19.17,3620137,19.16903,-0.03604060913705587,0.5909925209636573,19.319499999999998,20.7156,-1,0.25381031810961585,-0.25381031810961585,-0.25638213772914165
2024-06-26 04:00:00,18.31,18.79,18.26,19121,18.79,4092304,18.490835,-0.035808320168509766,0.5870537701683635,19.267,20.672949999999997,-1,0.25551322104867447,-0.25551322104867447,-0.25381031810961585
2024-06-27 04:00:00,17.98,18.46,17.87,25140,18.13,5931793,18.126209,-0.01802293828509005,0.5886942032686213,19.255000000000003,20.628650000000004,-1,0.25480121752915197,-0.25480121752915197,-0.25551322104867447
2024-06-28 04:00:00,17.43,17.99,17.34,20938,17.92,5357175,17.556323,-0.03058954393770863,0.5926914590111727,19.2485,20.5748,-1,0.25308277598123713,-0.25308277598123713,-0.25480121752915197
2024-07-01 04:00:00,16.57,17.215,16.5443,21594,17.08,4955638,16.763822,-0.049340218014916726,0.5969636370026462,19.197499999999998,20.518649999999997,-1,0.2512715858236831,-0.2512715858236831,-0.25308277598123713
2024-07-02 04:00:00,16.41,16.43,16.15,18178,16.35,5401957,16.306556,-0.00965600482800244,0.5974138386735841,19.072000000000003,20.4621,-1,0.2510822315096638,-0.2510822315096638,-0.2512715858236831
2024-07-03 04:00:00,16.35,16.58,16.12,14471,16.25,3486787,16.365877,-0.003656307129798808,0.59330620204283,18.9885,20.40765,-1,0.2528205490364167,-0.2528205490364167,-0.2510822315096638
2024-07-05 04:00:00,15.6,16.09,15.5,18660,15.96,4583824,15.718805,-0.04587155963302758,0.5984864286933289,18.8215,20.34665,-1,0.2506322492171822,-0.2506322492171822,-0.2528205490364167
2024-07-08 04:00:00,15.86,15.965,15.69,15947,15.83,3377375,15.824732,0.016666666666666607,0.5988843402597375,18.649499999999996,20.285349999999998,-1,0.2504657237898038,-0.2504657237898038,-0.2506322492171822
2024-07-09 04:00:00,15.73,16.21,15.66,14569,16.16,3852023,15.909826,-0.008196721311475308,0.5888769667491588,18.427,20.2282,-1,0.2547221375856133,-0.2547221375856133,-0.2504657237898038
2024-07-10 04:00:00,15.51,15.74,15.3434,17532,15.65,4097422,15.527791,-0.013986013986014068,0.5897402536711625,18.192999999999998,20.17335,-1,0.2543492644632841,-0.2543492644632841,-0.2547221375856133
2024-07-11 04:00:00,15.22,15.415,15.14,14692,15.32,4023920,15.248281,-0.01869761444229523,0.5813881843103996,17.8775,20.11545,-1,0.25800317892582547,-0.25800317892582547,-0.2543492644632841
2024-07-12 04:00:00,15.5,15.73,15.1901,17451,15.21,4567879,15.515235,0.018396846254927768,0.5805832472824267,17.611,20.05815,-1,0.25836088182660066,-0.25836088182660066,-0.25800317892582547
2024-07-15 04:00:00,14.48,15.028,14.3901,26646,14.85,8596803,14.712373,-0.06580645161290322,0.5966766215359989,17.329500000000003,19.998350000000002,-1,0.25139245335684346,-0.25139245335684346,-0.25836088182660066
2024-07-16 04:00:00,14.61,14.84,14.51,15210,14.65,4602600,14.658345,0.008977900552486151,0.5968992499517868,17.067,19.937,-1,0.2512986902912296,-0.2512986902912296,-0.25139245335684346
2024-07-17 04:00:00,13.74,14.25,13.58,37515,14.23,10479295,13.830937,-0.05954825462012314,0.6094520095135519,16.796,19.8689,-1,0.2461227420902315,-0.2461227420902315,-0.2512986902912296
2024-07-18 04:00:00,14.11,14.35,13.8901,20706,13.92,6383253,14.183295,0.02692867540029109,0.6074787734129491,16.5045,19.80285,-1,0.24692220752067578,-0.24692220752067578,-0.2461227420902315
2024-07-19 04:00:00,14.3,14.39,13.95,11759,14.08,3667729,14.16774,0.013465627214741316,0.6055846849124057,16.268,19.741750000000003,-1,0.24769450663040155,-0.24769450663040155,-0.24692220752067578
2024-07-22 04:00:00,15.01,15.205,14.74,18970,14.75,6541812,14.999519,0.049650349650349535,0.5965918617092266,16.070500000000003,19.6796,-1,0.2514281695342342,-0.2514281695342342,-0.24769450663040155
2024-07-23 04:00:00,14.86,14.95,14.6201,12231,14.89,3823996,14.76573,-0.009993337774816813,0.5970500256255797,15.828500000000002,19.6143,-1,0.2512352287257623,-0.2512352287257623,-0.2514281695342342
2024-07-24 04:00:00,14.31,14.565,14.23,13299,14.29,4630314,14.358506,-0.037012113055181595,0.6003999972089146,15.594500000000002,19.53765,-1,0.24983344511571126,-0.24983344511571126,-0.2512352287257623
2024-07-25 04:00:00,13.75,14.17,13.65,26733,14.01,8785424,13.843168,-0.039133473095737226,0.5929168261872392,15.366500000000002,19.4516,-1,0.2529865794357545,-0.2529865794357545,-0.24983344511571126
2024-07-26 04:00:00,13.51,13.785,13.49,20777,13.68,8509671,13.608838,-0.0174545454545455,0.5904857424209566,15.143,19.36155,-1,0.2540281483020754,-0.2540281483020754,-0.2529865794357545
2024-07-29 04:00:00,13.59,13.68,13.23,23747,13.51,9352017,13.442394,0.005921539600296066,0.5890901821634037,14.950999999999999,19.2715,-1,0.2546299434061228,-0.2546299434061228,-0.2540281483020754
2024-07-30 04:00:00,14.01,14.115,13.2247,19891,13.26,5705053,13.805668,0.030905077262693093,0.5831006055354686,14.822999999999999,19.18355,-1,0.25724548786055135,-0.25724548786055135,-0.2546299434061228
2024-07-31 04:00:00,13.54,13.8001,13.3899,19572,13.63,7292117,13.561408,-0.03354746609564596,0.5756127828822892,14.679499999999999,19.09525,-1,0.2605918495908084,-0.2605918495908084,-0.25724548786055135
2024-08-01 04:00:00,13.09,14.06,13.01,27950,13.97,10103488,13.389063,-0.03323485967503692,0.5764322511057769,14.516499999999999,19.0107,-1,0.2602213867319738,-0.2602213867319738,-0.2605918495908084
2024-08-02 04:00:00,13.05,13.38,12.71,19408,13.31,6404980,13.030319,-0.0030557677616500634,0.5760845874918255,14.389,18.930349999999997,-1,0.2603784287871615,-0.2603784287871615,-0.2602213867319738
2024-08-05 04:00:00,12.94,13.055,12.575,21577,12.86,7359049,12.834286,-0.008429118773946476,0.5757721392774061,14.243,18.85145,-1,0.2605197256118197,-0.2605197256118197,-0.2603784287871615
2024-08-06 04:00:00,13.32,13.445,12.973,16250,13.29,5636067,13.281119,0.029366306027820865,0.5644183353518032,14.122499999999999,18.77445,-1,0.2657603241056022,-0.2657603241056022,-0.2605197256118197
2024-08-07 04:00:00,13.86,14.0227,13.63,14628,13.78,4903298,13.817059,0.04054054054054057,0.5698677852436277,14.040000000000001,18.70555,-1,0.26321894941412355,-0.26321894941412355,-0.2657603241056022
2024-08-08 04:00:00,14.18,14.42,13.4332,20251,13.57,7151119,14.017148,0.023088023088023046,0.5627888874242305,13.988,18.64085,-1,0.26652978245535286,-0.26652978245535286,-0.26321894941412355
2024-08-09 04:00:00,14.28,14.35,13.94,11439,14.22,3717831,14.162053,0.007052186177715081,0.5630252762146022,13.926999999999998,18.57605,-1,0.2664178786822499,-0.2664178786822499,-0.26652978245535286
2024-08-12 04:00:00,14.4,14.74,14.27,13941,14.61,5573246,14.465778,0.008403361344537785,0.5605821654060329,13.922999999999998,18.50885,-1,0.26757897234168193,-0.26757897234168193,-0.2664178786822499
2024-08-13 04:00:00,14.33,14.825,14.145,11467,14.75,4345969,14.440445,-0.004861111111111094,0.5557940196311627,13.909,18.4391,-1,0.2698841556979314,-0.2698841556979314,-0.26757897234168193
2024-08-14 04:00:00,14.74,15.07,14.565,17466,14.73,6560889,14.853003,0.028611304954640593,0.5482083018279598,13.959,18.366600000000002,-1,0.27361862129088077,-0.27361862129088077,-0.2698841556979314
2024-08-15 04:00:00,14.57,15.22,14.53,17329,14.8,5999116,14.875062,-0.011533242876526462,0.541564935801524,13.982,18.29545,-1,0.276975095333716,-0.276975095333716,-0.27361862129088077
2024-08-16 04:00:00,14.07,14.415,14.01,13572,14.33,4797425,14.134195,-0.03431708991077553,0.5444543303029533,13.970499999999998,18.2268,-1,0.27550520103500614,-0.27550520103500614,-0.276975095333716
2024-08-19 04:00:00,14.69,14.85,14.48,14687,14.48,4987679,14.721529,0.044065387348969365,0.5400518929070673,13.9545,18.15025,-1,0.2777510859462186,-0.2777510859462186,-0.27550520103500614
2024-08-20 04:00:00,14.65,14.6756,14.43,10127,14.55,3978899,14.5725,-0.002722940776038074,0.5390483566453117,13.943999999999999,18.078100000000003,-1,0.27826816995646697,-0.27826816995646697,-0.2777510859462186
2024-08-21 04:00:00,14.56,14.695,14.245,10097,14.59,4043988,14.431439,-0.006143344709897636,0.5289153247147157,13.9565,18.0051,-1,0.2835992694999094,-0.2835992694999094,-0.27826816995646697
2024-08-22 04:00:00,13.81,14.2,13.58,26803,14.13,9987347,13.81244,-0.05151098901098905,0.5357855627098599,13.9595,17.92895,-1,0.27996275032380014,-0.27996275032380014,-0.2835992694999094
2024-08-23 04:00:00,13.72,13.7351,13.53,12770,13.54,4328604,13.637901,-0.00651701665459814,0.5239311998650991,13.969999999999999,17.86115,-1,0.28629713166981585,-0.28629713166981585,-0.27996275032380014
2024-08-26 04:00:00,13.33,13.705,13.26,17838,13.54,7942522,13.402081,-0.028425655976676456,0.5221348780361122,13.956999999999999,17.7956,-1,0.2872820913188326,-0.2872820913188326,-0.28629713166981585
2024-08-27 04:00:00,13.08,13.165,12.835,19538,13.131,7738489,13.040691,-0.018754688672168007,0.5228542407561488,13.910500000000003,17.7302,-1,0.28688683770869683,-0.28688683770869683,-0.2872820913188326
2024-08-28 04:00:00,13.2,13.4144,12.755,22931,12.87,9308813,13.087988,0.00917431192660545,0.4964977235448341,13.8935,17.6694,-1,0.30211618822123093,-0.30211618822123093,-0.28688683770869683
2024-08-29 04:00:00,13.43,13.47,12.71,20487,12.75,8137712,13.154544,0.017424242424242564,0.49081069651308373,13.910500000000003,17.609949999999998,-1,0.3056168106360424,-0.3056168106360424,-0.30211618822123093
2024-08-30 04:00:00,13.37,13.52,13.14,15876,13.33,7076525,13.304204,-0.004467609828741614,0.47700397963287494,13.9265,17.5424,-1,0.3144627845683476,-0.3144627845683476,-0.3056168106360424
2024-09-03 04:00:00,13.89,13.96,13.03,17628,13.21,7417936,13.514497,0.03889304412864636,0.4830424455051181,13.974,17.48265,-1,0.3105317163849092,-0.3105317163849092,-0.3144627845683476
2024-09-04 04:00:00,13.46,14.0699,13.385,13569,14.02,4529403,13.635007,-0.030957523398128073,0.47418284885349965,13.981,17.41875,-1,0.31633366758486303,-0.31633366758486303,-0.3105317163849092
2024-09-05 04:00:00,14.18,14.34,13.8,22165,13.81,8653491,14.176113,0.05349182763744409,0.48960814729474283,13.997,17.36225,-1,0.3063674502200081,-0.3063674502200081,-0.31633366758486303
2024-09-06 04:00:00,14.32,14.37,14.02,11318,14.21,4634085,14.232688,0.009873060648801113,0.4674217526745275,14.004,17.31065,-1,0.3209093261509757,-0.3209093261509757,-0.3063674502200081
2024-09-09 04:00:00,13.48,13.91,13.45,15003,13.89,6567861,13.64309,-0.05865921787709494,0.47665386143285815,13.964000000000002,17.25825,-1,0.31469376799842697,-0.31469376799842697,-0.3209093261509757
2024-09-10 04:00:00,14.07,14.16,13.7901,13066,14.03,5551897,14.009293,0.04376854599406532,0.48412701189367524,13.9475,17.210800000000003,-1,0.30983604716339846,-0.30983604716339846,-0.31469376799842697
2024-09-11 04:00:00,14.25,14.5958,14.16,14982,14.28,5735075,14.376773,0.012793176972281328,0.4853375329132844,13.9435,17.16245,-1,0.30906325911072147,-0.30906325911072147,-0.30983604716339846
2024-09-12 04:00:00,14.83,15.03,14.04,18826,14.09,5360459,14.673332,0.040701754385964906,0.4900930761327172,13.947999999999999,17.1184,-1,0.3060643110438795,-0.3060643110438795,-0.30906325911072147
2024-09-13 04:00:00,14.49,15.0,14.44,13013,14.93,4517534,14.629239,-0.022926500337154376,0.48271049931724785,13.943999999999999,17.074849999999998,-1,0.3107452601536878,-0.3107452601536878,-0.3060643110438795
2024-09-16 04:00:00,14.86,14.985,14.33,13462,14.36,4081766,14.760812,0.02553485162180813,0.4790477843201652,13.983500000000001,17.03875,-1,0.31312116368464055,-0.31312116368464055,-0.3107452601536878
2024-09-17 04:00:00,14.64,15.165,14.62,11481,15.09,3924967,14.849356,-0.014804845222072593,0.4795916085744746,13.981,17.00175,-1,0.3127661055894825,-0.3127661055894825,-0.31312116368464055
2024-09-18 04:00:00,14.44,14.8195,14.375,9975,14.81,3834659,14.528722,-0.013661202185792476,0.4715598478913488,13.970499999999998,16.96355,-1,0.318093239601833,-0.318093239601833,-0.3127661055894825
2024-09-19 04:00:00,14.61,14.6199,14.08,15728,14.21,5843323,14.378239,0.011772853185595622,0.4681675790443989,13.972999999999999,16.927599999999998,-1,0.32039809331900915,-0.32039809331900915,-0.318093239601833
2024-09-20 04:00:00,15.34,15.4,14.51,18851,14.57,6978556,15.139503,0.049965776865160905,0.4761552728134557,14.049499999999998,16.8975,-1,0.3150232880939712,-0.3150232880939712,-0.32039809331900915
2024-09-23 04:00:00,16.09,16.1,15.53,26180,15.57,8030457,15.936774,0.04889178617992185,0.4864742516285296,14.168000000000001,16.87115,-1,0.3083410873021878,-0.3083410873021878,-0.3150232880939712
2024-09-24 04:00:00,15.81,16.08,15.605,15291,15.88,5523810,15.848041,-0.017402113113735185,0.48383649353961317,14.292000000000002,16.849,-1,0.3100220874052299,-0.3100220874052299,-0.3083410873021878
2024-09-25 04:00:00,15.85,16.09,15.71,15254,16.02,5305735,15.875725,0.0025300442757747454,0.47334151725900836,14.430499999999999,16.82685,-1,0.3168959286557265,-0.3168959286557265,-0.3100220874052299
2024-09-26 04:00:00,15.47,16.035,15.345,21703,16.01,7273373,15.607169,-0.023974763406940047,0.47545505856798465,14.544,16.803800000000003,-1,0.3154872305624328,-0.3154872305624328,-0.3168959286557265
2024-09-27 04:00:00,16.37,16.45,15.84,29663,15.89,9982011,16.257629,0.05817711700064643,0.4903771038788141,14.690999999999999,16.78945,-1,0.3058870377667187,-0.3058870377667187,-0.3154872305624328
2024-09-30 04:00:00,16.33,16.5742,16.21,14105,16.24,4405033,16.377718,-0.0024434941967014234,0.4808238592574561,14.838999999999999,16.7807,-1,0.31196455167529086,-0.31196455167529086,-0.3058870377667187
2024-10-01 04:00:00,16.37,16.53,16.05,17780,16.25,6976805,16.30447,0.0024494794856093627,0.47975394325052384,14.963,16.77055,-1,0.31266027470463303,-0.31266027470463303,-0.31196455167529086
2024-10-02 04:00:00,16.41,16.76,16.14,18804,16.63,6496255,16.436743,0.0024434941967013124,0.47938032641066813,15.110500000000002,16.7574,-1,0.3129039541739482,-0.3129039541739482,-0.31266027470463303
2024-10-03 04:00:00,16.68,16.8,16.475,15592,16.64,5628926,16.674755,0.01645338208409508,0.47933297645916606,15.235500000000002,16.7442,-1,0.3129348637665522,-0.3129348637665522,-0.3129039541739482
2024-10-04 04:00:00,15.94,16.435,15.93,16393,16.33,6125164,16.133212,-0.04436450839328543,0.4868171863183246,15.316500000000001,16.7261,-1,0.3081238787526961,-0.3081238787526961,-0.3129348637665522
2024-10-07 04:00:00,15.38,15.6701,15.22,16796,15.66,5846822,15.437608,-0.035131744040150514,0.4910981951391643,15.4115,16.705,-1,0.30543789649248465,-0.30543789649248465,-0.3081238787526961
2024-10-08 04:00:00,15.25,15.6,15.23,12907,15.43,4643188,15.40979,-0.008452535760728241,0.4717886628967596,15.470500000000001,16.687250000000002,-1,0.31793896606389027,-0.31793896606389027,-0.30543789649248465
2024-10-09 04:00:00,14.86,15.32,14.82,16451,15.18,5305482,14.941202,-0.025573770491803316,0.4746912686298135,15.501,16.66175,-1,0.3159948572826651,-0.3159948572826651,-0.31793896606389027
2024-10-10 04:00:00,15.13,15.185,14.63,16073,14.74,5696499,14.942135,0.01816958277254388,0.4590064610426877,15.516,16.636599999999998,-1,0.32679278486072805,-0.32679278486072805,-0.3159948572826651
2024-10-11 04:00:00,14.8,15.025,14.72,10790,14.97,3820168,14.853502,-0.021810971579643068,0.4585764521527998,15.5315,16.612000000000002,-1,0.32709921970201833,-0.32709921970201833,-0.32679278486072805
2024-10-14 04:00:00,13.99,14.41,13.98,15993,14.35,5819824,14.141034,-0.05472972972972978,0.4718924504637672,15.488,16.582949999999997,-1,0.3178690388767901,-0.3178690388767901,-0.32709921970201833
2024-10-15 04:00:00,14.01,14.355,13.9938,11027,14.22,4195181,14.152999,0.0014295925661185205,0.4604614263949796,15.4565,16.5502,-1,0.32576018549178354,-0.32576018549178354,-0.3178690388767901
2024-10-16 04:00:00,13.44,13.79,13.3475,19955,13.77,8522250,13.537468,-0.0406852248394004,0.46734183234280124,15.4065,16.516000000000002,-1,0.320964204995475,-0.320964204995475,-0.32576018549178354
2024-10-17 04:00:00,13.31,13.649,13.2657,12622,13.55,5290686,13.403438,-0.009672619047618958,0.46173031957937666,15.3415,16.47875,-1,0.324864955396,-0.324864955396,-0.320964204995475
2024-10-18 04:00:00,13.03,13.126,12.95,17262,13.1,6993886,13.008714,-0.0210368144252443,0.45677462816941583,15.226000000000003,16.4351,-1,0.3283895173266412,-0.3283895173266412,-0.324864955396
2024-10-21 04:00:00,13.25,13.275,13.09,13540,13.12,6271564,13.167139,0.016884113584036964,0.45674834648505613,15.084,16.385949999999998,-1,0.3284084131358739,-0.3284084131358739,-0.3283895173266412
2024-10-22 04:00:00,13.5,13.68,13.26,18016,13.28,8756964,13.513727,0.018867924528301883,0.45822345365718453,14.9685,16.33665,-1,0.32735120490988623,-0.32735120490988623,-0.3284084131358739
2024-10-23 04:00:00,13.82,13.965,13.395,15059,13.51,7599923,13.615729,0.023703703703703782,0.4564030335955539,14.867,16.28555,-1,0.32865688575651997,-0.32865688575651997,-0.32735120490988623
