Date,close,high,low,trades,open,volume,vwap,returns,roll_std,ma_fast,ma_slow,signal,pos_size,position,position_next
2024-04-15 04:00:00,81.65,81.7,80.09,81842,81.0,10203249,80.940787,0.0014718508524469431,0.2047861498592893,79.75,73.18310000000001,1,0.7324714067362229,0.7324714067362229,0.7258681383864576
2024-04-16 04:00:00,81.33,81.72,81.01,33383,81.31,4285407,81.346148,-0.003919167176974936,0.20484697527802054,79.9175,73.27495,1,0.732253913264594,0.732253913264594,0.7324714067362229
2024-04-17 04:00:00,78.91,80.96,78.69,43024,80.28,5967324,79.696582,-0.029755317840895135,0.2144121958480202,79.9415,73.35175,1,0.6995870673640973,0.6995870673640973,0.732253913264594
2024-04-18 04:00:00,78.78,79.49,78.2,31967,79.12,4529648,78.85432,-0.0016474464579900872,0.21448955582406232,80.018,73.42869999999999,1,0.6993347472065473,0.6993347472065473,0.6995870673640973
2024-04-19 04:00:00,78.85,79.53,78.5616,43815,78.72,7608758,78.945888,0.0008885503935007755,0.2133837969319049,80.1195,73.49980000000001,1,0.7029587131440412,0.7029587131440412,0.6993347472065473
2024-04-22 04:00:00,78.78,78.99,77.57,21643,77.86,3299618,78.495167,-0.0008877615726061716,0.20845540292197381,80.2245,73.5715,1,0.7195783710944043,0.7195783710944043,0.7029587131440412
2024-04-23 04:00:00,79.98,80.1,78.16,25189,78.25,3355415,79.448057,0.015232292460015229,0.20924280917837842,80.3355,73.64215,1,0.716870509778213,0.716870509778213,0.7195783710944043
2024-04-24 04:00:00,79.64,80.25,79.16,28783,79.71,3662918,79.624005,-0.004251062765691427,0.20696431226982034,80.453,73.71265,1,0.7247626299923712,0.7247626299923712,0.716870509778213
2024-04-25 04:00:00,80.44,80.49,78.75,22615,79.57,3009027,79.586212,0.010045203415369075,0.2068755707872752,80.5995,73.7797,1,0.7250735246510454,0.7250735246510454,0.7247626299923712
2024-04-26 04:00:00,80.39,80.97,80.06,14017,80.97,1605343,80.493737,-0.0006215813028344064,0.19873994693022076,80.6825,73.84230000000001,1,0.7547551539696802,0.7547551539696802,0.7250735246510454
2024-04-29 04:00:00,79.5,80.33,79.17,30270,80.07,3934064,79.601873,-0.011071028734917276,0.1918867559036391,80.674,73.89435,1,0.7817110592750618,0.7817110592750618,0.7547551539696802
2024-04-30 04:00:00,78.38,79.215,77.79,29420,78.93,3829178,78.449912,-0.014088050314465472,0.187906180222794,80.55350000000001,73.9489,1,0.7982707062848031,0.7982707062848031,0.7817110592750618
2024-05-01 04:00:00,75.93,78.38,75.76,40730,77.37,5965354,76.615134,-0.03125797397295216,0.19960253421211416,80.2875,73.99565,1,0.751493460945261,0.751493460945261,0.7982707062848031
2024-05-02 04:00:00,75.93,76.395,75.37,35736,76.1,4709991,75.84368,0.0,0.19904349972923918,79.9705,74.0355,1,0.7536041089030405,0.7536041089030405,0.751493460945261
2024-05-03 04:00:00,75.13,75.92,75.02,23284,75.74,2875057,75.369297,-0.01053602001843823,0.20003752224722232,79.607,74.0727,1,0.7498593142178532,0.7498593142178532,0.7536041089030405
2024-05-06 04:00:00,75.66,75.98,74.96,46193,75.54,6195939,75.490451,0.007054438972447841,0.1911998853667835,79.28,74.11075000000001,1,0.7845192947042409,0.7845192947042409,0.7498593142178532
2024-05-07 04:00:00,75.5,76.16,74.64,29760,75.25,4327423,75.439536,-0.0021147237642082928,0.1912923956547655,78.9975,74.14330000000001,1,0.784139895903506,0.784139895903506,0.7845192947042409
2024-05-08 04:00:00,76.11,76.18,74.55,19583,74.72,2423806,75.704235,0.008079470198675498,0.19155879110907814,78.6985,74.1704,1,0.7830494144825596,0.7830494144825596,0.784139895903506
2024-05-09 04:00:00,76.52,76.56,75.88,16732,76.07,2240297,76.286133,0.005386939955327685,0.1913016719856829,78.447,74.19720000000001,1,0.784101872497613,0.784101872497613,0.7830494144825596
2024-05-10 04:00:00,75.3,76.83,75.24,21043,76.68,2746581,75.665469,-0.01594354417145838,0.19159657410904574,78.13550000000001,74.2204,1,0.782894996503088,0.782894996503088,0.784101872497613
2024-05-13 04:00:00,76.13,76.43,75.6,21892,75.72,3055273,76.037993,0.011022576361221725,0.1894507521185922,77.8595,74.2439,1,0.7917624898862405,0.7917624898862405,0.782894996503088
2024-05-14 04:00:00,75.21,75.87,74.84,17500,75.3,2186642,75.209259,-0.012084592145015116,0.1906902849329232,77.5535,74.2595,1,0.7866158428896775,0.7866158428896775,0.7917624898862405
2024-05-15 04:00:00,75.88,75.88,73.88,31105,74.45,3660044,75.03899,0.008908389841776332,0.18920461790434587,77.402,74.27305,1,0.7927924850282533,0.7927924850282533,0.7866158428896775
2024-05-16 04:00:00,76.25,76.735,75.93,20744,76.64,3195860,76.363376,0.0048761201897733475,0.1882676344502305,77.2755,74.2895,1,0.7967381097727402,0.7967381097727402,0.7927924850282533
2024-05-17 04:00:00,76.97,77.1147,76.16,16556,76.35,2019079,76.736296,0.009442622950819768,0.18886869198236073,77.1815,74.31694999999999,1,0.7942025628038266,0.7942025628038266,0.7967381097727402
2024-05-20 04:00:00,76.73,77.55,76.18,17449,76.554,2040491,76.773303,-0.003118097960244204,0.18254431143878505,77.07900000000001,74.3349,1,0.8217182885404958,0.8217182885404958,0.7942025628038266
2024-05-21 04:00:00,76.16,76.53,75.53,17278,75.99,2009582,76.080815,-0.007428645901212172,0.18192556264388735,76.888,74.34674999999999,1,0.8245130425629437,0.8245130425629437,0.8217182885404958
2024-05-22 04:00:00,74.87,75.9,74.82,19349,75.21,2337228,75.231489,-0.016938025210083918,0.1832112346192537,76.6495,74.352,1,0.8187270802088105,0.8187270802088105,0.8245130425629437
2024-05-23 04:00:00,74.45,76.18,74.04,16723,75.96,1915647,74.928048,-0.005609723520769383,0.18348069969234815,76.35,74.35395,1,0.8175246738975178,0.8175246738975178,0.8187270802088105
2024-05-24 04:00:00,75.35,75.6,74.73,11617,74.88,1164430,75.212306,0.012088650100738674,0.18489180471076722,76.098,74.3552,1,0.8112852780217329,0.8112852780217329,0.8175246738975178
2024-05-28 04:00:00,77.66,77.775,76.57,17838,76.76,2300457,77.298699,0.03065693430656946,0.19006092153694848,76.006,74.3725,1,0.7892206246175592,0.7892206246175592,0.8112852780217329
2024-05-29 04:00:00,76.57,77.67,76.56,12758,77.66,1619045,77.028927,-0.01403553953129033,0.19048909531785835,75.9155,74.3841,1,0.7874466460258885,0.7874466460258885,0.7892206246175592
2024-05-30 04:00:00,75.53,76.72,75.25,20090,76.05,2339497,75.872014,-0.013582342954159499,0.19198881735450601,75.8955,74.39269999999999,1,0.7812955008818588,0.7812955008818588,0.7874466460258885
2024-05-31 04:00:00,74.82,75.84,74.33,17417,75.63,2038251,74.920735,-0.009400238315901088,0.19150941412332376,75.84,74.4037,1,0.7832513085761684,0.7832513085761684,0.7812955008818588
2024-06-03 04:00:00,71.83,73.93,71.76,36181,73.93,5763764,72.36811,-0.039962576851109266,0.20842505996290228,75.67499999999998,74.40599999999999,1,0.7196831288282487,0.7196831288282487,0.7832513085761684
2024-06-04 04:00:00,71.09,71.45,70.445,18636,70.96,2421065,70.988642,-0.010302102185716255,0.20811790998800106,75.4465,74.40155,1,0.7207452702552265,0.7207452702552265,0.7196831288282487
2024-06-05 04:00:00,71.89,71.98,70.76,15664,71.4,2058470,71.662486,0.011253340835560621,0.20934415861609237,75.26599999999999,74.39705,1,0.7165234524578035,0.7165234524578035,0.7207452702552265
2024-06-06 04:00:00,73.26,73.47,71.96,12558,72.12,1933259,73.08575,0.01905689247461395,0.21293699082859407,75.12349999999999,74.40045,1,0.7044337327764267,0.7044337327764267,0.7165234524578035
2024-06-07 04:00:00,73.02,73.92,72.96,17025,73.56,2049466,73.33593,-0.003276003276003414,0.20723987944832192,74.9485,74.40415,1,0.7237989120409888,0.7237989120409888,0.7044337327764267
2024-06-10 04:00:00,75.46,75.55,73.56,21684,73.78,4022868,74.959896,0.03341550260202686,0.2159712609281342,74.95649999999999,74.42465,1,0.6945368502310897,0.6945368502310897,0.7237989120409888
2024-06-11 04:00:00,75.51,75.99,74.91,13400,75.34,1891692,75.32533,0.0006626027034191129,0.21597455843473926,74.9255,74.44515,1,0.694526246019848,0.694526246019848,0.6945368502310897
2024-06-12 04:00:00,75.98,76.92,75.57,20502,76.83,2465252,76.189036,0.006224341146867873,0.2116272915102265,74.964,74.4628,1,0.7087932667888359,0.7087932667888359,0.694526246019848
2024-06-13 04:00:00,75.74,76.52,75.69,12915,76.31,1685382,76.05399,-0.0031587259805213597,0.21131606046501017,74.957,74.47945,1,0.7098371934441768,0.7098371934441768,0.7087932667888359
2024-06-14 04:00:00,76.08,76.78,75.84,16932,76.62,2347094,76.285904,0.0044890414576181925,0.20935379213822397,74.9485,74.49325,1,0.7164904812637611,0.7164904812637611,0.7098371934441768
2024-06-17 04:00:00,77.79,77.9799,76.55,19491,76.656,2589760,77.402421,0.022476340694006502,0.21409999297579665,74.98949999999999,74.5139,1,0.7006072126137334,0.7006072126137334,0.7164904812637611
2024-06-18 04:00:00,78.67,78.83,77.76,14999,77.88,1757267,78.489091,0.011312508034451607,0.2152333718162251,75.08649999999999,74.53195000000001,1,0.6969179455644922,0.6969179455644922,0.7006072126137334
2024-06-20 04:00:00,79.41,79.53,78.85,13276,79.28,1446534,79.258589,0.009406381085547144,0.21418487872684225,75.249,74.54440000000001,1,0.7003295479648257,0.7003295479648257,0.6969179455644922
2024-06-21 04:00:00,78.65,79.785,78.4003,14908,79.44,1538762,79.025753,-0.009570583049993586,0.21476198526022233,75.438,74.54885,1,0.6984476285214103,0.6984476285214103,0.7003295479648257
2024-06-24 04:00:00,79.7,79.8,78.49,10134,78.52,1402400,79.565914,0.013350286077558726,0.21634998720838802,75.70049999999999,74.55475,1,0.6933210454142489,0.6933210454142489,0.6984476285214103
2024-06-25 04:00:00,78.9,79.835,78.75,9877,79.47,1272285,79.250603,-0.010037641154328703,0.21506892214856116,75.878,74.55950000000001,1,0.6974508348488168,0.6974508348488168,0.6933210454142489
2024-06-26 04:00:00,78.75,79.55,78.27,15292,78.94,1581934,78.888743,-0.0019011406844107182,0.21368791296440964,75.9325,74.56175,1,0.7019582774577646,0.7019582774577646,0.6974508348488168
2024-06-27 04:00:00,79.92,80.03,79.225,20001,79.7,1785656,79.787029,0.014857142857142902,0.21392028233678426,76.1,74.5695,1,0.7011957803171395,0.7011957803171395,0.7019582774577646
2024-06-28 04:00:00,79.59,80.04,79.08,12424,80.03,1359471,79.508003,-0.0041291291291291055,0.21373288282583772,76.303,74.56895,1,0.7018105839166467,0.7018105839166467,0.7011957803171395
2024-07-01 04:00:00,81.54,81.69,79.82,16479,80.21,2272780,81.030124,0.0245005653976631,0.21814750285974863,76.639,74.57825,1,0.6876081428666632,0.6876081428666632,0.7018105839166467
2024-07-02 04:00:00,81.11,82.02,80.83,12174,81.98,1182549,81.410068,-0.005273485405935863,0.2183800696876347,77.10300000000001,74.57820000000001,1,0.686875865218288,0.686875865218288,0.6876081428666632
2024-07-03 04:00:00,81.27,81.6,80.5723,7518,80.95,734654,81.085815,0.001972629762051481,0.21837196262970401,77.612,74.57809999999999,1,0.6869013654809498,0.6869013654809498,0.686875865218288
2024-07-05 04:00:00,81.31,82.6,81.23,16806,82.011,1979724,81.804921,0.0004921865386982027,0.2167690590379521,78.083,74.5774,1,0.6919806727663896,0.6919806727663896,0.6869013654809498
2024-07-08 04:00:00,80.42,81.02,80.29,16747,80.591,2029643,80.558402,-0.010945763128766495,0.21659945687466314,78.441,74.572,1,0.692522508928894,0.692522508928894,0.6919806727663896
2024-07-09 04:00:00,79.77,80.65,79.46,14436,80.12,1919038,79.872298,-0.00808256652573991,0.21680900658761876,78.77850000000001,74.57015,1,0.6918531737634595,0.6918531737634595,0.692522508928894
2024-07-10 04:00:00,80.48,80.6916,79.18,17010,79.42,2291913,80.301557,0.008900589193932662,0.21762318848861711,79.02950000000001,74.5705,1,0.689264780800604,0.689264780800604,0.6918531737634595
2024-07-11 04:00:00,80.94,80.99,79.73,20290,79.93,3002748,80.642043,0.005715705765407586,0.21792964176363297,79.30100000000002,74.57205,1,0.6882955347322364,0.6882955347322364,0.689264780800604
2024-07-12 04:00:00,80.25,81.32,80.115,23716,81.25,3004028,80.464739,-0.008524833209785032,0.2184823545254368,79.51450000000001,74.57135,1,0.6865542969786238,0.6865542969786238,0.6882955347322364
2024-07-15 04:00:00,80.12,80.38,79.57,17226,80.26,2206681,80.049384,-0.0016199376947040323,0.2096160644539355,79.7335,74.56755,1,0.7155940059993325,0.7155940059993325,0.6865542969786238
2024-07-16 04:00:00,79.06,79.41,78.68,15716,78.68,2012427,79.043401,-0.013230154767848279,0.21142127266385058,79.8825,74.54835,1,0.7094839483300655,0.7094839483300655,0.7155940059993325
2024-07-17 04:00:00,80.62,80.71,79.95,19003,80.0,2459321,80.419324,0.019731849228434184,0.21519690461469265,80.024,74.54360000000001,1,0.6970360450655043,0.6970360450655043,0.7094839483300655
2024-07-18 04:00:00,79.9,81.09,79.84,14063,80.59,1425543,80.330244,-0.008930786405358493,0.2160417524648331,80.0855,74.5388,1,0.6943102321395329,0.6943102321395329,0.6970360450655043
2024-07-19 04:00:00,78.0,80.22,77.86,20139,79.51,2636016,78.670856,-0.02377972465581979,0.21931419294700294,80.015,74.53185,1,0.6839502601288421,0.6839502601288421,0.6943102321395329
2024-07-22 04:00:00,77.62,77.75,76.86,10711,77.17,1556643,77.484082,-0.004871794871794788,0.2193653528082311,79.9635,74.5203,1,0.6837907508909989,0.6837907508909989,0.6839502601288421
2024-07-23 04:00:00,76.62,77.13,75.72,23145,76.96,3124053,76.259977,-0.01288327750579743,0.2197640279292599,79.8095,74.52545,1,0.6825502823680197,0.6825502823680197,0.6837907508909989
2024-07-24 04:00:00,76.81,77.48,76.3,15303,76.87,2129232,76.972521,0.002479770294962158,0.21986162420927263,79.70500000000001,74.53955,1,0.6822472992147871,0.6822472992147871,0.6825502823680197
2024-07-25 04:00:00,77.46,77.78,75.54,15637,76.17,1824043,76.941533,0.008462439786486087,0.21955689112427015,79.6405,74.55605,1,0.6831942215464561,0.6831942215464561,0.6822472992147871
2024-07-26 04:00:00,76.11,76.94,75.55,17091,76.82,2125111,76.195722,-0.01742835011618893,0.2205547692875926,79.45,74.55095,1,0.680103177112911,0.680103177112911,0.6831942215464561
2024-07-29 04:00:00,75.19,76.99,74.74,16648,76.73,1955426,75.393916,-0.012087767704638042,0.21244705654352722,79.23,74.54335,1,0.7060582609823497,0.7060582609823497,0.680103177112911
2024-07-30 04:00:00,74.46,74.77,74.0,22862,74.45,3304616,74.340539,-0.009708737864077777,0.21336214738383383,78.876,74.5373,1,0.7030300413461964,0.7030300413461964,0.7060582609823497
2024-07-31 04:00:00,77.74,77.91,75.9,30809,76.33,4582761,77.006617,0.044050496911093306,0.2307285871255014,78.7075,74.5489,1,0.6501144969448247,0.6501144969448247,0.7030300413461964
2024-08-01 04:00:00,76.29,77.85,75.64,24010,77.79,3633457,76.350811,-0.018651916645227584,0.23368726868899692,78.4585,74.5354,1,0.641883488987773,0.641883488987773,0.6501144969448247
2024-08-02 04:00:00,73.39,73.82,72.43,34990,73.81,5001256,73.149497,-0.038012845720277966,0.2464662074545502,78.0625,74.5104,1,0.6086027003075388,0.6086027003075388,0.641883488987773
2024-08-05 04:00:00,73.22,73.26,71.83,30572,71.94,3939476,72.582027,-0.002316391879002566,0.24586697102910354,77.7025,74.4825,1,0.6100860101788879,0.6100860101788879,0.6086027003075388
2024-08-06 04:00:00,72.45,73.39,71.73,22332,71.77,3377897,72.782883,-0.010516252390057268,0.24639267276004378,77.3365,74.44555,1,0.6087843348219094,0.6087843348219094,0.6100860101788879
2024-08-07 04:00:00,74.69,75.17,73.69,29654,73.94,4943996,74.713363,0.030917874396135137,0.25271991130063287,77.047,74.41059999999999,1,0.5935424661811437,0.5935424661811437,0.6087843348219094
2024-08-08 04:00:00,75.36,75.7996,74.44,17278,74.53,3034288,75.313349,0.008970411032266812,0.25237197574863096,76.768,74.3839,1,0.5943607603842794,0.5943607603842794,0.5935424661811437
2024-08-09 04:00:00,76.22,76.35,75.25,17996,75.67,2923566,76.056095,0.011411889596602887,0.25217836615160605,76.56649999999999,74.37055,1,0.5948170800464503,0.5948170800464503,0.5943607603842794
2024-08-12 04:00:00,78.63,79.17,76.93,27256,77.19,4745020,78.240679,0.031618997638415136,0.25965605561456134,76.49199999999999,74.37904999999999,1,0.577687275836061,0.577687275836061,0.5948170800464503
2024-08-13 04:00:00,77.64,78.46,77.31,16321,78.38,2300791,77.683447,-0.01259061426936281,0.2609275799057978,76.421,74.37495,1,0.5748721521859899,0.5748721521859899,0.577687275836061
2024-08-14 04:00:00,76.59,77.75,76.3,15437,77.6,1721743,76.857144,-0.013523956723338504,0.26178438775671264,76.2195,74.37345,1,0.5729906229794373,0.5729906229794373,0.5748721521859899
2024-08-15 04:00:00,77.41,78.0,77.15,13800,77.29,1640527,77.566993,0.010706358532445392,0.2626014641045544,76.095,74.3687,1,0.5712077803536918,0.5712077803536918,0.5729906229794373
2024-08-16 04:00:00,76.32,76.65,75.69,16341,76.23,2475999,76.231831,-0.01408086810489606,0.2637868528306981,76.011,74.37004999999999,1,0.568640922857634,0.568640922857634,0.5712077803536918
2024-08-19 04:00:00,74.38,76.38,74.09,31182,76.25,4881178,74.786386,-0.025419287211740027,0.26669292667800804,75.849,74.36685,1,0.5624446111338304,0.5624446111338304,0.568640922857634
2024-08-20 04:00:00,73.83,75.02,73.68,22191,74.74,2761744,74.250354,-0.007394460876579689,0.26687911471420656,75.7095,74.36225,1,0.5620522220278593,0.5620522220278593,0.5624446111338304
2024-08-21 04:00:00,72.6,74.81,72.11,19614,74.32,2769786,73.010324,-0.016659894351889526,0.26781847568999995,75.499,74.34435,1,0.5600808497377314,0.5600808497377314,0.5620522220278593
2024-08-22 04:00:00,73.58,74.17,72.71,19944,72.83,3170333,73.560563,0.013498622589531717,0.26153285060052167,75.305,74.33800000000001,1,0.5735417140983782,0.5735417140983782,0.5600808497377314
2024-08-23 04:00:00,75.55,75.76,74.87,17233,74.99,3008631,75.455103,0.026773579777113365,0.266022866684798,75.277,74.3412,1,0.5638612999906841,0.5638612999906841,0.5735417140983782
2024-08-26 04:00:00,77.83,78.32,77.62,18966,78.07,4196836,77.957952,0.030178689609530185,0.2715988778434706,75.40899999999999,74.37135,1,0.5522850485934768,0.5522850485934768,0.5638612999906841
2024-08-27 04:00:00,76.49,77.6,76.14,12951,77.39,3537466,76.713945,-0.017217011435179286,0.2733006456268087,75.5105,74.40285,1,0.5488461218491903,0.5488461218491903,0.5522850485934768
2024-08-28 04:00:00,75.48,76.23,74.8,16360,75.4,1852485,75.4821,-0.013204340436658302,0.26162669202024136,75.39750000000001,74.429,1,0.5733359936189496,0.5733359936189496,0.5488461218491903
2024-08-29 04:00:00,76.77,77.65,76.1,23588,76.77,4061981,76.925158,0.0170906200317964,0.262611677425317,75.4215,74.45389999999999,1,0.5711855653161968,0.5711855653161968,0.5733359936189496
2024-08-30 04:00:00,74.34,75.22,74.12,21397,75.19,3341403,74.457482,-0.03165298944900341,0.270353899944362,75.46900000000001,74.461,1,0.5548283175350576,0.5548283175350576,0.5711855653161968
2024-09-03 04:00:00,71.09,72.15,70.85,32939,72.15,4967787,71.361145,-0.043718052192628476,0.2824866394512911,75.3625,74.453,1,0.5309985624819816,0.5309985624819816,0.5548283175350576
2024-09-04 04:00:00,69.61,71.4995,69.5531,30612,70.62,4701375,70.36666,-0.02081868054578706,0.2855352548993697,75.22049999999999,74.44435,1,0.525329173546485,0.525329173546485,0.5309985624819816
2024-09-05 04:00:00,69.89,71.53,69.51,26759,70.73,3482551,70.480533,0.0040224105731934134,0.2767826357974672,74.98049999999999,74.45354999999999,1,0.5419415095382624,0.5419415095382624,0.525329173546485
2024-09-06 04:00:00,68.93,70.87,67.91,26888,70.55,3708585,68.861972,-0.013735870653884596,0.27795528631535976,74.659,74.44445,1,0.5396551418351487,0.5396551418351487,0.5419415095382624
2024-09-09 04:00:00,69.27,69.66,68.05,16567,68.49,2685243,69.140551,0.004932540258232754,0.2778171533022977,74.3115,74.4293,-1,0.5399234628858891,-0.5399234628858891,0.5396551418351487
2024-09-10 04:00:00,66.96,69.49,66.02,28042,69.45,4038070,66.990983,-0.033347769597228294,0.28542331802319454,73.72800000000001,74.40145,-1,0.5255351963299482,-0.5255351963299482,-0.5399234628858891
2024-09-11 04:00:00,67.85,68.62,66.37,23293,67.85,3143156,67.647177,0.013291517323775315,0.2868305275190032,73.2385,74.38265,-1,0.5229568859859425,-0.5229568859859425,-0.5255351963299482
2024-09-12 04:00:00,69.89,70.46,68.53,23686,69.07,4037281,69.741123,0.030066322770818,0.2899727200415529,72.90350000000001,74.378,-1,0.5172900383912495,-0.5172900383912495,-0.5229568859859425
2024-09-13 04:00:00,69.84,70.93,69.12,15160,70.2,2452990,70.040025,-0.000715409929889832,0.28872668358708964,72.525,74.3774,-1,0.5195224688515236,-0.5195224688515236,-0.5172900383912495
2024-09-16 04:00:00,70.88,71.22,70.13,18130,70.61,3317934,70.775899,0.014891179839633395,0.2898541436424464,72.253,74.3755,-1,0.5175016565142947,-0.5175016565142947,-0.5195224688515236
2024-09-17 04:00:00,71.72,72.29,70.84,13688,70.9,1952287,71.691985,0.011851015801354503,0.2907020304610747,72.11999999999999,74.3715,-1,0.51599226619125,-0.51599226619125,-0.5175016565142947
2024-09-18 04:00:00,70.66,71.94,70.58,17415,71.01,2443776,71.202584,-0.014779698828778609,0.2903335522600178,71.9615,74.3741,-1,0.5166471402141471,-0.5166471402141471,-0.51599226619125
2024-09-19 04:00:00,72.75,73.21,71.785,21379,72.22,4126932,72.543384,0.029578262100198094,0.29683492630097313,71.96900000000001,74.39165,-1,0.5053313683935476,-0.5053313683935476,-0.5166471402141471
2024-09-20 04:00:00,72.92,73.14,72.05,11370,72.42,1353349,72.75364,0.0023367697594502967,0.2969179893716968,71.936,74.4139,-1,0.505190001495775,-0.505190001495775,-0.5053313683935476
2024-09-23 04:00:00,72.25,73.53,71.17,22489,72.96,2837650,72.287515,-0.009188151398793254,0.2954811045046351,71.771,74.43725,-1,0.5076466725133698,-0.5076466725133698,-0.505190001495775
2024-09-24 04:00:00,73.29,73.86,72.83,13498,73.85,2387026,73.311779,0.014394463667820157,0.2972133174716798,71.54400000000001,74.4799,-1,0.5046880159049564,-0.5046880159049564,-0.5076466725133698
2024-09-25 04:00:00,71.48,72.8,70.94,23425,72.35,3469203,71.682652,-0.024696411515895744,0.29614149546538693,71.29350000000001,74.51175,-1,0.5065146282784858,-0.5065146282784858,-0.5046880159049564
2024-09-26 04:00:00,69.01,70.118,68.6,28981,69.22,4593811,69.172961,-0.03455512031337438,0.3035036058038316,70.97,74.52415,-1,0.49422806397471214,-0.49422806397471214,-0.5065146282784858
2024-09-27 04:00:00,70.27,70.32,68.8,21133,69.3,3214666,69.818589,0.018258223445877242,0.3063525219535471,70.64500000000001,74.5415,-1,0.48963200483498154,-0.48963200483498154,-0.49422806397471214
2024-09-30 04:00:00,69.92,70.87,69.415,15772,69.96,2343220,70.112009,-0.0049807883876475945,0.30634953927689496,70.424,74.56985,-1,0.4896367719841265,-0.4896367719841265,-0.48963200483498154
2024-10-01 04:00:00,72.11,73.73,69.29,86711,69.34,13945029,72.058608,0.03132151029748287,0.3134361830717588,70.475,74.60375,-1,0.47856631627973956,-0.47856631627973956,-0.4896367719841265
2024-10-02 04:00:00,72.76,74.21,71.62,28447,73.95,4093039,72.730605,0.009014006379143069,0.31388964097313876,70.63250000000001,74.63175,-1,0.477874959674,-0.477874959674,-0.47856631627973956
2024-10-03 04:00:00,75.73,75.9,73.45,50480,73.74,7082186,75.115372,0.04081913139087412,0.32495804307984183,70.9245,74.67465,-1,0.4615980516030714,-0.4615980516030714,-0.477874959674
2024-10-04 04:00:00,76.35,77.4,75.76,40283,76.21,5852614,76.52144,0.008186980060741922,0.3252093034675759,71.29549999999999,74.71595,-1,0.4612414157263305,-0.4612414157263305,-0.4615980516030714
2024-10-07 04:00:00,79.2,79.31,77.29,36728,77.42,4353493,78.512203,0.03732809430255424,0.3339949776486481,71.792,74.76515,-1,0.44910854829885066,-0.44910854829885066,-0.4612414157263305
2024-10-08 04:00:00,75.79,76.935,74.57,61495,76.83,8048022,75.78379,-0.043055555555555514,0.3454508261713901,72.23349999999999,74.80015,-1,0.4342151999699216,-0.4342151999699216,-0.44910854829885066
2024-10-09 04:00:00,75.25,75.36,73.41,44578,74.11,6501526,74.721592,-0.007124950521177009,0.34473027582136323,72.6035,74.83125,-1,0.4351227904409711,-0.4351227904409711,-0.4342151999699216
2024-10-10 04:00:00,77.77,78.04,75.76,32986,76.15,4533086,77.325109,0.033488372093023244,0.34931646459375165,72.99749999999999,74.87665,-1,0.4294100472619779,-0.4294100472619779,-0.4351227904409711
2024-10-11 04:00:00,77.49,77.88,76.69,28164,77.01,3642400,77.370347,-0.0036003600360036137,0.3489285655539981,73.38,74.91305,-1,0.4298874164457007,-0.4298874164457007,-0.4294100472619779
2024-10-14 04:00:00,75.93,76.65,75.48,31769,76.06,3943168,75.972979,-0.02013162988772732,0.3479575967606128,73.63250000000001,74.94810000000001,-1,0.43108700877742206,-0.43108700877742206,-0.4298874164457007
2024-10-15 04:00:00,72.76,72.95,71.67,31719,72.27,4116689,72.3574,-0.041748979323060764,0.35812575767504695,73.6845,74.976,-1,0.41884728022623385,-0.41884728022623385,-0.43108700877742206
2024-10-16 04:00:00,72.4,72.67,71.5295,17144,72.38,2195339,72.223816,-0.004947773501924102,0.35735312269746244,73.7715,75.00475,-1,0.41975287202747663,-0.41975287202747663,-0.41884728022623385
2024-10-17 04:00:00,72.62,72.84,71.31,21466,72.05,2541657,72.364917,0.003038674033149169,0.3573761623540937,73.765,75.039,-1,0.41972581101156914,-0.41972581101156914,-0.41975287202747663
2024-10-18 04:00:00,71.38,71.92,70.57,32288,71.74,4342284,71.23741,-0.017075185899201428,0.35841493224174825,73.688,75.05495,-1,0.41850934793173383,-0.41850934793173383,-0.41972581101156914
2024-10-21 04:00:00,72.26,72.8701,71.71,20597,72.4,2941385,72.426572,0.012328383300644674,0.35781616042069625,73.6885,75.0784,-1,0.41920968411384874,-0.41920968411384874,-0.41850934793173383
2024-10-22 04:00:00,73.98,74.65,72.995,30263,73.19,3782109,73.987408,0.023802933849986108,0.3604512557537515,73.723,75.10315,-1,0.41614503262080477,-0.41614503262080477,-0.41920968411384874
2024-10-23 04:00:00,73.55,74.03,72.91,21317,73.49,2413358,73.410333,-0.005812381724790594,0.36009204271888223,73.8265,75.13889999999999,-1,0.4165601618154675,-0.4165601618154675,-0.41614503262080477
2024-10-24 04:00:00,73.06,74.08,72.27,18480,73.75,2218561,72.917427,-0.006662134602311243,0.3484331627989511,74.029,75.16725000000001,-1,0.43049863097001656,-0.43049863097001656,-0.4165601618154675
2024-10-25 04:00:00,74.23,74.49,73.36,28632,73.8,3676078,74.105169,0.016014234875444844,0.34808846212886496,74.227,75.2056,-1,0.43092493974575896,-0.43092493974575896,-0.43049863097001656
2024-10-28 04:00:00,70.43,70.64,69.6696,46265,69.77,7429077,70.154367,-0.05119224033409664,0.3551760640459752,74.2525,75.2195,-1,0.4223257554829419,-0.4223257554829419,-0.43092493974575896
2024-10-29 04:00:00,69.66,70.31,69.14,28409,70.12,4015858,69.665477,-0.010932841118841519,0.3558090134468002,74.13,75.2277,-1,0.4215744793122088,-0.4215744793122088,-0.4223257554829419
2024-10-30 04:00:00,71.36,71.63,70.36,26145,70.67,3934377,71.088597,0.024404249210450812,0.358829233140551,74.06,75.24825000000001,-1,0.418026140928211,-0.418026140928211,-0.4215744793122088
