Date,close,high,low,trades,open,volume,vwap,returns,roll_std,ma_fast,ma_slow,signal,pos_size,position,position_next
2024-05-29 04:00:00,89.7,89.91,89.51,21937,89.91,10126801,89.7,-0.0047708864972816345,0.06496409255638017,90.457,89.9787,1,1.0,1.0,1.0
2024-05-30 04:00:00,90.14,90.16,89.95,16432,90.0,5069737,90.1,0.004905239687848395,0.06449377101915854,90.4985,89.98190000000001,1,1.0,1.0,1.0
2024-05-31 04:00:00,90.56,90.58,90.38,14613,90.42,4807468,90.48,0.004659418682050109,0.06504642093434058,90.53999999999999,89.98810000000002,1,1.0,1.0,1.0
2024-06-03 04:00:00,91.16,91.2,90.69,20351,90.69,7675927,91.06,0.006625441696113121,0.06646518624391967,90.5865,89.99900000000001,1,1.0,1.0,1.0
2024-06-04 04:00:00,91.65,91.74,91.4,20488,91.46,8752020,91.58,0.005375164545853517,0.06741678627050265,90.65350000000001,90.01289999999999,1,1.0,1.0,1.0
2024-06-05 04:00:00,91.99,92.0,91.51,20369,91.77,6466820,91.87,0.00370976541189294,0.067824535188746,90.726,90.02720000000001,1,1.0,1.0,1.0
2024-06-06 04:00:00,91.95,92.04,91.8,13051,91.83,5849418,91.94,-0.00043482987281218133,0.06729693549526185,90.809,90.04405000000001,1,1.0,1.0,1.0
2024-06-07 04:00:00,90.98,91.19,90.97,21022,91.17,7125085,91.03,-0.010549211528004365,0.0705718600273555,90.83,90.05585,1,1.0,1.0,1.0
2024-06-10 04:00:00,90.78,90.87,90.7,16618,90.81,3938887,90.79,-0.0021982853374368228,0.06906163116746569,90.85549999999999,90.06184999999999,1,1.0,1.0,1.0
2024-06-11 04:00:00,91.26,91.28,90.85,16461,90.94,3954681,91.11,0.005287508261731633,0.06982722231975956,90.8995,90.0719,1,1.0,1.0,1.0
2024-06-12 04:00:00,91.77,92.32,91.75,28345,92.09,9243216,92.1,0.005588428665351586,0.07067443341804737,90.95599999999999,90.08465,1,1.0,1.0,1.0
2024-06-13 04:00:00,92.38,92.52,92.08,20859,92.18,6529902,92.32,0.006647052413642829,0.07170201456753157,91.0085,90.0992,1,1.0,1.0,1.0
2024-06-14 04:00:00,92.59,92.68,92.46,18370,92.51,5424633,92.57,0.002273219311539343,0.07169787339968056,91.0805,90.1116,1,1.0,1.0,1.0
2024-06-17 04:00:00,92.16,92.22,92.03,19613,92.14,4957159,92.13,-0.004644130035641125,0.07239850909103579,91.14500000000001,90.12190000000001,1,1.0,1.0,1.0
2024-06-18 04:00:00,92.57,92.67,92.28,16795,92.32,5232579,92.5,0.004448784722222099,0.0722695140880241,91.237,90.13335,1,1.0,1.0,1.0
2024-06-20 04:00:00,92.33,92.36,92.06,15331,92.11,3573117,92.24,-0.002592632602354872,0.07226538375464672,91.30550000000001,90.14635,1,1.0,1.0,1.0
2024-06-21 04:00:00,92.35,92.59,92.18,17855,92.51,7041996,92.33,0.0002166143182062985,0.07221853471571775,91.38050000000001,90.1622,1,1.0,1.0,1.0
2024-06-24 04:00:00,92.43,92.43,92.23,14706,92.37,5276005,92.36,0.0008662696264214453,0.07182985537129481,91.476,90.1796,1,1.0,1.0,1.0
2024-06-25 04:00:00,92.51,92.55,92.33,13854,92.37,3791592,92.41,0.0008655198528615404,0.07181755384653507,91.5695,90.19585,1,1.0,1.0,1.0
2024-06-26 04:00:00,91.95,92.1,91.92,13089,92.03,4196548,91.98,-0.006053399632472201,0.07043750361492895,91.6605,90.2092,1,1.0,1.0,1.0
2024-06-27 04:00:00,92.15,92.24,92.11,12962,92.12,4946574,92.16,0.002175095160413365,0.07037685374049445,91.783,90.2243,1,1.0,1.0,1.0
2024-06-28 04:00:00,91.66,92.38,91.66,20146,92.36,6030521,91.91,-0.005317417254476542,0.07126376984555585,91.85900000000001,90.23635,1,1.0,1.0,1.0
2024-07-01 04:00:00,90.98,91.42,90.9,22554,91.15,13662769,91.13,-0.007418721361553526,0.07258798071783952,91.88000000000001,90.2445,1,1.0,1.0,1.0
2024-07-02 04:00:00,91.33,91.44,91.19,25969,91.37,8195754,91.26,0.0038469993405143565,0.07171401827088658,91.8885,90.25540000000001,1,1.0,1.0,1.0
2024-07-03 04:00:00,91.94,91.98,91.5,14879,91.55,3860957,91.83,0.006679075878681662,0.07276068592704886,91.90299999999999,90.27069999999999,1,1.0,1.0,1.0
2024-07-05 04:00:00,92.45,92.51,92.14,16604,92.26,5111502,92.41,0.005547095932129764,0.07316972024949629,91.92600000000002,90.28815,1,1.0,1.0,1.0
2024-07-08 04:00:00,92.48,92.54,92.28,15924,92.42,5294604,92.44,0.00032449972958348283,0.0675167129615828,91.95250000000001,90.30735,1,1.0,1.0,1.0
2024-07-09 04:00:00,92.35,92.46,92.12,14616,92.32,3006938,92.29,-0.0014057093425606793,0.06751104458577122,92.021,90.32625,1,1.0,1.0,1.0
2024-07-10 04:00:00,92.44,92.48,92.3,16991,92.43,4076787,92.41,0.0009745533297238484,0.06710152105113432,92.10400000000001,90.34890000000001,1,1.0,1.0,1.0
2024-07-11 04:00:00,93.03,93.25,92.99,21364,93.1,9658543,93.12,0.006382518390307235,0.06663326577642174,92.19250000000001,90.37275,1,1.0,1.0,1.0
2024-07-12 04:00:00,93.22,93.22,92.98,15146,93.05,4304749,93.1,0.002042351929484987,0.065984209890535,92.26500000000001,90.4008,1,1.0,1.0,1.0
2024-07-15 04:00:00,92.93,93.11,92.85,15035,92.99,3754450,92.95,-0.0031109204033468174,0.0654503369954973,92.29249999999999,90.42755000000001,1,1.0,1.0,1.0
2024-07-16 04:00:00,93.34,93.35,93.0,14770,93.1,4705760,93.21,0.004411922952760161,0.06532936643948492,92.33000000000001,90.4583,1,1.0,1.0,1.0
2024-07-17 04:00:00,93.42,93.48,93.12,16265,93.2,5113487,93.35,0.0008570816370259138,0.06531876681509331,92.393,90.48825000000001,1,1.0,1.0,1.0
2024-07-18 04:00:00,93.15,93.41,93.09,18796,93.21,8640596,93.24,-0.0028901734104045396,0.06573077483720484,92.422,90.5168,1,1.0,1.0,1.0
2024-07-19 04:00:00,92.86,92.98,92.81,19126,92.91,5274384,92.89,-0.0031132581857220565,0.06618256283143663,92.44850000000001,90.5474,1,1.0,1.0,1.0
2024-07-22 04:00:00,92.77,93.03,92.62,14574,92.97,3869786,92.79,-0.0009692009476631736,0.06583009561558385,92.46950000000001,90.58115,1,1.0,1.0,1.0
2024-07-23 04:00:00,92.84,93.03,92.83,15747,92.9,5095642,92.93,0.0007545542740110545,0.06516077807974763,92.49,90.61255,1,1.0,1.0,1.0
2024-07-24 04:00:00,92.63,93.15,92.62,18364,93.01,4733695,92.8,-0.0022619560534253846,0.06532063935640366,92.496,90.64205,1,1.0,1.0,1.0
2024-07-25 04:00:00,92.84,93.15,92.77,16128,92.82,4335687,92.9,0.0022670840980245632,0.06502959559584197,92.5405,90.67514999999999,1,1.0,1.0,1.0
2024-07-26 04:00:00,93.28,93.31,93.14,16895,93.23,5217511,93.24,0.004739336492890933,0.06459421473726375,92.59700000000001,90.70495,1,1.0,1.0,1.0
2024-07-29 04:00:00,93.44,93.53,93.35,19722,93.52,6165648,93.42,0.0017152658662091813,0.06429351373808156,92.686,90.73640000000002,1,1.0,1.0,1.0
2024-07-30 04:00:00,93.64,93.73,93.38,17383,93.55,4419228,93.56,0.0021404109589040488,0.06383549739107967,92.81899999999999,90.76645,1,1.0,1.0,1.0
2024-07-31 04:00:00,94.32,94.33,93.71,34942,93.91,10983116,93.99,0.0072618539085860245,0.06447485318243658,92.96849999999999,90.8041,1,1.0,1.0,1.0
2024-08-01 04:00:00,94.72,94.96,94.52,32913,94.54,10492587,94.78,0.004240882103477617,0.06487106359585686,93.10749999999999,90.84100000000001,1,1.0,1.0,1.0
2024-08-02 04:00:00,96.19,96.26,95.65,56351,95.71,18286540,96.01,0.015519425675675658,0.07147234166338257,93.2945,90.88785,1,1.0,1.0,1.0
2024-08-05 04:00:00,96.29,97.08,95.92,55497,96.89,19098200,96.36,0.0010396091069757585,0.07103676723158964,93.48499999999999,90.93945000000002,1,1.0,1.0,1.0
2024-08-06 04:00:00,95.43,96.09,95.36,35810,96.05,9506980,95.63,-0.00893135320386329,0.07381653847901615,93.639,90.98875,1,1.0,1.0,1.0
2024-08-07 04:00:00,95.09,95.25,94.91,33000,95.16,8419746,95.08,-0.003562820915854581,0.07390542590012829,93.77149999999999,91.03845000000001,1,1.0,1.0,1.0
2024-08-08 04:00:00,94.8,94.87,94.6,24478,94.69,4856150,94.75,-0.0030497423493532905,0.07433782278931922,93.86,91.08425000000001,1,1.0,1.0,1.0
2024-08-09 04:00:00,95.19,95.32,95.11,17709,95.31,5174878,95.19,0.004113924050632933,0.07452795430929184,93.95849999999999,91.12995,1,1.0,1.0,1.0
2024-08-12 04:00:00,95.45,95.5,95.0,18676,95.07,4166444,95.37,0.002731379346569973,0.07329099438131847,94.0845,91.17620000000001,1,1.0,1.0,1.0
2024-08-13 04:00:00,95.88,95.88,95.71,15788,95.85,6458880,95.81,0.004504976427448959,0.0734670101533721,94.2115,91.22840000000001,1,1.0,1.0,1.0
2024-08-14 04:00:00,96.0,96.14,95.82,19118,95.84,4275696,96.03,0.0012515644555695093,0.07301311384846676,94.3405,91.2779,1,1.0,1.0,1.0
2024-08-15 04:00:00,95.4,95.4,95.15,21155,95.23,5507025,95.3,-0.006249999999999978,0.07431889124582114,94.453,91.32375,1,1.0,1.0,1.0
2024-08-16 04:00:00,95.59,95.61,95.33,18797,95.6,4437050,95.52,0.0019916142557652172,0.07427452693624395,94.5895,91.37199999999999,1,1.0,1.0,1.0
2024-08-19 04:00:00,95.72,95.83,95.54,18675,95.56,4437676,95.72,0.0013599748927710653,0.07415850478909125,94.737,91.4218,1,1.0,1.0,1.0
2024-08-20 04:00:00,96.1,96.14,95.87,16646,95.96,4885998,96.03,0.003969912244045082,0.07381796079382143,94.9,91.46855,1,1.0,1.0,1.0
2024-08-21 04:00:00,96.3,96.52,95.97,20772,96.2,5386005,96.3,0.0020811654526535772,0.07384807450954585,95.0835,91.51365,1,1.0,1.0,1.0
2024-08-22 04:00:00,95.86,96.08,95.72,16626,96.06,4819522,95.86,-0.004569055036344749,0.07347231485039106,95.2345,91.55314999999999,1,1.0,1.0,1.0
2024-08-23 04:00:00,96.3,96.37,95.94,19351,96.05,5475416,96.24,0.0045900271228875855,0.07281266286345649,95.38550000000001,91.5974,1,1.0,1.0,1.0
2024-08-26 04:00:00,96.18,96.48,96.18,14169,96.47,3062577,96.26,-0.0012461059190029822,0.07256452553760516,95.5225,91.63855,1,1.0,1.0,1.0
2024-08-27 04:00:00,96.14,96.21,95.88,15430,95.92,4433681,96.04,-0.00041588687876903396,0.07224349568280058,95.64750000000001,91.67775000000002,1,1.0,1.0,1.0
2024-08-28 04:00:00,96.09,96.24,96.05,13403,96.16,8147052,96.13,-0.0005200748907842057,0.07134867559432896,95.736,91.72105000000002,1,1.0,1.0,1.0
2024-08-29 04:00:00,95.93,95.97,95.78,22757,95.88,6199798,95.91,-0.0016651056301383305,0.07091512528886598,95.79650000000001,91.7631,1,1.0,1.0,1.0
2024-08-30 04:00:00,95.59,96.07,95.57,18042,95.95,4802608,95.75,-0.003544251016366129,0.0711887914539138,95.76650000000001,91.80365,1,1.0,1.0,1.0
2024-09-03 04:00:00,96.22,96.37,96.05,66983,96.11,8232797,96.17,0.006590647557275897,0.07218065024710678,95.763,91.8408,1,1.0,1.0,1.0
2024-09-04 04:00:00,96.78,96.83,96.3,25195,96.33,9914865,96.65,0.005819995842860193,0.06894255601728169,95.8305,91.8842,1,1.0,1.0,1.0
2024-09-05 04:00:00,97.01,97.09,96.7,36712,97.04,33635018,96.99,0.002376524075222264,0.0686617349069328,95.9265,91.92545,1,1.0,1.0,1.0
2024-09-06 04:00:00,97.15,97.63,96.81,35731,97.05,17777566,97.21,0.0014431501907019584,0.06811398878061592,96.044,91.96709999999999,1,1.0,1.0,1.0
2024-09-09 04:00:00,97.29,97.36,96.97,22920,97.09,8532472,97.24,0.0014410705095213583,0.06746138985165726,96.149,92.00885,1,1.0,1.0,1.0
2024-09-10 04:00:00,97.7,97.75,97.28,27898,97.3,7921368,97.61,0.004214204954260392,0.06676962475276382,96.2615,92.05205,1,1.0,1.0,1.0
2024-09-11 04:00:00,97.63,97.93,97.44,28832,97.5,7286225,97.66,-0.00071647901740024,0.06679620670762311,96.349,92.09505000000001,1,1.0,1.0,1.0
2024-09-12 04:00:00,97.47,97.66,97.29,24109,97.55,5931331,97.44,-0.001638840520331808,0.06601158398272676,96.4225,92.13955,1,1.0,1.0,1.0
2024-09-13 04:00:00,97.66,97.78,97.54,18736,97.74,5305485,97.67,0.0019493177387914784,0.06564225298938108,96.5355,92.18164999999999,1,1.0,1.0,1.0
2024-09-16 04:00:00,97.92,97.96,97.65,19587,97.77,6666977,97.86,0.00266229776776572,0.06533040596158884,96.652,92.22309999999999,1,1.0,1.0,1.0
2024-09-17 04:00:00,97.74,97.92,97.67,21500,97.86,7807027,97.74,-0.0018382352941177516,0.06556939057635572,96.753,92.26125,1,1.0,1.0,1.0
2024-09-18 04:00:00,97.32,97.82,97.27,30374,97.51,8584465,97.46,-0.0042971147943523524,0.06644696708510653,96.814,92.29955,1,1.0,1.0,1.0
2024-09-19 04:00:00,97.24,97.25,97.01,36366,97.05,16770780,97.12,-0.0008220304151252966,0.06653719797431523,96.861,92.33319999999999,1,1.0,1.0,1.0
2024-09-20 04:00:00,97.21,97.34,96.97,22038,97.1,6580582,97.18,-0.00030851501439732587,0.06501936758186902,96.9285,92.36859999999999,1,1.0,1.0,1.0
2024-09-23 04:00:00,97.15,97.24,96.78,24172,97.01,7491882,97.05,-0.0006172204505707768,0.06504386919907006,96.971,92.4005,1,1.0,1.0,1.0
2024-09-24 04:00:00,97.26,97.29,96.8,28053,96.88,6580863,97.13,0.0011322696860525117,0.06374525252681221,97.025,92.43109999999999,1,1.0,1.0,1.0
2024-09-25 04:00:00,96.86,97.06,96.86,26106,97.06,10455101,96.94,-0.004112687641373736,0.06222296844639188,97.061,92.46035,1,1.0,1.0,1.0
2024-09-26 04:00:00,96.79,96.99,96.63,23096,96.94,8026728,96.79,-0.0007226925459424827,0.062050717904926396,97.096,92.4922,1,1.0,1.0,1.0
2024-09-27 04:00:00,97.18,97.22,96.94,21101,97.02,6207730,97.12,0.004029341874160597,0.06124282985904639,97.1585,92.52595,1,1.0,1.0,1.0
2024-09-30 04:00:00,96.91,97.13,96.75,25410,97.1,8902750,96.92,-0.00277834945462041,0.06093886245250392,97.2245,92.5574,1,1.0,1.0,1.0
2024-10-01 04:00:00,97.26,97.54,97.16,35169,97.24,11665727,97.35,0.003611598390259152,0.06120275187532282,97.27650000000001,92.58384999999998,1,1.0,1.0,1.0
2024-10-02 04:00:00,96.98,97.02,96.71,22027,96.83,7742082,96.9,-0.002878881348961526,0.061508112677353656,97.2865,92.60510000000001,1,1.0,1.0,1.0
2024-10-03 04:00:00,96.49,96.8,96.46,33253,96.73,11556106,96.57,-0.005052588162507865,0.06267389246455239,97.26050000000001,92.6243,1,1.0,1.0,1.0
2024-10-04 04:00:00,95.56,95.87,95.51,28103,95.66,8890868,95.65,-0.009638304487511573,0.06504935893607057,97.18100000000001,92.63985000000001,1,1.0,1.0,1.0
2024-10-07 04:00:00,95.21,95.36,95.16,26062,95.2,10152572,95.23,-0.003662620343239942,0.06550407606013671,97.07700000000001,92.65275,1,1.0,1.0,1.0
2024-10-08 04:00:00,95.29,95.29,95.02,21834,95.06,5975421,95.2,0.0008402478731226459,0.06510903020328968,96.9565,92.66380000000001,1,1.0,1.0,1.0
2024-10-09 04:00:00,94.93,95.17,94.88,17464,95.12,6769233,95.01,-0.0037779410221429055,0.06513109616487495,96.82149999999999,92.67380000000001,1,1.0,1.0,1.0
2024-10-10 04:00:00,94.92,94.97,94.63,21628,94.87,5958980,94.83,-0.00010534077741497505,0.06512515874420963,96.69399999999999,92.68414999999999,1,1.0,1.0,1.0
2024-10-11 04:00:00,94.95,95.05,94.78,20204,94.83,5394064,94.94,0.0003160556257901792,0.06479046998222662,96.55850000000001,92.69435,1,1.0,1.0,1.0
2024-10-14 04:00:00,94.79,94.79,94.5,18495,94.56,3850877,94.64,-0.0016850974196945812,0.064532147873112,96.402,92.70015000000001,1,1.0,1.0,1.0
2024-10-15 04:00:00,95.27,95.31,95.1,20229,95.15,7736909,95.22,0.005063825298027069,0.065186101576278,96.2785,92.71015000000001,1,1.0,1.0,1.0
2024-10-16 04:00:00,95.42,95.55,95.36,17152,95.45,5041122,95.42,0.001574472551695294,0.0652240252521158,96.18350000000001,92.72205,1,1.0,1.0,1.0
2024-10-17 04:00:00,94.92,95.04,94.84,22250,95.0,5460202,94.91,-0.005239991616013406,0.06603635633370493,96.06750000000001,92.73320000000001,1,1.0,1.0,1.0
2024-10-18 04:00:00,95.03,95.14,95.01,13565,95.08,5174808,95.06,0.0011588706278971017,0.06594263393544503,95.9585,92.74375,1,1.0,1.0,1.0
2024-10-21 04:00:00,94.3,94.7,94.29,25433,94.67,6633578,94.41,-0.0076817846995685946,0.06734754245769642,95.816,92.75344999999999,1,1.0,1.0,1.0
2024-10-22 04:00:00,94.21,94.47,94.13,16189,94.42,5434026,94.28,-0.000954400848356296,0.06731154302166152,95.6635,92.76439999999998,1,1.0,1.0,1.0
2024-10-23 04:00:00,93.99,94.1,93.84,21698,93.93,6914586,93.96,-0.0023352085765842023,0.06736994141871251,95.52000000000001,92.7727,1,1.0,1.0,1.0
2024-10-24 04:00:00,94.2,94.36,93.97,19156,94.08,5486308,94.21,0.00223428024257899,0.06584863559282911,95.3905,92.78225,1,1.0,1.0,1.0
2024-10-25 04:00:00,93.99,94.42,93.92,21647,94.41,6455354,94.1,-0.00222929936305738,0.06539698929195802,95.231,92.7915,1,1.0,1.0,1.0
2024-10-28 04:00:00,93.78,94.02,93.6,20852,94.01,5447530,93.75,-0.002234280242578879,0.056821065381736084,95.0745,92.79720000000002,1,1.0,1.0,1.0
2024-10-29 04:00:00,93.82,93.83,93.33,23279,93.38,8475405,93.55,0.00042653017700988727,0.05676782758625513,94.9025,92.80185000000002,1,1.0,1.0,1.0
2024-10-30 04:00:00,93.68,94.27,93.64,18431,94.03,6341348,93.87,-0.0014922191430397636,0.05398671958454193,94.7375,92.8096,1,1.0,1.0,1.0
2024-10-31 04:00:00,93.63,93.81,93.32,24191,93.53,8662882,93.61,-0.0005337318531171142,0.05356067315636716,94.59450000000001,92.81859999999999,1,1.0,1.0,1.0
2024-11-01 04:00:00,93.07,93.86,93.04,34505,93.76,15659471,93.27,-0.005980988999252368,0.05454247610858132,94.47,92.8258,1,1.0,1.0,1.0
2024-11-04 05:00:00,93.57,93.84,93.39,27196,93.72,8179254,93.59,0.005372300419039355,0.055036277597152475,94.388,92.83545,1,1.0,1.0,1.0
2024-11-05 05:00:00,93.62,93.73,93.14,28561,93.45,8118519,93.47,0.000534359303195675,0.05470599190455639,94.30449999999999,92.84395,1,1.0,1.0,1.0
2024-11-06 05:00:00,92.66,92.91,92.42,42039,92.45,15261496,92.62,-0.010254219183935098,0.05744329400146902,94.191,92.84880000000001,1,1.0,1.0,1.0
2024-11-07 05:00:00,93.4,93.57,92.98,37807,93.03,15674129,93.3,0.007986186056550881,0.059954978152557355,94.115,92.85865,1,1.0,1.0,1.0
2024-11-08 05:00:00,93.6,93.87,93.49,28946,93.6,12335278,93.62,0.0021413276231261325,0.058945908067223975,94.0475,92.86755000000001,1,1.0,1.0,1.0
2024-11-11 05:00:00,93.34,93.36,93.18,16902,93.32,3980201,93.27,-0.002777777777777657,0.058960664157653976,93.975,92.87595000000002,1,1.0,1.0,1.0
2024-11-12 05:00:00,92.76,93.16,92.64,26185,92.97,8037912,92.83,-0.006213841868437986,0.06003378047816561,93.8495,92.8787,1,1.0,1.0,1.0
2024-11-13 05:00:00,92.7,93.18,92.58,21260,93.17,6662247,92.77,-0.0006468305304010435,0.05930131417481719,93.7135,92.8805,1,1.0,1.0,1.0
2024-11-14 05:00:00,92.69,93.06,92.58,22669,92.85,7510284,92.8,-0.00010787486515650979,0.059048796981589706,93.602,92.8784,1,1.0,1.0,1.0
2024-11-15 05:00:00,92.73,93.03,92.31,30090,92.51,16794163,92.75,0.0004315460135937421,0.05851078346658132,93.487,92.87365,1,1.0,1.0,1.0
2024-11-18 05:00:00,92.93,92.99,92.58,19940,92.69,4788189,92.81,0.0021567993098241534,0.05780669567342162,93.4185,92.87599999999999,1,1.0,1.0,1.0
2024-11-19 05:00:00,93.13,93.28,93.09,16908,93.22,4951585,93.18,0.0021521575379317426,0.058060166594876596,93.36449999999999,92.88385,1,1.0,1.0,1.0
2024-11-20 05:00:00,92.99,93.16,92.85,20648,92.88,5752951,93.02,-0.0015032749919468014,0.058093767261590566,93.3145,92.88850000000001,1,1.0,1.0,1.0
2024-11-21 05:00:00,92.94,93.23,92.83,18552,93.06,5098247,93.0,-0.0005376922249703542,0.05809374169058728,93.25150000000001,92.89375,1,1.0,1.0,1.0
2024-11-22 05:00:00,93.0,93.13,92.9,17613,93.07,5373879,93.03,0.0006455777921239303,0.058097097305403654,93.20200000000001,92.9008,1,1.0,1.0,1.0
2024-11-25 05:00:00,94.01,94.03,93.71,21442,93.86,7716050,93.92,0.010860215053763556,0.06223662604956812,93.2135,92.91369999999999,1,1.0,1.0,1.0
2024-11-26 05:00:00,93.81,93.84,93.62,19826,93.81,5093056,93.74,-0.002127433251781774,0.060676773031452295,93.213,92.92514999999999,1,1.0,1.0,1.0
2024-11-27 05:00:00,94.19,94.32,93.99,18498,94.19,5587567,94.17,0.004050740859183444,0.0600048086624701,93.2385,92.94355,1,1.0,1.0,1.0
2024-11-29 05:00:00,94.58,94.59,94.4,17377,94.52,5136170,94.52,0.004140566939165424,0.06046622455259557,93.286,92.9622,1,1.0,1.0,1.0
2024-12-02 05:00:00,94.58,94.7,94.19,24672,94.3,5950784,94.49,0.0,0.06034896315531346,93.3615,92.97959999999999,1,1.0,1.0,1.0
2024-12-03 05:00:00,94.31,94.71,94.25,17430,94.68,5364829,94.47,-0.002854726157750065,0.060419276429352985,93.39849999999998,92.99765,1,1.0,1.0,1.0
2024-12-04 05:00:00,94.67,94.7,94.03,21905,94.07,5908784,94.48,0.0038171986003605607,0.06029199976992634,93.451,93.0167,1,1.0,1.0,1.0
2024-12-05 05:00:00,94.66,94.72,94.39,17560,94.39,5210320,94.63,-0.00010563008344777192,0.06029640033893646,93.551,93.03715,1,1.0,1.0,1.0
2024-12-06 05:00:00,94.95,95.1,94.75,18599,95.04,6880169,94.93,0.0030635960278893037,0.06068847187482952,93.6285,93.059,1,1.0,1.0,1.0
2024-12-09 05:00:00,94.63,94.85,94.63,16860,94.83,4303131,94.67,-0.0033701948393892733,0.06077706950193923,93.67999999999999,93.07719999999999,1,1.0,1.0,1.0
2024-12-10 05:00:00,94.46,94.53,94.34,16106,94.43,3543387,94.44,-0.0017964704639120699,0.060466686950959345,93.736,93.09519999999999,1,1.0,1.0,1.0
2024-12-11 05:00:00,94.18,94.69,94.15,22685,94.6,6453019,94.33,-0.0029642176582679314,0.060609649896775135,93.807,93.1128,1,1.0,1.0,1.0
2024-12-12 05:00:00,93.82,94.14,93.79,18417,94.07,4518093,93.91,-0.003822467615205105,0.060494050979735974,93.863,93.127,1,1.0,1.0,1.0
2024-12-13 05:00:00,93.38,93.69,93.33,19056,93.67,5230061,93.45,-0.004689831592410987,0.06107040862768658,93.8975,93.13805,1,1.0,1.0,1.0
2024-12-16 05:00:00,93.41,93.56,93.31,16111,93.55,4607858,93.42,0.00032126793745979043,0.061099855423436406,93.9315,93.1472,1,1.0,1.0,1.0
2024-12-17 05:00:00,93.41,93.56,93.36,18566,93.39,4881129,93.45,0.0,0.061114667046032384,93.9555,93.15735000000001,1,1.0,1.0,1.0
2024-12-18 05:00:00,92.69,93.52,92.62,32694,93.4,11553909,93.032274,-0.007707954180494636,0.06268079554447285,93.9335,93.1611,1,1.0,1.0,1.0
2024-12-19 05:00:00,92.27,92.44,92.115,28081,92.38,9273761,92.292553,-0.004531233142733848,0.0627812309984733,93.8975,93.16159999999999,1,1.0,1.0,1.0
2024-12-20 05:00:00,92.61,92.9,92.59,24958,92.75,6070886,92.712218,0.003684837975506783,0.0634509719347574,93.881,93.16305,1,1.0,1.0,1.0
2024-12-23 05:00:00,92.2,92.58,92.13,19985,92.54,5954541,92.279163,-0.004427167692473755,0.06310895419664456,93.841,93.1621,1,1.0,1.0,1.0
2024-12-24 05:00:00,92.25,92.26,91.97,13995,92.01,3076139,92.09844,0.0005422993492407713,0.06304664602207191,93.753,93.162,1,1.0,1.0,1.0
2024-12-26 05:00:00,92.32,92.36,91.925,20598,91.96,3703370,92.191823,0.0007588075880757827,0.06245982116382941,93.6785,93.16414999999999,1,1.0,1.0,1.0
2024-12-27 05:00:00,92.08,92.385,92.06,15525,92.26,3752547,92.186514,-0.0025996533795493715,0.062423897962986294,93.573,93.1661,1,1.0,1.0,1.0
2024-12-30 05:00:00,92.62,92.67,92.515,16823,92.53,4797652,92.595112,0.005864465682015707,0.06329262974499689,93.475,93.17415000000001,1,1.0,1.0,1.0
