Date,close,high,low,trades,open,volume,vwap,returns,roll_std,ma_fast,ma_slow,signal,pos_size,position,position_next
2024-05-17 04:00:00,223.66,223.8501,221.67,95716,222.18,10548937,222.909242,0.01649775030677625,0.148174447826224,216.16500000000002,190.53895,1,1.0,1.0,1.0
2024-05-20 04:00:00,224.56,225.66,223.02,62476,223.79,5990860,224.471024,0.004023964946794356,0.1480866738594216,216.6145,190.76405,1,1.0,1.0,1.0
2024-05-21 04:00:00,224.23,225.21,223.7,51107,224.77,4002615,224.350267,-0.0014695404346277696,0.14798163237766956,217.074,190.98425000000003,1,1.0,1.0,1.0
2024-05-22 04:00:00,220.11,223.24,219.7407,76483,223.09,8903115,220.854394,-0.018373990991392697,0.15412024685658152,217.3475,191.1859,1,0.973266018489565,0.973266018489565,1.0
2024-05-23 04:00:00,215.72,219.23,215.66,76636,218.78,9537911,216.66664,-0.0199445731679615,0.16094108504813973,217.3375,191.37129999999996,1,0.9320180675003827,0.9320180675003827,0.973266018489565
2024-05-24 04:00:00,215.92,217.21,215.74,35082,216.96,4212379,216.128519,0.0009271277582050264,0.16085605030538616,217.3025,191.56195,1,0.9325107683715554,0.9325107683715554,0.9320180675003827
2024-05-28 04:00:00,218.19,218.59,217.21,45604,218.43,3809677,218.025385,0.010513153019636956,0.15803582328149923,217.40299999999996,191.76489999999998,1,0.9491518817455874,0.9491518817455874,0.9325107683715554
2024-05-29 04:00:00,216.16,217.16,216.12,44735,216.92,4184972,216.564855,-0.0093038177735002,0.15696977153757546,217.61749999999998,191.95770000000002,1,0.9555979955573481,0.9555979955573481,0.9491518817455874
2024-05-30 04:00:00,216.57,217.51,216.41,35150,216.69,3071290,216.848201,0.0018967431532197487,0.15671011026836512,217.75650000000002,192.15525000000002,1,0.9571813764022278,0.9571813764022278,0.9555979955573481
2024-05-31 04:00:00,215.3,217.96,214.65,55111,217.77,5617183,215.598538,-0.005864154776746511,0.15683235705013412,217.86499999999995,192.34879999999998,1,0.956435278184429,0.956435278184429,0.9571813764022278
2024-06-03 04:00:00,217.22,217.82,215.54,52905,215.92,6172606,216.771117,0.008917789131444476,0.15735086140893229,218.07799999999997,192.55704999999998,1,0.9532836217330131,0.9532836217330131,0.956435278184429
2024-06-04 04:00:00,215.27,216.24,214.2,52193,216.24,5509361,215.099916,-0.008977073934260171,0.15808150785733352,218.0815,192.75690000000003,1,0.9488775827372259,0.9488775827372259,0.9532836217330131
2024-06-05 04:00:00,217.82,218.0795,215.93,49095,216.69,5479226,217.478841,0.011845589259998901,0.15959339286775867,218.262,192.96935000000002,1,0.9398885277437743,0.9398885277437743,0.9488775827372259
2024-06-06 04:00:00,219.43,219.97,218.1,47016,218.36,5283914,219.27966,0.007391424111651945,0.15799847162607183,218.55450000000002,193.18744999999998,1,0.9493762661554237,0.9493762661554237,0.9398885277437743
2024-06-07 04:00:00,211.6,215.19,211.54,105126,215.07,12195073,213.155109,-0.03568336143644901,0.17507344254586277,218.28699999999998,193.36495,1,0.8567832845574066,0.8567832845574066,0.9493762661554237
2024-06-10 04:00:00,213.54,214.02,212.76,43554,213.13,4219641,213.429287,0.009168241965973545,0.17555589548815828,218.02849999999998,193.54319999999998,1,0.8544287204281851,0.8544287204281851,0.8567832845574066
2024-06-11 04:00:00,214.15,214.38,213.24,37400,213.95,4004085,213.859202,0.0028566076613281144,0.175358072885135,217.923,193.7247,1,0.8553926071191604,0.8553926071191604,0.8544287204281851
2024-06-12 04:00:00,214.72,216.55,214.2,61252,216.47,5911883,215.432264,0.002661685734298258,0.1753812596352279,217.75449999999995,193.91019999999997,1,0.8552795176446023,0.8552795176446023,0.8553926071191604
2024-06-13 04:00:00,212.97,214.96,212.26,48371,214.44,5861099,213.180622,-0.008150149031296627,0.17637302649746103,217.3585,194.0844,1,0.8504701774887847,0.8504701774887847,0.8552795176446023
2024-06-14 04:00:00,215.73,216.04,214.98,50965,215.34,7076496,215.660628,0.012959571770671863,0.17665952413821942,217.1435,194.2637,1,0.849090927209496,0.849090927209496,0.8504701774887847
2024-06-17 04:00:00,214.61,215.24,213.6,40267,214.9,3877671,214.373548,-0.0051916747786584505,0.17708309590493504,216.69099999999997,194.43515,1,0.8470599544603951,0.8470599544603951,0.849090927209496
2024-06-18 04:00:00,215.47,215.83,214.04,41498,214.38,4921415,215.220313,0.004007268999580482,0.1761578634239077,216.23650000000004,194.6124,1,0.8515089603892948,0.8515089603892948,0.8470599544603951
2024-06-20 04:00:00,218.16,218.7413,216.15,65235,216.32,7290516,217.884343,0.012484336566575438,0.17761319797103242,215.933,194.80265,1,0.8445318302299372,0.8445318302299372,0.8515089603892948
2024-06-21 04:00:00,214.78,217.9,214.255,76121,217.83,8935399,215.32617,-0.015493215988265474,0.18091621144352102,215.66649999999998,194.98335,1,0.8291130903861226,0.8291130903861226,0.8445318302299372
2024-06-24 04:00:00,215.63,215.94,215.2,44640,215.55,4626923,215.642206,0.003957537945805001,0.1805663430661068,215.66199999999998,195.17235,1,0.8307195938191215,0.8307195938191215,0.8291130903861226
2024-06-25 04:00:00,214.56,215.31,214.12,39073,214.96,3847694,214.632466,-0.004962203774984908,0.1792706497697195,215.594,195.35505,1,0.8367236876530401,0.8367236876530401,0.8307195938191215
2024-06-26 04:00:00,212.58,213.11,212.1204,45835,212.39,4690348,212.611656,-0.009228187919463005,0.17932278161519347,215.31350000000003,195.52755000000002,1,0.836480439420144,0.836480439420144,0.8367236876530401
2024-06-27 04:00:00,214.99,215.5,214.45,49979,214.71,4977837,215.032173,0.011336908457992179,0.17828525130511674,215.25499999999997,195.71044999999998,1,0.8413483339793609,0.8413483339793609,0.836480439420144
2024-06-28 04:00:00,215.01,215.8148,214.82,39529,215.64,3952654,215.261023,9.302758267826228e-05,0.17742614985385327,215.177,195.89805,1,0.8454221617170496,0.8454221617170496,0.8413483339793609
2024-07-01 04:00:00,215.57,216.0,214.485,41794,215.25,3797921,215.334594,0.0026045300218595635,0.17704970025890265,215.1905,196.0905,1,0.8472197294512943,0.8472197294512943,0.8454221617170496
2024-07-02 04:00:00,215.56,216.08,214.6204,42470,215.33,4921672,215.288537,-4.638864405992482e-05,0.17357990649705565,215.10750000000002,196.28244999999998,1,0.8641553170694274,0.8641553170694274,0.8472197294512943
2024-07-03 04:00:00,217.99,218.7397,217.33,49853,217.34,5055313,218.191685,0.011272963444052708,0.17464623705143423,215.24349999999998,196.48069999999998,1,0.8588790784936587,0.8588790784936587,0.8641553170694274
2024-07-05 04:00:00,220.93,221.28,219.58,67990,219.58,5950550,220.560582,0.013486857195284196,0.1764443725421268,215.39899999999997,196.6884,1,0.8501262861985616,0.8501262861985616,0.8588790784936587
2024-07-08 04:00:00,218.19,220.04,217.41,65017,219.64,5790811,218.382853,-0.012402118318019295,0.17724042534116216,215.337,196.88325,1,0.8463080522683448,0.8463080522683448,0.8501262861985616
2024-07-09 04:00:00,218.56,219.29,217.265,39882,218.57,3904495,218.347065,0.0016957697419679452,0.17271483986329894,215.685,197.0793,1,0.8684835608233725,0.8684835608233725,0.8463080522683448
2024-07-10 04:00:00,219.36,220.71,219.16,50633,220.14,5556185,219.881441,0.0036603221083455484,0.17065702181896428,215.97599999999997,197.28584999999998,1,0.8789559170918059,0.8789559170918059,0.8684835608233725
2024-07-11 04:00:00,223.25,224.1489,221.48,76069,222.65,9323981,223.103989,0.017733406272793628,0.17021263797346758,216.43099999999998,197.509,1,0.8812506574402016,0.8812506574402016,0.8789559170918059
2024-07-12 04:00:00,223.11,223.62,221.86,48952,222.03,5179297,222.889673,-0.0006270996640537208,0.17020876986590833,216.8505,197.73605,1,0.8812706844476954,0.8812706844476954,0.8812506574402016
2024-07-15 04:00:00,223.83,225.59,223.02,58513,223.39,5719339,224.308,0.0032271077047196783,0.1695807971636171,217.3935,197.9738,1,0.8845341077783765,0.8845341077783765,0.8812706844476954
2024-07-16 04:00:00,228.29,228.29,225.3,83939,225.45,11070663,227.298446,0.01992583657239866,0.17415888726839662,218.0215,198.24475,1,0.8612824845828981,0.8612824845828981,0.8845341077783765
2024-07-17 04:00:00,227.23,229.65,226.67,83336,228.79,8620511,227.889801,-0.004643216960883101,0.17441448619556008,218.6525,198.51475,1,0.8600203022803625,0.8600203022803625,0.8612824845828981
2024-07-18 04:00:00,225.78,228.32,225.57,60232,227.71,5485459,226.788928,-0.006381199665537074,0.16698077485018978,219.16800000000003,198.78640000000004,1,0.8983070011279356,0.8983070011279356,0.8600203022803625
2024-07-19 04:00:00,221.73,222.68,221.41,69467,221.52,8665956,221.956847,-0.01793781557268137,0.17124039618129008,219.34650000000002,199.0468,1,0.8759615281737337,0.8759615281737337,0.8983070011279356
2024-07-22 04:00:00,221.8,221.92,220.4,48758,221.58,5334060,221.199518,0.00031569927389174524,0.17116664992624728,219.6975,199.31,1,0.876338931610179,0.876338931610179,0.8759615281737337
2024-07-23 04:00:00,222.58,222.75,221.86,38116,222.34,4435700,222.383215,0.0035166816952210134,0.17091271533118307,220.045,199.57719999999998,1,0.8776409574425121,0.8776409574425121,0.876338931610179
2024-07-24 04:00:00,221.8,224.88,221.74,66835,223.47,6838783,223.199184,-0.0035043579836463445,0.17102036176508081,220.407,199.84204999999997,1,0.8770885383166034,0.8770885383166034,0.8776409574425121
2024-07-25 04:00:00,218.33,219.2607,217.52,85540,219.02,9777054,218.347438,-0.01564472497745717,0.1741121277825602,220.6945,200.08520000000001,1,0.861513790273206,0.861513790273206,0.8770885383166034
2024-07-26 04:00:00,220.63,221.04,219.7,57599,219.96,6328784,220.444058,0.010534511977281946,0.17019631185825093,220.97650000000004,200.32425,1,0.8813351915850752,0.8813351915850752,0.861513790273206
2024-07-29 04:00:00,220.32,221.55,219.045,49030,221.26,4665057,220.144995,-0.0014050673072565356,0.16935799077544134,221.24200000000002,200.5632,1,0.8856977957018474,0.8856977957018474,0.8813351915850752
2024-07-30 04:00:00,222.52,222.92,220.355,58997,221.41,4939531,221.884084,0.009985475671750343,0.17027286223917742,221.58950000000004,200.80685000000003,1,0.8809389655314557,0.8809389655314557,0.8856977957018474
2024-07-31 04:00:00,226.55,226.6,223.64,75296,223.73,7316552,225.262644,0.018110731619629616,0.17389748529736299,222.13899999999998,201.0733,1,0.8625771607963411,0.8625771607963411,0.8809389655314557
2024-08-01 04:00:00,225.77,227.57,225.05,79262,226.74,7217224,226.092325,-0.0034429485764732037,0.173016275855779,222.52800000000002,201.308,1,0.866970453450662,0.866970453450662,0.8625771607963411
2024-08-02 04:00:00,225.34,228.76,222.865,108791,227.95,11109387,225.605441,-0.0019045931700403251,0.17274100311529356,222.7485,201.54489999999998,1,0.8683520208084735,0.8683520208084735,0.866970453450662
2024-08-05 04:00:00,222.48,223.1,220.241,107951,220.56,8939011,221.849907,-0.012691932191355337,0.17481128560738807,222.96300000000002,201.76585,1,0.8580681654548301,0.8580681654548301,0.8683520208084735
2024-08-06 04:00:00,220.7,222.14,220.11,112577,221.5,14362267,220.981186,-0.008000719165767722,0.17285596904894102,223.07,201.965,1,0.8677744827530702,0.8677744827530702,0.8580681654548301
2024-08-07 04:00:00,220.55,222.31,220.35,57757,221.94,5287817,221.29723,-0.0006796556411416965,0.17210581649698498,223.1295,202.1523,1,0.8715568258035656,0.8715568258035656,0.8677744827530702
2024-08-08 04:00:00,224.01,224.25,222.515,61858,222.73,6327054,223.613072,0.01568805259578321,0.17331694155295424,223.16750000000002,202.35440000000003,1,0.8654664557919366,0.8654664557919366,0.8715568258035656
2024-08-09 04:00:00,224.56,225.28,223.82,47532,224.82,4441017,224.607628,0.0024552475335923862,0.17259559103521233,223.24,202.56235,1,0.8690836088641102,0.8690836088641102,0.8654664557919366
2024-08-12 04:00:00,228.41,228.535,225.965,66645,226.14,5561259,227.508666,0.017144638403989942,0.17412431918925517,223.469,202.78965,1,0.8614534709279293,0.8614534709279293,0.8690836088641102
2024-08-13 04:00:00,228.06,228.87,227.59,56453,228.07,6740238,228.142945,-0.0015323322096230108,0.17393019759238262,223.45749999999998,203.01135000000002,1,0.8624149297473943,0.8624149297473943,0.8614534709279293
2024-08-14 04:00:00,226.2,227.48,225.35,62758,226.55,5462495,226.273628,-0.00815574848724021,0.1716635282360205,223.406,203.2223,1,0.8738023776370386,0.8738023776370386,0.8624149297473943
2024-08-15 04:00:00,226.91,227.5,225.12,56189,226.51,5273310,226.779656,0.0031388152077806986,0.17158989175502712,223.4625,203.42610000000002,1,0.8741773631978996,0.8741773631978996,0.8738023776370386
2024-08-16 04:00:00,231.99,232.02,229.005,106753,229.99,11924536,230.741094,0.022387730818386187,0.17744575532842186,223.9755,203.66055,1,0.8453287534381806,0.8453287534381806,0.8741773631978996
2024-08-19 04:00:00,231.61,231.78,229.74,61723,230.15,5164817,231.082642,-0.0016380016380016515,0.17305100513760685,224.46599999999998,203.89815000000002,1,0.8667964627765461,0.8667964627765461,0.8453287534381806
2024-08-20 04:00:00,232.46,234.01,231.13,73366,233.71,9073611,232.760571,0.003669962436855023,0.16757788355135303,224.95999999999998,204.1429,1,0.8951061794435863,0.8951061794435863,0.8667964627765461
2024-08-21 04:00:00,232.15,232.87,230.48,58068,231.69,5337388,231.758741,-0.0013335627634861735,0.16766346795604947,225.47750000000002,204.38305,1,0.8946492693606399,0.8946492693606399,0.8951061794435863
2024-08-22 04:00:00,229.37,230.38,228.26,62275,230.35,5765369,229.278097,-0.011975016153349172,0.1686955888280251,226.0295,204.60594999999998,1,0.8891755863500396,0.8891755863500396,0.8946492693606399
2024-08-23 04:00:00,232.02,232.73,230.5199,64472,231.04,5418171,231.93847,0.011553385359898805,0.16872839438430984,226.599,204.8493,1,0.889002705551413,0.889002705551413,0.8891755863500396
2024-08-26 04:00:00,232.76,233.5,232.06,43653,233.45,3151384,232.732346,0.0031893802258424753,0.16877079073285323,227.221,205.10015000000004,1,0.8887793821423469,0.8887793821423469,0.889002705551413
2024-08-27 04:00:00,233.39,233.47,231.5701,53149,231.69,4435606,232.801498,0.0027066506272555024,0.16813880275661938,227.7645,205.36325,1,0.8921200618099123,0.8921200618099123,0.8887793821423469
2024-08-28 04:00:00,231.75,232.02,230.73,46764,232.0,4961482,231.552804,-0.00702686490423754,0.1682693857271247,228.02450000000005,205.61455,1,0.8914277452217059,0.8914277452217059,0.8921200618099123
2024-08-29 04:00:00,232.95,233.61,231.92,55994,231.95,5524161,232.989911,0.005177993527508029,0.16713281891974305,228.3835,205.88174999999998,1,0.8974897932795592,0.8974897932795592,0.8914277452217059
2024-08-30 04:00:00,231.29,232.86,230.5501,57250,232.53,5742963,231.438977,-0.007125992702296635,0.16657585528471217,228.68099999999998,206.13565,1,0.9004906433956392,0.9004906433956392,0.8974897932795592
2024-09-03 04:00:00,230.29,230.54,228.52,72332,230.38,6417918,229.639439,-0.004323576462449741,0.16640252926375207,229.07150000000001,206.37650000000002,1,0.9014286006483575,0.9014286006483575,0.9004906433956392
2024-09-04 04:00:00,230.43,231.06,229.375,54343,229.79,4695980,230.430095,0.0006079291328324743,0.14796157761159615,229.55800000000005,206.62045,1,1.0,1.0,0.9014286006483575
2024-09-05 04:00:00,232.35,232.89,231.33,57542,232.72,4838112,232.229296,0.008332248405155562,0.14778547996651104,230.148,206.86375,1,1.0,1.0,1.0
2024-09-06 04:00:00,230.63,232.76,229.62,84157,231.83,6315824,230.961639,-0.007402625349687941,0.14886026304859393,230.47899999999998,207.09855,1,1.0,1.0,1.0
2024-09-09 04:00:00,231.6,231.62,230.39,45552,231.26,3548806,231.165898,0.00420587087542823,0.14895511064253314,230.831,207.33969999999997,1,1.0,1.0,1.0
2024-09-10 04:00:00,232.62,232.74,231.12,48447,232.39,4378349,232.246589,0.004404145077720356,0.1477685951235383,231.04149999999998,207.57605,1,1.0,1.0,1.0
2024-09-11 04:00:00,232.25,232.87,231.09,50151,231.72,4637312,232.071995,-0.001590576906542851,0.1459526837763277,231.25100000000003,207.8145,1,1.0,1.0,1.0
2024-09-12 04:00:00,236.33,236.45,234.42,94523,234.63,9944986,235.717159,0.01756727664155,0.14906717410851045,231.75750000000002,208.06855,1,1.0,1.0,1.0
2024-09-13 04:00:00,238.68,238.98,237.7575,70935,238.13,7455078,238.453722,0.009943722760546558,0.14996169726320072,232.346,208.3281,1,1.0,1.0,1.0
2024-09-16 04:00:00,238.66,239.278,238.05,45794,238.73,4713541,238.581365,-8.379420144133398e-05,0.14832229955225026,232.67950000000002,208.5751,1,1.0,1.0,1.0
2024-09-17 04:00:00,237.34,238.6,236.61,60530,238.08,5257119,237.511063,-0.005530880750858946,0.14479889406869031,232.96600000000004,208.8141,1,1.0,1.0,1.0
2024-09-18 04:00:00,235.51,240.2896,235.3,123286,238.19,11081114,237.720308,-0.00771045757141664,0.14599377473432218,233.11849999999998,209.0479,1,1.0,1.0,1.0
2024-09-19 04:00:00,239.17,239.515,237.39,59835,238.24,6108226,238.744925,0.01554074136979322,0.14814101674768596,233.46949999999998,209.28369999999998,1,1.0,1.0,1.0
2024-09-20 04:00:00,242.21,242.625,240.47,75679,241.11,7737416,241.876297,0.012710624242170843,0.14795387319934283,234.11149999999998,209.55545,1,1.0,1.0,1.0
2024-09-23 04:00:00,242.68,243.46,242.585,57323,242.97,5426166,242.885506,0.0019404648858427631,0.14672887151601935,234.64450000000002,209.8331,1,1.0,1.0,1.0
2024-09-24 04:00:00,246.07,246.19,243.15,72151,243.39,8386348,244.82925,0.013969012691610327,0.14867589206136073,235.31,210.12425,1,1.0,1.0,1.0
2024-09-25 04:00:00,245.73,246.47,244.79,65157,246.19,7393448,245.776446,-0.0013817206485959854,0.14886469795077995,235.927,210.41214999999997,1,1.0,1.0,1.0
2024-09-26 04:00:00,246.98,247.37,245.19,70504,246.44,7041063,246.464293,0.005086883978350221,0.14890144520015913,236.68849999999998,210.71884999999997,1,1.0,1.0,1.0
2024-09-27 04:00:00,245.02,246.75,244.19,82715,246.31,8329633,245.0212,-0.007935865252247098,0.14916836846503956,237.292,211.02599999999998,1,1.0,1.0,1.0
2024-09-30 04:00:00,243.06,244.08,242.5,70567,243.97,6919352,243.313939,-0.007999346992082268,0.14859544347536552,237.88049999999998,211.32385000000002,1,1.0,1.0,1.0
2024-10-01 04:00:00,245.61,246.98,245.06,107239,245.2,10605494,246.09925,0.010491236731671183,0.14675371700196,238.6465,211.61375,1,1.0,1.0,1.0
2024-10-02 04:00:00,245.66,246.07,243.99,56860,245.61,6798783,245.105072,0.00020357477301402582,0.14679951455353152,239.408,211.8984,1,1.0,1.0,1.0
2024-10-03 04:00:00,245.49,245.91,243.69,61870,244.72,5674503,245.13146,-0.0006920133517869242,0.14685921028961352,240.065,212.19084999999998,1,1.0,1.0,1.0
2024-10-04 04:00:00,245.0,246.69,244.045,70620,245.0,5951628,244.940813,-0.001996007984031989,0.14330821785051026,240.7835,212.47660000000005,1,1.0,1.0,1.0
2024-10-07 04:00:00,244.17,244.82,243.81,53094,244.58,3849026,244.29036,-0.0033877551020408125,0.14360206339606257,241.41199999999998,212.7518,1,1.0,1.0,1.0
2024-10-08 04:00:00,242.37,244.04,240.63,91658,243.79,7669807,242.036536,-0.007371913011426368,0.14471018525604662,241.8995,213.02315,1,1.0,1.0,1.0
2024-10-09 04:00:00,241.05,241.84,240.64,57852,241.16,4120486,241.115687,-0.005446218591409813,0.1400805116423834,242.3395,213.28125,1,1.0,1.0,1.0
2024-10-10 04:00:00,242.82,243.02,241.5101,55269,241.77,4792690,242.488891,0.007342874922215303,0.14019190139145382,242.664,213.544,1,1.0,1.0,1.0
2024-10-11 04:00:00,245.47,245.92,244.47,57937,244.5,5789546,245.376153,0.010913433819289997,0.14070585137520736,243.00349999999997,213.81275000000002,1,1.0,1.0,1.0
2024-10-14 04:00:00,245.07,245.86,244.26,47754,245.16,3922892,244.839995,-0.0016295270297795872,0.13496883338636131,243.32399999999998,214.07515,1,1.0,1.0,1.0
2024-10-15 04:00:00,245.92,246.55,244.53,61690,244.99,5640831,245.875085,0.003468396784592098,0.1349848875434305,243.753,214.3474,1,1.0,1.0,1.0
2024-10-16 04:00:00,247.15,248.09,246.36,65093,247.62,5431939,247.114455,0.005001626545217963,0.13510180438747849,244.33500000000004,214.6273,1,1.0,1.0,1.0
2024-10-17 04:00:00,248.63,249.06,247.62,64251,247.75,5176170,248.518044,0.005988266235079864,0.13491582162520777,244.808,214.91684999999998,1,1.0,1.0,1.0
2024-10-18 04:00:00,251.27,251.37,249.9,77731,250.0,7833614,250.984015,0.01061818766842304,0.13097334987793968,245.26100000000002,215.22755,1,1.0,1.0,1.0
2024-10-21 04:00:00,251.22,253.14,250.73,84586,252.74,9258590,251.826398,-0.00019898913519322825,0.12996165510701352,245.68800000000002,215.53705000000002,1,1.0,1.0,1.0
2024-10-22 04:00:00,253.93,253.94,252.52,67361,253.06,5756321,253.396645,0.01078735769445105,0.13091597757461804,246.081,215.85995000000003,1,1.0,1.0,1.0
2024-10-23 04:00:00,250.87,253.18,250.2,82086,253.08,8080958,251.407426,-0.012050565116370704,0.13323294653203988,246.33799999999997,216.17495,1,1.0,1.0,1.0
2024-10-24 04:00:00,252.8,253.32,251.4,68960,253.27,5962188,252.496157,0.007693227568063232,0.12952315860901709,246.629,216.4993,1,1.0,1.0,1.0
2024-10-25 04:00:00,253.32,253.5499,251.77,59516,252.0,4424475,252.935074,0.0020569620253163556,0.1290506859675289,247.044,216.8284,1,1.0,1.0,1.0
2024-10-28 04:00:00,253.33,253.63,252.95,49481,253.01,4029110,253.2942,3.9475761882235005e-05,0.12886383304552984,247.55750000000003,217.1557,1,1.0,1.0,1.0
2024-10-29 04:00:00,256.09,256.29,254.23,80387,254.49,8875470,255.670552,0.01089488019579199,0.12643249766957612,248.08149999999995,217.4876,1,1.0,1.0,1.0
2024-10-30 04:00:00,257.5,257.71,255.9101,78727,256.76,6386196,256.998989,0.0055058768401734515,0.1247149424144189,248.67349999999996,217.83555,1,1.0,1.0,1.0
2024-10-31 04:00:00,253.51,255.6,252.2,109309,255.52,9930827,253.58016,-0.015495145631068019,0.12996638831307947,249.0745,218.1739,1,1.0,1.0,1.0
2024-11-01 04:00:00,252.47,254.86,252.435,75141,254.33,6473012,253.312365,-0.004102402272099681,0.12760292209704813,249.448,218.49940000000004,1,1.0,1.0,1.0
2024-11-04 05:00:00,252.83,253.58,252.27,51630,253.32,4581435,252.869658,0.0014259119895434491,0.12760560477462626,249.881,218.82389999999998,1,1.0,1.0,1.0
2024-11-05 05:00:00,253.4,253.9893,252.41,54058,253.78,6029884,253.219193,0.0022544792943874903,0.12364990431107012,250.43249999999998,219.1548,1,1.0,1.0,1.0
2024-11-06 05:00:00,245.7,247.35,244.9506,149517,245.635,14600217,245.965835,-0.0303867403314918,0.13999303690109674,250.66500000000002,219.44355000000004,1,1.0,1.0,1.0
2024-11-07 05:00:00,249.65,250.24,248.12,93871,248.29,8821445,249.060139,0.016076516076516167,0.14181300562739158,251.00650000000002,219.75979999999998,1,1.0,1.0,1.0
2024-11-08 05:00:00,247.96,249.35,247.78,74362,249.07,6267916,248.20981,-0.00676947726817545,0.14282919949835954,251.131,220.06390000000002,1,1.0,1.0,1.0
2024-11-11 05:00:00,242.14,242.73,241.06,132012,242.73,11653848,241.888126,-0.023471527665752667,0.1451138337974708,250.98450000000003,220.33955000000003,1,1.0,1.0,1.0
2024-11-12 05:00:00,240.05,241.66,239.39,101054,241.29,10145510,240.22246,-0.00863137028165517,0.14630927793251725,250.69099999999997,220.59814999999998,1,1.0,1.0,1.0
2024-11-13 05:00:00,237.63,241.47,237.59,84975,241.31,8431694,238.867263,-0.010081233076442486,0.14779892752045432,250.215,220.84335000000002,1,1.0,1.0,1.0
2024-11-14 05:00:00,237.01,237.9886,236.1326,81833,236.57,8262426,237.144538,-0.0026090981778394973,0.14788626865921775,249.63400000000001,221.08614999999998,1,1.0,1.0,1.0
2024-11-15 05:00:00,236.59,237.88,236.33,71804,237.57,7299482,236.953273,-0.0017720771275473446,0.14570526338517106,248.9,221.31705000000002,1,1.0,1.0,1.0
2024-11-18 05:00:00,241.09,241.495,240.45,68968,240.46,6512986,241.010594,0.019020245995181595,0.1488808660115288,248.3935,221.57945,1,1.0,1.0,1.0
2024-11-19 05:00:00,243.25,243.31,242.03,65454,242.75,6579103,242.788412,0.008959309801318982,0.1497627816013705,247.85950000000003,221.85784999999998,1,1.0,1.0,1.0
2024-11-20 05:00:00,244.62,245.21,243.51,65442,243.74,6474801,244.50811,0.0056320657759507675,0.15004336048014238,247.54700000000003,222.13819999999998,1,0.9997110070068103,0.9997110070068103,1.0
2024-11-21 05:00:00,246.66,246.81,245.69,64453,246.23,7646429,246.385539,0.008339465293107695,0.1499123517963915,247.24,222.42899999999997,1,1.0,1.0,0.9997110070068103
2024-11-22 05:00:00,249.84,250.39,247.86,71880,248.2,7502963,249.529549,0.012892240330819815,0.15163593794396893,247.06599999999997,222.73655,1,0.9892114036068097,0.9892114036068097,1.0
2024-11-25 05:00:00,242.48,244.3999,241.48,114437,244.27,10733109,242.892299,-0.029458853666346485,0.16333700613472366,246.52349999999996,223.01094999999998,1,0.9183466908774505,0.9183466908774505,0.9892114036068097
2024-11-26 05:00:00,242.95,243.09,241.58,61389,242.71,4945897,242.576271,0.0019383041900362663,0.16299525645408025,245.8665,223.29014999999998,1,0.9202721744358646,0.9202721744358646,0.9183466908774505
2024-11-27 05:00:00,243.49,245.1835,243.2,65408,244.85,6930587,243.92229,0.0022226795636963725,0.16301460966451628,245.166,223.58495,1,0.9201629190692586,0.9201629190692586,0.9202721744358646
2024-11-29 05:00:00,245.59,245.81,244.73,32205,245.25,2708494,245.454873,0.008624584171834648,0.16307208166423562,244.77000000000004,223.8908,1,0.9198386231986074,0.9198386231986074,0.9201629190692586
2024-12-02 05:00:00,243.44,244.5805,243.14,59797,244.46,4765001,243.830216,-0.008754428111893864,0.16339196571763256,244.3185,224.17969999999997,1,0.9180377898212339,0.9180377898212339,0.9198386231986074
2024-12-03 05:00:00,243.93,245.18,243.3,44679,244.96,3557819,244.11379,0.0020128162997041787,0.16326729152353986,243.8735,224.46765,1,0.918738821974236,0.918738821974236,0.9180377898212339
2024-12-04 05:00:00,244.67,245.34,244.365,46396,244.93,4608584,244.812147,0.00303365719673665,0.16316639985233755,243.43700000000004,224.75365,1,0.9193069113275785,0.9193069113275785,0.918738821974236
2024-12-05 05:00:00,242.86,244.38,242.15,66162,244.16,4806206,243.154157,-0.007397719377120082,0.1639761485571754,243.295,225.03055,1,0.9147671805020511,0.9147671805020511,0.9193069113275785
2024-12-06 05:00:00,242.95,243.86,242.435,40491,242.79,3540698,243.293333,0.00037058387548372096,0.16020842976120322,242.95999999999998,225.3075,1,0.9362803148829334,0.9362803148829334,0.9147671805020511
2024-12-09 05:00:00,245.36,247.11,245.2595,56372,246.28,4711536,246.15678,0.009919736571311066,0.16020240512922107,242.83,225.59120000000001,1,0.9363155249928538,0.9363155249928538,0.9362803148829334
2024-12-10 05:00:00,248.59,248.86,247.83,54591,247.86,4641963,248.39435,0.013164329964134192,0.1622797175855339,243.15249999999997,225.89315,1,0.9243299243271639,0.9243299243271639,0.9363155249928538
2024-12-11 05:00:00,250.96,251.26,248.97,101401,249.35,11033776,250.635838,0.009533770465425029,0.16273291665116535,243.698,226.20794999999998,1,0.9217557342733836,0.9217557342733836,0.9243299243271639
2024-12-12 05:00:00,247.28,248.24,246.87,88977,247.81,10149585,247.551138,-0.014663691424928293,0.16492844365257742,244.18050000000002,226.50265,1,0.9094853244749609,0.9094853244749609,0.9217557342733836
2024-12-13 05:00:00,244.29,245.94,244.27,75457,245.67,6602591,245.079532,-0.012091556130702119,0.1641477663626384,244.54450000000003,226.77754999999996,1,0.9138107840883216,0.9138107840883216,0.9094853244749609
