Date,open,high,low,close,volume
2022-12-30 05:00:00+00:00,370.16,372.04,368.01,371.9,83957691
2023-01-03 05:00:00+00:00,373.78,375.79,367.42,370.33,74850731
2023-01-04 05:00:00+00:00,372.63,375.25,369.53,373.19,85934098
2023-01-05 05:00:00+00:00,371.21,371.32,368.33,368.93,76970456
2023-01-06 05:00:00+00:00,372.07,378.53,368.96,377.39,104026233
2023-01-09 05:00:00+00:00,379.62,382.86,376.99,377.18,73978071
2023-01-10 05:00:00+00:00,376.58,379.89,375.63,379.82,65358094
2023-01-11 05:00:00+00:00,381.43,384.7,380.6,384.63,68881080
2023-01-12 05:00:00+00:00,385.74,387.51,381.61,386.03,90157699
2023-01-13 05:00:00+00:00,382.78,388.11,382.51,387.52,63859516
2023-01-17 05:00:00+00:00,387.5,389.21,386.12,386.81,62677281
2023-01-18 05:00:00+00:00,388.02,389.1,380.5,380.71,99632262
2023-01-19 05:00:00+00:00,378.64,380.31,376.59,377.94,86958919
2023-01-20 05:00:00+00:00,379.36,385.13,377.68,384.98,91540638
2023-01-23 05:00:00+00:00,385.79,391.56,384.82,389.6,84178797
2023-01-24 05:00:00+00:00,387.89,390.1,386.69,389.18,59524911
2023-01-25 05:00:00+00:00,385.04,389.66,382.72,389.32,84800251
2023-01-26 05:00:00+00:00,392.03,393.77,389.01,393.6,72287425
2023-01-27 05:00:00+00:00,392.54,396.92,392.33,394.51,68270538
2023-01-30 05:00:00+00:00,391.71,393.97,389.26,389.56,74202018
2023-01-31 05:00:00+00:00,390.08,395.33,389.73,395.28,86811786
2023-02-01 05:00:00+00:00,394.05,402.28,391.27,399.49,101459155
2023-02-02 05:00:00+00:00,403.43,406.79,401.51,405.3,101654463
2023-02-03 05:00:00+00:00,400.25,405.49,399.77,400.99,94630250
2023-02-06 05:00:00+00:00,398.5,399.96,396.86,398.54,60295325
2023-02-07 05:00:00+00:00,397.61,405.02,396.34,403.75,90990745
2023-02-08 05:00:00+00:00,401.75,403.11,398.64,399.34,76227462
2023-02-09 05:00:00+00:00,403.0,403.15,394.63,395.88,78694859
2023-02-10 05:00:00+00:00,394.68,397.19,393.86,396.8,70726597
2023-02-13 05:00:00+00:00,397.46,401.6,397.0,401.46,64913539
2023-02-14 05:00:00+00:00,399.91,403.62,397.26,401.27,88389313
2023-02-15 05:00:00+00:00,399.05,402.66,398.19,402.58,61685279
2023-02-16 05:00:00+00:00,397.53,401.54,396.9,397.04,76431469
2023-02-17 05:00:00+00:00,394.88,396.29,392.92,396.04,89166502
2023-02-21 05:00:00+00:00,391.96,393.03,387.84,388.1,82655924
2023-02-22 05:00:00+00:00,388.52,390.08,386.09,387.56,83742293
2023-02-23 05:00:00+00:00,390.5,391.12,385.34,389.62,96242399
2023-02-24 05:00:00+00:00,384.53,386.31,382.8,385.46,108144871
2023-02-27 05:00:00+00:00,388.86,390.24,385.82,386.78,80444736
2023-02-28 05:00:00+00:00,386.29,388.28,385.24,385.35,96438567
2023-03-01 05:00:00+00:00,384.52,385.76,382.55,383.87,99706823
2023-03-02 05:00:00+00:00,381.86,387.71,381.52,386.85,85404726
2023-03-03 05:00:00+00:00,388.7,393.31,388.04,393.06,90032260
2023-03-06 05:00:00+00:00,393.89,396.23,392.88,393.33,72795946
2023-03-07 05:00:00+00:00,393.28,393.52,386.67,387.3,108310596
2023-03-08 05:00:00+00:00,387.42,388.7,385.67,387.93,74746632
2023-03-09 05:00:00+00:00,388.73,390.42,379.77,380.78,111945322
2023-03-10 05:00:00+00:00,380.22,382.33,373.73,375.28,189443810
2023-03-13 04:00:00+00:00,371.29,379.64,370.17,374.75,157748594
2023-03-14 04:00:00+00:00,379.74,382.61,376.39,380.94,149752357
2023-03-15 04:00:00+00:00,375.26,378.76,373.14,378.56,172976539
2023-03-16 04:00:00+00:00,376.17,385.55,375.65,385.2,143753940
2023-03-17 04:00:00+00:00,383.87,385.02,379.31,380.71,140069974
2023-03-20 04:00:00+00:00,381.5,384.79,380.79,384.37,93055783
2023-03-21 04:00:00+00:00,387.79,389.91,386.17,389.42,91524248
2023-03-22 04:00:00+00:00,389.25,392.92,382.74,382.78,111746583
2023-03-23 04:00:00+00:00,385.69,389.79,381.06,383.82,119351319
2023-03-24 04:00:00+00:00,382.52,386.42,380.14,386.34,107684280
2023-03-27 04:00:00+00:00,388.65,389.43,386.15,387.06,74010408
2023-03-28 04:00:00+00:00,386.36,387.06,384.33,386.19,62871680
2023-03-29 04:00:00+00:00,390.41,392.05,389.2,391.8,77497876
2023-03-30 04:00:00+00:00,394.48,394.73,392.2,394.1,69840049
2023-03-31 04:00:00+00:00,395.03,399.95,394.93,399.65,111956715
2023-04-03 04:00:00+00:00,399.12,401.58,398.72,401.17,67391097
2023-04-04 04:00:00+00:00,401.83,402.12,397.55,398.95,66601534
2023-04-05 04:00:00+00:00,398.21,398.98,396.23,397.9,65200243
2023-04-06 04:00:00+00:00,397.09,399.74,396.03,399.46,63743345
2023-04-10 04:00:00+00:00,396.94,399.94,396.31,399.87,63681042
2023-04-11 04:00:00+00:00,400.5,401.4,399.19,399.97,59297945
2023-04-12 04:00:00+00:00,402.07,402.37,397.75,398.34,86420379
2023-04-13 04:00:00+00:00,399.45,404.0,398.29,403.64,85814754
2023-04-14 04:00:00+00:00,402.99,405.22,400.31,402.65,78135828
2023-04-17 04:00:00+00:00,402.56,404.11,401.31,404.09,66424139
2023-04-18 04:00:00+00:00,405.69,405.83,402.96,404.36,63559997
2023-04-19 04:00:00+00:00,402.41,405.21,402.36,404.29,55227330
2023-04-20 04:00:00+00:00,401.43,403.86,400.51,402.08,75840359
2023-04-21 04:00:00+00:00,402.39,402.86,400.41,402.4,73434638
2023-04-24 04:00:00+00:00,402.19,403.24,400.83,402.82,64332095
2023-04-25 04:00:00+00:00,400.81,401.38,396.36,396.42,97766721
2023-04-26 04:00:00+00:00,397.05,398.14,394.18,394.74,80447049
2023-04-27 04:00:00+00:00,397.32,402.87,397.07,402.6,92968369
2023-04-28 04:00:00+00:00,401.7,406.05,401.64,406.04,89312589
2023-05-01 04:00:00+00:00,405.59,407.69,405.39,405.63,62122254
2023-05-02 04:00:00+00:00,404.9,404.95,398.12,401.07,103998484
2023-05-03 04:00:00+00:00,401.58,404.03,398.07,398.31,91531769
2023-05-04 04:00:00+00:00,397.25,397.58,394.14,395.49,94901863
2023-05-05 04:00:00+00:00,399.18,403.88,398.92,402.82,87832433
2023-05-08 04:00:00+00:00,403.15,403.41,401.5,402.92,50046768
2023-05-09 04:00:00+00:00,401.35,402.29,400.92,401.16,49220119
2023-05-10 04:00:00+00:00,404.04,404.67,399.14,403.03,96142922
2023-05-11 04:00:00+00:00,402.15,402.62,400.22,402.33,70157064
2023-05-12 04:00:00+00:00,403.59,403.8,399.34,401.8,70441226
2023-05-15 04:00:00+00:00,402.41,403.6,400.47,403.19,54289383
2023-05-16 04:00:00+00:00,402.06,403.0,400.48,400.49,57705495
2023-05-17 04:00:00+00:00,402.54,405.96,400.87,405.35,87286957
2023-05-18 04:00:00+00:00,405.03,409.69,404.81,409.26,97177195
2023-05-19 04:00:00+00:00,410.18,410.71,407.42,408.66,103625186
2023-05-22 04:00:00+00:00,408.68,410.39,407.42,408.83,60745399
2023-05-23 04:00:00+00:00,407.16,408.76,403.84,404.24,86383493
2023-05-24 04:00:00+00:00,402.61,403.0,400.13,401.31,89213678
2023-05-25 04:00:00+00:00,404.87,406.26,402.6,404.79,90961606
2023-05-26 04:00:00+00:00,405.45,410.76,405.37,410.03,93687752
2023-05-30 04:00:00+00:00,411.99,412.53,408.77,410.19,72215960
2023-05-31 04:00:00+00:00,408.33,409.25,406.32,407.91,111771940
2023-06-01 04:00:00+00:00,408.15,412.86,406.88,411.79,88865018
2023-06-02 04:00:00+00:00,414.4,418.54,413.87,417.74,91426171
2023-06-05 04:00:00+00:00,418.09,419.45,416.23,416.94,70216018
2023-06-06 04:00:00+00:00,416.52,418.38,415.86,417.85,64022176
2023-06-07 04:00:00+00:00,418.25,419.4,415.97,416.4,85372762
2023-06-08 04:00:00+00:00,416.47,419.38,415.69,418.92,61952842
2023-06-09 04:00:00+00:00,419.73,421.71,418.67,419.67,85647169
2023-06-12 04:00:00+00:00,420.67,423.56,419.94,423.48,76256703
2023-06-13 04:00:00+00:00,424.97,426.93,424.29,426.27,95898626
2023-06-14 04:00:00+00:00,426.62,428.62,423.28,426.78,100608099
2023-06-15 04:00:00+00:00,425.95,433.34,425.85,432.07,110301303
2023-06-16 04:00:00+00:00,434.09,434.67,430.13,430.61,114164649
2023-06-20 04:00:00+00:00,428.64,429.54,426.27,428.37,76160359
2023-06-21 04:00:00+00:00,427.37,428.19,425.58,426.18,76982252
2023-06-22 04:00:00+00:00,425.21,427.82,424.86,427.72,70637175
2023-06-23 04:00:00+00:00,424.21,426.29,423.76,424.48,92075438
2023-06-26 04:00:00+00:00,423.9,425.85,422.5,422.75,72823560
2023-06-27 04:00:00+00:00,423.64,428.01,423.18,427.38,72813700
2023-06-28 04:00:00+00:00,426.29,428.63,425.66,427.6,75635976
2023-06-29 04:00:00+00:00,427.18,429.45,426.77,429.28,67882305
2023-06-30 04:00:00+00:00,432.55,435.35,432.22,434.35,102201286
2023-07-03 04:00:00+00:00,434.0,435.13,433.71,434.85,32501144
2023-07-05 04:00:00+00:00,433.01,434.95,433.0,434.2,58418434
2023-07-06 04:00:00+00:00,430.57,431.23,428.25,430.8,80658303
2023-07-07 04:00:00+00:00,429.79,433.72,429.47,429.71,86134179
2023-07-10 04:00:00+00:00,429.35,430.98,428.77,430.8,62443502
2023-07-11 04:00:00+00:00,431.58,434.05,430.59,433.55,64463753
2023-07-12 04:00:00+00:00,437.4,438.46,435.95,437.03,91924527
2023-07-13 04:00:00+00:00,438.88,441.31,438.44,440.5,72425242
2023-07-14 04:00:00+00:00,441.4,442.27,439.45,440.23,69815823
2023-07-17 04:00:00+00:00,440.08,442.82,440.03,441.76,52680223
2023-07-18 04:00:00+00:00,441.42,445.7,440.98,445.04,80744449
2023-07-19 04:00:00+00:00,445.84,447.23,444.96,446.03,65891689
2023-07-20 04:00:00+00:00,445.02,445.93,442.34,443.07,70591643
2023-07-21 04:00:00+00:00,444.81,445.01,443.06,443.07,71275619
2023-07-24 04:00:00+00:00,444.24,445.87,443.19,445.05,54023384
2023-07-25 04:00:00+00:00,444.77,447.53,444.73,446.26,55191240
2023-07-26 04:00:00+00:00,445.31,447.78,444.25,446.33,71052885
2023-07-27 04:00:00+00:00,449.77,450.18,442.45,443.37,92194375
2023-07-28 04:00:00+00:00,446.7,448.56,443.38,447.71,80011791
2023-07-31 04:00:00+00:00,448.19,448.93,446.86,448.57,62040450
2023-08-01 04:00:00+00:00,447.08,448.04,446.31,447.28,55502201
2023-08-02 04:00:00+00:00,444.12,444.38,440.3,441.06,93933371
2023-08-03 04:00:00+00:00,439.01,441.71,438.36,439.8,64928592
2023-08-04 04:00:00+00:00,441.64,443.77,437.28,437.81,101621488
2023-08-07 04:00:00+00:00,439.67,441.78,438.96,441.63,58357466
2023-08-08 04:00:00+00:00,439.05,441.62,436.3,439.71,71361326
2023-08-09 04:00:00+00:00,439.98,440.15,436.0,436.77,78789577
2023-08-10 04:00:00+00:00,439.16,442.6,435.74,436.93,93005596
2023-08-11 04:00:00+00:00,435.03,437.7,434.41,436.67,68690903
2023-08-14 04:00:00+00:00,435.74,439.08,435.43,439.08,47867443
2023-08-15 04:00:00+00:00,437.28,437.64,433.39,433.97,75707535
2023-08-16 04:00:00+00:00,433.55,435.23,430.67,430.78,80107206
2023-08-17 04:00:00+00:00,432.27,432.54,426.97,427.5,95711317
2023-08-18 04:00:00+00:00,424.64,428.75,424.29,427.71,98851962
2023-08-21 04:00:00+00:00,428.73,431.24,426.55,430.49,68718959
2023-08-22 04:00:00+00:00,432.29,432.29,428.75,429.32,65062863
2023-08-23 04:00:00+00:00,430.4,434.73,430.25,434.1,68441023
2023-08-24 04:00:00+00:00,435.73,436.25,428.05,428.09,88517274
2023-08-25 04:00:00+00:00,429.84,432.41,426.24,431.11,102325105
2023-08-28 04:00:00+00:00,433.33,434.47,431.11,433.84,61595395
2023-08-29 04:00:00+00:00,433.73,440.39,433.55,440.11,83081918
2023-08-30 04:00:00+00:00,440.45,442.57,439.74,441.92,69053913
2023-08-31 04:00:00+00:00,442.55,443.71,441.09,441.28,66084565
2023-09-01 04:00:00+00:00,444.04,444.53,440.62,442.1,58944100
2023-09-05 04:00:00+00:00,441.65,441.97,440.12,440.19,55166212
2023-09-06 04:00:00+00:00,439.37,439.47,434.87,437.23,70758514
2023-09-07 04:00:00+00:00,434.18,436.57,433.83,435.89,70355427
2023-09-08 04:00:00+00:00,435.94,438.1,435.57,436.54,62068439
2023-09-11 04:00:00+00:00,439.21,439.73,437.47,439.42,60180120
2023-09-12 04:00:00+00:00,437.95,439.49,436.42,437.0,67565424
2023-09-13 04:00:00+00:00,437.23,438.69,436.11,437.51,60199274
2023-09-14 04:00:00+00:00,440.02,441.99,438.69,441.29,83430816
2023-09-15 04:00:00+00:00,439.7,440.03,435.55,435.99,111907859
2023-09-18 04:00:00+00:00,435.67,437.56,435.19,436.24,55752214
2023-09-19 04:00:00+00:00,435.31,435.91,432.62,435.34,66514650
2023-09-20 04:00:00+00:00,436.62,437.04,431.13,431.34,82562603
2023-09-21 04:00:00+00:00,428.45,428.71,424.05,424.21,104095828
2023-09-22 04:00:00+00:00,425.25,426.87,422.83,423.25,100829685
2023-09-25 04:00:00+00:00,422.03,425.07,421.58,425.03,70874824
2023-09-26 04:00:00+00:00,421.95,422.66,417.94,418.79,96172890
2023-09-27 04:00:00+00:00,419.98,420.55,415.26,418.96,104707452
2023-09-28 04:00:00+00:00,418.4,423.09,417.8,421.39,92258310
2023-09-29 04:00:00+00:00,424.48,424.66,418.82,420.36,115111320
2023-10-02 04:00:00+00:00,419.52,421.46,417.39,420.2,83798601
2023-10-03 04:00:00+00:00,417.98,420.26,413.18,414.57,103760609
2023-10-04 04:00:00+00:00,415.04,418.35,413.56,417.59,87452970
2023-10-05 04:00:00+00:00,417.3,418.29,414.16,417.43,70142746
2023-10-06 04:00:00+00:00,414.94,423.95,413.6,422.39,113273311
2023-10-09 04:00:00+00:00,420.46,425.67,419.9,425.09,80374364
2023-10-10 04:00:00+00:00,425.73,429.94,425.33,427.31,78607270
2023-10-11 04:00:00+00:00,428.39,429.31,425.97,429.06,62451738
2023-10-12 04:00:00+00:00,429.68,430.05,424.05,426.44,81154231
2023-10-13 04:00:00+00:00,427.96,429.18,422.72,424.32,95201134
2023-10-16 04:00:00+00:00,426.6,429.86,426.35,428.78,75433196
2023-10-17 04:00:00+00:00,425.6,430.85,425.25,428.76,75324710
2023-10-18 04:00:00+00:00,426.96,427.94,421.95,423.05,93559799
2023-10-19 04:00:00+00:00,423.78,425.61,418.64,419.33,121322959
2023-10-20 04:00:00+00:00,418.89,419.44,414.07,414.18,123919876
2023-10-23 04:00:00+00:00,412.62,417.38,410.84,413.46,92035097
2023-10-24 04:00:00+00:00,415.61,417.75,413.74,416.58,78564241
2023-10-25 04:00:00+00:00,414.87,414.9,410.07,410.6,94223200
2023-10-26 04:00:00+00:00,409.52,410.38,404.75,405.68,115156763
2023-10-27 04:00:00+00:00,407.29,407.7,402.4,403.84,107367673
2023-10-30 04:00:00+00:00,406.67,409.74,405.36,408.67,86562677
2023-10-31 04:00:00+00:00,409.25,411.56,407.31,411.24,79665152
2023-11-01 04:00:00+00:00,412.22,416.45,411.68,415.62,98068117
2023-11-02 04:00:00+00:00,419.48,423.74,419.46,423.59,94938911
2023-11-03 04:00:00+00:00,425.93,429.03,425.8,427.45,100167777
2023-11-06 05:00:00+00:00,428.22,428.89,426.46,428.44,67831662
2023-11-07 05:00:00+00:00,428.44,430.3,427.28,429.66,64256116
2023-11-08 05:00:00+00:00,430.27,430.8,427.63,429.97,61746029
2023-11-09 05:00:00+00:00,431.13,431.17,426.18,426.62,83174419
2023-11-10 05:00:00+00:00,428.72,433.59,426.61,433.27,89558056
2023-11-13 05:00:00+00:00,431.92,433.98,431.12,432.86,52236070
2023-11-14 05:00:00+00:00,438.89,442.57,438.66,441.26,97176937
2023-11-15 05:00:00+00:00,442.62,443.87,441.33,442.19,77327573
2023-11-16 05:00:00+00:00,441.74,443.06,440.66,442.73,66665799
2023-11-17 05:00:00+00:00,442.74,443.9,441.81,443.29,83193904
2023-11-20 05:00:00+00:00,443.03,447.55,443.02,446.7,70055635
2023-11-21 05:00:00+00:00,445.64,446.57,444.44,445.72,49244640
2023-11-22 05:00:00+00:00,447.41,448.78,446.33,447.44,59446575
2023-11-24 05:00:00+00:00,447.49,447.92,447.16,447.72,29737377
2023-11-27 05:00:00+00:00,447.08,447.91,446.52,446.91,50505987
2023-11-28 05:00:00+00:00,446.52,448.67,445.95,447.36,62115013
2023-11-29 05:00:00+00:00,449.54,450.69,446.64,447.04,63145994
2023-11-30 05:00:00+00:00,447.9,449.16,445.79,448.8,79752702
2023-12-01 05:00:00+00:00,448.18,452.0,447.58,451.46,89183402
2023-12-04 05:00:00+00:00,448.02,451.48,446.78,449.09,72431488
2023-12-05 05:00:00+00:00,447.68,449.97,447.3,449.0,69793569
2023-12-06 05:00:00+00:00,451.17,451.2,446.75,447.19,69124885
2023-12-07 05:00:00+00:00,449.3,451.26,448.69,450.6,67002346
2023-12-08 05:00:00+00:00,449.84,453.07,449.6,452.54,83194404
2023-12-11 05:00:00+00:00,452.04,454.48,451.82,454.3,65803711
2023-12-12 05:00:00+00:00,453.94,456.47,452.93,456.37,68329617
2023-12-13 05:00:00+00:00,456.76,462.92,456.39,462.67,93277960
2023-12-14 05:00:00+00:00,464.63,465.84,461.44,464.15,119028953
2023-12-15 05:00:00+00:00,463.55,464.74,461.51,463.39,141554383
2023-12-18 05:00:00+00:00,465.02,466.99,463.95,466.0,70375385
2023-12-19 05:00:00+00:00,466.55,468.91,466.47,468.83,55762005
2023-12-20 05:00:00+00:00,467.96,469.87,461.9,462.33,102920959
2023-12-21 05:00:00+00:00,465.37,466.99,462.91,466.72,86679796
2023-12-22 05:00:00+00:00,467.86,469.36,465.73,467.66,67160419
2023-12-26 05:00:00+00:00,468.07,470.55,467.99,469.63,55386952
2023-12-27 05:00:00+00:00,469.42,470.63,468.88,470.48,68000811
2023-12-28 05:00:00+00:00,470.85,471.51,470.23,470.66,77158117
2023-12-29 05:00:00+00:00,470.46,470.99,467.31,469.3,122288349
2024-01-02 05:00:00+00:00,466.19,467.68,464.54,466.67,123007793
2024-01-03 05:00:00+00:00,464.48,465.23,462.25,462.86,103595966
2024-01-04 05:00:00+00:00,462.37,465.0,461.14,461.37,84232169
2024-01-05 05:00:00+00:00,461.57,464.49,460.53,462.0,86118913
2024-01-08 05:00:00+00:00,462.5,468.74,462.37,468.59,74879074
2024-01-09 05:00:00+00:00,465.9,468.92,465.39,467.88,65931439
2024-01-10 05:00:00+00:00,468.16,471.41,467.87,470.53,67310640
2024-01-11 05:00:00+00:00,471.55,472.07,466.28,470.32,77940823
2024-01-12 05:00:00+00:00,471.79,472.54,469.22,470.65,58026520
2024-01-16 05:00:00+00:00,469.25,470.58,467.07,468.92,85015070
2024-01-17 05:00:00+00:00,465.85,466.81,463.92,466.31,68843871
2024-01-18 05:00:00+00:00,468.01,471.02,466.44,470.46,91856348
2024-01-19 05:00:00+00:00,471.61,476.61,470.51,476.33,110834483
2024-01-22 05:00:00+00:00,477.89,479.08,476.67,477.33,76044931
2024-01-23 05:00:00+00:00,477.89,478.97,476.78,478.72,49945297
2024-01-24 05:00:00+00:00,481.64,482.58,478.75,479.25,81765039
2024-01-25 05:00:00+00:00,481.4,482.13,479.25,481.85,72524989
2024-01-26 05:00:00+00:00,481.42,482.93,480.38,481.24,76641609
2024-01-29 05:00:00+00:00,481.56,485.2,481.01,485.05,61322751
2024-01-30 05:00:00+00:00,484.35,485.4,483.91,484.68,58618386
2024-01-31 05:00:00+00:00,482.44,482.89,476.75,476.77,126011062
2024-02-01 05:00:00+00:00,478.5,483.04,477.68,483.01,91891637
2024-02-02 05:00:00+00:00,483.45,489.77,483.11,488.09,99228192
2024-02-05 05:00:00+00:00,487.45,488.12,484.03,486.32,75685102
2024-02-06 05:00:00+00:00,487.27,488.06,485.82,487.73,55918602
2024-02-07 05:00:00+00:00,490.01,492.22,489.09,491.8,70556506
2024-02-08 05:00:00+00:00,491.8,492.4,490.97,492.01,52343636
2024-02-09 05:00:00+00:00,492.53,495.3,492.18,494.86,63979375
2024-02-12 05:00:00+00:00,494.83,497.13,493.91,494.64,56502283
2024-02-13 05:00:00+00:00,488.27,490.8,484.51,487.83,113099199
2024-02-14 05:00:00+00:00,490.5,492.75,488.14,492.26,68387827
2024-02-15 05:00:00+00:00,492.97,495.84,492.48,495.66,61682960
2024-02-16 05:00:00+00:00,495.35,496.51,492.44,493.19,75532928
2024-02-20 05:00:00+00:00,491.42,492.1,488.19,490.47,71736740
2024-02-21 05:00:00+00:00,489.15,491.08,487.31,490.92,59603771
2024-02-22 05:00:00+00:00,497.63,502.06,496.65,501.08,76402535
2024-02-23 05:00:00+00:00,502.83,503.67,500.68,501.42,61321818
2024-02-26 05:00:00+00:00,501.87,502.31,499.46,499.59,50386738
2024-02-27 05:00:00+00:00,500.29,500.74,498.36,500.52,48831828
2024-02-28 05:00:00+00:00,498.94,500.44,498.57,499.85,56506634
2024-02-29 05:00:00+00:00,501.64,503.29,498.96,501.65,83924795
2024-03-01 05:00:00+00:00,502.54,506.79,502.12,506.36,76844844
2024-03-04 05:00:00+00:00,505.55,507.69,505.52,505.82,49799257
2024-03-05 05:00:00+00:00,503.78,504.24,498.52,500.76,73320623
2024-03-06 05:00:00+00:00,504.09,505.59,501.99,503.3,68392367
2024-03-07 05:00:00+00:00,506.65,509.36,503.35,508.3,58652085
2024-03-08 05:00:00+00:00,508.94,511.66,504.66,505.24,86532535
2024-03-11 04:00:00+00:00,504.02,505.4,502.07,504.81,62557183
2024-03-12 04:00:00+00:00,506.95,510.83,504.4,510.24,73694439
2024-03-13 04:00:00+00:00,510.57,510.74,507.98,509.44,55104088
2024-03-14 04:00:00+00:00,510.43,510.58,505.34,508.43,110171820
2024-03-15 04:00:00+00:00,505.33,506.81,503.26,504.95,107646297
2024-03-18 04:00:00+00:00,509.08,510.55,507.54,507.95,88893331
2024-03-19 04:00:00+00:00,507.25,511.06,506.23,510.78,60755263
2024-03-20 04:00:00+00:00,510.84,515.64,510.15,515.5,69594574
2024-03-21 04:00:00+00:00,518.38,519.1,516.92,517.2,60256112
2024-03-22 04:00:00+00:00,517.12,517.61,515.99,516.22,79070842
2024-03-25 04:00:00+00:00,514.83,515.97,514.64,514.8,48512108
2024-03-26 04:00:00+00:00,516.24,516.59,513.44,513.85,65463744
2024-03-27 04:00:00+00:00,516.72,518.21,514.52,518.17,82999777
2024-03-28 04:00:00+00:00,518.21,519.59,517.78,518.07,96294886
2024-04-01 04:00:00+00:00,518.82,519.36,515.99,517.17,62477540
2024-04-02 04:00:00+00:00,513.28,514.02,511.54,513.88,74230308
2024-04-03 04:00:00+00:00,512.77,515.97,512.71,514.44,59155759
2024-04-04 04:00:00+00:00,518.51,518.86,507.85,508.16,96908074
2024-04-05 04:00:00+00:00,509.54,515.46,509.09,513.47,74546483
2024-04-08 04:00:00+00:00,514.18,515.2,512.94,513.76,48401702
2024-04-09 04:00:00+00:00,515.52,515.77,509.43,514.35,68124385
2024-04-10 04:00:00+00:00,508.57,511.22,507.19,509.2,82652806
2024-04-11 04:00:00+00:00,510.75,514.51,507.18,513.04,70099007
2024-04-12 04:00:00+00:00,509.45,510.88,504.21,505.96,92486785
2024-04-15 04:00:00+00:00,510.2,510.37,498.76,499.62,92101447
2024-04-16 04:00:00+00:00,500.11,501.65,497.41,498.71,73484020
2024-04-17 04:00:00+00:00,501.21,501.38,494.35,495.76,75910305
2024-04-18 04:00:00+00:00,497.18,499.31,493.79,494.74,74548085
2024-04-19 04:00:00+00:00,494.66,495.67,489.14,490.42,102212587
2024-04-22 04:00:00+00:00,493.07,497.57,490.69,494.94,67962998
2024-04-23 04:00:00+00:00,496.98,501.25,494.75,500.81,64633620
2024-04-24 04:00:00+00:00,501.71,502.52,498.32,500.58,55928076
2024-04-25 04:00:00+00:00,494.4,499.45,492.73,498.67,69122368
2024-04-26 04:00:00+00:00,501.51,505.0,500.86,503.4,64306118
2024-04-29 04:00:00+00:00,505.21,505.86,502.4,505.18,46415449
2024-04-30 04:00:00+00:00,503.7,504.69,497.18,497.18,77483566
2024-05-01 04:00:00+00:00,496.58,503.33,495.08,495.56,80242839
2024-05-02 04:00:00+00:00,499.33,501.05,494.77,500.2,62685179
2024-05-03 04:00:00+00:00,506.27,507.65,503.7,506.4,72838709
2024-05-06 04:00:00+00:00,508.84,511.67,508.39,511.63,47264703
2024-05-07 04:00:00+00:00,512.61,513.61,511.51,512.19,52561299
2024-05-08 04:00:00+00:00,510.33,512.79,510.21,512.24,42047214
2024-05-09 04:00:00+00:00,512.43,515.23,511.76,515.19,43643668
2024-05-10 04:00:00+00:00,516.82,517.64,514.62,515.86,52233171
2024-05-13 04:00:00+00:00,517.56,517.67,514.77,515.93,36716361
2024-05-14 04:00:00+00:00,516.13,518.82,515.58,518.29,57535867
2024-05-15 04:00:00+00:00,520.8,525.01,520.16,524.71,59504897
2024-05-16 04:00:00+00:00,524.81,526.44,523.48,523.63,50244827
2024-05-17 04:00:00+00:00,523.75,524.45,522.28,524.39,59187585
2024-05-20 04:00:00+00:00,524.5,526.48,524.11,524.99,37764206
2024-05-21 04:00:00+00:00,524.22,526.44,524.01,526.28,33437001
2024-05-22 04:00:00+00:00,525.57,526.3,522.55,524.76,48389968
2024-05-23 04:00:00+00:00,527.86,527.97,519.7,520.93,57211197
2024-05-24 04:00:00+00:00,522.8,525.2,521.84,524.38,41331076
2024-05-28 04:00:00+00:00,525.2,525.44,522.07,524.74,36269602
2024-05-29 04:00:00+00:00,520.65,522.27,520.34,521.07,45190323
2024-05-30 04:00:00+00:00,519.5,520.18,516.34,517.61,46468510
2024-05-31 04:00:00+00:00,518.58,522.45,513.4,522.33,90785855
2024-06-03 04:00:00+00:00,523.96,524.25,517.6,522.75,46835702
2024-06-04 04:00:00+00:00,521.42,524.09,519.94,523.34,34632661
2024-06-05 04:00:00+00:00,525.69,529.58,523.67,529.56,47610365
2024-06-06 04:00:00+00:00,529.86,530.3,527.58,529.55,30808530
2024-06-07 04:00:00+00:00,528.56,531.75,527.44,528.9,43224525
2024-06-10 04:00:00+00:00,528.08,530.86,527.48,530.54,35729252
2024-06-11 04:00:00+00:00,528.96,531.87,526.96,531.81,36383411
2024-06-12 04:00:00+00:00,536.45,538.92,535.13,536.18,63251305
2024-06-13 04:00:00+00:00,537.95,538.13,534.43,537.26,44760949
2024-06-14 04:00:00+00:00,535.71,537.62,534.69,537.59,40089895
2024-06-17 04:00:00+00:00,536.89,543.28,536.43,541.87,55839457
2024-06-18 04:00:00+00:00,541.93,543.37,541.5,543.24,41376417
2024-06-20 04:00:00+00:00,544.18,544.86,539.96,541.77,70328226
2024-06-21 04:00:00+00:00,540.93,542.18,539.56,541.04,64513859
2024-06-24 04:00:00+00:00,540.86,543.47,539.17,539.28,45528654
2024-06-25 04:00:00+00:00,540.53,541.73,538.99,541.36,38273346
2024-06-26 04:00:00+00:00,540.23,542.76,539.57,542.04,38550637
2024-06-27 04:00:00+00:00,541.9,543.48,541.14,542.89,35041480
2024-06-28 04:00:00+00:00,543.68,546.78,539.49,540.76,75925045
2024-07-01 04:00:00+00:00,542.16,542.4,539.07,541.87,40297810
2024-07-02 04:00:00+00:00,540.24,545.51,540.19,545.51,40434792
2024-07-03 04:00:00+00:00,545.2,548.32,545.16,547.95,32789911
