Date,open,high,low,close,volume
2022-12-30 05:00:00+00:00,92.71,93.35,92.25,92.43,22192858
2023-01-03 05:00:00+00:00,94.88,95.01,93.61,94.19,26795165
2023-01-04 05:00:00+00:00,95.82,96.06,94.89,95.48,23613596
2023-01-05 05:00:00+00:00,94.57,95.89,94.49,95.88,16403793
2023-01-06 05:00:00+00:00,95.34,97.76,95.29,97.64,29621690
2023-01-09 05:00:00+00:00,96.93,98.34,96.8,98.16,22842708
2023-01-10 05:00:00+00:00,97.04,97.31,96.08,96.54,22183346
2023-01-11 05:00:00+00:00,97.45,98.15,97.2,98.11,20177238
2023-01-12 05:00:00+00:00,98.24,100.09,97.07,100.04,34872577
2023-01-13 05:00:00+00:00,99.43,100.08,98.76,99.1,19019937
2023-01-17 05:00:00+00:00,98.1,99.02,98.08,98.46,15023719
2023-01-18 05:00:00+00:00,100.69,100.98,99.44,100.85,37352669
2023-01-19 05:00:00+00:00,100.35,100.61,99.74,100.22,18879198
2023-01-20 05:00:00+00:00,99.3,99.56,98.51,98.59,25147061
2023-01-23 05:00:00+00:00,98.01,98.59,97.93,98.13,13766792
2023-01-24 05:00:00+00:00,98.52,99.75,97.84,99.54,18778817
2023-01-25 05:00:00+00:00,99.68,100.17,99.0,99.78,12396071
2023-01-26 05:00:00+00:00,99.46,99.94,98.86,99.32,16584418
2023-01-27 05:00:00+00:00,98.58,99.3,98.51,99.06,12987107
2023-01-30 05:00:00+00:00,98.83,99.48,98.58,98.7,13549300
2023-01-31 05:00:00+00:00,99.32,99.59,98.28,99.49,14010149
2023-02-01 05:00:00+00:00,100.1,101.07,99.05,100.68,27123141
2023-02-02 05:00:00+00:00,101.37,101.78,100.6,100.82,20885627
2023-02-03 05:00:00+00:00,99.37,99.69,98.73,99.31,22645557
2023-02-06 05:00:00+00:00,98.42,98.94,98.36,98.57,16558911
2023-02-07 05:00:00+00:00,98.03,98.87,97.73,97.78,19170795
2023-02-08 05:00:00+00:00,97.76,98.26,97.16,98.25,14253279
2023-02-09 05:00:00+00:00,99.09,99.23,97.16,97.32,23557048
2023-02-10 05:00:00+00:00,97.17,97.2,95.97,96.23,17776109
2023-02-13 05:00:00+00:00,96.52,97.18,96.4,97.04,14005950
2023-02-14 05:00:00+00:00,96.98,97.57,95.99,96.81,16270630
2023-02-15 05:00:00+00:00,96.38,96.75,95.39,95.91,16788871
2023-02-16 05:00:00+00:00,95.0,95.14,94.31,94.55,21800328
2023-02-17 05:00:00+00:00,94.1,95.29,93.97,95.29,22176334
2023-02-21 05:00:00+00:00,94.01,94.19,93.33,93.43,24804584
2023-02-22 05:00:00+00:00,93.99,94.64,93.96,94.29,16651178
2023-02-23 05:00:00+00:00,94.5,95.48,94.44,95.21,16867993
2023-02-24 05:00:00+00:00,94.41,94.74,93.59,93.97,23640213
2023-02-27 05:00:00+00:00,94.27,94.65,93.92,94.23,15152513
2023-02-28 05:00:00+00:00,93.6,94.67,93.33,94.66,15781840
2023-03-01 05:00:00+00:00,94.07,94.26,93.27,93.65,20256654
2023-03-02 05:00:00+00:00,92.43,92.97,92.26,92.82,26352947
2023-03-03 05:00:00+00:00,94.17,95.08,93.83,95.07,35129033
2023-03-06 05:00:00+00:00,95.37,95.49,94.23,94.33,17282296
2023-03-07 05:00:00+00:00,94.67,95.51,94.12,94.91,24898992
2023-03-08 05:00:00+00:00,95.54,96.07,94.63,95.0,20769313
2023-03-09 05:00:00+00:00,94.75,95.65,94.54,95.23,22885372
2023-03-10 05:00:00+00:00,97.06,98.62,97.04,98.52,48337202
2023-03-13 04:00:00+00:00,100.95,101.79,98.01,98.74,53006065
2023-03-14 04:00:00+00:00,98.1,98.54,96.8,97.12,39932167
2023-03-15 04:00:00+00:00,99.63,100.5,98.29,98.99,47725253
2023-03-16 04:00:00+00:00,100.19,100.8,98.01,98.22,44837438
2023-03-17 04:00:00+00:00,99.51,100.52,99.33,99.69,40839254
2023-03-20 04:00:00+00:00,99.72,99.8,98.64,98.82,26214762
2023-03-21 04:00:00+00:00,98.04,98.36,97.54,97.97,20044033
2023-03-22 04:00:00+00:00,97.65,99.32,97.45,99.27,28761222
2023-03-23 04:00:00+00:00,98.3,99.41,97.8,99.27,26928090
2023-03-24 04:00:00+00:00,99.92,100.24,99.14,99.69,24692626
2023-03-27 04:00:00+00:00,98.01,98.68,97.34,97.35,24546304
2023-03-28 04:00:00+00:00,97.26,97.67,97.05,97.53,19371199
2023-03-29 04:00:00+00:00,96.76,97.46,96.66,97.33,17998632
2023-03-30 04:00:00+00:00,97.46,98.01,97.29,97.78,15416611
2023-03-31 04:00:00+00:00,98.29,99.42,98.04,99.25,25462265
2023-04-03 04:00:00+00:00,99.04,100.17,98.87,99.71,19863406
2023-04-04 04:00:00+00:00,98.94,100.83,98.92,100.21,18098523
2023-04-05 04:00:00+00:00,100.81,101.37,100.47,101.26,25573185
2023-04-06 04:00:00+00:00,101.41,101.84,101.39,101.52,17955728
2023-04-10 04:00:00+00:00,100.68,100.8,99.67,99.88,21741675
2023-04-11 04:00:00+00:00,100.13,100.17,99.63,100.09,14679851
2023-04-12 04:00:00+00:00,100.13,100.24,99.04,99.98,21664265
2023-04-13 04:00:00+00:00,100.13,100.45,99.04,99.2,22118899
2023-04-14 04:00:00+00:00,98.58,98.73,98.0,98.29,22037807
2023-04-17 04:00:00+00:00,97.67,97.83,97.01,97.12,21015725
2023-04-18 04:00:00+00:00,97.1,97.83,97.09,97.47,17583677
2023-04-19 04:00:00+00:00,97.2,97.5,96.79,97.37,16141256
2023-04-20 04:00:00+00:00,98.06,98.48,97.98,98.21,18508754
2023-04-21 04:00:00+00:00,98.5,98.65,97.53,97.65,15316100
2023-04-24 04:00:00+00:00,98.18,98.67,98.07,98.6,19296604
2023-04-25 04:00:00+00:00,99.46,100.21,99.41,100.05,23362345
2023-04-26 04:00:00+00:00,99.89,100.31,98.84,98.98,19690037
2023-04-27 04:00:00+00:00,98.4,98.47,97.85,98.0,20362422
2023-04-28 04:00:00+00:00,99.35,99.86,99.02,99.58,26983882
2023-05-01 04:00:00+00:00,98.72,98.86,96.44,96.72,37007906
2023-05-02 04:00:00+00:00,97.53,99.13,97.43,99.13,34439950
2023-05-03 04:00:00+00:00,99.41,99.97,98.73,99.68,24639634
2023-05-04 04:00:00+00:00,98.68,99.83,98.61,98.7,27775649
2023-05-05 04:00:00+00:00,97.86,98.38,97.63,98.37,16333884
2023-05-08 04:00:00+00:00,97.08,97.41,96.89,96.99,22610073
2023-05-09 04:00:00+00:00,97.06,97.2,96.59,96.64,19242577
2023-05-10 04:00:00+00:00,97.22,97.76,97.2,97.58,27015891
2023-05-11 04:00:00+00:00,98.75,98.96,98.21,98.61,20968771
2023-05-12 04:00:00+00:00,98.52,98.7,97.77,97.79,15703664
2023-05-15 04:00:00+00:00,96.96,97.04,96.71,96.77,22250814
2023-05-16 04:00:00+00:00,96.03,96.5,95.76,96.48,29251698
2023-05-17 04:00:00+00:00,96.67,96.74,95.98,96.2,21400857
2023-05-18 04:00:00+00:00,95.84,95.9,95.42,95.49,28121814
2023-05-19 04:00:00+00:00,94.96,95.53,94.65,94.81,29032127
2023-05-22 04:00:00+00:00,94.95,95.39,94.41,94.48,20131107
2023-05-23 04:00:00+00:00,94.18,94.95,94.04,94.75,23972404
2023-05-24 04:00:00+00:00,94.98,95.06,94.28,94.28,20415035
2023-05-25 04:00:00+00:00,94.44,94.53,93.81,94.04,22492819
2023-05-26 04:00:00+00:00,93.89,94.88,93.78,94.8,18660676
2023-05-30 04:00:00+00:00,95.09,95.88,94.95,95.75,23302536
2023-05-31 04:00:00+00:00,95.65,96.76,95.54,96.59,23787034
2023-06-01 04:00:00+00:00,97.11,97.44,96.5,96.96,23000252
2023-06-02 04:00:00+00:00,96.85,96.91,95.85,95.9,22272381
2023-06-05 04:00:00+00:00,95.3,96.32,95.17,95.72,14433371
2023-06-06 04:00:00+00:00,95.76,96.35,95.34,96.29,14341374
2023-06-07 04:00:00+00:00,96.07,96.31,94.76,94.86,28536554
2023-06-08 04:00:00+00:00,94.85,96.04,94.78,95.97,23850786
2023-06-09 04:00:00+00:00,95.53,96.16,95.29,95.84,22148161
2023-06-12 04:00:00+00:00,96.14,96.19,95.08,96.12,20164590
2023-06-13 04:00:00+00:00,96.01,96.22,94.94,95.17,25913007
2023-06-14 04:00:00+00:00,95.56,96.18,95.4,95.93,29095585
2023-06-15 04:00:00+00:00,96.88,97.44,96.47,96.85,25763119
2023-06-16 04:00:00+00:00,96.32,96.69,95.94,96.47,16758873
2023-06-20 04:00:00+00:00,96.95,97.47,96.95,97.14,17164036
2023-06-21 04:00:00+00:00,96.67,97.46,96.23,97.38,19722235
2023-06-22 04:00:00+00:00,96.66,97.09,96.1,96.2,23633975
2023-06-23 04:00:00+00:00,97.63,97.74,96.83,97.16,22901918
2023-06-26 04:00:00+00:00,97.43,97.6,97.0,97.26,12896591
2023-06-27 04:00:00+00:00,97.41,97.74,96.62,97.01,18106383
2023-06-28 04:00:00+00:00,97.24,97.64,96.69,97.42,23828105
2023-06-29 04:00:00+00:00,96.07,96.23,95.39,95.67,41091617
2023-06-30 04:00:00+00:00,95.96,96.91,95.79,96.79,31651246
2023-07-03 04:00:00+00:00,96.96,97.35,96.23,96.25,15989154
2023-07-05 04:00:00+00:00,96.07,96.17,94.98,95.33,28178210
2023-07-06 04:00:00+00:00,94.47,94.64,93.79,93.98,41381319
2023-07-07 04:00:00+00:00,93.51,93.91,93.33,93.42,28996478
2023-07-10 04:00:00+00:00,93.21,93.84,93.2,93.54,24666963
2023-07-11 04:00:00+00:00,93.88,94.26,93.62,94.02,20493506
2023-07-12 04:00:00+00:00,94.38,95.34,94.06,95.07,31929899
2023-07-13 04:00:00+00:00,95.52,96.14,95.26,96.07,32442464
2023-07-14 04:00:00+00:00,95.91,96.11,95.45,95.5,18569848
2023-07-17 04:00:00+00:00,95.45,95.69,95.15,95.55,18828902
2023-07-18 04:00:00+00:00,95.98,96.23,95.77,95.98,15414232
2023-07-19 04:00:00+00:00,96.17,97.1,95.91,97.07,27193390
2023-07-20 04:00:00+00:00,96.38,96.46,95.49,95.89,56951820
2023-07-21 04:00:00+00:00,96.32,96.5,95.82,95.92,20657453
2023-07-24 04:00:00+00:00,96.16,96.31,95.51,95.57,17550601
2023-07-25 04:00:00+00:00,95.07,95.7,95.04,95.39,17162970
2023-07-26 04:00:00+00:00,95.87,95.88,95.16,95.48,19312038
2023-07-27 04:00:00+00:00,94.96,95.16,93.26,93.63,44816664
2023-07-28 04:00:00+00:00,93.72,94.15,93.48,94.11,27433966
2023-07-31 04:00:00+00:00,93.96,94.6,93.93,94.33,28665345
2023-08-01 04:00:00+00:00,93.45,93.52,92.56,92.79,34992363
2023-08-02 04:00:00+00:00,91.75,91.94,91.16,91.8,38131343
2023-08-03 04:00:00+00:00,90.0,90.13,89.38,89.68,59467468
2023-08-04 04:00:00+00:00,89.96,91.41,89.95,91.27,42072008
2023-08-07 04:00:00+00:00,90.87,90.96,90.3,90.37,35864019
2023-08-08 04:00:00+00:00,91.58,92.06,91.18,91.42,24013375
2023-08-09 04:00:00+00:00,91.6,91.99,91.56,91.89,20151559
2023-08-10 04:00:00+00:00,91.75,92.05,90.38,90.38,37256467
2023-08-11 04:00:00+00:00,90.11,90.64,90.01,90.17,26753471
2023-08-14 04:00:00+00:00,90.02,90.7,89.73,89.97,19079686
2023-08-15 04:00:00+00:00,89.63,90.01,89.41,89.43,24128065
2023-08-16 04:00:00+00:00,89.14,89.62,88.61,88.73,23092766
2023-08-17 04:00:00+00:00,88.4,88.5,87.95,88.35,32280232
2023-08-18 04:00:00+00:00,88.34,89.06,88.22,88.66,24181708
2023-08-21 04:00:00+00:00,87.61,87.7,87.2,87.48,29263250
2023-08-22 04:00:00+00:00,87.59,88.19,87.42,88.15,21323638
2023-08-23 04:00:00+00:00,89.16,90.34,89.09,90.33,38296572
2023-08-24 04:00:00+00:00,89.95,90.34,89.71,89.74,22309681
2023-08-25 04:00:00+00:00,89.5,90.3,89.36,90.03,23865213
2023-08-28 04:00:00+00:00,90.44,90.45,89.72,90.13,16037711
2023-08-29 04:00:00+00:00,89.79,91.25,89.77,91.06,28492493
2023-08-30 04:00:00+00:00,90.92,91.15,90.65,90.97,17554199
2023-08-31 04:00:00+00:00,91.28,91.76,91.17,91.37,26967788
2023-09-01 04:00:00+00:00,90.85,90.87,89.74,89.95,32469677
2023-09-05 04:00:00+00:00,89.41,89.42,88.66,88.69,29437309
2023-09-06 04:00:00+00:00,89.23,89.25,88.64,88.91,23609958
2023-09-07 04:00:00+00:00,89.15,89.21,88.84,89.16,18093425
2023-09-08 04:00:00+00:00,89.51,90.0,89.31,89.5,17054175
2023-09-11 04:00:00+00:00,88.86,89.13,88.72,88.85,17067932
2023-09-12 04:00:00+00:00,89.04,89.38,88.75,89.37,20036134
2023-09-13 04:00:00+00:00,89.07,89.65,88.98,89.35,23335575
2023-09-14 04:00:00+00:00,89.09,89.35,88.58,88.7,27801786
2023-09-15 04:00:00+00:00,88.64,88.65,88.16,88.16,25642922
2023-09-18 04:00:00+00:00,88.06,88.7,88.03,88.66,17964348
2023-09-19 04:00:00+00:00,88.27,88.61,88.01,88.01,24947850
2023-09-20 04:00:00+00:00,88.47,88.77,88.24,88.28,29463696
2023-09-21 04:00:00+00:00,86.57,86.65,86.01,86.02,59970910
2023-09-22 04:00:00+00:00,86.12,86.88,85.99,86.71,29530323
2023-09-25 04:00:00+00:00,85.03,85.39,84.55,84.58,45589884
2023-09-26 04:00:00+00:00,84.81,84.99,84.13,84.28,38108944
2023-09-27 04:00:00+00:00,84.91,84.99,83.54,83.85,47114389
2023-09-28 04:00:00+00:00,83.1,84.15,82.6,84.1,60243335
2023-09-29 04:00:00+00:00,84.66,84.87,83.58,84.11,49010145
2023-10-02 04:00:00+00:00,83.55,83.66,82.5,82.71,44728144
2023-10-03 04:00:00+00:00,82.12,82.44,80.76,80.93,71379394
2023-10-04 04:00:00+00:00,81.6,82.12,81.22,82.07,56285977
2023-10-05 04:00:00+00:00,81.92,82.0,81.48,81.66,35758950
2023-10-06 04:00:00+00:00,80.11,81.52,79.98,80.67,62787857
2023-10-09 04:00:00+00:00,81.35,82.58,80.82,82.57,29434527
2023-10-10 04:00:00+00:00,81.68,82.94,81.37,82.45,54749173
2023-10-11 04:00:00+00:00,83.58,84.17,83.35,84.17,58525257
2023-10-12 04:00:00+00:00,83.77,83.91,81.75,81.89,67003624
2023-10-13 04:00:00+00:00,83.35,83.56,82.94,83.35,44203089
2023-10-16 04:00:00+00:00,82.0,82.18,81.73,82.01,38314173
2023-10-17 04:00:00+00:00,80.77,81.47,80.4,81.11,52952299
2023-10-18 04:00:00+00:00,80.28,80.61,79.78,80.4,63855713
2023-10-19 04:00:00+00:00,79.81,80.46,78.72,78.75,87707582
2023-10-20 04:00:00+00:00,78.96,79.48,78.75,79.2,52188750
2023-10-23 04:00:00+00:00,78.79,80.74,78.42,80.15,70913588
2023-10-24 04:00:00+00:00,80.34,81.2,80.01,81.2,46277478
2023-10-25 04:00:00+00:00,79.94,80.04,79.09,79.4,60757210
2023-10-26 04:00:00+00:00,79.43,80.7,79.35,80.61,49708263
2023-10-27 04:00:00+00:00,80.1,80.84,79.67,80.27,32362270
2023-10-30 04:00:00+00:00,79.74,80.4,79.2,79.91,45050699
2023-10-31 04:00:00+00:00,80.27,80.65,79.49,79.52,37283230
2023-11-01 04:00:00+00:00,80.23,81.26,80.21,81.24,72406414
2023-11-02 04:00:00+00:00,82.74,83.35,82.31,83.09,69772408
2023-11-03 04:00:00+00:00,84.78,85.01,83.6,83.65,77692250
2023-11-06 05:00:00+00:00,83.12,83.24,82.67,82.84,41356185
2023-11-07 05:00:00+00:00,83.64,84.49,83.62,84.06,37842755
2023-11-08 05:00:00+00:00,84.47,85.55,84.44,85.5,53908567
2023-11-09 05:00:00+00:00,84.91,84.99,82.8,83.53,89017612
2023-11-10 05:00:00+00:00,84.22,84.41,83.79,84.0,36594021
2023-11-13 05:00:00+00:00,83.26,83.95,82.96,83.81,25672685
2023-11-14 05:00:00+00:00,85.92,86.06,85.24,85.71,65669598
2023-11-15 05:00:00+00:00,84.97,85.1,84.3,84.5,56225110
2023-11-16 05:00:00+00:00,85.25,85.88,85.2,85.55,49480861
2023-11-17 05:00:00+00:00,86.07,86.32,85.57,85.96,44100610
2023-11-20 05:00:00+00:00,85.55,86.54,85.54,86.48,40539483
2023-11-21 05:00:00+00:00,86.39,86.68,85.81,86.44,27722046
2023-11-22 05:00:00+00:00,86.99,87.18,86.28,86.75,31218498
2023-11-24 05:00:00+00:00,86.01,86.17,85.72,85.73,20199626
2023-11-27 05:00:00+00:00,86.2,87.2,86.11,87.16,39815214
2023-11-28 05:00:00+00:00,86.79,87.38,86.67,87.33,45012304
2023-11-29 05:00:00+00:00,87.93,88.49,87.61,88.43,61652252
2023-11-30 05:00:00+00:00,87.8,88.1,87.02,87.41,60547634
2023-12-01 05:00:00+00:00,87.44,89.11,87.27,89.05,64172227
2023-12-04 05:00:00+00:00,88.57,88.89,88.19,88.69,33783036
2023-12-05 05:00:00+00:00,89.66,90.61,89.6,90.6,73616937
2023-12-06 05:00:00+00:00,91.05,91.98,90.85,91.81,61619129
2023-12-07 05:00:00+00:00,91.14,92.01,91.03,91.28,47978200
2023-12-08 05:00:00+00:00,90.42,90.7,89.93,90.53,44809246
2023-12-11 05:00:00+00:00,90.02,90.44,89.56,90.34,33920311
2023-12-12 05:00:00+00:00,90.16,90.68,89.92,90.61,36999995
2023-12-13 05:00:00+00:00,91.13,92.87,90.99,92.73,70834344
2023-12-14 05:00:00+00:00,93.81,95.14,93.58,95.14,87836947
2023-12-15 05:00:00+00:00,94.8,95.44,94.7,95.24,59941256
2023-12-18 05:00:00+00:00,94.62,94.62,94.16,94.48,34756440
2023-12-19 05:00:00+00:00,94.96,95.35,94.77,94.99,30037311
2023-12-20 05:00:00+00:00,95.21,95.76,94.7,95.64,51243103
2023-12-21 05:00:00+00:00,95.81,95.91,94.86,95.03,65244945
2023-12-22 05:00:00+00:00,95.46,95.46,94.37,94.6,29244249
2023-12-26 05:00:00+00:00,94.66,94.97,94.6,94.87,24064503
2023-12-27 05:00:00+00:00,95.85,96.57,95.58,96.55,45099007
2023-12-28 05:00:00+00:00,96.15,96.61,95.64,95.85,36217624
2023-12-29 05:00:00+00:00,95.22,95.88,94.9,94.98,41616185
2024-01-02 05:00:00+00:00,94.36,94.76,94.14,94.44,47829149
2024-01-03 05:00:00+00:00,93.54,94.96,93.32,94.83,58169131
2024-01-04 05:00:00+00:00,93.58,93.79,93.24,93.39,52651193
2024-01-05 05:00:00+00:00,92.7,93.83,92.42,92.5,45894801
2024-01-08 05:00:00+00:00,92.44,93.54,92.3,93.41,39496167
2024-01-09 05:00:00+00:00,92.83,93.34,92.78,92.81,34380317
2024-01-10 05:00:00+00:00,93.1,93.22,92.33,92.38,48254737
2024-01-11 05:00:00+00:00,92.38,93.02,91.94,92.9,78870345
2024-01-12 05:00:00+00:00,92.97,93.44,92.48,92.72,38883928
2024-01-16 05:00:00+00:00,91.85,92.02,90.79,91.08,61740984
2024-01-17 05:00:00+00:00,90.87,91.26,90.45,90.94,55513562
2024-01-18 05:00:00+00:00,90.74,90.85,89.83,90.09,77357716
2024-01-19 05:00:00+00:00,90.02,90.46,89.59,90.38,47030912
2024-01-22 05:00:00+00:00,91.08,91.33,90.67,90.92,35761233
2024-01-23 05:00:00+00:00,90.19,90.29,89.75,90.2,35798718
2024-01-24 05:00:00+00:00,90.79,90.82,89.43,89.67,54592844
2024-01-25 05:00:00+00:00,90.3,90.5,89.88,90.26,57028144
2024-01-26 05:00:00+00:00,90.23,90.36,89.8,90.09,29298865
2024-01-29 05:00:00+00:00,90.59,91.42,90.41,91.12,38243550
2024-01-30 05:00:00+00:00,91.72,92.06,91.01,91.95,40151415
2024-01-31 05:00:00+00:00,92.43,93.09,92.22,92.85,80646722
2024-02-01 05:00:00+00:00,93.88,95.08,93.66,94.67,84291219
2024-02-02 05:00:00+00:00,92.77,93.11,92.21,92.58,63823250
2024-02-05 05:00:00+00:00,91.19,91.4,90.6,90.71,53827357
2024-02-06 05:00:00+00:00,90.81,91.69,90.78,91.59,33411473
2024-02-07 05:00:00+00:00,91.13,91.77,91.08,91.15,40120215
2024-02-08 05:00:00+00:00,90.6,90.87,90.25,90.62,50087687
2024-02-09 05:00:00+00:00,90.35,90.59,90.26,90.44,27951308
2024-02-12 05:00:00+00:00,90.49,90.72,90.1,90.54,27890272
2024-02-13 05:00:00+00:00,89.48,89.67,88.97,88.99,49768460
2024-02-14 05:00:00+00:00,88.94,89.67,88.88,89.44,44191551
2024-02-15 05:00:00+00:00,90.16,90.31,89.62,89.91,49598494
2024-02-16 05:00:00+00:00,89.12,89.47,88.98,89.39,33116772
2024-02-20 05:00:00+00:00,89.42,89.8,89.35,89.46,24469329
2024-02-21 05:00:00+00:00,89.45,89.52,88.66,88.83,36404244
2024-02-22 05:00:00+00:00,88.97,89.39,88.91,89.26,45190659
2024-02-23 05:00:00+00:00,89.38,90.58,89.38,90.46,38406710
2024-02-26 05:00:00+00:00,90.58,90.61,89.8,90.19,27855044
2024-02-27 05:00:00+00:00,89.85,90.07,89.47,89.55,30241953
2024-02-28 05:00:00+00:00,89.7,90.19,89.52,90.12,34574178
2024-02-29 05:00:00+00:00,90.41,90.87,90.37,90.76,51038614
2024-03-01 05:00:00+00:00,90.32,91.36,89.91,91.32,45832788
2024-03-04 05:00:00+00:00,90.57,91.01,90.56,90.95,23864210
2024-03-05 05:00:00+00:00,92.05,92.49,91.8,92.25,37721853
2024-03-06 05:00:00+00:00,92.3,92.96,92.23,92.79,40571580
2024-03-07 05:00:00+00:00,93.15,93.18,92.3,92.7,39075047
2024-03-08 05:00:00+00:00,92.6,92.84,92.3,92.54,25023234
2024-03-11 04:00:00+00:00,92.76,92.81,92.19,92.49,17787915
2024-03-12 04:00:00+00:00,91.87,92.03,91.53,91.72,29566000
2024-03-13 04:00:00+00:00,91.35,91.58,91.07,91.27,38270057
2024-03-14 04:00:00+00:00,90.6,90.62,89.76,89.87,58365563
2024-03-15 04:00:00+00:00,89.96,90.08,89.69,89.84,34997707
2024-03-18 04:00:00+00:00,89.64,89.89,89.41,89.57,29519539
2024-03-19 04:00:00+00:00,89.75,90.16,89.6,89.82,26953132
2024-03-20 04:00:00+00:00,89.99,90.66,89.21,89.79,43460080
2024-03-21 04:00:00+00:00,90.16,90.31,89.63,89.99,34276643
2024-03-22 04:00:00+00:00,91.05,91.07,90.65,90.85,30262284
2024-03-25 04:00:00+00:00,90.58,90.62,90.19,90.39,24011759
2024-03-26 04:00:00+00:00,90.39,90.74,90.17,90.64,34422997
2024-03-27 04:00:00+00:00,90.85,91.54,90.81,91.54,50149816
2024-03-28 04:00:00+00:00,91.34,91.85,91.17,91.46,34540428
2024-04-01 04:00:00+00:00,90.48,90.49,89.67,89.77,48945448
2024-04-02 04:00:00+00:00,88.81,89.43,88.59,89.27,43086304
2024-04-03 04:00:00+00:00,88.51,89.28,88.31,89.25,45494441
2024-04-04 04:00:00+00:00,89.84,89.97,89.27,89.89,47957413
2024-04-05 04:00:00+00:00,88.93,89.41,88.63,88.64,42495899
2024-04-08 04:00:00+00:00,88.48,88.83,88.39,88.63,37879796
2024-04-09 04:00:00+00:00,89.1,89.58,89.07,89.45,32565023
2024-04-10 04:00:00+00:00,88.46,88.55,87.34,87.51,74368942
2024-04-11 04:00:00+00:00,87.66,87.72,86.82,87.11,65751184
2024-04-12 04:00:00+00:00,87.91,88.21,87.56,87.57,47883300
2024-04-15 04:00:00+00:00,86.54,86.57,85.86,86.22,55993060
2024-04-16 04:00:00+00:00,85.4,85.91,85.14,85.64,45103244
2024-04-17 04:00:00+00:00,86.2,86.69,85.8,86.59,57946990
2024-04-18 04:00:00+00:00,86.55,86.58,85.92,86.16,43839454
2024-04-19 04:00:00+00:00,86.7,86.7,86.23,86.47,44826771
2024-04-22 04:00:00+00:00,86.01,86.44,85.98,86.32,24969046
2024-04-23 04:00:00+00:00,86.06,86.85,85.89,86.35,27222722
2024-04-24 04:00:00+00:00,85.9,85.96,84.87,85.74,48986757
2024-04-25 04:00:00+00:00,84.83,85.25,84.71,85.14,49282640
2024-04-26 04:00:00+00:00,85.59,85.94,85.4,85.58,31589821
2024-04-29 04:00:00+00:00,85.99,86.34,85.82,86.3,39228621
2024-04-30 04:00:00+00:00,85.76,86.06,85.44,85.57,41054666
2024-05-01 04:00:00+00:00,86.23,86.83,85.88,86.19,59679513
2024-05-02 04:00:00+00:00,85.85,86.63,85.67,86.56,58925388
2024-05-03 04:00:00+00:00,87.53,87.71,86.88,87.44,50066095
2024-05-06 04:00:00+00:00,87.47,87.84,87.27,87.78,23868185
2024-05-07 04:00:00+00:00,88.47,88.8,88.19,88.32,30525831
2024-05-08 04:00:00+00:00,87.9,88.04,87.75,87.78,31171659
2024-05-09 04:00:00+00:00,87.47,88.34,87.42,88.21,39606723
2024-05-10 04:00:00+00:00,87.87,87.96,87.56,87.71,21913759
2024-05-13 04:00:00+00:00,88.13,88.19,87.9,87.94,23157495
2024-05-14 04:00:00+00:00,88.23,88.49,88.0,88.43,25746391
2024-05-15 04:00:00+00:00,89.42,89.79,89.18,89.64,65142886
2024-05-16 04:00:00+00:00,89.92,89.95,89.48,89.55,37902425
2024-05-17 04:00:00+00:00,89.19,89.35,88.9,88.95,24755012
2024-05-20 04:00:00+00:00,88.65,88.87,88.58,88.69,17922808
2024-05-21 04:00:00+00:00,89.28,89.32,88.99,89.14,15334425
2024-05-22 04:00:00+00:00,88.83,89.33,88.82,89.25,38073722
2024-05-23 04:00:00+00:00,89.35,89.35,88.39,88.68,51294662
2024-05-24 04:00:00+00:00,88.54,89.03,88.47,88.94,19164425
2024-05-28 04:00:00+00:00,88.89,88.92,87.62,87.66,45973742
2024-05-29 04:00:00+00:00,86.95,87.01,86.31,86.6,45508378
2024-05-30 04:00:00+00:00,87.21,87.57,87.05,87.44,29571653
2024-05-31 04:00:00+00:00,88.06,88.24,87.84,88.03,41308832
2024-06-03 04:00:00+00:00,88.51,89.52,88.49,89.45,42272093
2024-06-04 04:00:00+00:00,90.04,90.62,89.83,90.5,42581462
2024-06-05 04:00:00+00:00,90.82,91.16,90.22,91.16,43153858
2024-06-06 04:00:00+00:00,90.74,91.24,90.68,91.02,22891863
2024-06-07 04:00:00+00:00,89.68,89.68,89.26,89.35,35240475
2024-06-10 04:00:00+00:00,88.87,88.93,88.52,88.76,20593244
2024-06-11 04:00:00+00:00,88.9,89.72,88.79,89.68,30329207
2024-06-12 04:00:00+00:00,90.84,91.38,90.32,90.35,42554583
2024-06-13 04:00:00+00:00,91.03,91.79,90.77,91.68,33093758
2024-06-14 04:00:00+00:00,92.21,92.62,92.03,92.45,28776710
2024-06-17 04:00:00+00:00,91.33,91.61,91.09,91.53,31040202
2024-06-18 04:00:00+00:00,91.69,92.38,91.53,92.37,26881038
2024-06-20 04:00:00+00:00,91.22,91.8,91.15,91.76,30246274
2024-06-21 04:00:00+00:00,92.03,92.26,91.4,91.76,22830882
2024-06-24 04:00:00+00:00,91.84,92.13,91.54,92.13,56939096
2024-06-25 04:00:00+00:00,91.86,92.33,91.84,92.28,23160000
2024-06-26 04:00:00+00:00,91.09,91.27,90.93,90.97,38489135
2024-06-27 04:00:00+00:00,91.33,91.51,91.23,91.33,23140767
2024-06-28 04:00:00+00:00,91.53,91.57,89.63,89.63,54916799
2024-07-01 04:00:00+00:00,88.59,89.23,88.0,88.09,49735376
2024-07-02 04:00:00+00:00,88.84,88.96,88.25,88.77,34204719
2024-07-03 04:00:00+00:00,89.32,90.03,89.24,89.94,35563313
