Date,open,high,low,close,volume
2022-12-30 05:00:00+00:00,168.78,170.13,168.07,169.78,21248295
2023-01-03 05:00:00+00:00,171.31,172.66,167.38,168.84,22503836
2023-01-04 05:00:00+00:00,170.03,172.03,169.7,170.94,22973497
2023-01-05 05:00:00+00:00,170.0,170.17,167.86,169.11,17032620
2023-01-06 05:00:00+00:00,170.69,173.36,169.3,172.91,21943478
2023-01-09 05:00:00+00:00,174.3,175.39,172.98,173.2,18366452
2023-01-10 05:00:00+00:00,172.99,175.87,172.64,175.76,18751117
2023-01-11 05:00:00+00:00,176.5,177.98,175.93,177.96,18222696
2023-01-12 05:00:00+00:00,178.74,181.06,177.14,180.94,29650762
2023-01-13 05:00:00+00:00,179.65,182.42,179.48,182.13,22098446
2023-01-17 05:00:00+00:00,182.08,182.9,181.34,181.91,22422562
2023-01-18 05:00:00+00:00,182.52,183.99,178.87,178.97,23507760
2023-01-19 05:00:00+00:00,177.93,178.29,176.03,177.25,24624454
2023-01-20 05:00:00+00:00,177.91,180.28,176.5,180.18,36008908
2023-01-23 05:00:00+00:00,180.56,183.17,179.73,182.41,20329901
2023-01-24 05:00:00+00:00,181.68,182.89,180.99,182.02,19263452
2023-01-25 05:00:00+00:00,180.54,182.58,179.04,182.52,18174577
2023-01-26 05:00:00+00:00,184.01,184.86,181.39,183.6,18369120
2023-01-27 05:00:00+00:00,183.04,185.3,182.85,184.6,19993141
2023-01-30 05:00:00+00:00,182.9,184.63,181.92,182.03,18395072
2023-01-31 05:00:00+00:00,182.49,186.54,182.45,186.45,21567866
2023-02-01 05:00:00+00:00,186.16,191.03,185.13,189.38,27007326
2023-02-02 05:00:00+00:00,190.86,194.02,189.24,193.11,31020427
2023-02-03 05:00:00+00:00,190.95,193.9,190.56,191.81,24945157
2023-02-06 05:00:00+00:00,190.51,191.22,188.29,189.04,18160086
2023-02-07 05:00:00+00:00,188.33,190.94,186.61,190.44,27074054
2023-02-08 05:00:00+00:00,189.25,190.23,187.15,187.65,17933496
2023-02-09 05:00:00+00:00,189.12,189.99,184.45,184.94,20516649
2023-02-10 05:00:00+00:00,184.3,185.62,183.58,185.31,15215214
2023-02-13 05:00:00+00:00,185.5,187.79,184.33,187.54,15754366
2023-02-14 05:00:00+00:00,186.25,188.85,185.08,187.45,21889612
2023-02-15 05:00:00+00:00,185.96,189.44,185.52,189.35,18782880
2023-02-16 05:00:00+00:00,186.76,189.75,186.22,187.54,21366255
2023-02-17 05:00:00+00:00,186.84,188.29,185.95,188.05,23699986
2023-02-21 05:00:00+00:00,185.74,186.31,182.32,182.5,26004028
2023-02-22 05:00:00+00:00,182.89,184.18,181.84,183.0,24651715
2023-02-23 05:00:00+00:00,184.37,185.3,181.79,184.3,21311725
2023-02-24 05:00:00+00:00,181.74,182.84,180.9,182.58,24250014
2023-02-27 05:00:00+00:00,184.16,185.2,182.67,183.22,17562854
2023-02-28 05:00:00+00:00,183.17,185.02,183.13,183.23,19542637
2023-03-01 05:00:00+00:00,183.24,184.51,182.27,183.47,22532791
2023-03-02 05:00:00+00:00,181.95,184.32,181.23,183.91,18134836
2023-03-03 05:00:00+00:00,184.68,186.88,183.47,186.47,22742011
2023-03-06 05:00:00+00:00,186.52,186.7,182.96,183.74,23266746
2023-03-07 05:00:00+00:00,183.69,184.1,181.32,181.61,25865711
2023-03-08 05:00:00+00:00,181.88,182.68,180.25,181.69,22505855
2023-03-09 05:00:00+00:00,181.82,182.35,176.51,176.64,33546890
2023-03-10 05:00:00+00:00,175.65,175.65,169.67,171.55,69298492
2023-03-13 04:00:00+00:00,167.98,171.76,166.57,168.75,73852725
2023-03-14 04:00:00+00:00,173.91,174.55,170.02,171.88,48946152
2023-03-15 04:00:00+00:00,167.41,169.34,165.9,169.05,54398311
2023-03-16 04:00:00+00:00,166.96,172.72,166.01,171.35,52888335
2023-03-17 04:00:00+00:00,169.46,170.17,166.37,166.73,69096909
2023-03-20 04:00:00+00:00,168.5,170.76,167.99,168.89,46103182
2023-03-21 04:00:00+00:00,171.91,173.5,171.33,172.01,34465882
2023-03-22 04:00:00+00:00,171.88,172.69,167.02,167.13,56098235
2023-03-23 04:00:00+00:00,168.37,170.43,164.88,166.39,47720850
2023-03-24 04:00:00+00:00,164.92,168.2,163.66,167.89,47519176
2023-03-27 04:00:00+00:00,169.9,170.77,168.45,169.76,33880623
2023-03-28 04:00:00+00:00,169.17,170.55,168.77,169.52,28555089
2023-03-29 04:00:00+00:00,171.36,171.57,169.64,171.44,25564793
2023-03-30 04:00:00+00:00,172.87,173.28,170.49,171.21,26728564
2023-03-31 04:00:00+00:00,172.4,174.59,172.37,174.35,39508960
2023-04-03 04:00:00+00:00,174.89,175.7,172.49,174.43,27608982
2023-04-04 04:00:00+00:00,174.86,175.04,170.37,171.37,33487181
2023-04-05 04:00:00+00:00,170.3,170.86,168.62,169.69,28243090
2023-04-06 04:00:00+00:00,169.78,170.5,168.76,169.95,26366279
2023-04-10 04:00:00+00:00,169.14,171.89,169.11,171.76,22237792
2023-04-11 04:00:00+00:00,172.57,173.93,172.13,173.12,21876241
2023-04-12 04:00:00+00:00,174.76,174.92,171.6,171.85,27018113
2023-04-13 04:00:00+00:00,172.54,174.63,171.94,174.13,23259875
2023-04-14 04:00:00+00:00,174.29,175.16,171.36,172.51,29589752
2023-04-17 04:00:00+00:00,172.96,174.8,172.74,174.73,22175698
2023-04-18 04:00:00+00:00,175.52,175.56,172.93,173.98,22692960
2023-04-19 04:00:00+00:00,173.06,174.73,172.58,174.21,19306758
2023-04-20 04:00:00+00:00,173.13,174.38,172.52,173.31,20336276
2023-04-21 04:00:00+00:00,173.78,173.92,171.87,173.53,25969159
2023-04-24 04:00:00+00:00,173.36,174.4,172.49,173.42,17781006
2023-04-25 04:00:00+00:00,171.65,171.95,169.09,169.13,28857915
2023-04-26 04:00:00+00:00,168.32,169.47,167.12,167.5,30309779
2023-04-27 04:00:00+00:00,168.13,169.91,167.06,169.74,33424124
2023-04-28 04:00:00+00:00,169.36,171.84,169.25,171.23,31897651
2023-05-01 04:00:00+00:00,171.03,173.32,170.8,171.32,27420136
2023-05-02 04:00:00+00:00,170.44,170.49,166.07,167.81,40851051
2023-05-03 04:00:00+00:00,168.31,171.72,168.28,168.42,43261392
2023-05-04 04:00:00+00:00,167.43,167.67,164.95,166.54,42382097
2023-05-05 04:00:00+00:00,169.36,171.13,169.17,170.49,35424319
2023-05-08 04:00:00+00:00,171.28,171.57,169.2,170.1,22109887
2023-05-09 04:00:00+00:00,169.06,170.32,168.26,169.59,21465513
2023-05-10 04:00:00+00:00,171.97,172.03,168.8,170.45,27281899
2023-05-11 04:00:00+00:00,169.29,169.84,168.21,169.14,25884562
2023-05-12 04:00:00+00:00,169.71,170.25,167.76,168.8,20396406
2023-05-15 04:00:00+00:00,169.38,171.72,168.9,170.86,24310016
2023-05-16 04:00:00+00:00,169.67,170.84,168.32,168.37,24212865
2023-05-17 04:00:00+00:00,169.5,172.5,168.26,172.13,38231617
2023-05-18 04:00:00+00:00,171.58,173.54,171.05,173.17,30446567
2023-05-19 04:00:00+00:00,174.46,174.84,171.28,172.12,34295929
2023-05-22 04:00:00+00:00,172.61,174.96,172.05,174.22,28207225
2023-05-23 04:00:00+00:00,173.87,176.44,173.36,173.4,32708906
2023-05-24 04:00:00+00:00,172.55,172.73,170.71,171.56,28744169
2023-05-25 04:00:00+00:00,171.28,171.55,168.78,170.22,36202620
2023-05-26 04:00:00+00:00,170.35,172.38,170.07,172.15,29726127
2023-05-30 04:00:00+00:00,172.7,173.53,170.8,171.52,25572553
2023-05-31 04:00:00+00:00,170.73,172.02,168.45,169.83,34598813
2023-06-01 04:00:00+00:00,169.92,172.24,169.01,171.67,27800883
2023-06-02 04:00:00+00:00,173.97,177.96,173.43,177.89,50212414
2023-06-05 04:00:00+00:00,177.15,177.28,174.39,175.51,39724770
2023-06-06 04:00:00+00:00,174.87,180.76,174.87,180.13,58584472
2023-06-07 04:00:00+00:00,181.26,184.01,181.26,183.49,60716264
2023-06-08 04:00:00+00:00,183.01,183.62,181.21,182.8,34184997
2023-06-09 04:00:00+00:00,182.59,182.87,180.76,181.32,30242195
2023-06-12 04:00:00+00:00,181.52,182.94,180.53,182.08,26615219
2023-06-13 04:00:00+00:00,182.71,185.2,182.54,184.17,35758321
2023-06-14 04:00:00+00:00,184.55,185.45,180.85,182.19,37113394
2023-06-15 04:00:00+00:00,181.37,183.81,181.21,183.69,36488407
2023-06-16 04:00:00+00:00,184.19,184.77,181.38,182.22,50684496
2023-06-20 04:00:00+00:00,181.45,181.85,180.08,181.42,33269305
2023-06-21 04:00:00+00:00,180.75,182.19,179.91,181.0,30730222
2023-06-22 04:00:00+00:00,180.51,180.56,178.83,179.66,27063734
2023-06-23 04:00:00+00:00,177.15,178.76,176.44,176.95,50610105
2023-06-26 04:00:00+00:00,176.83,179.08,176.76,177.13,31507869
2023-06-27 04:00:00+00:00,177.57,180.3,176.79,179.69,28818761
2023-06-28 04:00:00+00:00,179.33,180.73,178.47,180.57,23187607
2023-06-29 04:00:00+00:00,181.02,183.33,180.74,182.65,32084099
2023-06-30 04:00:00+00:00,184.49,184.66,183.17,183.52,29365653
2023-07-03 04:00:00+00:00,183.17,185.06,183.0,183.89,13867495
2023-07-05 04:00:00+00:00,183.38,183.46,181.73,182.06,24092136
2023-07-06 04:00:00+00:00,179.95,180.03,177.1,179.12,39080780
2023-07-07 04:00:00+00:00,179.32,182.76,179.27,181.01,31706666
2023-07-10 04:00:00+00:00,180.88,184.28,180.47,184.11,29272697
2023-07-11 04:00:00+00:00,184.71,186.27,183.93,186.0,26738826
2023-07-12 04:00:00+00:00,188.9,189.18,187.53,188.03,40127301
2023-07-13 04:00:00+00:00,188.65,189.81,187.96,189.55,23523018
2023-07-14 04:00:00+00:00,189.47,189.61,186.48,187.69,32198600
2023-07-17 04:00:00+00:00,187.51,190.47,187.31,189.7,23283694
2023-07-18 04:00:00+00:00,189.82,192.46,189.62,192.05,28551475
2023-07-19 04:00:00+00:00,192.76,193.7,192.01,192.86,23678951
2023-07-20 04:00:00+00:00,193.0,193.0,190.37,191.17,27278057
2023-07-21 04:00:00+00:00,192.46,192.68,190.2,190.57,28982427
2023-07-24 04:00:00+00:00,190.66,192.32,190.11,191.04,16929832
2023-07-25 04:00:00+00:00,190.68,192.28,190.53,191.02,18961103
2023-07-26 04:00:00+00:00,190.87,193.21,190.81,192.53,20377886
2023-07-27 04:00:00+00:00,193.67,193.94,189.31,190.04,31159256
2023-07-28 04:00:00+00:00,192.09,193.01,191.59,192.5,21612218
2023-07-31 04:00:00+00:00,192.99,194.77,192.97,194.73,24203904
2023-08-01 04:00:00+00:00,193.48,193.97,191.86,193.84,27552004
2023-08-02 04:00:00+00:00,191.67,192.16,190.2,191.2,28079651
2023-08-03 04:00:00+00:00,190.41,191.72,189.19,190.66,24394073
2023-08-04 04:00:00+00:00,190.92,192.38,189.83,190.28,24950431
2023-08-07 04:00:00+00:00,190.76,191.15,188.82,190.41,20184966
2023-08-08 04:00:00+00:00,188.29,189.42,186.7,189.21,25578164
2023-08-09 04:00:00+00:00,189.01,189.02,186.93,187.73,22293207
2023-08-10 04:00:00+00:00,188.39,190.23,186.09,186.9,29378811
2023-08-11 04:00:00+00:00,186.12,187.85,185.94,187.17,21428592
2023-08-14 04:00:00+00:00,186.14,186.88,184.86,186.84,20354927
2023-08-15 04:00:00+00:00,185.72,185.84,184.27,184.37,25491278
2023-08-16 04:00:00+00:00,184.23,185.27,182.09,182.12,27018358
2023-08-17 04:00:00+00:00,182.61,183.0,179.95,179.97,26715093
2023-08-18 04:00:00+00:00,178.56,181.54,178.3,180.95,33375218
2023-08-21 04:00:00+00:00,181.0,181.56,179.4,180.69,22678096
2023-08-22 04:00:00+00:00,181.33,181.83,179.55,180.15,21335815
2023-08-23 04:00:00+00:00,180.32,182.38,179.75,182.07,21231072
2023-08-24 04:00:00+00:00,181.54,182.6,179.53,179.55,26582347
2023-08-25 04:00:00+00:00,180.37,181.3,177.97,180.32,29340436
2023-08-28 04:00:00+00:00,181.14,183.01,181.12,181.92,23002015
2023-08-29 04:00:00+00:00,181.82,184.59,180.87,184.46,22986016
2023-08-30 04:00:00+00:00,183.97,185.81,183.58,185.16,19869943
2023-08-31 04:00:00+00:00,185.41,186.45,184.75,184.83,17953390
2023-09-01 04:00:00+00:00,186.26,188.02,186.05,187.03,25094635
2023-09-05 04:00:00+00:00,185.85,186.1,183.03,183.09,27160094
2023-09-06 04:00:00+00:00,183.31,184.32,181.38,182.4,26406222
2023-09-07 04:00:00+00:00,181.43,181.67,179.91,180.64,23894847
2023-09-08 04:00:00+00:00,180.86,181.13,179.78,180.24,19413292
2023-09-11 04:00:00+00:00,181.55,182.0,180.51,180.67,17424653
2023-09-12 04:00:00+00:00,180.35,181.62,180.06,180.49,16826275
2023-09-13 04:00:00+00:00,180.81,181.18,178.74,179.31,24415720
2023-09-14 04:00:00+00:00,180.83,182.34,180.55,181.83,27952534
2023-09-15 04:00:00+00:00,181.09,181.36,179.13,179.93,39695476
2023-09-18 04:00:00+00:00,180.02,180.08,178.72,178.74,19287847
2023-09-19 04:00:00+00:00,178.84,179.63,177.44,178.04,24085942
2023-09-20 04:00:00+00:00,178.75,179.83,176.22,176.26,27642932
2023-09-21 04:00:00+00:00,174.93,175.18,173.52,173.52,31625616
2023-09-22 04:00:00+00:00,174.0,174.8,173.02,173.13,23171082
2023-09-25 04:00:00+00:00,172.17,174.3,172.02,173.91,22416152
2023-09-26 04:00:00+00:00,172.8,174.3,171.61,171.68,30476036
2023-09-27 04:00:00+00:00,172.75,174.21,171.78,173.29,37295094
2023-09-28 04:00:00+00:00,173.38,175.83,173.27,174.85,31372443
2023-09-29 04:00:00+00:00,176.22,176.41,173.44,174.02,36689028
2023-10-02 04:00:00+00:00,173.62,174.01,170.49,171.4,42139312
2023-10-03 04:00:00+00:00,170.29,170.83,167.75,168.51,42733588
2023-10-04 04:00:00+00:00,168.38,168.97,166.49,168.59,42491887
2023-10-05 04:00:00+00:00,168.18,169.26,167.33,168.72,33273468
2023-10-06 04:00:00+00:00,167.75,171.22,166.91,170.34,42160893
2023-10-09 04:00:00+00:00,169.2,171.86,169.13,171.33,26658367
2023-10-10 04:00:00+00:00,171.63,174.32,171.6,173.27,31584990
2023-10-11 04:00:00+00:00,173.41,174.51,171.7,172.97,27427754
2023-10-12 04:00:00+00:00,173.18,173.18,168.17,169.06,38693778
2023-10-13 04:00:00+00:00,169.7,170.05,167.08,167.65,33969129
2023-10-16 04:00:00+00:00,169.1,170.73,168.39,170.36,31140293
2023-10-17 04:00:00+00:00,169.3,173.71,169.26,172.26,39823233
2023-10-18 04:00:00+00:00,170.97,170.99,168.37,168.72,38501422
2023-10-19 04:00:00+00:00,168.23,169.5,165.77,166.03,51397290
2023-10-20 04:00:00+00:00,166.07,166.43,163.87,163.88,54421906
2023-10-23 04:00:00+00:00,163.11,164.88,162.11,162.49,45590887
2023-10-24 04:00:00+00:00,163.89,165.04,162.87,163.91,32666322
2023-10-25 04:00:00+00:00,162.47,163.11,160.89,161.2,36832920
2023-10-26 04:00:00+00:00,161.63,163.22,160.69,161.62,50525608
2023-10-27 04:00:00+00:00,161.99,162.3,159.19,159.72,46017094
2023-10-30 04:00:00+00:00,161.27,162.28,159.45,160.6,35156336
2023-10-31 04:00:00+00:00,160.89,162.45,160.33,161.99,31533187
2023-11-01 04:00:00+00:00,161.93,163.06,160.59,162.92,44367077
2023-11-02 04:00:00+00:00,165.17,167.39,164.75,167.26,50458069
2023-11-03 04:00:00+00:00,170.14,172.95,170.12,171.81,57060666
2023-11-06 05:00:00+00:00,171.81,172.09,168.76,169.66,35294391
2023-11-07 05:00:00+00:00,168.92,169.86,167.95,169.06,31168942
2023-11-08 05:00:00+00:00,169.06,169.48,166.7,167.26,44938574
2023-11-09 05:00:00+00:00,168.4,168.4,164.41,164.67,38577406
2023-11-10 05:00:00+00:00,165.63,167.1,164.23,166.51,36148732
2023-11-13 05:00:00+00:00,165.65,167.16,164.95,166.57,27610279
2023-11-14 05:00:00+00:00,171.55,175.73,171.54,175.72,77610974
2023-11-15 05:00:00+00:00,175.61,178.97,175.37,176.02,59641363
2023-11-16 05:00:00+00:00,175.4,175.89,172.46,173.18,46616698
2023-11-17 05:00:00+00:00,174.72,175.89,174.38,175.55,43436769
2023-11-20 05:00:00+00:00,175.78,176.89,175.01,176.57,26698066
2023-11-21 05:00:00+00:00,175.5,175.76,174.19,174.3,30457019
2023-11-22 05:00:00+00:00,175.44,176.63,174.69,175.39,28980363
2023-11-24 05:00:00+00:00,175.31,176.97,175.07,176.57,13846889
2023-11-27 05:00:00+00:00,175.76,176.36,174.51,175.98,30665810
2023-11-28 05:00:00+00:00,175.81,176.47,174.48,175.3,28350213
2023-11-29 05:00:00+00:00,176.79,178.96,175.95,176.23,31590200
2023-11-30 05:00:00+00:00,177.28,177.86,176.01,176.9,32216751
2023-12-01 05:00:00+00:00,176.45,182.33,175.47,182.07,64221297
2023-12-04 05:00:00+00:00,181.4,184.12,181.19,184.02,44862800
2023-12-05 05:00:00+00:00,183.19,183.19,181.15,181.56,36873498
2023-12-06 05:00:00+00:00,182.85,185.03,180.97,181.23,43637859
2023-12-07 05:00:00+00:00,181.5,182.71,180.57,182.54,32662340
2023-12-08 05:00:00+00:00,182.3,184.86,182.02,183.93,36087140
2023-12-11 05:00:00+00:00,183.81,184.74,183.03,184.31,29302064
2023-12-12 05:00:00+00:00,184.1,184.77,182.49,184.13,32023999
2023-12-13 05:00:00+00:00,184.22,190.66,182.82,190.36,69484819
2023-12-14 05:00:00+00:00,193.84,196.96,193.46,195.66,83649334
2023-12-15 05:00:00+00:00,195.89,196.48,192.94,194.01,74160899
2023-12-18 05:00:00+00:00,194.92,195.72,193.66,194.08,44707728
2023-12-19 05:00:00+00:00,195.43,198.21,194.98,197.84,52156754
2023-12-20 05:00:00+00:00,197.52,199.81,193.87,193.99,62360257
2023-12-21 05:00:00+00:00,196.18,197.49,195.21,197.29,38613394
2023-12-22 05:00:00+00:00,198.53,200.44,197.85,199.13,39173804
2023-12-26 05:00:00+00:00,199.85,202.17,199.33,201.72,26878989
2023-12-27 05:00:00+00:00,202.05,203.09,201.02,202.43,35806364
2023-12-28 05:00:00+00:00,201.41,202.77,200.9,201.66,28930088
2023-12-29 05:00:00+00:00,201.1,201.65,198.36,198.36,41496797
2024-01-02 05:00:00+00:00,197.07,199.26,196.12,197.19,44341691
2024-01-03 05:00:00+00:00,195.09,195.36,191.52,191.93,57533030
2024-01-04 05:00:00+00:00,191.79,193.21,191.43,191.56,43114160
2024-01-05 05:00:00+00:00,190.44,193.18,190.04,190.99,40964947
2024-01-08 05:00:00+00:00,191.03,194.67,190.01,194.43,31545399
2024-01-09 05:00:00+00:00,192.08,193.48,191.06,192.69,28998688
2024-01-10 05:00:00+00:00,192.46,193.09,190.82,192.8,35075172
2024-01-11 05:00:00+00:00,192.23,192.46,189.06,191.29,48939231
2024-01-12 05:00:00+00:00,193.6,194.8,190.39,190.97,42992071
2024-01-16 05:00:00+00:00,189.48,191.0,187.89,188.61,42213277
2024-01-17 05:00:00+00:00,185.93,187.71,185.33,187.27,37787657
2024-01-18 05:00:00+00:00,188.48,188.94,186.01,188.37,41759974
2024-01-19 05:00:00+00:00,189.05,190.6,187.01,190.18,63340579
2024-01-22 05:00:00+00:00,191.88,194.52,191.82,194.24,42379489
2024-01-23 05:00:00+00:00,195.9,196.27,192.7,193.68,42571201
2024-01-24 05:00:00+00:00,196.06,196.14,191.85,192.09,41120105
2024-01-25 05:00:00+00:00,194.8,195.35,192.14,193.68,37659517
2024-01-26 05:00:00+00:00,194.59,195.58,193.1,193.69,33478623
2024-01-29 05:00:00+00:00,193.87,197.08,192.81,197.08,29234415
2024-01-30 05:00:00+00:00,196.07,196.61,194.8,195.4,33104140
2024-01-31 05:00:00+00:00,194.91,196.62,190.46,190.63,68126713
2024-02-01 05:00:00+00:00,192.04,193.45,189.29,193.16,59478995
2024-02-02 05:00:00+00:00,190.98,193.22,190.14,192.14,52839295
2024-02-05 05:00:00+00:00,190.22,190.85,187.84,189.7,39751861
2024-02-06 05:00:00+00:00,189.46,191.54,188.79,191.41,34689117
2024-02-07 05:00:00+00:00,191.8,191.88,189.8,190.96,31713859
2024-02-08 05:00:00+00:00,191.1,194.08,190.46,193.86,35370837
2024-02-09 05:00:00+00:00,194.62,197.22,194.15,197.01,46107060
2024-02-12 05:00:00+00:00,197.53,201.17,197.5,200.59,43290992
2024-02-13 05:00:00+00:00,193.93,195.32,190.8,192.34,86247438
2024-02-14 05:00:00+00:00,195.37,197.46,193.94,196.8,43808014
2024-02-15 05:00:00+00:00,198.64,202.37,198.37,202.05,44931920
2024-02-16 05:00:00+00:00,199.76,201.32,198.74,199.3,48346202
2024-02-20 05:00:00+00:00,196.82,197.39,195.7,196.56,30547481
2024-02-21 05:00:00+00:00,195.35,196.03,194.1,195.63,28821470
2024-02-22 05:00:00+00:00,196.33,197.75,195.49,197.11,38184703
2024-02-23 05:00:00+00:00,197.27,198.78,196.24,197.55,37667681
2024-02-26 05:00:00+00:00,197.36,199.28,196.82,198.8,29118221
2024-02-27 05:00:00+00:00,200.71,201.83,200.17,201.62,32269825
2024-02-28 05:00:00+00:00,200.07,201.47,199.51,199.96,30143882
2024-02-29 05:00:00+00:00,202.78,203.63,200.15,201.35,40404127
2024-03-01 05:00:00+00:00,202.14,203.91,200.77,203.48,35156920
2024-03-04 05:00:00+00:00,204.61,205.34,203.05,203.3,24785373
2024-03-05 05:00:00+00:00,201.91,203.5,200.64,201.35,34163528
2024-03-06 05:00:00+00:00,203.62,203.67,201.7,202.85,34255162
2024-03-07 05:00:00+00:00,204.28,205.67,203.99,204.54,28022194
2024-03-08 05:00:00+00:00,206.3,207.95,203.4,204.41,41447785
2024-03-11 04:00:00+00:00,203.55,204.42,202.36,202.79,24435839
2024-03-12 04:00:00+00:00,202.75,203.51,201.01,202.52,34958885
2024-03-13 04:00:00+00:00,202.48,204.17,202.38,203.31,25110710
2024-03-14 04:00:00+00:00,202.65,202.88,197.83,199.67,47509149
2024-03-15 04:00:00+00:00,198.9,200.71,198.78,200.04,53241967
2024-03-18 04:00:00+00:00,200.54,200.81,198.56,198.9,32405063
2024-03-19 04:00:00+00:00,197.45,200.38,197.33,199.74,29864063
2024-03-20 04:00:00+00:00,199.17,204.57,198.76,203.69,49612589
2024-03-21 04:00:00+00:00,205.09,207.03,204.94,206.03,43067330
2024-03-22 04:00:00+00:00,205.94,206.32,203.18,203.18,28637342
2024-03-25 04:00:00+00:00,203.83,205.1,203.62,203.65,20107818
2024-03-26 04:00:00+00:00,205.14,205.72,203.1,203.28,23516548
2024-03-27 04:00:00+00:00,204.9,207.78,204.26,207.71,35051416
2024-03-28 04:00:00+00:00,208.15,209.92,207.91,208.36,37675146
2024-04-01 04:00:00+00:00,208.83,208.86,206.05,206.4,25684202
2024-04-02 04:00:00+00:00,203.86,203.99,201.53,202.61,36632448
2024-04-03 04:00:00+00:00,201.51,204.5,201.41,203.94,27362771
2024-04-04 04:00:00+00:00,206.14,206.63,201.34,201.89,32265240
2024-04-05 04:00:00+00:00,201.27,203.8,201.01,202.57,27569379
2024-04-08 04:00:00+00:00,204.08,204.52,202.7,203.68,21330997
2024-04-09 04:00:00+00:00,204.32,205.07,202.59,204.48,23330852
2024-04-10 04:00:00+00:00,199.33,201.06,197.7,199.08,57130471
2024-04-11 04:00:00+00:00,200.11,201.04,198.26,200.43,37184020
2024-04-12 04:00:00+00:00,199.38,200.05,195.86,196.86,35588159
2024-04-15 04:00:00+00:00,197.54,198.39,193.19,193.98,41119297
2024-04-16 04:00:00+00:00,192.62,194.43,191.58,193.26,43259541
2024-04-17 04:00:00+00:00,194.66,194.81,191.21,191.22,38589529
2024-04-18 04:00:00+00:00,191.92,193.85,190.38,191.07,40393247
2024-04-19 04:00:00+00:00,190.17,192.6,189.58,191.36,42666521
2024-04-22 04:00:00+00:00,192.42,194.49,191.12,193.5,31553034
2024-04-23 04:00:00+00:00,193.46,197.49,193.33,196.74,31838301
2024-04-24 04:00:00+00:00,196.35,197.08,194.65,195.86,28795211
2024-04-25 04:00:00+00:00,193.64,195.02,191.99,194.67,31915561
2024-04-26 04:00:00+00:00,195.19,197.06,194.61,196.53,24613603
2024-04-29 04:00:00+00:00,197.42,198.57,197.05,198.12,20494587
2024-04-30 04:00:00+00:00,196.29,196.82,193.95,194.1,30606785
2024-05-01 04:00:00+00:00,194.08,198.48,193.23,194.5,38782082
2024-05-02 04:00:00+00:00,196.95,198.28,194.73,198.08,27200975
2024-05-03 04:00:00+00:00,201.54,202.28,199.27,200.04,30900550
2024-05-06 04:00:00+00:00,201.6,202.9,201.51,202.63,23154835
2024-05-07 04:00:00+00:00,202.89,204.25,202.62,203.08,20116900
2024-05-08 04:00:00+00:00,200.85,202.08,200.69,201.9,18349403
2024-05-09 04:00:00+00:00,202.09,204.09,201.54,203.97,22914286
2024-05-10 04:00:00+00:00,204.45,204.72,201.81,202.43,21538698
2024-05-13 04:00:00+00:00,204.18,204.65,202.72,202.86,18585253
2024-05-14 04:00:00+00:00,205.22,205.83,204.01,204.96,33169005
2024-05-15 04:00:00+00:00,207.28,207.84,205.81,207.51,33412261
2024-05-16 04:00:00+00:00,206.98,207.42,206.02,206.02,26731093
2024-05-17 04:00:00+00:00,206.1,206.6,205.44,206.16,35235179
2024-05-20 04:00:00+00:00,206.11,207.55,205.86,206.62,15695904
2024-05-21 04:00:00+00:00,205.92,206.77,205.68,206.42,13466831
2024-05-22 04:00:00+00:00,205.62,206.3,203.91,204.68,20853064
2024-05-23 04:00:00+00:00,205.6,205.71,200.49,201.32,34038050
2024-05-24 04:00:00+00:00,202.91,203.79,202.08,203.55,20088611
2024-05-28 04:00:00+00:00,205.07,205.18,202.09,203.27,18475884
2024-05-29 04:00:00+00:00,200.67,201.14,199.92,200.27,25654778
2024-05-30 04:00:00+00:00,201.64,203.05,201.21,202.17,20685999
2024-05-31 04:00:00+00:00,203.06,204.38,201.21,203.88,25783884
2024-06-03 04:00:00+00:00,205.62,205.64,201.28,202.73,23902863
2024-06-04 04:00:00+00:00,201.28,202.62,199.79,200.11,27098879
2024-06-05 04:00:00+00:00,201.43,203.17,199.93,203.17,20707600
2024-06-06 04:00:00+00:00,202.3,202.92,201.12,201.72,17335520
2024-06-07 04:00:00+00:00,199.68,201.3,198.83,199.35,26036032
2024-06-10 04:00:00+00:00,197.68,200.27,197.18,200.03,25115566
2024-06-11 04:00:00+00:00,198.36,199.73,197.14,199.35,23768351
2024-06-12 04:00:00+00:00,204.55,205.94,201.79,202.41,43668731
2024-06-13 04:00:00+00:00,201.96,202.23,199.22,200.64,28021108
2024-06-14 04:00:00+00:00,198.28,198.75,196.67,197.45,33453696
2024-06-17 04:00:00+00:00,196.85,199.66,196.14,199.11,25538077
2024-06-18 04:00:00+00:00,199.17,200.39,198.74,199.46,25446932
2024-06-20 04:00:00+00:00,199.03,200.56,197.94,198.62,27999724
2024-06-21 04:00:00+00:00,198.64,199.12,197.18,199.06,37570252
2024-06-24 04:00:00+00:00,199.4,201.39,199.24,199.93,22289621
2024-06-25 04:00:00+00:00,199.84,199.87,198.54,199.27,16150627
2024-06-26 04:00:00+00:00,198.05,199.29,197.53,198.74,19313461
2024-06-27 04:00:00+00:00,199.34,200.85,198.67,200.76,17432582
2024-06-28 04:00:00+00:00,202.57,203.32,200.02,201.59,34737745
2024-07-01 04:00:00+00:00,202.21,202.51,199.19,199.9,21886193
2024-07-02 04:00:00+00:00,200.22,200.97,199.61,200.58,17219144
2024-07-03 04:00:00+00:00,200.95,201.97,200.33,200.53,15167240
