Date,open,high,low,close,volume
2024-06-26 04:00:00+00:00,212.39,213.11,212.1204,212.58,4690348
2024-06-27 04:00:00+00:00,214.71,215.5,214.45,214.99,4977837
2024-06-28 04:00:00+00:00,215.64,215.8148,214.82,215.01,3952654
2024-07-01 04:00:00+00:00,215.25,216.0,214.485,215.57,3797921
2024-07-02 04:00:00+00:00,215.33,216.08,214.6204,215.56,4921672
2024-07-03 04:00:00+00:00,217.34,218.7397,217.33,217.99,5055313
2024-07-05 04:00:00+00:00,219.58,221.28,219.58,220.93,5950550
2024-07-08 04:00:00+00:00,219.64,220.04,217.41,218.19,5790811
2024-07-09 04:00:00+00:00,218.57,219.29,217.265,218.56,3904495
2024-07-10 04:00:00+00:00,220.14,220.71,219.16,219.36,5556185
2024-07-11 04:00:00+00:00,222.65,224.1489,221.48,223.25,9323981
2024-07-12 04:00:00+00:00,222.03,223.62,221.86,223.11,5179297
2024-07-15 04:00:00+00:00,223.39,225.59,223.02,223.83,5719339
2024-07-16 04:00:00+00:00,225.45,228.29,225.3,228.29,11070663
2024-07-17 04:00:00+00:00,228.79,229.65,226.67,227.23,8620511
2024-07-18 04:00:00+00:00,227.71,228.32,225.57,225.78,5485459
2024-07-19 04:00:00+00:00,221.52,222.68,221.41,221.73,8665956
2024-07-22 04:00:00+00:00,221.58,221.92,220.4,221.8,5334060
2024-07-23 04:00:00+00:00,222.34,222.75,221.86,222.58,4435700
2024-07-24 04:00:00+00:00,223.47,224.88,221.74,221.8,6838783
2024-07-25 04:00:00+00:00,219.02,219.2607,217.52,218.33,9777054
2024-07-26 04:00:00+00:00,219.96,221.04,219.7,220.63,6328784
2024-07-29 04:00:00+00:00,221.26,221.55,219.045,220.32,4665057
2024-07-30 04:00:00+00:00,221.41,222.92,220.355,222.52,4939531
2024-07-31 04:00:00+00:00,223.73,226.6,223.64,226.55,7316552
2024-08-01 04:00:00+00:00,226.74,227.57,225.05,225.77,7217224
2024-08-02 04:00:00+00:00,227.95,228.76,222.865,225.34,11109387
2024-08-05 04:00:00+00:00,220.56,223.1,220.241,222.48,8939011
2024-08-06 04:00:00+00:00,221.5,222.14,220.11,220.7,14362267
2024-08-07 04:00:00+00:00,221.94,222.31,220.35,220.55,5287817
2024-08-08 04:00:00+00:00,222.73,224.25,222.515,224.01,6327054
2024-08-09 04:00:00+00:00,224.82,225.28,223.82,224.56,4441017
2024-08-12 04:00:00+00:00,226.14,228.535,225.965,228.41,5561259
2024-08-13 04:00:00+00:00,228.07,228.87,227.59,228.06,6740238
2024-08-14 04:00:00+00:00,226.55,227.48,225.35,226.2,5462495
2024-08-15 04:00:00+00:00,226.51,227.5,225.12,226.91,5273310
2024-08-16 04:00:00+00:00,229.99,232.02,229.005,231.99,11924536
2024-08-19 04:00:00+00:00,230.15,231.78,229.74,231.61,5164817
2024-08-20 04:00:00+00:00,233.71,234.01,231.13,232.46,9073611
2024-08-21 04:00:00+00:00,231.69,232.87,230.48,232.15,5337388
2024-08-22 04:00:00+00:00,230.35,230.38,228.26,229.37,5765369
2024-08-23 04:00:00+00:00,231.04,232.73,230.5199,232.02,5418171
2024-08-26 04:00:00+00:00,233.45,233.5,232.06,232.76,3151384
2024-08-27 04:00:00+00:00,231.69,233.47,231.5701,233.39,4435606
2024-08-28 04:00:00+00:00,232.0,232.02,230.73,231.75,4961482
2024-08-29 04:00:00+00:00,231.95,233.61,231.92,232.95,5524161
2024-08-30 04:00:00+00:00,232.53,232.86,230.5501,231.29,5742963
2024-09-03 04:00:00+00:00,230.38,230.54,228.52,230.29,6417918
2024-09-04 04:00:00+00:00,229.79,231.06,229.375,230.43,4695980
2024-09-05 04:00:00+00:00,232.72,232.89,231.33,232.35,4838112
2024-09-06 04:00:00+00:00,231.83,232.76,229.62,230.63,6315824
2024-09-09 04:00:00+00:00,231.26,231.62,230.39,231.6,3548806
2024-09-10 04:00:00+00:00,232.39,232.74,231.12,232.62,4378349
2024-09-11 04:00:00+00:00,231.72,232.87,231.09,232.25,4637312
2024-09-12 04:00:00+00:00,234.63,236.45,234.42,236.33,9944986
2024-09-13 04:00:00+00:00,238.13,238.98,237.7575,238.68,7455078
2024-09-16 04:00:00+00:00,238.73,239.278,238.05,238.66,4713541
2024-09-17 04:00:00+00:00,238.08,238.6,236.61,237.34,5257119
2024-09-18 04:00:00+00:00,238.19,240.2896,235.3,235.51,11081114
2024-09-19 04:00:00+00:00,238.24,239.515,237.39,239.17,6108226
2024-09-20 04:00:00+00:00,241.11,242.625,240.47,242.21,7737416
2024-09-23 04:00:00+00:00,242.97,243.46,242.585,242.68,5426166
2024-09-24 04:00:00+00:00,243.39,246.19,243.15,246.07,8386348
2024-09-25 04:00:00+00:00,246.19,246.47,244.79,245.73,7393448
2024-09-26 04:00:00+00:00,246.44,247.37,245.19,246.98,7041063
2024-09-27 04:00:00+00:00,246.31,246.75,244.19,245.02,8329633
2024-09-30 04:00:00+00:00,243.97,244.08,242.5,243.06,6919352
2024-10-01 04:00:00+00:00,245.2,246.98,245.06,245.61,10605494
2024-10-02 04:00:00+00:00,245.61,246.07,243.99,245.66,6798783
2024-10-03 04:00:00+00:00,244.72,245.91,243.69,245.49,5674503
2024-10-04 04:00:00+00:00,245.0,246.69,244.045,245.0,5951628
2024-10-07 04:00:00+00:00,244.58,244.82,243.81,244.17,3849026
2024-10-08 04:00:00+00:00,243.79,244.04,240.63,242.37,7669807
2024-10-09 04:00:00+00:00,241.16,241.84,240.64,241.05,4120486
2024-10-10 04:00:00+00:00,241.77,243.02,241.5101,242.82,4792690
2024-10-11 04:00:00+00:00,244.5,245.92,244.47,245.47,5789546
2024-10-14 04:00:00+00:00,245.16,245.86,244.26,245.07,3922892
2024-10-15 04:00:00+00:00,244.99,246.55,244.53,245.92,5640831
2024-10-16 04:00:00+00:00,247.62,248.09,246.36,247.15,5431939
2024-10-17 04:00:00+00:00,247.75,249.06,247.62,248.63,5176170
2024-10-18 04:00:00+00:00,250.0,251.37,249.9,251.27,7833614
2024-10-21 04:00:00+00:00,252.74,253.14,250.73,251.22,9258590
2024-10-22 04:00:00+00:00,253.06,253.94,252.52,253.93,5756321
2024-10-23 04:00:00+00:00,253.08,253.18,250.2,250.87,8080958
2024-10-24 04:00:00+00:00,253.27,253.32,251.4,252.8,5962188
2024-10-25 04:00:00+00:00,252.0,253.5499,251.77,253.32,4424475
2024-10-28 04:00:00+00:00,253.01,253.63,252.95,253.33,4029110
2024-10-29 04:00:00+00:00,254.49,256.29,254.23,256.09,8875470
2024-10-30 04:00:00+00:00,256.76,257.71,255.9101,257.5,6386196
2024-10-31 04:00:00+00:00,255.52,255.6,252.2,253.51,9930827
2024-11-01 04:00:00+00:00,254.33,254.86,252.435,252.47,6473012
2024-11-04 05:00:00+00:00,253.32,253.58,252.27,252.83,4581435
2024-11-05 05:00:00+00:00,253.78,253.9893,252.41,253.4,6029884
2024-11-06 05:00:00+00:00,245.635,247.35,244.9506,245.7,14600217
2024-11-07 05:00:00+00:00,248.29,250.24,248.12,249.65,8821445
2024-11-08 05:00:00+00:00,249.07,249.35,247.78,247.96,6267916
2024-11-11 05:00:00+00:00,242.73,242.73,241.06,242.14,11653848
2024-11-12 05:00:00+00:00,241.29,241.66,239.39,240.05,10145510
2024-11-13 05:00:00+00:00,241.31,241.47,237.59,237.63,8431694
2024-11-14 05:00:00+00:00,236.57,237.9886,236.1326,237.01,8262426
2024-11-15 05:00:00+00:00,237.57,237.88,236.33,236.59,7299482
2024-11-18 05:00:00+00:00,240.46,241.495,240.45,241.09,6512986
2024-11-19 05:00:00+00:00,242.75,243.31,242.03,243.25,6579103
2024-11-20 05:00:00+00:00,243.74,245.21,243.51,244.62,6474801
2024-11-21 05:00:00+00:00,246.23,246.81,245.69,246.66,7646429
2024-11-22 05:00:00+00:00,248.2,250.39,247.86,249.84,7502963
2024-11-25 05:00:00+00:00,244.27,244.3999,241.48,242.48,10733109
2024-11-26 05:00:00+00:00,242.71,243.09,241.58,242.95,4945897
2024-11-27 05:00:00+00:00,244.85,245.1835,243.2,243.49,6930587
2024-11-29 05:00:00+00:00,245.25,245.81,244.73,245.59,2708494
2024-12-02 05:00:00+00:00,244.46,244.5805,243.14,243.44,4765001
2024-12-03 05:00:00+00:00,244.96,245.18,243.3,243.93,3557819
2024-12-04 05:00:00+00:00,244.93,245.34,244.365,244.67,4608584
2024-12-05 05:00:00+00:00,244.16,244.38,242.15,242.86,4806206
2024-12-06 05:00:00+00:00,242.79,243.86,242.435,242.95,3540698
2024-12-09 05:00:00+00:00,246.28,247.11,245.2595,245.36,4711536
2024-12-10 05:00:00+00:00,247.86,248.86,247.83,248.59,4641963
2024-12-11 05:00:00+00:00,249.35,251.26,248.97,250.96,11033776
2024-12-12 05:00:00+00:00,247.81,248.24,246.87,247.28,10149585
2024-12-13 05:00:00+00:00,245.67,245.94,244.27,244.29,6602591
2024-12-16 05:00:00+00:00,245.41,245.54,244.29,244.88,3310036
2024-12-17 05:00:00+00:00,243.8,244.55,243.23,243.94,4421339
2024-12-18 05:00:00+00:00,243.57,243.7095,238.82,239.26,8015848
2024-12-19 05:00:00+00:00,239.67,240.05,238.73,239.6,8113568
2024-12-20 05:00:00+00:00,241.41,242.955,241.17,242.1,9527805
2024-12-23 05:00:00+00:00,241.6,241.67,240.65,240.96,5835498
2024-12-24 05:00:00+00:00,241.49,241.66,240.82,241.44,2421008
2024-12-26 05:00:00+00:00,242.39,243.56,242.195,243.07,4651778
2024-12-27 05:00:00+00:00,241.2,241.95,241.05,241.4,4728440
2024-12-30 05:00:00+00:00,241.08,241.08,239.58,240.23,1666462
