date,open,high,low,close,volume,daily_return,log_return,future_return_1d,target_1d,future_return_5d,target_5d,sma_20,sma_200,ema_50,bb_upper,bb_middle,bb_lower,rsi_7,rsi_14,atr_14,vol_ratio_20,corr_20_spy
2023-03-16 04:00:00,32.64,33.6,32.4,33.36,3597048,0.029629629629629672,0.029199154692262308,-0.06474820143884896,0,-0.1390887290167866,0,33.948,81.2028,41.16044075326825,38.84064590993208,33.948000000000135,29.055354090068192,45.987069283681016,44.61176623273446,2.376635825032967,0.557800490360101,0.3528421514159849
2023-03-17 04:00:00,31.88,32.06,30.84,31.2,4927641,-0.06474820143884896,-0.0669394826751093,-0.043589743589743546,0,-0.06025641025641022,0,33.856,80.8006,40.76983523353224,38.88089164062025,33.85600000000014,28.831108359380025,36.71838174196783,40.35472081765498,2.3868761232448983,0.7717861356374498,0.37797639082139217
2023-03-20 04:00:00,30.76,30.84,29.44,29.84,5566076,-0.043589743589743546,-0.04456831947987627,0.03619302949061676,1,-0.05227882037533508,0,33.79600000000001,80.354,40.34121424398196,38.98009259176325,33.79600000000014,28.61190740823703,31.983202688820718,37.90230383531366,2.342099257298834,0.9019494440904998,0.32968659182312704
2023-03-21 04:00:00,28.72,31.52,28.64,30.92,7576097,0.03619302949061676,0.035553448383661035,-0.04527813712807249,0,-0.11642949547218633,0,33.9,79.9328,39.971754861865016,38.75524870629466,33.900000000000134,29.04475129370561,39.242348028158034,40.97020103077508,2.380520738920346,1.2553316946184276,0.27081731793657665
2023-03-22 04:00:00,30.56,30.9,28.96,29.52,5264414,-0.04527813712807249,-0.04633522398694945,-0.027100271002710064,0,-0.065040650406504,0,33.86,79.5012,39.56188212218404,38.84403852312322,33.860000000000134,28.875961476877055,33.78864853097077,38.32683539717024,2.3504835432831785,0.9025149935313417,0.3287807924272017
2023-03-23 04:00:00,29.36,30.16,28.65,28.72,5361859,-0.027100271002710064,-0.027474255552248472,0.020891364902507092,1,-0.06963788300835655,0,33.682,79.0102,39.13671027425525,39.11325620827955,33.68200000000014,28.250743791720723,30.92358174025066,36.86321326524165,2.2904490044772374,0.9438003592537998,0.3005644714537766
2023-03-24 04:00:00,29.52,30.12,29.12,29.32,4373493,0.020891364902507092,0.020676132838427286,-0.03547066848567526,0,-0.05320600272851292,0,33.45,78.5224,38.7517412438923,39.20093035951374,33.45000000000014,27.699069640486535,35.694685372372994,38.752341518843345,2.226845504157435,0.7889167615271367,0.3833013887178457
2023-03-27 04:00:00,28.64,28.76,27.64,28.28,7593278,-0.03547066848567526,-0.03611503599007859,-0.03394625176803401,0,-0.050919377652050964,0,33.072,78.07560000000001,38.341084724523974,39.13046713286279,33.07200000000013,27.013532867137467,31.320063218988487,36.70240566488736,2.187785111003332,1.3706875241820105,0.3736968497707882
2023-03-28 04:00:00,27.68,28.46,27.12,27.32,7160789,-0.03394625176803401,-0.034535806325783014,0.01024890190336758,1,-0.03221083455344067,0,32.614000000000004,77.60480000000001,37.90888532356225,38.95120569336189,32.61400000000013,26.276794306638376,27.66828856840097,34.86881620810569,2.127229031645951,1.2764835697186678,0.3919643996642477
2023-03-29 04:00:00,27.0,28.16,26.68,27.6,7383401,0.01024890190336758,0.010196738020515461,-0.03188405797101457,0,-0.01594202898550729,0,32.134,77.1484,37.50461531087354,38.46332350255362,32.134000000000135,25.80467649744665,30.428524112461087,35.87506641344227,2.080998386528383,1.2946499336069854,0.42570250959258144
2023-03-30 04:00:00,27.0,27.4,26.32,26.72,7923743,-0.03188405797101457,-0.03240342405465979,0.038922155688622784,1,-0.040419161676646644,0,31.636000000000003,76.6938,37.08168922025105,38.023282364196696,31.636000000000138,25.248717635803583,26.69349287036112,34.09234606116775,2.02378421606207,1.3506596679635399,0.4178730652783375
2023-03-31 04:00:00,27.6,28.34,27.4,27.76,7214371,0.038922155688622784,0.038183786970158895,-0.033141210374639796,0,-0.012968299711815668,0,31.048000000000002,76.3382,36.7161327802412,36.524092037208575,31.048000000000137,25.5719079627917,37.3043029814403,38.012728030103496,1.994942486343351,1.2443787211073278,0.383336072445688
2023-04-03 04:00:00,26.84,27.16,26.32,26.84,8332447,-0.033141210374639796,-0.03370282353512266,-0.014903129657227954,0,0.05216095380029801,1,30.660000000000004,75.96340000000001,36.32883345552587,36.17393870114458,30.66000000000014,25.146061298855695,32.45587824066781,35.974172639850856,1.9553037373188258,1.441593928426227,0.44996822776357487
2023-04-04 04:00:00,26.64,26.92,26.32,26.44,6483440,-0.014903129657227954,-0.015015297119995274,0.027231467473525006,1,0.006051437216338886,1,30.227999999999998,75.5902,35.94103606511309,35.64200258588594,30.22800000000014,24.813997414114336,30.448511391552174,35.09298056789063,1.8584963275103383,1.0995862703711012,0.5362108152985189
2023-04-05 04:00:00,27.76,27.76,26.76,27.16,5760720,0.027231467473525006,0.026867287707009524,-0.055964653902798256,0,-0.055964653902798214,0,29.870000000000005,75.25240000000001,35.59668170961846,35.09803978561571,29.870000000000136,24.641960214384564,38.443642504402455,38.035244936956786,1.8200323041167425,0.969332642444832,0.5001063851622606
2023-04-06 04:00:00,26.96,27.08,25.26,25.64,8947345,-0.055964653902798256,-0.05759167063802595,0.06864274570982842,1,0.04368174726989083,1,29.504,74.9166,35.206223603358914,34.839310300252606,29.504000000000133,24.16868969974766,29.960966785433374,34.48160610238287,1.825744282394118,1.4580875119114858,0.4490166144232643
2023-04-10 04:00:00,27.36,28.14,27.08,27.4,9383731,0.06864274570982842,0.06638938134155525,0.03065693430656924,1,0.040875912408759166,1,29.266000000000002,74.5894,34.90009718754092,34.53035713074078,29.266000000000133,24.00164286925948,46.043885642279946,41.31826312271213,1.8739054050802524,1.4693431682560227,0.39085396544037343
2023-04-11 04:00:00,27.68,28.24,26.96,28.24,5307753,0.03065693430656924,0.0301963992310168,-0.058073654390934704,0,0.041076487252124656,1,28.948,74.3038,34.638916905676574,33.62017122973697,28.948000000000132,24.275828770263296,52.160670681742296,44.305333529708555,1.8314835904316629,0.8329055366158892,0.46858260260761114
2023-04-12 04:00:00,27.48,27.8,26.28,26.6,7355451,-0.058073654390934704,-0.059828196837387715,-0.03609022556390984,0,0.051127819548872154,1,28.564000000000004,74.01100000000001,34.323665262316716,32.645168460132666,28.564000000000135,24.4828315398676,41.455843513646606,40.02192302621989,1.8406633339722582,1.1228818021063924,0.5164383034569932
2023-04-13 04:00:00,26.28,26.28,25.36,25.64,7325003,-0.03609022556390984,-0.03675758373518434,0.043681747269890936,1,0.095163806552262,1,28.226,73.697,33.983129369676845,32.09458320318724,28.226000000000134,24.357416796813027,36.35981002781084,37.722862544296945,1.7977588101170972,1.1028466983493441,0.4262363928777485
2023-04-14 04:00:00,25.36,26.96,25.08,26.76,7382007,0.043681747269890936,0.04275460320755853,0.06576980568011948,1,0.046337817638266006,1,27.895999999999997,73.3778,33.6998693943954,31.00864774749444,27.896000000000136,24.783352252505832,45.481656306390356,41.9151116076488,1.8036331808230188,1.0806385179825317,0.3105834510152486
2023-04-17 04:00:00,28.54,28.76,28.16,28.52,8291414,0.06576980568011948,0.06369736028606754,0.030855539971949453,1,0.008415147265077208,1,27.762,73.083,33.49673726128185,30.50268312651846,27.762000000000132,25.021316873481805,56.82673701906072,47.85539475912986,1.817659382192803,1.1845991342957172,0.2040505860354279
2023-04-18 04:00:00,28.84,29.52,28.32,29.4,5321651,0.030855539971949453,0.03038907879854058,-0.048979591836734615,0,-0.047619047619047575,0,27.74,72.8498,33.33608089809433,30.419999999996847,27.74000000000013,25.060000000003413,61.50021340793707,50.577015718545525,1.7735408548933171,0.7616372315670791,0.2460092508177998
2023-04-19 04:00:00,28.08,28.38,27.64,27.96,6897381,-0.048979591836734615,-0.050219756979026364,0.0042918454935620964,1,-0.03290414878397717,0,27.592000000000002,72.60340000000001,33.125254196208274,29.846325619776962,27.592000000000134,25.337674380223305,50.96740245099433,46.31689237966413,1.7725736509723657,0.9919743896341713,0.20371452981087332
2023-04-20 04:00:00,27.84,28.44,27.04,28.08,5650677,0.0042918454935620964,0.004282661792000653,-0.002849002849002802,0,-0.019943019943019898,0,27.520000000000003,72.37060000000001,32.92740109047462,29.609363539449852,27.520000000000135,25.430636460550417,51.77045938362732,46.71964605396796,1.7459612473314827,0.8104236448869678,0.06504079867420577
2023-04-21 04:00:00,28.16,28.44,27.8,28.0,4379431,-0.002849002849002802,-0.002853068982406448,0.027142857142857135,1,0.0014285714285713982,1,27.484,72.1336,32.73416967516189,29.513368374638475,27.484000000000133,25.45463162536179,51.11927844373017,46.46934548169727,1.666964015379234,0.6325571238992167,0.0678535508378957
2023-04-24 04:00:00,27.96,29.02,27.86,28.76,5196115,0.027142857142857135,0.026781022677642152,-0.026425591098748313,0,-0.05980528511821983,0,27.456,71.8546,32.57831988397907,29.396787469040202,27.45600000000013,25.51521253096006,57.0999246450543,49.25096895114438,1.630752299995003,0.7460850712858744,0.041082858334639025
2023-04-25 04:00:00,28.36,28.6,27.92,28.0,4566036,-0.026425591098748313,-0.026781022677642152,-0.034285714285714364,0,-0.07285714285714283,0,27.442,71.5832,32.3987779277446,29.362745688523827,27.44200000000013,25.521254311476437,49.9673890198296,46.640926103242016,1.5742699928525028,0.6701803350649223,0.12061554518848058
2023-04-26 04:00:00,27.0,27.16,26.6,27.04,5413407,-0.034285714285714364,-0.03488725900044054,0.01775147928994092,1,-0.06656804733727814,0,27.427999999999997,71.2778,32.1886297737154,29.35616596795595,27.42800000000013,25.49983403204431,42.199241117230684,43.504673089997624,1.5618221362201812,0.8048746849471441,0.13217592608148404
2023-04-27 04:00:00,27.42,27.76,26.76,27.52,4105592,0.01775147928994092,0.017595761890379702,0.018895348837209225,1,-0.11191860465116273,0,27.424,70.99119999999999,32.00554625317754,29.351053709678034,27.424000000000127,25.49694629032222,47.005208419108904,45.47875153358305,1.5216919836330252,0.6256725820012944,0.15389165967237683
2023-04-28 04:00:00,27.8,28.36,27.47,28.04,5408476,0.018895348837209225,0.018719049101246554,-0.03566333808844513,0,-0.11982881597717544,0,27.49,70.6828,31.850034635405876,29.40647593253467,27.490000000000123,25.573524067465577,52.04476358402322,47.614309397646906,1.4765711276592377,0.8403314393150757,0.19912181658321612
2023-05-01 04:00:00,27.72,27.76,26.76,27.04,4135554,-0.03566333808844513,-0.036314810991626256,-0.03994082840236679,0,-0.034023668639053185,0,27.454,70.364,31.661405826174274,29.375878247960838,27.45400000000012,25.532121752039405,42.89327629174692,44.04165869020538,1.4625303328264347,0.658299026713101,0.14107797779729891
2023-05-02 04:00:00,26.36,26.36,25.56,25.96,5716191,-0.03994082840236679,-0.0407603593388739,-0.027734976887519358,0,0.021571648690292707,1,27.410000000000004,70.009,31.437821283971363,29.42416980415869,27.41000000000012,25.39583019584155,35.11361441573821,40.50666984740412,1.4637781661959752,0.9292551352900117,0.22783401977132176
2023-05-03 04:00:00,25.16,25.52,24.6,25.24,6640685,-0.027734976887519358,-0.02812685416287719,-0.03169572107765439,0,0.014263074484944651,1,27.35,69.6284,31.194769468913663,29.539995433781904,27.35000000000012,25.160004566218333,30.77260003443103,38.29961938612679,1.4563654400391197,1.078167875177924,0.24199449487135458
2023-05-04 04:00:00,25.12,25.16,24.4,24.44,7831160,-0.03169572107765439,-0.03220890336961757,0.009819967266775809,1,0.04582651391162019,1,27.214,69.252,30.929876548564106,29.74550074066446,27.214000000000123,24.682499259335785,26.52220246094575,35.955431579729094,1.4123393371791828,1.25043411419866,0.2828170713765638
2023-05-05 04:00:00,24.8,25.34,24.64,24.68,5585558,0.009819967266775809,0.00977206473379244,0.05834683954619124,1,0.07617504051863853,1,27.165999999999997,68.8398,30.684783350581203,29.847047556457223,27.16600000000012,24.48495244354302,29.910535935487275,37.19731854725047,1.3757436702378125,0.9164669817340945,0.329509348176325
2023-05-08 04:00:00,25.96,26.28,25.48,26.12,4856652,0.05834683954619124,0.05670810537104343,0.015313935681469992,1,0.06278713629402759,1,27.101999999999997,68.43,30.505772238793703,29.81852424984286,27.102000000000125,24.38547575015739,47.01415219356341,44.19005691610168,1.3917619795065403,0.8276066275097921,0.32953464947483085
2023-05-09 04:00:00,26.52,26.72,25.88,26.52,3256722,0.015313935681469992,0.015197860909431427,-0.034690799396681626,0,0.034690799396681814,1,27.016,67.9966,30.34946744511552,29.691566482071565,27.016000000000123,24.34043351792868,50.89730783254709,45.989064422193835,1.3523504095417873,0.5648384679471857,0.319577265802008
2023-05-10 04:00:00,25.76,26.12,25.28,25.6,3723640,-0.034690799396681626,-0.03530681383214507,-0.0015625000000001332,0,0.078125,1,26.965999999999998,67.5304,30.16321381981687,29.707360246298347,26.966000000000122,24.224639753701897,42.533071719066314,42.58867944225861,1.3443253802888024,0.6668209600299246,0.26940018131760357
2023-05-11 04:00:00,25.88,26.4,25.36,25.56,3030744,-0.0015625000000001332,-0.0015637219761828192,0.039123630672926346,1,0.17057902973395944,1,26.962,67.0558,29.982695630804447,29.711309731548127,26.96200000000012,24.212690268452114,42.18145302059768,42.44174500511995,1.3225878531253166,0.5644416793798602,0.3761195686601343
2023-05-12 04:00:00,25.76,27.32,25.64,26.56,5044498,0.039123630672926346,0.03837769509889899,0.04518072289156638,1,0.12349397590361451,1,26.951999999999998,66.5938,29.848472272733687,29.705627425776076,26.95200000000012,24.198372574224162,53.41419152684619,47.33374604472792,1.3538315779020798,0.9603849476462916,0.38970581927843967
2023-05-15 04:00:00,27.36,27.86,27.12,27.76,5014629,0.04518072289156638,0.044189811030370674,-0.011527377521613813,0,0.008645533141210318,1,26.913999999999998,66.1658,29.766571399293152,29.600174975682958,26.91400000000012,24.22782502431728,63.37553293330569,52.545914674306246,1.3499864651947884,0.9854362866390922,0.3965310709046548
2023-05-16 04:00:00,28.46,28.76,27.4,27.44,4151030,-0.011527377521613813,-0.01159433278091937,0.005830903790087438,1,0.0029154518950436693,1,26.815999999999995,65.7306,29.675333305203225,29.26475805256156,26.816000000000123,24.367241947438686,59.42249832017011,51.09377810556535,1.350701717680875,0.8252202010934376,0.4070047773397192
2023-05-17 04:00:00,27.2,28.0,27.08,27.6,3295709,0.005830903790087438,0.005813969865420265,0.08405797101449286,1,0.02318840579710134,1,26.798000000000002,65.2986,29.593947685391335,29.21798016520488,26.798000000000123,24.378019834795364,60.847088193282914,51.810865877084325,1.3199373092750986,0.6795100736881994,0.42935700607873845
2023-05-18 04:00:00,27.72,30.16,27.36,29.92,7901567,0.08405797101449286,0.08071138038317205,-0.002673796791443861,0,-0.09625668449197869,0,26.890000000000004,64.92,29.606734050670106,29.61820820319593,26.89000000000012,24.161791796804312,75.43590579497615,60.78870928850534,1.4256560728983059,1.5922008351230623,0.48028597754128893
2023-05-19 04:00:00,30.44,30.88,29.56,29.84,5421987,-0.002673796791443861,-0.002677377770716305,-0.06166219839142095,0,-0.10991957104557645,0,26.982,64.4986,29.615881734957554,29.96584718107096,26.982000000000124,23.998152818929288,74.32181363239643,60.371034552117045,1.4181092105484268,1.081197574155336,0.48185746896189624
2023-05-22 04:00:00,28.52,28.52,27.58,28.0,4760046,-0.06166219839142095,-0.06364526516035651,-0.017142857142857126,0,-0.09571428571428571,0,26.944,64.07520000000001,29.55251382378275,29.854768970561796,26.944000000000123,24.03323102943845,53.22790681696122,51.59090454061383,1.4782442669378248,0.9533449984114241,0.4534311834433668
2023-05-23 04:00:00,27.48,28.04,27.26,27.52,3688789,-0.017142857142857126,-0.01729149711006084,0.026162790697674465,1,-0.09883720930232553,0,26.919999999999998,63.6614,29.472807399320683,29.803331406547848,26.920000000000122,24.036668593452397,48.99568194666557,49.56573235634983,1.4283696764422658,0.7453406272186972,0.4397291134406541
2023-05-24 04:00:00,28.08,28.24,27.76,28.24,2802093,0.026162790697674465,0.025826399559898405,-0.04249291784702547,0,-0.15864022662889507,0,26.98,63.277,29.424462011112027,29.920204074547502,26.98000000000012,24.03979592545274,55.22578683380095,52.573119336084595,1.3777718424106753,0.5815200916305787,0.3778849026050574
2023-05-25 04:00:00,27.88,28.16,26.64,27.04,4580184,-0.04249291784702547,-0.04342216145027811,-0.017751479289940808,0,-0.1153846153846153,0,26.956,62.87299999999999,29.330953696950772,29.885999317403673,26.95600000000012,24.026000682596568,44.626497351955514,47.49032887252305,1.3936452822384842,0.9458703647528175,0.29384560196009246
2023-05-26 04:00:00,26.44,27.08,26.12,26.56,4254738,-0.017751479289940808,-0.01791092656653026,-0.04668674698795172,0,-0.06927710843373494,0,26.881999999999998,62.438,29.22228884608996,29.773253015560304,26.88200000000012,23.990746984439934,40.95806082685042,45.59157895324207,1.3626706192214493,0.8892551466276616,0.2225426921548469
2023-05-30 04:00:00,25.48,25.64,24.8,25.32,6040478,-0.04668674698795172,-0.04781172733225736,-0.020537124802527673,0,-0.018957345971563996,0,26.796,61.962399999999995,29.069257910949176,29.764625271061828,26.796000000000117,23.827374728938405,32.82550788147743,41.02797635216257,1.39105128927706,1.2378396489239947,0.21197077806654252
2023-05-31 04:00:00,26.2,26.32,24.68,24.8,5859261,-0.020537124802527673,-0.020750944105039082,-0.04193548387096768,0,0.0306451612903225,1,26.738,61.4812,28.901836032088426,29.81311040451996,26.73800000000012,23.66288959548028,29.919051668052504,39.2535089994135,1.4088333400429842,1.1989463492850483,0.16651326630213822
2023-06-01 04:00:00,23.96,24.12,23.48,23.76,8095696,-0.04193548387096768,-0.04284015867649238,0.006734006734006703,1,0.08080808080808073,1,26.663999999999998,60.9888,28.700195403379077,29.944136582520134,26.66400000000012,23.383863417480104,24.796175900875127,35.90848189760531,1.4024881014684853,1.6322760679271304,0.07139724319231656
2023-06-02 04:00:00,24.08,24.52,23.76,23.92,5181132,0.006734006734006703,0.006711434587987064,0.03344481605351168,1,0.04013377926421393,1,26.637999999999998,60.463,28.51273676010931,29.99556816758604,26.63800000000012,23.280431832414198,27.038473966524535,36.80076831139025,1.3565960942207362,1.0733075331083684,0.03961946978920911
2023-06-05 04:00:00,25.2,25.44,24.4,24.72,5401128,0.03344481605351168,0.03289770350705856,0.004854368932038833,1,0.00970873786407775,1,26.639999999999997,59.949,28.36400198520306,29.992944974196213,26.640000000000118,23.287055025804023,37.84839580957796,41.208101596151714,1.3682678017763978,1.1210227220897875,-0.011465471459005274
2023-06-06 04:00:00,24.6,25.15,24.44,24.84,3288801,0.004854368932038833,0.004842624475787982,0.02898550724637672,1,0.033816425120772944,1,26.576,59.437999999999995,28.22580582892059,30.013990110513394,26.576000000000118,23.138009889486842,39.419128245949324,41.86302791906249,1.3212486730780835,0.6938920470729065,0.006227881918784264
2023-06-07 04:00:00,25.44,25.76,24.94,25.56,4036176,0.02898550724637672,0.028573372444056222,0.0046948356807512415,1,0.009389671361502426,1,26.528,58.924800000000005,28.121264423864883,29.99446563519503,26.528000000000116,23.0615343648052,48.525405049801996,45.76673017405707,1.2925880535725063,0.8446327862732984,-0.005178062567857139
2023-06-08 04:00:00,25.24,26.12,25.0,25.68,3892790,0.0046948356807512415,0.004683849312426602,-0.031152647975077885,0,0.09345794392523359,1,26.532,58.377399999999994,28.02552856410548,29.994355267731507,26.532000000000114,23.06964473226872,49.987185546573,46.412563852730344,1.2802603354601845,0.8131877975225701,0.017645076273939634
2023-06-09 04:00:00,24.96,25.44,24.72,24.88,3396143,-0.031152647975077885,-0.03164821095078185,0.003215434083601254,1,0.1559485530546625,1,26.497999999999998,57.861599999999996,27.90217450276801,30.010854110262525,26.498000000000115,22.985145889737705,40.94376833541272,42.75699088958804,1.2573845972130286,0.7067429879496134,0.01783606023435288
2023-06-12 04:00:00,24.52,25.04,24.24,24.96,3855485,0.003215434083601254,0.003210275630248116,0.028846153846153744,1,0.09775641025641016,1,26.418,57.3492,27.7867951105026,29.993872480946248,26.418000000000113,22.842127519053978,42.16448611594485,43.23844935968157,1.2247142688406696,0.8123834479120485,0.05515051025201369
2023-06-13 04:00:00,25.92,25.96,25.36,25.68,3301938,0.028846153846153744,0.028437935320533736,0.004672897196261738,1,0.11214953271028033,1,26.314,56.8316,27.70417569440446,29.848449886473034,26.314000000000114,22.779550113527193,52.47852472043488,47.51686832251343,1.2086632496377645,0.7085310749550581,0.0743922860337733
2023-06-14 04:00:00,25.8,25.96,25.44,25.8,2304742,0.004672897196261738,0.004662013105811269,0.08837209302325566,1,0.11162790697674414,1,26.232,56.3208,27.629502137761147,29.734099941462077,26.232000000000113,22.72990005853815,54.07115588172194,48.21742954887146,1.1594730175207815,0.5045468868090254,0.05688284240699606
2023-06-15 04:00:00,26.72,28.2,26.54,28.08,8968967,0.08837209302325566,0.08468308723003837,0.024216524216524427,1,0.07549857549857554,1,26.256,55.82240000000001,27.647168720594046,29.80157978333425,26.256000000000114,22.710420216665977,73.64791164736732,59.326469144283266,1.2480820876978684,1.8486589922817431,0.18880796416854245
2023-06-16 04:00:00,28.16,29.16,27.72,28.76,4764755,0.024216524216524427,0.023927953695235704,-0.04728789986091808,0,0.07093184979137687,1,26.198,55.33820000000001,27.690809162923692,29.533671446648825,26.198000000000114,22.862328553351404,77.0514545276803,61.948418906013636,1.2617905100051636,1.0149077809823746,0.06386848021639521
2023-06-20 04:00:00,28.8,29.04,27.36,27.4,4786559,-0.04728789986091808,-0.04844251945882139,0.04233576642335768,1,0.09051094890510951,1,26.076,54.842200000000005,27.679404882024723,29.02613491216718,26.076000000000118,23.125865087833056,59.2081759574108,54.39587685484846,1.291662616433366,1.0264988379089102,0.12732856460005462
2023-06-21 04:00:00,27.44,28.56,27.38,28.56,4199930,0.04233576642335768,0.041464124077359,0.004201680672268893,1,-0.007002801120448154,0,26.103999999999996,54.3502,27.71393802390611,29.13613720005995,26.104000000000116,23.071862799940284,66.84780073935231,58.98860968472579,1.2836867152595541,0.9061358664424087,0.04349379268249478
2023-06-22 04:00:00,28.56,28.88,27.86,28.68,3728538,0.004201680672268893,0.004192878260036004,0.05299860529986056,1,0.0013947001394699842,1,26.162,53.879400000000004,27.75182280728234,29.341079111942427,26.162000000000113,22.982920888057798,67.58058168500979,59.443633421389706,1.2648519498838717,0.8040881464856185,-0.009369896907123825
2023-06-23 04:00:00,28.0,30.4,27.96,30.2,6353549,0.05299860529986056,0.05164190864940421,0.019867549668874274,1,-0.0172185430463576,0,26.259999999999998,53.474399999999996,27.847829756016367,29.790665659615424,26.260000000000115,22.729334340384806,75.56278333315767,64.77488316526248,1.348791096320738,1.319655971965809,-0.0694883566828098
2023-06-26 04:00:00,30.9,31.32,30.32,30.8,4651055,0.019867549668874274,0.019672765598705233,-0.029870129870129936,0,-0.05974025974025973,0,26.448,53.0882,27.963601138133374,30.48840394020052,26.448000000000114,22.407596059799708,78.0515067810645,66.63911490535958,1.3324488751549708,0.9653310867460312,-0.028121523126030966
2023-06-27 04:00:00,30.36,30.8,29.44,29.88,4234004,-0.029870129870129936,-0.03032532971491264,-0.05087014725568939,0,-0.048192771084337276,0,26.613999999999997,52.687,28.038754034677165,30.923043513354976,26.614000000000118,22.30495648664526,66.02319202613896,61.28346671481781,1.3344168126439013,0.8789608616473835,-0.04108025295390676
2023-06-28 04:00:00,29.84,29.84,28.28,28.36,7081001,-0.05087014725568939,-0.05220965860068949,0.012693935119887145,1,-0.007052186177715067,0,26.766000000000002,52.271,28.05135191567022,31.096156579153647,26.766000000000115,22.435843420846584,50.90267481341182,53.61652861675882,1.353387040312194,1.4542782957569522,-0.040696221437324626
2023-06-29 04:00:00,28.2,29.28,28.16,28.72,5389774,0.012693935119887145,0.012614042516096546,0.03342618384401108,1,-0.044568245125348106,0,26.962,51.834399999999995,28.07757340917335,31.27328565511354,26.962000000000113,22.650714344886687,53.824710141440434,55.05084116273622,1.3367165374327517,1.112300836789702,-0.09116154603704069
2023-06-30 04:00:00,28.6,30.16,28.44,29.68,6157213,0.03342618384401108,0.03287967411915638,-0.02425876010781669,0,-0.04177897574123984,0,27.258,51.4002,28.14041366763714,31.46081619869195,27.258000000000113,23.055183801308274,61.038714907438205,58.716952992708556,1.3640939276161264,1.2966145989078237,0.04184793791278944
2023-07-03 04:00:00,28.88,29.04,28.48,28.96,2375269,-0.02425876010781669,-0.024557850781663948,-0.017955801104972413,0,0.008287292817679504,1,27.509999999999998,50.916000000000004,28.17255430812196,31.47995717860867,27.510000000000115,23.54004282139156,53.69808028925925,55.087954930358094,1.3523729327864031,0.5154226447611318,0.06840912873235142
2023-07-05 04:00:00,29.52,29.58,28.3,28.44,3338049,-0.017955801104972413,-0.018118962582475806,-0.00984528832630105,0,-0.004219409282700457,0,27.696000000000005,50.485,28.18304237447012,31.469371966820304,27.69600000000012,23.922628033179933,48.757403616886094,52.561305990712306,1.3472034375873743,0.7409264094414213,0.11688201615091331
2023-07-06 04:00:00,28.36,28.71,27.6,28.16,4914453,-0.00984528832630105,-0.009894073645198453,-0.025568181818181768,0,-0.031249999999999965,0,27.862000000000002,50.0868,28.18213875194188,31.403161391406247,27.862000000000116,24.320838608593984,46.09320813374473,51.19956687707457,1.3302603349025617,1.0714994234735076,0.14799527902450252
2023-07-07 04:00:00,27.92,28.56,27.12,27.44,5485143,-0.025568181818181768,-0.025900728432157294,0.036443148688046545,1,-0.010204081632653102,0,27.956,49.677,28.15303527147357,31.3442526470122,27.95600000000012,24.56774735298804,39.60150742490261,47.7721885172341,1.3380988824095215,1.177330081812005,0.20525953457834992
2023-07-10 04:00:00,28.32,28.74,28.08,28.44,5166887,0.036443148688046545,0.03579480207735575,0.026722925457102642,1,-0.04781997187060488,0,28.094,49.2858,28.16428879023931,31.32121179967844,28.094000000000126,24.86678820032181,50.82399409030817,52.52562013548939,1.3353775336659839,1.0940599377128124,0.2115108662778225
2023-07-11 04:00:00,28.72,29.36,28.64,29.2,3284216,0.026722925457102642,0.02637210433919579,-0.03013698630136985,0,-0.04109589041095888,0,28.310000000000002,48.89240000000001,28.20490491611228,31.2094758146919,28.310000000000127,25.410524185308354,57.779747902897505,55.81686522445635,1.3057077098326992,0.6962397375654096,0.23762783495913445
2023-07-12 04:00:00,28.36,28.6,28.0,28.32,5187988,-0.03013698630136985,-0.030600440448716792,-0.03672316384180785,0,-0.011299435028248598,0,28.477999999999998,48.531000000000006,28.20941844881376,30.93759020976713,28.47800000000013,26.01840979023313,48.510534526200985,51.37555402324113,1.2981571591303636,1.0845133209085056,0.18489080277442
2023-07-13 04:00:00,27.96,28.32,27.14,27.28,5328596,-0.03672316384180785,-0.03741443585025772,-0.004398826979472137,0,0.06744868035190615,1,28.558,48.18599999999999,28.17297066650734,30.736362687887866,28.558000000000128,26.37963731211239,39.7239992190225,46.65118519608091,1.2897173620496234,1.0908000975387193,0.09371008610240293
2023-07-14 04:00:00,27.76,27.8,26.64,27.16,4998741,-0.004398826979472137,-0.004408530284766066,-0.002945508100147376,0,0.07069219440353454,1,28.625999999999998,47.837599999999995,28.133246326644308,30.522400801513847,28.62600000000013,26.72959919848641,38.778486979602675,46.12413965250608,1.280451836188936,0.9958178364558277,0.09730590234099569
2023-07-17 04:00:00,26.88,27.28,26.56,27.08,2787927,-0.002945508100147376,-0.0029498546464212794,0.033973412112260126,1,0.06942392909896612,1,28.576,47.504799999999996,28.091942549128845,30.57718364973887,28.57600000000013,26.574816350261386,38.07364115196571,45.753032968178076,1.240419562175441,0.5918308204330526,-0.15297780734207297
2023-07-18 04:00:00,27.76,28.28,27.56,28.0,5188952,0.033973412112260126,0.03340906213112982,0.0,0,0.04857142857142855,1,28.538,47.16299999999999,28.08833695896693,30.552582835224555,28.53800000000013,26.523417164775708,50.21453070568488,50.66862923286107,1.237532450591481,1.096591338238855,-0.05648829166462146
2023-07-19 04:00:00,28.08,28.36,27.68,28.0,3522486,0.0,0.0,0.040000000000000036,1,0.031428571428571396,1,28.568,46.82899999999999,28.08487276449764,30.531115890614007,28.568000000000133,26.60488410938626,50.214530705684865,50.66862923286107,1.1977087041206609,0.7544915370291728,-0.16607776911492877
