timestamp,open,high,low,close,volume
2024-06-06 12:00:00-04:00,534.13,534.27,533.975,534.005,589923.0
2024-06-06 12:15:00-04:00,534.0,534.05,533.5324,533.74,1148444.0
2024-06-06 12:30:00-04:00,533.74,533.76,533.2401,533.32,939439.0
2024-06-06 12:45:00-04:00,533.32,533.62,533.28,533.4499,526802.0
2024-06-06 13:00:00-04:00,533.445,533.85,533.3,533.74,673272.0
2024-06-06 13:15:00-04:00,533.75,534.27,533.67,534.14,671827.0
2024-06-06 13:30:00-04:00,534.14,534.4599,534.1,534.255,527971.0
2024-06-06 13:45:00-04:00,534.25,534.435,533.99,534.19,465618.0
2024-06-06 14:00:00-04:00,534.16,534.27,532.68,533.21,1339371.0
2024-06-06 14:15:00-04:00,533.21,533.76,532.99,533.645,769276.0
2024-06-06 14:30:00-04:00,533.65,534.11,533.37,533.85,593600.0
2024-06-06 14:45:00-04:00,533.88,534.58,533.8755,534.405,652194.0
2024-06-06 15:00:00-04:00,534.405,534.64,534.12,534.17,768731.0
2024-06-06 15:15:00-04:00,534.165,534.56,534.0,534.49,750513.0
2024-06-06 15:30:00-04:00,534.49,534.53,533.9901,534.11,1268228.0
2024-06-06 15:45:00-04:00,534.1,534.67,533.995,534.63,3210493.0
2024-06-06 16:00:00-04:00,534.62,534.67,534.29,534.32,2004821.0
2024-06-07 09:30:00-04:00,533.66,533.83,532.535,533.735,1868833.0
2024-06-07 09:45:00-04:00,533.72,534.31,533.53,534.0399,1534358.0
2024-06-07 10:00:00-04:00,534.05,534.36,533.87,534.2599,949534.0
2024-06-07 10:15:00-04:00,534.2413,534.76,534.05,534.64,2051201.0
2024-06-07 10:30:00-04:00,534.63,536.04,534.38,535.97,1377364.0
2024-06-07 10:45:00-04:00,535.97,536.3999,535.165,535.3,1373974.0
2024-06-07 11:00:00-04:00,535.31,535.34,533.95,534.51,1413219.0
2024-06-07 11:15:00-04:00,534.48,535.04,534.18,534.95,1505969.0
2024-06-07 11:30:00-04:00,534.955,535.43,534.68,534.79,688633.0
2024-06-07 11:45:00-04:00,534.78,535.28,534.76,535.1989,363172.0
2024-06-07 12:00:00-04:00,535.19,535.545,534.8192,535.245,445915.0
2024-06-07 12:15:00-04:00,535.2854,535.94,535.2854,535.9099,749879.0
2024-06-07 12:30:00-04:00,535.91,536.22,535.265,535.53,594377.0
2024-06-07 12:45:00-04:00,535.53,536.42,534.92,536.3468,1052789.0
2024-06-07 13:00:00-04:00,536.3486,536.38,535.755,536.0704,469048.0
2024-06-07 13:15:00-04:00,536.08,536.89,536.01,536.1701,772165.0
2024-06-07 13:30:00-04:00,536.18,536.41,535.82,536.06,534676.0
2024-06-07 13:45:00-04:00,536.05,536.39,535.815,535.8899,599143.0
2024-06-07 14:00:00-04:00,535.88,535.9,533.58,533.6399,1807929.0
2024-06-07 14:15:00-04:00,533.62,534.98,533.49,534.69,1640256.0
2024-06-07 14:30:00-04:00,534.7,535.34,534.51,535.3399,775639.0
2024-06-07 14:45:00-04:00,535.34,535.44,534.87,535.08,673119.0
2024-06-07 15:00:00-04:00,535.09,535.41,533.9,534.3299,1507400.0
2024-06-07 15:15:00-04:00,534.34,534.87,533.795,534.73,1136212.0
2024-06-07 15:30:00-04:00,534.74,534.88,534.2,534.46,1487078.0
2024-06-07 15:45:00-04:00,534.45,534.49,533.72,533.96,5370054.0
2024-06-07 16:00:00-04:00,533.94,534.01,533.66,533.86,2006173.0
2024-06-10 09:30:00-04:00,533.18,533.27,532.64,532.85,1930067.0
2024-06-10 09:45:00-04:00,532.84,533.22,532.57,533.09,1133557.0
2024-06-10 10:00:00-04:00,533.1,533.6,533.03,533.24,841615.0
2024-06-10 10:15:00-04:00,533.22,533.63,533.19,533.59,794324.0
2024-06-10 10:30:00-04:00,533.585,533.72,533.43,533.54,630965.0
2024-06-10 10:45:00-04:00,533.55,533.9,533.54,533.74,1042195.0
2024-06-10 11:00:00-04:00,533.75,534.1,533.73,533.91,650797.0
2024-06-10 11:15:00-04:00,533.915,534.38,533.8001,534.38,706724.0
2024-06-10 11:30:00-04:00,534.39,534.68,534.32,534.615,1184420.0
2024-06-10 11:45:00-04:00,534.6199,535.05,534.42,534.605,934742.0
2024-06-10 12:00:00-04:00,534.61,534.88,534.56,534.8799,438310.0
2024-06-10 12:15:00-04:00,534.875,535.14,534.7096,534.8693,639381.0
2024-06-10 12:30:00-04:00,534.87,535.07,534.63,535.0567,352226.0
2024-06-10 12:45:00-04:00,535.0509,535.07,534.7,534.845,653726.0
2024-06-10 13:00:00-04:00,534.85,534.87,534.34,534.53,632650.0
2024-06-10 13:15:00-04:00,534.52,534.68,534.26,534.31,475161.0
2024-06-10 13:30:00-04:00,534.3188,534.79,534.23,534.765,807979.0
2024-06-10 13:45:00-04:00,534.765,535.72,534.755,535.305,1182613.0
2024-06-10 14:00:00-04:00,535.305,535.58,534.98,535.04,835383.0
2024-06-10 14:15:00-04:00,535.045,535.29,534.4,534.5,626038.0
2024-06-10 14:30:00-04:00,534.4752,535.21,534.29,535.07,697826.0
2024-06-10 14:45:00-04:00,535.06,535.255,534.95,535.01,558923.0
2024-06-10 15:00:00-04:00,535.005,535.8,534.895,535.77,1062899.0
2024-06-10 15:15:00-04:00,535.77,535.99,535.25,535.5801,2512973.0
2024-06-10 15:30:00-04:00,535.6,535.6,535.04,535.14,1852374.0
2024-06-10 15:45:00-04:00,535.15,535.73,534.7,535.65,6913020.0
2024-06-10 16:00:00-04:00,535.65,535.78,535.33,535.42,1896062.0
2024-06-11 09:30:00-04:00,534.1,534.1,533.11,533.21,1876761.0
2024-06-11 09:45:00-04:00,533.21,533.225,532.05,532.765,2106398.0
2024-06-11 10:00:00-04:00,532.76,533.475,532.58,533.3401,1191786.0
2024-06-11 10:15:00-04:00,533.34,533.815,533.2001,533.72,792749.0
2024-06-11 10:30:00-04:00,533.71,534.4,533.6,534.27,708506.0
2024-06-11 10:45:00-04:00,534.27,534.71,534.04,534.69,700794.0
2024-06-11 11:00:00-04:00,534.71,534.74,534.1,534.15,796492.0
2024-06-11 11:15:00-04:00,534.1499,534.51,533.98,534.43,584733.0
2024-06-11 11:30:00-04:00,534.45,534.76,533.75,534.07,980941.0
2024-06-11 11:45:00-04:00,533.99,534.24,533.6708,533.8101,872225.0
2024-06-11 12:00:00-04:00,533.82,534.06,533.66,534.05,555888.0
2024-06-11 12:15:00-04:00,534.04,534.0699,533.55,533.84,480560.0
2024-06-11 12:30:00-04:00,533.8595,534.27,533.77,534.225,516360.0
2024-06-11 12:45:00-04:00,534.23,534.27,533.935,534.1,642111.0
2024-06-11 13:00:00-04:00,534.12,534.81,533.72,534.6951,1179940.0
2024-06-11 13:15:00-04:00,534.69,534.76,533.8868,534.25,613313.0
2024-06-11 13:30:00-04:00,534.2435,534.775,534.195,534.76,382685.0
2024-06-11 13:45:00-04:00,534.76,535.24,534.66,535.2,719694.0
2024-06-11 14:00:00-04:00,535.21,535.54,534.94,535.475,828894.0
2024-06-11 14:15:00-04:00,535.47,536.23,535.37,536.2,1005110.0
2024-06-11 14:30:00-04:00,536.21,536.64,535.8103,536.0112,1281990.0
2024-06-11 14:45:00-04:00,536.02,536.43,535.88,536.2,1263926.0
2024-06-11 15:00:00-04:00,536.2,536.56,535.88,535.98,1405873.0
2024-06-11 15:15:00-04:00,535.97,536.24,535.81,535.86,1306667.0
2024-06-11 15:30:00-04:00,535.86,536.29,535.695,536.18,1928907.0
2024-06-11 15:45:00-04:00,536.16,537.01,535.62,536.91,5126358.0
2024-06-11 16:00:00-04:00,536.9,536.95,536.59,536.64,1352936.0
2024-06-12 09:30:00-04:00,541.64,542.68,541.21,542.6701,3771471.0
2024-06-12 09:45:00-04:00,542.66,542.96,542.35,542.6887,2209043.0
2024-06-12 10:00:00-04:00,542.68,543.1751,542.54,543.13,1696474.0
2024-06-12 10:15:00-04:00,543.13,543.92,543.13,543.91,2183835.0
2024-06-12 10:30:00-04:00,543.92,543.96,542.92,543.095,1484489.0
2024-06-12 10:45:00-04:00,543.0971,543.6,542.815,543.085,1479231.0
2024-06-12 11:00:00-04:00,543.1,543.3,542.78,542.835,784430.0
2024-06-12 11:15:00-04:00,542.84,543.4,542.56,543.23,1111339.0
2024-06-12 11:30:00-04:00,543.22,543.26,542.84,542.85,879524.0
2024-06-12 11:45:00-04:00,542.84,543.09,542.53,543.0,770138.0
2024-06-12 12:00:00-04:00,543.0,543.13,542.6938,542.71,851122.0
2024-06-12 12:15:00-04:00,542.7134,542.93,542.495,542.5,649806.0
2024-06-12 12:30:00-04:00,542.51,542.82,542.42,542.82,707364.0
2024-06-12 12:45:00-04:00,542.81,542.95,542.54,542.81,610341.0
2024-06-12 13:00:00-04:00,542.82,543.0675,542.73,542.99,494721.0
2024-06-12 13:15:00-04:00,542.98,543.37,542.855,542.92,636757.0
2024-06-12 13:30:00-04:00,542.9103,542.93,542.18,542.295,969910.0
2024-06-12 13:45:00-04:00,542.29,542.74,541.9514,542.5651,1222903.0
2024-06-12 14:00:00-04:00,542.54,542.71,540.73,542.03,3349325.0
2024-06-12 14:15:00-04:00,542.0,542.85,541.9,542.67,1594295.0
2024-06-12 14:30:00-04:00,542.69,543.08,541.55,542.005,1881548.0
2024-06-12 14:45:00-04:00,542.01,542.73,541.18,542.5,2007941.0
2024-06-12 15:00:00-04:00,542.5,543.42,542.42,543.38,2324850.0
2024-06-12 15:15:00-04:00,543.38,544.12,540.74,540.99,3715679.0
2024-06-12 15:30:00-04:00,541.0,541.8,540.3,540.77,3116963.0
2024-06-12 15:45:00-04:00,540.7799,542.395,540.41,541.34,7591087.0
2024-06-12 16:00:00-04:00,541.34,541.51,541.17,541.25,1870086.0
2024-06-13 09:30:00-04:00,543.14,543.19,542.3596,542.62,2457139.0
2024-06-13 09:45:00-04:00,542.62,542.66,541.74,541.99,1462482.0
2024-06-13 10:00:00-04:00,541.99,542.285,541.32,541.33,1372348.0
2024-06-13 10:15:00-04:00,541.32,541.57,540.43,541.04,2006591.0
2024-06-13 10:30:00-04:00,541.0404,541.35,540.51,540.8906,2054301.0
2024-06-13 10:45:00-04:00,540.93,541.2419,540.53,540.56,820510.0
2024-06-13 11:00:00-04:00,540.55,541.11,540.25,540.67,1041612.0
2024-06-13 11:15:00-04:00,540.69,541.2001,540.4,541.19,730800.0
2024-06-13 11:30:00-04:00,541.17,541.65,541.115,541.6099,1513981.0
2024-06-13 11:45:00-04:00,541.6,541.635,541.18,541.21,550230.0
2024-06-13 12:00:00-04:00,541.2,541.21,540.45,540.7801,782978.0
2024-06-13 12:15:00-04:00,540.7911,540.7911,539.64,539.7512,945820.0
2024-06-13 12:30:00-04:00,539.75,540.6901,539.59,540.6901,826535.0
2024-06-13 12:45:00-04:00,540.7,540.95,540.18,540.74,797520.0
2024-06-13 13:00:00-04:00,540.72,541.5903,540.58,541.57,1359176.0
2024-06-13 13:15:00-04:00,541.53,541.9694,541.29,541.7201,713259.0
2024-06-13 13:30:00-04:00,541.73,541.89,541.2,541.79,746708.0
2024-06-13 13:45:00-04:00,541.7801,541.96,541.57,541.67,398551.0
2024-06-13 14:00:00-04:00,541.68,542.18,541.255,541.9899,839634.0
2024-06-13 14:15:00-04:00,542.0,542.21,541.81,542.08,1222572.0
2024-06-13 14:30:00-04:00,542.075,542.42,541.98,542.395,682586.0
2024-06-13 14:45:00-04:00,542.4001,542.58,542.1,542.49,1378527.0
2024-06-13 15:00:00-04:00,542.5,543.06,542.3302,542.45,1458358.0
2024-06-13 15:15:00-04:00,542.4401,542.9,542.235,542.505,1284758.0
2024-06-13 15:30:00-04:00,542.51,542.829,542.18,542.7201,1240908.0
2024-06-13 15:45:00-04:00,542.715,543.325,542.33,542.4,4800527.0
2024-06-13 16:00:00-04:00,542.4,542.64,542.32,542.52,2448338.0
2024-06-14 09:30:00-04:00,540.88,541.6295,540.665,541.33,1980779.0
2024-06-14 09:45:00-04:00,541.34,541.62,541.105,541.53,1307752.0
2024-06-14 10:00:00-04:00,541.51,541.51,539.96,540.13,2242224.0
2024-06-14 10:15:00-04:00,540.13,541.24,540.105,540.87,1352422.0
2024-06-14 10:30:00-04:00,540.88,540.94,539.85,540.5099,1371610.0
2024-06-14 10:45:00-04:00,540.525,541.28,540.36,541.23,848324.0
2024-06-14 11:00:00-04:00,541.22,541.405,540.705,541.32,786930.0
2024-06-14 11:15:00-04:00,541.315,541.65,540.96,541.43,743028.0
2024-06-14 11:30:00-04:00,541.46,541.79,540.73,540.81,1099399.0
2024-06-14 11:45:00-04:00,540.82,541.44,540.28,541.405,1113980.0
2024-06-14 12:00:00-04:00,541.42,541.8594,541.065,541.665,812477.0
2024-06-14 12:15:00-04:00,541.67,541.755,541.0901,541.12,872670.0
2024-06-14 12:30:00-04:00,541.11,541.72,540.9301,541.7197,779111.0
2024-06-14 12:45:00-04:00,541.71,541.91,541.4,541.805,569985.0
2024-06-14 13:00:00-04:00,541.81,542.22,541.7,542.17,628841.0
2024-06-14 13:15:00-04:00,542.17,542.4201,541.9001,542.1,1059688.0
2024-06-14 13:30:00-04:00,542.08,542.36,541.83,542.0,581012.0
2024-06-14 13:45:00-04:00,542.01,542.19,541.54,541.77,622957.0
2024-06-14 14:00:00-04:00,541.765,541.98,541.3,541.46,819692.0
2024-06-14 14:15:00-04:00,541.44,542.19,541.172,541.87,1008374.0
2024-06-14 14:30:00-04:00,541.88,541.93,541.33,541.8,604885.0
2024-06-14 14:45:00-04:00,541.81,542.33,541.68,542.075,884178.0
2024-06-14 15:00:00-04:00,542.07,542.315,541.87,542.04,797872.0
2024-06-14 15:15:00-04:00,542.05,542.43,541.98,542.36,1166397.0
2024-06-14 15:30:00-04:00,542.37,542.5,541.91,541.94,1173799.0
2024-06-14 15:45:00-04:00,541.94,542.81,541.86,542.73,4361296.0
2024-06-14 16:00:00-04:00,542.72,542.78,542.58,542.62,1461805.0
2024-06-17 09:30:00-04:00,542.08,542.35,541.7,542.18,1695718.0
2024-06-17 09:45:00-04:00,542.2,542.4799,541.6072,542.1,1347431.0
2024-06-17 10:00:00-04:00,542.1,542.74,541.89,542.5022,1906003.0
2024-06-17 10:15:00-04:00,542.5,542.89,542.08,542.31,1578574.0
2024-06-17 10:30:00-04:00,542.3,542.79,542.2107,542.68,1189686.0
2024-06-17 10:45:00-04:00,542.68,542.99,542.47,542.93,1534828.0
2024-06-17 11:00:00-04:00,542.9405,543.6199,542.9405,543.58,1070611.0
2024-06-17 11:15:00-04:00,543.58,544.03,543.58,543.82,2307009.0
2024-06-17 11:30:00-04:00,543.82,543.89,543.49,543.8,1090834.0
2024-06-17 11:45:00-04:00,543.8,543.91,543.48,543.7,683890.0
2024-06-17 12:00:00-04:00,543.69,544.18,543.66,544.0712,945471.0
2024-06-17 12:15:00-04:00,544.0715,545.43,544.0715,545.41,1426031.0
2024-06-17 12:30:00-04:00,545.42,545.5,545.16,545.33,1023827.0
2024-06-17 12:45:00-04:00,545.33,545.91,545.3206,545.4099,1142740.0
2024-06-17 13:00:00-04:00,545.4,545.81,545.4,545.785,1221410.0
2024-06-17 13:15:00-04:00,545.78,546.55,545.76,546.35,2474725.0
2024-06-17 13:30:00-04:00,546.375,547.37,546.31,546.955,2301450.0
2024-06-17 13:45:00-04:00,546.96,547.53,546.94,547.41,1133086.0
2024-06-17 14:00:00-04:00,547.4,548.53,547.36,547.37,2037252.0
2024-06-17 14:15:00-04:00,547.36,548.19,547.31,548.01,1760855.0
2024-06-17 14:30:00-04:00,548.01,548.17,547.77,547.78,1769984.0
2024-06-17 14:45:00-04:00,547.77,547.88,547.46,547.7657,1151491.0
2024-06-17 15:00:00-04:00,547.76,548.03,547.46,548.01,1969442.0
2024-06-17 15:15:00-04:00,548.0,548.39,547.86,548.27,1737747.0
2024-06-17 15:30:00-04:00,548.27,548.29,547.79,547.81,1832136.0
2024-06-17 15:45:00-04:00,547.82,547.83,546.74,547.05,7580467.0
2024-06-17 16:00:00-04:00,547.03,547.1,546.86,546.93,2599245.0
2024-06-18 09:30:00-04:00,547.16,548.22,547.11,547.86,1861230.0
2024-06-18 09:45:00-04:00,547.86,548.07,547.47,547.53,1094611.0
2024-06-18 10:00:00-04:00,547.54,547.91,547.46,547.795,1152974.0
2024-06-18 10:15:00-04:00,547.79,547.87,547.18,547.41,1120485.0
2024-06-18 10:30:00-04:00,547.415,547.96,547.22,547.32,1227206.0
2024-06-18 10:45:00-04:00,547.3,547.51,546.9696,547.1,1149248.0
2024-06-18 11:00:00-04:00,547.1112,547.37,546.73,546.85,862319.0
2024-06-18 11:15:00-04:00,546.845,547.15,546.845,547.08,454946.0
2024-06-18 11:30:00-04:00,547.06,547.56,546.97,547.535,1198431.0
2024-06-18 11:45:00-04:00,547.53,547.8201,547.48,547.805,1129217.0
2024-06-18 12:00:00-04:00,547.8001,548.07,547.67,547.71,776770.0
2024-06-18 12:15:00-04:00,547.72,547.82,547.3501,547.37,807321.0
2024-06-18 12:30:00-04:00,547.37,547.69,547.23,547.56,625744.0
2024-06-18 12:45:00-04:00,547.57,547.96,547.39,547.85,507108.0
2024-06-18 13:00:00-04:00,547.84,547.92,547.46,547.86,600329.0
2024-06-18 13:15:00-04:00,547.86,548.17,547.69,548.07,699346.0
2024-06-18 13:30:00-04:00,548.07,548.34,547.8701,548.18,1048174.0
2024-06-18 13:45:00-04:00,548.18,548.62,548.075,548.12,1308417.0
2024-06-18 14:00:00-04:00,548.11,548.15,547.09,547.83,1979768.0
2024-06-18 14:15:00-04:00,547.82,547.95,547.42,547.7438,834048.0
2024-06-18 14:30:00-04:00,547.74,547.9,547.559,547.71,1017101.0
2024-06-18 14:45:00-04:00,547.72,548.03,547.71,548.03,689644.0
2024-06-18 15:00:00-04:00,548.04,548.0523,547.4105,547.68,1948851.0
2024-06-18 15:15:00-04:00,547.68,548.07,547.66,547.885,860487.0
2024-06-18 15:30:00-04:00,547.9,548.23,547.72,547.965,2184509.0
2024-06-18 15:45:00-04:00,547.97,548.5,547.69,548.49,6588250.0
2024-06-18 16:00:00-04:00,548.48,548.57,548.26,548.28,2068836.0
2024-06-20 09:30:00-04:00,549.44,549.96,548.81,549.95,2203975.0
2024-06-20 09:45:00-04:00,549.9401,550.12,549.45,549.61,1656917.0
2024-06-20 10:00:00-04:00,549.6,549.82,548.43,548.7,2939438.0
2024-06-20 10:15:00-04:00,548.7,549.195,548.4,549.075,1611328.0
2024-06-20 10:30:00-04:00,549.06,549.39,548.8,549.025,894345.0
2024-06-20 10:45:00-04:00,549.03,549.27,548.67,549.23,803942.0
2024-06-20 11:00:00-04:00,549.23,549.53,549.1001,549.4,1314262.0
2024-06-20 11:15:00-04:00,549.41,549.42,548.69,548.81,1032959.0
2024-06-20 11:30:00-04:00,548.81,549.12,548.7,548.92,713686.0
2024-06-20 11:45:00-04:00,548.92,548.9891,548.32,548.36,876563.0
2024-06-20 12:00:00-04:00,548.34,548.66,548.28,548.5505,1230386.0
2024-06-20 12:15:00-04:00,548.56,548.64,546.9401,546.96,2072715.0
2024-06-20 12:30:00-04:00,546.96,547.17,545.99,546.955,2849746.0
2024-06-20 12:45:00-04:00,546.95,547.705,546.9201,547.28,940591.0
2024-06-20 13:00:00-04:00,547.27,547.27,545.74,546.605,2408731.0
2024-06-20 13:15:00-04:00,546.59,546.94,545.81,546.02,1083383.0
2024-06-20 13:30:00-04:00,546.0,546.64,545.18,546.58,2545860.0
2024-06-20 13:45:00-04:00,546.58,547.05,546.2,547.02,1476048.0
2024-06-20 14:00:00-04:00,547.03,547.94,546.95,547.56,1741172.0
2024-06-20 14:15:00-04:00,547.57,548.1401,547.455,548.055,1945749.0
2024-06-20 14:30:00-04:00,548.06,548.19,547.21,547.39,1609869.0
2024-06-20 14:45:00-04:00,547.38,547.64,547.15,547.18,2246323.0
2024-06-20 15:00:00-04:00,547.18,547.3,546.16,546.92,1756950.0
2024-06-20 15:15:00-04:00,546.9,547.1899,545.77,547.15,2680893.0
2024-06-20 15:30:00-04:00,547.16,547.54,546.58,547.185,2727825.0
2024-06-20 15:45:00-04:00,547.18,547.76,546.59,546.95,9399826.0
2024-06-20 16:00:00-04:00,546.95,547.08,546.6,546.69,1511749.0
2024-06-21 09:30:00-04:00,544.47,544.86,543.68,543.874,2906380.0
2024-06-21 09:45:00-04:00,543.84,544.06,543.02,543.85,2275831.0
2024-06-21 10:00:00-04:00,543.85,544.6,543.78,544.6,1368872.0
2024-06-21 10:15:00-04:00,544.63,544.79,544.04,544.32,975776.0
2024-06-21 10:30:00-04:00,544.31,544.42,543.86,543.98,916658.0
2024-06-21 10:45:00-04:00,543.9904,544.9,543.9904,544.81,883812.0
2024-06-21 11:00:00-04:00,544.8,545.2,544.7001,544.815,6565784.0
2024-06-21 11:15:00-04:00,544.82,545.25,544.33,544.415,1062475.0
2024-06-21 11:30:00-04:00,544.42,544.74,544.0098,544.67,2090293.0
2024-06-21 11:45:00-04:00,544.68,545.54,544.6,545.52,996121.0
2024-06-21 12:00:00-04:00,545.55,545.65,545.17,545.21,1768985.0
2024-06-21 12:15:00-04:00,545.18,545.54,545.0,545.25,543877.0
2024-06-21 12:30:00-04:00,545.26,545.33,545.0103,545.03,653064.0
2024-06-21 12:45:00-04:00,545.05,545.14,544.455,544.5507,629629.0
2024-06-21 13:00:00-04:00,544.54,544.84,544.35,544.62,429769.0
2024-06-21 13:15:00-04:00,544.615,544.77,543.88,544.0899,947516.0
2024-06-21 13:30:00-04:00,544.07,544.18,543.5589,543.8501,1403083.0
2024-06-21 13:45:00-04:00,543.85,544.5,543.81,543.96,747890.0
2024-06-21 14:00:00-04:00,543.95,544.37,543.77,544.22,1749540.0
2024-06-21 14:15:00-04:00,544.225,544.755,544.225,544.695,1032823.0
2024-06-21 14:30:00-04:00,544.69,544.6999,544.07,544.29,727795.0
2024-06-21 14:45:00-04:00,544.29,544.455,543.95,544.29,1439260.0
2024-06-21 15:00:00-04:00,544.3,544.845,544.25,544.5,981781.0
2024-06-21 15:15:00-04:00,544.49,544.76,544.35,544.395,1432956.0
2024-06-21 15:30:00-04:00,544.4,544.83,544.27,544.605,2359829.0
2024-06-21 15:45:00-04:00,544.605,545.22,544.08,544.13,10073443.0
2024-06-21 16:00:00-04:00,544.1,544.56,544.05,544.51,5126773.0
2024-06-24 09:30:00-04:00,544.33,544.51,543.76,543.905,2030932.0
2024-06-24 09:45:00-04:00,543.89,545.802,543.78,545.655,1705210.0
2024-06-24 10:00:00-04:00,545.65,546.95,545.575,546.5115,1899496.0
2024-06-24 10:15:00-04:00,546.53,546.61,545.25,545.44,1367208.0
2024-06-24 10:30:00-04:00,545.43,546.355,545.33,545.42,1330071.0
2024-06-24 10:45:00-04:00,545.39,546.06,544.66,545.98,1480483.0
2024-06-24 11:00:00-04:00,545.97,546.2004,545.661,546.08,1003338.0
2024-06-24 11:15:00-04:00,546.1,546.34,545.54,546.14,1137180.0
2024-06-24 11:30:00-04:00,546.145,546.28,545.84,545.98,532551.0
2024-06-24 11:45:00-04:00,545.995,546.19,545.69,546.17,548657.0
2024-06-24 12:00:00-04:00,546.15,546.226,545.57,545.645,594841.0
2024-06-24 12:15:00-04:00,545.6599,546.1295,545.6599,545.965,465865.0
2024-06-24 12:30:00-04:00,545.965,546.18,545.5441,545.7,874500.0
2024-06-24 12:45:00-04:00,545.68,545.84,544.85,545.0999,1923091.0
2024-06-24 13:00:00-04:00,545.1,545.3,544.0,544.19,1454997.0
2024-06-24 13:15:00-04:00,544.13,544.6,544.02,544.25,778574.0
2024-06-24 13:30:00-04:00,544.27,544.54,543.61,544.155,899903.0
2024-06-24 13:45:00-04:00,544.15,544.42,543.8,543.975,527113.0
2024-06-24 14:00:00-04:00,543.98,544.0601,543.55,543.63,706344.0
2024-06-24 14:15:00-04:00,543.62,543.97,543.425,543.77,1336441.0
2024-06-24 14:30:00-04:00,543.77,544.165,543.48,544.02,1137724.0
2024-06-24 14:45:00-04:00,544.01,544.6172,543.98,544.225,1038551.0
2024-06-24 15:00:00-04:00,544.22,544.66,544.11,544.345,922795.0
2024-06-24 15:15:00-04:00,544.35,544.41,543.98,544.23,1367040.0
2024-06-24 15:30:00-04:00,544.24,544.42,543.9,544.075,2191216.0
2024-06-24 15:45:00-04:00,544.09,544.1714,542.63,542.65,7878456.0
2024-06-24 16:00:00-04:00,542.63,542.75,542.44,542.55,2757484.0
2024-06-25 09:30:00-04:00,543.99,544.07,543.26,543.672,2057932.0
2024-06-25 09:45:00-04:00,543.65,543.79,543.03,543.1,1232566.0
2024-06-25 10:00:00-04:00,543.12,544.17,543.03,544.07,1303650.0
2024-06-25 10:15:00-04:00,544.085,544.17,543.61,543.99,748959.0
2024-06-25 10:30:00-04:00,543.98,544.26,543.73,543.8325,1348963.0
2024-06-25 10:45:00-04:00,543.8,543.87,543.4305,543.665,889326.0
2024-06-25 11:00:00-04:00,543.67,544.155,543.5389,544.14,954593.0
2024-06-25 11:15:00-04:00,544.14,544.48,543.82,544.06,992224.0
2024-06-25 11:30:00-04:00,544.05,544.3,543.93,544.11,1316579.0
2024-06-25 11:45:00-04:00,544.13,544.4301,544.02,544.35,1219856.0
2024-06-25 12:00:00-04:00,544.34,544.35,543.895,543.935,769510.0
2024-06-25 12:15:00-04:00,543.94,543.98,543.42,543.62,1297030.0
2024-06-25 12:30:00-04:00,543.61,543.61,542.91,543.09,1105033.0
2024-06-25 12:45:00-04:00,543.07,543.18,542.53,542.9502,1342369.0
2024-06-25 13:00:00-04:00,542.95,543.44,542.44,543.37,808687.0
2024-06-25 13:15:00-04:00,543.36,543.7,543.08,543.69,1948202.0
2024-06-25 13:30:00-04:00,543.69,543.8995,543.43,543.845,777974.0
2024-06-25 13:45:00-04:00,543.845,544.152,543.79,543.98,507570.0
2024-06-25 14:00:00-04:00,543.99,544.46,543.83,544.135,1235812.0
2024-06-25 14:15:00-04:00,544.14,544.87,544.095,544.846,869863.0
2024-06-25 14:30:00-04:00,544.84,544.86,544.29,544.59,1040498.0
2024-06-25 14:45:00-04:00,544.575,544.64,543.8,544.425,1309677.0
2024-06-25 15:00:00-04:00,544.42,544.57,544.24,544.42,1177926.0
2024-06-25 15:15:00-04:00,544.4204,545.12,544.4204,545.12,1186322.0
2024-06-25 15:30:00-04:00,545.12,545.12,544.38,544.52,1527240.0
2024-06-25 15:45:00-04:00,544.51,545.2,544.17,544.78,3756199.0
2024-06-25 16:00:00-04:00,544.77,544.83,544.56,544.6,1496444.0
2024-06-26 09:30:00-04:00,543.69,543.93,543.17,543.64,1839280.0
2024-06-26 09:45:00-04:00,543.64,544.39,543.58,544.115,1140487.0
2024-06-26 10:00:00-04:00,544.11,544.615,543.825,544.5001,1061460.0
2024-06-26 10:15:00-04:00,544.51,544.8,543.62,543.805,1105262.0
2024-06-26 10:30:00-04:00,543.8,544.21,543.75,544.0801,1398088.0
2024-06-26 10:45:00-04:00,544.08,544.56,544.05,544.21,892625.0
2024-06-26 11:00:00-04:00,544.2,544.4,543.03,543.32,1016504.0
2024-06-26 11:15:00-04:00,543.335,544.3,543.265,543.96,738036.0
2024-06-26 11:30:00-04:00,543.95,544.28,543.655,544.2606,541757.0
2024-06-26 11:45:00-04:00,544.2603,545.45,544.2402,545.32,1168124.0
2024-06-26 12:00:00-04:00,545.32,545.32,544.95,545.1,1281790.0
2024-06-26 12:15:00-04:00,545.11,545.42,544.89,545.19,702155.0
2024-06-26 12:30:00-04:00,545.18,545.34,544.54,544.63,784998.0
2024-06-26 12:45:00-04:00,544.65,544.81,544.26,544.76,2178214.0
2024-06-26 13:00:00-04:00,544.75,545.02,544.33,544.94,471218.0
2024-06-26 13:15:00-04:00,544.9399,544.9399,544.01,544.51,979966.0
2024-06-26 13:30:00-04:00,544.53,544.62,544.27,544.58,392484.0
