timestamp,open,high,low,close,volume
2024-11-22 09:45:00-05:00,595.61,596.131,595.23,595.64,931024.0
2024-11-22 09:50:00-05:00,595.63,595.69,594.69,595.3342,616996.0
2024-11-22 09:55:00-05:00,595.33,595.97,595.02,595.97,461723.0
2024-11-22 10:00:00-05:00,595.94,596.01,594.7701,594.98,408904.0
2024-11-22 10:05:00-05:00,594.98,595.29,594.47,594.5194,431883.0
2024-11-22 10:10:00-05:00,594.5184,594.91,593.92,594.46,585651.0
2024-11-22 10:15:00-05:00,594.46,594.9,594.2401,594.45,334964.0
2024-11-22 10:20:00-05:00,594.4,594.7799,593.76,594.61,280107.0
2024-11-22 10:25:00-05:00,594.62,594.65,593.1525,593.67,451665.0
2024-11-22 10:30:00-05:00,593.78,594.48,593.5901,593.885,317748.0
2024-11-22 10:35:00-05:00,593.8866,595.2,593.8866,595.1043,310474.0
2024-11-22 10:40:00-05:00,595.126,595.52,594.92,595.52,241004.0
2024-11-22 10:45:00-05:00,595.48,595.7759,595.01,595.0905,1154016.0
2024-11-22 10:50:00-05:00,595.09,595.72,595.03,595.319,185625.0
2024-11-22 10:55:00-05:00,595.31,595.82,595.1801,595.76,174514.0
2024-11-22 11:00:00-05:00,595.79,595.8965,595.2,595.3033,308122.0
2024-11-22 11:05:00-05:00,595.3,595.51,594.94,594.96,168353.0
2024-11-22 11:10:00-05:00,594.97,595.24,594.6001,594.75,204252.0
2024-11-22 11:15:00-05:00,594.7697,594.89,594.02,594.13,353094.0
2024-11-22 11:20:00-05:00,594.11,594.72,593.71,594.53,659591.0
2024-11-22 11:25:00-05:00,594.54,594.68,593.9999,594.59,257365.0
2024-11-22 11:30:00-05:00,594.57,594.61,593.96,594.24,283920.0
2024-11-22 11:35:00-05:00,594.2542,594.92,594.19,594.86,388665.0
2024-11-22 11:40:00-05:00,594.83,594.86,594.02,594.0349,169938.0
2024-11-22 11:45:00-05:00,594.115,594.735,593.92,594.6501,230164.0
2024-11-22 11:50:00-05:00,594.7,595.13,594.4,595.13,213754.0
2024-11-22 11:55:00-05:00,595.1,595.1699,594.925,595.04,121850.0
2024-11-22 12:00:00-05:00,595.05,595.28,594.71,595.26,185864.0
2024-11-22 12:05:00-05:00,595.25,595.44,595.11,595.175,175252.0
2024-11-22 12:10:00-05:00,595.14,595.72,595.1235,595.56,266476.0
2024-11-22 12:15:00-05:00,595.59,595.61,595.33,595.45,231867.0
2024-11-22 12:20:00-05:00,595.46,595.88,595.39,595.53,216111.0
2024-11-22 12:25:00-05:00,595.52,595.8,595.52,595.61,210937.0
2024-11-22 12:30:00-05:00,595.61,595.65,595.0,595.16,195347.0
2024-11-22 12:35:00-05:00,595.21,595.25,594.66,594.7199,207727.0
2024-11-22 12:40:00-05:00,594.6911,595.3,594.6911,595.24,142636.0
2024-11-22 12:45:00-05:00,595.25,595.51,595.14,595.4,114721.0
2024-11-22 12:50:00-05:00,595.4,595.85,595.4,595.71,170600.0
2024-11-22 12:55:00-05:00,595.72,595.79,595.5877,595.7299,141154.0
2024-11-22 13:00:00-05:00,595.69,595.84,595.465,595.84,365524.0
2024-11-22 13:05:00-05:00,595.84,595.89,595.635,595.7699,253728.0
2024-11-22 13:10:00-05:00,595.7601,596.15,595.704,595.9,307371.0
2024-11-22 13:15:00-05:00,595.92,596.06,595.77,595.82,115181.0
2024-11-22 13:20:00-05:00,595.85,596.03,595.62,595.95,195132.0
2024-11-22 13:25:00-05:00,595.94,595.98,595.41,595.52,172173.0
2024-11-22 13:30:00-05:00,595.52,595.97,595.44,595.75,184702.0
2024-11-22 13:35:00-05:00,595.71,595.7899,595.35,595.4,150025.0
2024-11-22 13:40:00-05:00,595.4025,595.41,595.13,595.285,170974.0
2024-11-22 13:45:00-05:00,595.285,595.58,595.2301,595.3801,278155.0
2024-11-22 13:50:00-05:00,595.38,595.38,594.9001,595.23,669306.0
2024-11-22 13:55:00-05:00,595.22,595.58,595.1401,595.43,173723.0
2024-11-22 14:00:00-05:00,595.44,595.44,595.25,595.34,137757.0
2024-11-22 14:05:00-05:00,595.34,595.36,595.06,595.165,178018.0
2024-11-22 14:10:00-05:00,595.17,595.2,594.8,594.91,504549.0
2024-11-22 14:15:00-05:00,594.91,594.91,594.15,594.6701,594248.0
2024-11-22 14:20:00-05:00,594.67,595.01,594.6,594.94,212825.0
2024-11-22 14:25:00-05:00,594.92,595.185,594.75,594.99,384361.0
2024-11-22 14:30:00-05:00,594.99,595.25,594.89,595.25,223068.0
2024-11-22 14:35:00-05:00,595.18,595.42,595.17,595.37,424746.0
2024-11-22 14:40:00-05:00,595.37,595.37,595.07,595.14,223332.0
2024-11-22 14:45:00-05:00,595.165,595.41,595.1623,595.355,147304.0
2024-11-22 14:50:00-05:00,595.331,595.53,595.211,595.525,201770.0
2024-11-22 14:55:00-05:00,595.52,595.63,595.38,595.3999,180147.0
2024-11-22 15:00:00-05:00,595.39,595.39,594.23,594.5744,432404.0
2024-11-22 15:05:00-05:00,594.57,595.01,594.52,594.6147,222407.0
2024-11-22 15:10:00-05:00,594.62,594.67,594.17,594.25,343642.0
2024-11-22 15:15:00-05:00,594.255,594.7999,594.1801,594.789,309234.0
2024-11-22 15:20:00-05:00,594.785,594.9,594.61,594.8101,237556.0
2024-11-22 15:25:00-05:00,594.8,594.88,594.17,594.77,609478.0
2024-11-22 15:30:00-05:00,594.7583,595.24,594.67,595.08,524287.0
2024-11-22 15:35:00-05:00,595.0916,595.18,594.827,594.945,347508.0
2024-11-22 15:40:00-05:00,594.96,595.02,594.72,594.82,274666.0
2024-11-22 15:45:00-05:00,594.83,595.22,594.77,595.2199,464485.0
2024-11-22 15:50:00-05:00,595.2,595.81,595.02,595.7678,760443.0
2024-11-22 15:55:00-05:00,595.77,596.1,595.45,595.48,2454564.0
2024-11-22 16:00:00-05:00,595.48,595.86,595.34,595.8397,1703009.0
2024-11-25 09:30:00-05:00,599.52,600.15,598.8,600.07,2105561.0
2024-11-25 09:35:00-05:00,600.06,600.72,600.03,600.65,1215881.0
2024-11-25 09:40:00-05:00,600.65,600.86,600.2688,600.48,801367.0
2024-11-25 09:45:00-05:00,600.49,600.75,599.92,600.0,908208.0
2024-11-25 09:50:00-05:00,600.02,600.08,598.67,598.96,986411.0
2024-11-25 09:55:00-05:00,598.95,599.48,598.8,599.26,620239.0
2024-11-25 10:00:00-05:00,599.25,599.25,598.4501,598.93,593809.0
2024-11-25 10:05:00-05:00,598.9099,599.295,598.64,598.76,508671.0
2024-11-25 10:10:00-05:00,598.73,598.76,597.55,598.045,1701624.0
2024-11-25 10:15:00-05:00,598.0,598.73,597.94,598.23,601864.0
2024-11-25 10:20:00-05:00,598.23,598.57,598.1342,598.54,344094.0
2024-11-25 10:25:00-05:00,598.53,599.145,598.32,599.11,418672.0
2024-11-25 10:30:00-05:00,599.09,599.26,597.81,598.045,782834.0
2024-11-25 10:35:00-05:00,598.03,598.56,597.94,598.2599,636681.0
2024-11-25 10:40:00-05:00,598.255,598.94,598.22,598.9,404266.0
2024-11-25 10:45:00-05:00,598.9,598.9,598.21,598.72,252406.0
2024-11-25 10:50:00-05:00,598.72,598.88,598.205,598.24,297752.0
2024-11-25 10:55:00-05:00,598.24,598.2999,597.84,597.98,290747.0
2024-11-25 11:00:00-05:00,597.96,598.2,597.745,598.18,296605.0
2024-11-25 11:05:00-05:00,598.14,598.25,597.6,597.78,272452.0
2024-11-25 11:10:00-05:00,597.76,598.2397,597.72,598.06,242266.0
2024-11-25 11:15:00-05:00,598.08,598.38,597.9318,598.3,235736.0
2024-11-25 11:20:00-05:00,598.28,598.43,598.16,598.34,286273.0
2024-11-25 11:25:00-05:00,598.335,598.41,597.99,597.99,342148.0
2024-11-25 11:30:00-05:00,597.97,598.38,597.73,597.81,236371.0
2024-11-25 11:35:00-05:00,597.78,597.96,597.3,597.3982,564780.0
2024-11-25 11:40:00-05:00,597.385,597.62,597.29,597.3599,286054.0
2024-11-25 11:45:00-05:00,597.35,597.61,597.14,597.25,294299.0
2024-11-25 11:50:00-05:00,597.28,597.6,597.18,597.46,234572.0
2024-11-25 11:55:00-05:00,597.46,597.62,597.2301,597.27,224002.0
2024-11-25 12:00:00-05:00,597.255,597.45,597.1,597.42,389223.0
2024-11-25 12:05:00-05:00,597.42,597.6,597.19,597.22,235964.0
2024-11-25 12:10:00-05:00,597.2289,597.3,596.57,596.6001,626809.0
2024-11-25 12:15:00-05:00,596.61,596.7499,596.33,596.55,304536.0
2024-11-25 12:20:00-05:00,596.52,596.57,596.08,596.1,369035.0
2024-11-25 12:25:00-05:00,596.09,596.54,595.75,596.04,470990.0
2024-11-25 12:30:00-05:00,596.04,596.58,595.98,596.44,370522.0
2024-11-25 12:35:00-05:00,596.4301,596.5,596.02,596.13,206349.0
2024-11-25 12:40:00-05:00,596.11,596.18,595.2401,595.5292,274040.0
2024-11-25 12:45:00-05:00,595.51,595.855,595.2,595.8,394234.0
2024-11-25 12:50:00-05:00,595.79,596.49,595.7799,596.4299,297991.0
2024-11-25 12:55:00-05:00,596.43,596.63,596.2,596.4565,163734.0
2024-11-25 13:00:00-05:00,596.4601,597.09,596.421,597.0207,225152.0
2024-11-25 13:05:00-05:00,597.03,597.25,596.84,597.0499,328010.0
2024-11-25 13:10:00-05:00,597.05,597.4,597.05,597.37,217411.0
2024-11-25 13:15:00-05:00,597.36,597.44,597.11,597.19,400349.0
2024-11-25 13:20:00-05:00,597.17,597.26,596.91,597.23,458542.0
2024-11-25 13:25:00-05:00,597.21,597.38,597.12,597.1503,133776.0
2024-11-25 13:30:00-05:00,597.18,597.54,596.94,597.52,165989.0
2024-11-25 13:35:00-05:00,597.5,597.54,597.28,597.48,147474.0
2024-11-25 13:40:00-05:00,597.49,597.59,597.13,597.2001,196180.0
2024-11-25 13:45:00-05:00,597.22,597.61,597.2,597.28,231377.0
2024-11-25 13:50:00-05:00,597.29,597.43,597.06,597.07,168488.0
2024-11-25 13:55:00-05:00,597.07,597.41,597.06,597.32,163942.0
2024-11-25 14:00:00-05:00,597.31,597.34,597.12,597.125,149095.0
2024-11-25 14:05:00-05:00,597.13,597.4,596.9601,597.4,271498.0
2024-11-25 14:10:00-05:00,597.39,597.43,597.32,597.37,142156.0
2024-11-25 14:15:00-05:00,597.3701,597.435,597.28,597.365,104516.0
2024-11-25 14:20:00-05:00,597.36,597.37,596.49,596.8,322487.0
2024-11-25 14:25:00-05:00,596.81,597.0464,596.75,596.99,207063.0
2024-11-25 14:30:00-05:00,596.98,597.0,596.66,596.74,160870.0
2024-11-25 14:35:00-05:00,596.75,596.92,596.705,596.78,115576.0
2024-11-25 14:40:00-05:00,596.78,597.2,596.7759,597.17,139968.0
2024-11-25 14:45:00-05:00,597.1633,597.4001,597.05,597.3193,143026.0
2024-11-25 14:50:00-05:00,597.33,597.45,597.1,597.105,341518.0
2024-11-25 14:55:00-05:00,597.1,597.21,597.0079,597.09,195068.0
2024-11-25 15:00:00-05:00,597.085,597.09,596.68,596.85,225651.0
2024-11-25 15:05:00-05:00,596.85,597.02,596.67,596.98,390060.0
2024-11-25 15:10:00-05:00,596.98,597.07,596.7246,596.835,218240.0
2024-11-25 15:15:00-05:00,596.84,597.15,596.8001,597.11,173381.0
2024-11-25 15:20:00-05:00,597.13,597.14,596.85,597.0273,256288.0
2024-11-25 15:25:00-05:00,597.02,597.1691,596.99,597.14,259158.0
2024-11-25 15:30:00-05:00,597.13,597.26,597.045,597.17,262347.0
2024-11-25 15:35:00-05:00,597.16,597.28,597.11,597.16,503395.0
2024-11-25 15:40:00-05:00,597.14,597.37,597.05,597.11,516598.0
2024-11-25 15:45:00-05:00,597.12,597.2,596.87,596.99,504297.0
2024-11-25 15:50:00-05:00,596.98,597.7,596.85,597.5826,1413635.0
2024-11-25 15:55:00-05:00,597.582,597.745,597.32,597.45,3382089.0
2024-11-25 16:00:00-05:00,597.45,597.53,597.08,597.37,2305593.0
2024-11-26 09:30:00-05:00,598.8,599.41,598.6,599.3,1603045.0
2024-11-26 09:35:00-05:00,599.3,599.48,598.7701,598.84,705440.0
2024-11-26 09:40:00-05:00,598.85,599.11,598.5,598.75,556722.0
2024-11-26 09:45:00-05:00,598.77,599.34,598.7497,599.34,423672.0
2024-11-26 09:50:00-05:00,599.35,599.61,598.82,598.9,404856.0
2024-11-26 09:55:00-05:00,598.86,599.08,598.73,599.02,341646.0
2024-11-26 10:00:00-05:00,598.96,599.43,598.21,598.7725,496354.0
2024-11-26 10:05:00-05:00,598.8,598.9,598.46,598.55,400198.0
2024-11-26 10:10:00-05:00,598.51,598.87,598.25,598.7353,347284.0
2024-11-26 10:15:00-05:00,598.74,598.84,598.12,598.21,496205.0
2024-11-26 10:20:00-05:00,598.22,598.75,598.2,598.37,508324.0
2024-11-26 10:25:00-05:00,598.39,598.92,598.07,598.815,342460.0
2024-11-26 10:30:00-05:00,598.8,598.96,598.37,598.37,310673.0
2024-11-26 10:35:00-05:00,598.3781,598.77,598.22,598.65,230122.0
2024-11-26 10:40:00-05:00,598.67,599.33,598.51,599.3167,265918.0
2024-11-26 10:45:00-05:00,599.29,599.335,598.7914,599.035,265598.0
2024-11-26 10:50:00-05:00,599.035,599.17,598.77,599.12,228525.0
2024-11-26 10:55:00-05:00,599.1,599.41,599.0,599.05,365011.0
2024-11-26 11:00:00-05:00,599.11,599.55,599.1,599.46,289404.0
2024-11-26 11:05:00-05:00,599.46,599.48,599.13,599.18,261596.0
2024-11-26 11:10:00-05:00,599.17,599.31,598.885,599.03,221345.0
2024-11-26 11:15:00-05:00,599.03,599.2,598.87,599.15,237347.0
2024-11-26 11:20:00-05:00,599.15,599.6,599.11,599.35,208845.0
2024-11-26 11:25:00-05:00,599.35,599.58,599.2699,599.56,184174.0
2024-11-26 11:30:00-05:00,599.565,599.72,599.42,599.57,372844.0
2024-11-26 11:35:00-05:00,599.6,599.83,599.4871,599.82,150520.0
2024-11-26 11:40:00-05:00,599.8294,599.8294,599.38,599.52,278592.0
2024-11-26 11:45:00-05:00,599.52,599.6799,599.35,599.45,166048.0
2024-11-26 11:50:00-05:00,599.4349,599.82,599.43,599.81,276367.0
2024-11-26 11:55:00-05:00,599.82,599.87,599.53,599.75,210397.0
2024-11-26 12:00:00-05:00,599.74,599.77,599.2905,599.37,138989.0
2024-11-26 12:05:00-05:00,599.375,599.65,599.16,599.575,232023.0
2024-11-26 12:10:00-05:00,599.57,599.59,599.22,599.24,176390.0
2024-11-26 12:15:00-05:00,599.24,599.3413,599.13,599.26,467546.0
2024-11-26 12:20:00-05:00,599.28,599.35,599.12,599.14,88324.0
2024-11-26 12:25:00-05:00,599.13,599.34,599.07,599.335,264244.0
2024-11-26 12:30:00-05:00,599.35,599.66,599.3,599.66,173591.0
2024-11-26 12:35:00-05:00,599.66,599.7,599.53,599.6999,235627.0
2024-11-26 12:40:00-05:00,599.7,599.87,599.635,599.8,277379.0
2024-11-26 12:45:00-05:00,599.8151,599.83,599.7,599.7501,147487.0
2024-11-26 12:50:00-05:00,599.77,599.96,599.76,599.9599,158039.0
2024-11-26 12:55:00-05:00,599.93,600.1299,599.87,600.075,262922.0
2024-11-26 13:00:00-05:00,600.07,600.11,599.94,600.0121,153291.0
2024-11-26 13:05:00-05:00,600.01,600.1399,599.91,599.93,123811.0
2024-11-26 13:10:00-05:00,599.94,599.96,599.6601,599.9,150480.0
2024-11-26 13:15:00-05:00,599.91,600.05,599.6201,599.76,174863.0
2024-11-26 13:20:00-05:00,599.71,600.025,599.602,599.93,208576.0
2024-11-26 13:25:00-05:00,599.93,600.0,599.8401,599.8701,75765.0
2024-11-26 13:30:00-05:00,599.86,600.0,599.83,599.99,61195.0
2024-11-26 13:35:00-05:00,599.98,599.9999,599.69,599.8,147527.0
2024-11-26 13:40:00-05:00,599.785,600.15,599.77,600.09,162038.0
2024-11-26 13:45:00-05:00,600.1,600.14,599.955,600.03,144722.0
2024-11-26 13:50:00-05:00,600.03,600.1,599.99,600.03,90318.0
2024-11-26 13:55:00-05:00,600.03,600.19,599.97,600.149,143106.0
2024-11-26 14:00:00-05:00,600.11,600.41,599.99,600.37,370713.0
2024-11-26 14:05:00-05:00,600.37,600.4,599.77,599.81,340898.0
2024-11-26 14:10:00-05:00,599.81,600.1199,599.72,599.855,255574.0
2024-11-26 14:15:00-05:00,599.86,599.88,599.22,599.3575,534239.0
2024-11-26 14:20:00-05:00,599.35,599.65,599.24,599.3,397468.0
2024-11-26 14:25:00-05:00,599.33,599.7298,599.23,599.6801,339436.0
2024-11-26 14:30:00-05:00,599.69,600.06,599.5,600.03,275421.0
2024-11-26 14:35:00-05:00,600.025,600.11,599.78,600.01,503438.0
2024-11-26 14:40:00-05:00,600.0,600.215,599.841,599.975,424575.0
2024-11-26 14:45:00-05:00,599.98,600.14,599.85,600.1,356550.0
2024-11-26 14:50:00-05:00,600.095,600.17,599.96,599.99,277082.0
2024-11-26 14:55:00-05:00,599.98,600.1,599.9399,600.03,359101.0
2024-11-26 15:00:00-05:00,600.02,600.23,599.93,600.22,508636.0
2024-11-26 15:05:00-05:00,600.23,600.35,600.17,600.275,306491.0
2024-11-26 15:10:00-05:00,600.275,600.44,600.2,600.32,385012.0
2024-11-26 15:15:00-05:00,600.315,600.45,600.2632,600.31,415036.0
2024-11-26 15:20:00-05:00,600.32,600.36,600.16,600.355,374997.0
2024-11-26 15:25:00-05:00,600.35,600.45,600.28,600.3715,437946.0
2024-11-26 15:30:00-05:00,600.37,600.56,600.26,600.41,579219.0
2024-11-26 15:35:00-05:00,600.41,600.47,600.3164,600.445,454743.0
2024-11-26 15:40:00-05:00,600.44,600.75,600.3501,600.68,1227127.0
2024-11-26 15:45:00-05:00,600.67,601.19,600.67,601.15,1753158.0
2024-11-26 15:50:00-05:00,601.14,601.33,600.78,600.98,2227409.0
2024-11-26 15:55:00-05:00,600.99,601.18,600.72,600.74,4527014.0
2024-11-26 16:00:00-05:00,600.73,600.98,600.65,600.96,3293884.0
2024-11-27 09:30:00-05:00,600.47,600.85,599.94,600.63,963494.0
2024-11-27 09:35:00-05:00,600.63,600.63,600.0,600.245,542684.0
2024-11-27 09:40:00-05:00,600.24,600.69,600.15,600.57,341290.0
2024-11-27 09:45:00-05:00,600.58,600.8494,600.42,600.56,306496.0
2024-11-27 09:50:00-05:00,600.55,600.56,600.07,600.125,401474.0
2024-11-27 09:55:00-05:00,600.12,600.44,600.08,600.44,250489.0
2024-11-27 10:00:00-05:00,600.42,600.42,599.89,600.16,370139.0
2024-11-27 10:05:00-05:00,600.17,600.3965,600.05,600.13,227862.0
2024-11-27 10:10:00-05:00,600.13,600.27,599.77,599.825,591753.0
2024-11-27 10:15:00-05:00,599.82,599.98,599.61,599.91,721505.0
2024-11-27 10:20:00-05:00,599.9,599.92,599.59,599.7,296573.0
2024-11-27 10:25:00-05:00,599.7,599.785,599.23,599.35,446729.0
2024-11-27 10:30:00-05:00,599.37,599.565,599.24,599.25,317816.0
2024-11-27 10:35:00-05:00,599.28,599.4,598.55,598.6803,517386.0
2024-11-27 10:40:00-05:00,598.69,599.59,598.64,599.55,419698.0
2024-11-27 10:45:00-05:00,599.55,599.59,599.08,599.08,376218.0
2024-11-27 10:50:00-05:00,599.08,599.21,598.79,599.0799,540970.0
2024-11-27 10:55:00-05:00,599.08,599.2,598.71,598.86,319885.0
2024-11-27 11:00:00-05:00,598.86,598.89,598.25,598.48,603600.0
2024-11-27 11:05:00-05:00,598.4637,598.9,598.4,598.85,262886.0
2024-11-27 11:10:00-05:00,598.845,598.845,598.33,598.57,216425.0
2024-11-27 11:15:00-05:00,598.56,598.67,598.35,598.4999,297843.0
2024-11-27 11:20:00-05:00,598.52,598.7297,598.43,598.49,235576.0
2024-11-27 11:25:00-05:00,598.49,598.64,598.32,598.4599,199470.0
2024-11-27 11:30:00-05:00,598.43,598.71,598.27,598.645,229273.0
2024-11-27 11:35:00-05:00,598.645,599.1,598.645,599.03,338684.0
2024-11-27 11:40:00-05:00,599.02,599.15,598.42,598.445,219771.0
2024-11-27 11:45:00-05:00,598.435,598.6,598.04,598.15,298477.0
2024-11-27 11:50:00-05:00,598.14,598.3299,598.01,598.13,247170.0
2024-11-27 11:55:00-05:00,598.13,598.34,598.035,598.15,236319.0
2024-11-27 12:00:00-05:00,598.14,598.2,597.68,597.8299,311826.0
2024-11-27 12:05:00-05:00,597.82,598.03,597.28,597.5499,1588477.0
2024-11-27 12:10:00-05:00,597.55,598.06,597.54,597.97,1113543.0
2024-11-27 12:15:00-05:00,597.9451,598.04,597.75,598.0,233405.0
2024-11-27 12:20:00-05:00,598.0,598.23,597.88,597.9,271499.0
2024-11-27 12:25:00-05:00,597.894,598.29,597.89,598.22,359794.0
2024-11-27 12:30:00-05:00,598.22,598.27,597.77,597.98,231305.0
2024-11-27 12:35:00-05:00,597.97,598.1288,597.81,597.99,208534.0
2024-11-27 12:40:00-05:00,597.97,598.1055,597.91,597.99,99264.0
2024-11-27 12:45:00-05:00,597.98,598.1899,597.845,598.1275,136822.0
2024-11-27 12:50:00-05:00,598.1207,598.46,598.12,598.265,285523.0
2024-11-27 12:55:00-05:00,598.25,598.43,598.1101,598.375,158474.0
2024-11-27 13:00:00-05:00,598.375,598.4,598.18,598.31,170844.0
2024-11-27 13:05:00-05:00,598.31,598.47,598.26,598.4599,136027.0
2024-11-27 13:10:00-05:00,598.45,598.73,598.43,598.72,255557.0
2024-11-27 13:15:00-05:00,598.76,598.855,598.5692,598.82,171114.0
2024-11-27 13:20:00-05:00,598.826,598.86,598.55,598.615,252951.0
2024-11-27 13:25:00-05:00,598.62,598.74,598.367,598.4778,178930.0
2024-11-27 13:30:00-05:00,598.46,598.78,598.36,598.745,150862.0
2024-11-27 13:35:00-05:00,598.74,599.04,598.74,598.92,521476.0
2024-11-27 13:40:00-05:00,598.9101,599.0,598.71,598.849,424179.0
2024-11-27 13:45:00-05:00,598.8401,598.96,598.63,598.75,165444.0
2024-11-27 13:50:00-05:00,598.74,599.04,598.71,598.99,139842.0
2024-11-27 13:55:00-05:00,598.98,599.12,598.89,598.9294,157044.0
2024-11-27 14:00:00-05:00,598.94,599.08,598.82,598.98,176745.0
2024-11-27 14:05:00-05:00,599.0,599.05,598.91,598.96,109279.0
2024-11-27 14:10:00-05:00,598.97,599.1,598.86,599.08,193329.0
2024-11-27 14:15:00-05:00,599.08,599.1099,598.85,598.9,179162.0
2024-11-27 14:20:00-05:00,598.91,599.0,598.721,598.9973,253730.0
2024-11-27 14:25:00-05:00,598.9999,599.05,598.655,598.71,421868.0
2024-11-27 14:30:00-05:00,598.71,598.7901,598.6501,598.7,109622.0
2024-11-27 14:35:00-05:00,598.69,598.81,598.42,598.71,257562.0
2024-11-27 14:40:00-05:00,598.7199,599.04,598.7001,598.94,196497.0
2024-11-27 14:45:00-05:00,598.95,599.1,598.8401,599.0,252987.0
2024-11-27 14:50:00-05:00,598.99,599.07,598.84,598.91,214932.0
2024-11-27 14:55:00-05:00,598.89,598.93,598.7,598.7099,110662.0
2024-11-27 15:00:00-05:00,598.71,598.915,598.6,598.855,1026571.0
2024-11-27 15:05:00-05:00,598.86,598.99,598.81,598.9151,288182.0
2024-11-27 15:10:00-05:00,598.91,598.94,598.63,598.69,176420.0
2024-11-27 15:15:00-05:00,598.68,598.83,598.55,598.57,232747.0
2024-11-27 15:20:00-05:00,598.56,598.66,598.371,598.4701,438533.0
2024-11-27 15:25:00-05:00,598.47,598.62,598.31,598.55,318478.0
2024-11-27 15:30:00-05:00,598.545,598.605,598.325,598.51,260495.0
2024-11-27 15:35:00-05:00,598.51,598.56,598.4,598.455,336482.0
2024-11-27 15:40:00-05:00,598.45,598.45,597.94,598.4,536114.0
2024-11-27 15:45:00-05:00,598.39,598.91,598.35,598.82,583296.0
2024-11-27 15:50:00-05:00,598.82,598.98,598.49,598.6198,999240.0
2024-11-27 15:55:00-05:00,598.62,598.79,598.48,598.79,1669790.0
2024-11-27 16:00:00-05:00,598.78,598.92,598.76,598.82,1090035.0
2024-11-29 09:30:00-05:00,599.64,600.1,599.3805,599.92,831690.0
2024-11-29 09:35:00-05:00,599.93,600.34,599.79,600.3013,407897.0
2024-11-29 09:40:00-05:00,600.3,600.33,600.0,600.31,289017.0
2024-11-29 09:45:00-05:00,600.31,600.53,600.07,600.21,496711.0
2024-11-29 09:50:00-05:00,600.1925,600.56,600.1925,600.56,318963.0
2024-11-29 09:55:00-05:00,600.56,600.7199,600.19,600.71,345373.0
2024-11-29 10:00:00-05:00,600.71,601.0599,600.695,600.99,528403.0
2024-11-29 10:05:00-05:00,600.99,601.41,600.99,601.25,448442.0
2024-11-29 10:10:00-05:00,601.24,601.6499,601.23,601.585,348604.0
2024-11-29 10:15:00-05:00,601.5899,601.74,601.47,601.57,329033.0
2024-11-29 10:20:00-05:00,601.57,601.61,601.27,601.4702,312886.0
2024-11-29 10:25:00-05:00,601.475,601.53,601.21,601.4175,165696.0
2024-11-29 10:30:00-05:00,601.42,601.66,601.42,601.65,249283.0
2024-11-29 10:35:00-05:00,601.66,601.88,601.45,601.7795,250584.0
2024-11-29 10:40:00-05:00,601.76,601.89,601.62,601.63,365234.0
2024-11-29 10:45:00-05:00,601.64,601.7,601.42,601.499,440245.0
2024-11-29 10:50:00-05:00,601.49,601.68,601.41,601.65,126519.0
2024-11-29 10:55:00-05:00,601.66,601.84,601.63,601.81,171524.0
2024-11-29 11:00:00-05:00,601.81,602.04,601.81,601.9,291037.0
2024-11-29 11:05:00-05:00,601.89,602.16,601.8,602.06,204526.0
2024-11-29 11:10:00-05:00,602.07,602.22,601.96,602.2001,208402.0
2024-11-29 11:15:00-05:00,602.215,602.3897,602.09,602.11,372324.0
2024-11-29 11:20:00-05:00,602.12,602.37,602.1149,602.345,278936.0
2024-11-29 11:25:00-05:00,602.34,602.38,602.22,602.33,280973.0
2024-11-29 11:30:00-05:00,602.325,602.39,602.2,602.21,244822.0
2024-11-29 11:35:00-05:00,602.202,602.26,602.06,602.1999,175539.0
2024-11-29 11:40:00-05:00,602.1999,602.44,602.1999,602.4399,207476.0
2024-11-29 11:45:00-05:00,602.435,602.7,602.43,602.6301,334951.0
2024-11-29 11:50:00-05:00,602.6408,602.89,602.6099,602.84,423000.0
2024-11-29 11:55:00-05:00,602.83,602.83,602.625,602.69,315163.0
2024-11-29 12:00:00-05:00,602.7,602.83,602.59,602.83,175440.0
2024-11-29 12:05:00-05:00,602.83,603.1895,602.78,603.0601,430866.0
2024-11-29 12:10:00-05:00,603.06,603.06,602.86,602.97,460519.0
2024-11-29 12:15:00-05:00,602.97,603.26,602.905,603.21,714699.0
2024-11-29 12:20:00-05:00,603.205,603.205,602.75,602.805,714082.0
2024-11-29 12:25:00-05:00,602.8,603.03,602.75,602.83,646336.0
2024-11-29 12:30:00-05:00,602.83,603.24,602.82,603.23,726658.0
2024-11-29 12:35:00-05:00,603.24,603.35,603.12,603.195,685732.0
2024-11-29 12:40:00-05:00,603.2,603.24,603.03,603.16,573330.0
2024-11-29 12:45:00-05:00,603.16,603.24,603.07,603.205,546120.0
2024-11-29 12:50:00-05:00,603.2,603.33,602.78,602.9301,1499586.0
2024-11-29 12:55:00-05:00,602.93,602.935,602.3,602.45,3857365.0
2024-11-29 13:00:00-05:00,602.46,602.69,602.4,602.52,2781481.0
2024-11-29 13:05:00-05:00,602.58,602.64,602.0928,602.39,1936241.0
2024-11-29 13:10:00-05:00,602.39,602.8091,602.1,602.43,2529226.0
2024-11-29 13:15:00-05:00,602.43,602.6,602.35,602.4,437943.0
2024-11-29 13:20:00-05:00,602.4199,602.71,602.38,602.45,460222.0
2024-11-29 13:25:00-05:00,602.45,602.71,602.41,602.65,99743.0
2024-11-29 13:30:00-05:00,602.65,602.6799,602.65,602.6799,13915.0
