4338,4594,5988,8533,7144,8826,7851,9334,7710,5367,4842,8507,10973,6883,9271,8723,8850,5294,7954,6498,8458,7218,9838,9622,11181,5921,2164,10374,9229,9300,6627,10840,8231,9086,6216,12000,5673,6478,5879,4227,5117,5179,12982,6063,10957,10411,9348,8575,8648,8769,6149,7886,8864,6228,10588,8959,5135,7386,6932
4326,4606,6141,8350,6934,8850,7533,9898,7587,5056,4883,8803,10977,6553,8906,8148,9037,5032,8309,5935,8904,7619,9838,9287,11034,5708,2212,10324,9973,9352,6476,9757,7728,9245,6440,11859,5496,6089,6545,4860,5792,5326,12565,5490,11004,11459,9433,8202,8200,8862,6918,8412,9429,5572,10550,9265,5518,7432,6734
4364,4625,6103,8172,6803,8820,7317,9995,6292,4998,4598,8906,10917,6034,8579,6972,9017,4959,8471,5603,8515,7323,9975,9334,10572,5409,2368,10320,10485,8947,6440,9098,7672,9715,6752,11552,4965,6276,6801,5572,6623,5320,11290,5330,10975,11821,9570,7634,7738,8961,7162,8467,9108,5026,10552,9947,5954,7283,6240
4417,4618,6198,8130,6817,8420,7339,9989,6028,5217,4566,9013,10608,5724,8765,7117,8987,4846,8156,5427,8664,7069,9993,9425,10011,5278,2555,10342,10368,8227,6052,9201,8027,10215,6722,11185,4572,6526,7055,5772,6893,5351,11060,5683,11010,11883,8924,7095,7753,9062,7472,8342,8493,5341,10863,10746,6210,6853,5754
4471,4711,6478,8081,6859,8194,7357,9985,6244,5488,4510,9027,9533,6234,9265,7238,9134,4758,7870,5736,8951,7041,9899,9312,9624,5163,2668,10348,9544,7698,6046,9548,8354,10552,6361,10713,4842,6557,7351,5762,7476,5758,11423,6202,11141,11159,8491,7367,8130,8943,7579,8049,7972,6383,11078,11105,6155,6355,5821
4598,4802,6617,8168,6760,7849,7563,9985,6395,5689,4451,8866,8741,6857,9864,7269,9019,4750,8221,6403,9306,6839,9632,8906,9669,4689,2765,10364,8894,7815,6238,10274,8797,10528,6004,10762,5050,6389,8364,5631,8134,6165,11677,6363,11292,10532,8698,8124,8975,8753,7079,7662,8063,7680,11010,10869,5931,6518,6311
4568,4852,6551,8110,6718,7611,7736,9983,6401,5722,3221,8793,8723,7275,10074,7345,8848,5213,8761,6950,9862,6498,9299,8981,9854,4120,2690,10320,8529,8287,6363,11581,9267,10421,5879,11000,5078,5974,9039,5371,8672,6222,11689,6428,11361,10788,9348,8832,9529,8737,6250,7831,8255,8277,10977,10465,5786,7065,6179
4544,4939,6595,6970,6714,7738,7829,10169,6605,5635,3352,9158,8557,7605,9937,7363,8884,5548,9144,7418,9937,6391,9344,9396,10518,4082,2620,10318,8820,8642,6458,11865,9322,11072,6065,11175,5312,5220,8807,5510,9037,6186,11639,6498,11524,11552,10114,9451,9622,8099,6280,8412,8622,8333,11411,10143,6063,7678,5835
4606,5052,6780,7075,6837,7805,7874,10463,6413,5675,3632,9485,8569,7741,9499,7418,9011,5774,9334,7714,9471,6748,9673,10044,10744,4296,2654,10374,9289,8636,6583,11821,9148,11570,5964,11248,5538,4790,9051,5367,9118,6065,12653,6744,11347,11510,10356,9352,9384,7501,7103,9003,9277,8152,11591,10179,6115,7960,6091
4812,5226,6924,7025,6904,7857,7896,10483,6202,6127,3870,9675,8579,7549,8912,8156,9134,5697,9548,7341,9053,7476,9890,10205,10792,4304,2737,10370,9102,8592,6690,10826,9423,11457,5306,11217,5437,5046,9360,4778,9076,5683,12916,7271,11262,11351,10485,8580,9100,8172,7777,9626,9469,7440,11562,10959,6099,8095,6371
4965,5421,6960,6974,6873,7916,7888,10378,6157,6954,4084,9741,8430,7230,9122,8582,9616,5629,10489,7287,9136,8065,10036,10153,10205,4255,2773,10356,9009,8313,6230,10608,10276,10919,5266,10859,5359,5605,9523,4405,8910,5399,12881,7874,11312,11205,10195,8212,9291,8916,8158,9933,9168,7367,11625,11161,6260,7619,6246
5050,5526,6922,6974,6996,7940,7868,10231,6532,7206,4316,9570,8013,7486,9535,8027,10207,5520,10130,7317,9148,8305,10068,9997,9804,4465,2820,10360,9060,8132,6353,11034,11284,10996,5363,10512,5260,6135,9435,4405,8501,5564,12906,8218,11238,10907,9312,8729,9788,9390,8218,9362,8749,7470,11816,11151,6085,7021,6510
5014,5675,7047,7049,7275,7966,7817,10255,6817,6740,4445,9227,8305,7853,9656,7726,10780,5603,10467,7605,9197,8533,9675,9650,9935,4606,2874,10352,8759,8511,6780,11578,11193,10871,4691,10699,4812,6458,9152,4262,8166,5740,12922,8350,11181,10276,9572,9275,10225,9374,7581,8636,8715,7466,12038,11193,5770,7049,7113
4982,5655,7119,7129,7154,7944,7888,10453,6897,5820,4322,8834,9047,8041,9687,7712,10955,5726,10961,7692,9352,8557,9146,9969,10124,4951,2858,10352,8469,9146,7392,11873,10725,10068,5115,10776,4925,6643,8939,4128,8335,5734,12857,8450,11462,10419,10177,9535,10358,8779,6839,8846,8943,7619,12018,10673,5389,7252,7549
4947,5617,7101,7176,6502,8039,7934,10491,6926,5482,4308,8848,9461,8120,9669,7505,10925,5492,11084,7789,9267,7394,9213,10413,10020,5127,2751,10387,8916,9905,7968,12516,10197,10493,5778,10905,5546,6048,8614,4362,8569,5492,12468,8089,11423,10653,10705,9757,10318,8035,7154,8749,8928,7180,11911,10262,4721,7561,7934
4953,5699,7039,7166,6454,8047,7900,10491,6893,5296,4782,9021,10731,7985,9461,7085,10951,4842,11181,7787,8890,6849,9451,10760,9975,4973,2680,10344,9412,10770,7833,12688,9570,11026,6180,11260,6006,5714,8529,4810,8567,4532,11972,7166,11403,10536,10768,9951,9792,7946,7543,7954,9162,6056,11387,10540,4064,7739,8249
5000,5792,6938,7025,6508,8005,7862,10487,6726,5209,5401,8987,10802,7519,9237,7194,11034,3733,11238,7525,8616,6583,9775,11131,9689,4570,2612,10342,9723,11488,7585,12688,9812,11161,6422,11375,5829,5829,8301,5046,8499,4120,11310,6855,11449,10399,10395,9648,9181,8281,7755,7057,9223,5367,11139,11012,3822,7698,7734
5092,5812,6920,6742,6577,8075,7857,10493,6498,4663,5603,9122,10750,7027,9558,7470,11131,3667,10931,7642,8824,6395,9822,11165,9265,4586,2519,10350,10040,11476,7073,12498,10157,11109,6500,10689,5581,6171,8339,4957,8620,3806,11125,6946,11474,9790,9527,9378,9211,8553,7815,6476,8747,5492,11451,11189,3794,7414,7283
5151,5901,6926,6738,7232,8257,7813,10409,6381,4643,5710,9181,10508,7246,9777,7789,11173,3525,10497,8025,10052,5415,9727,10778,8822,4669,2543,10356,10169,11153,6278,12093,10409,10889,6286,9860,5528,6702,7835,4867,8108,3983,11181,7208,11494,9451,8497,9537,9374,8860,7698,6032,8269,5556,11554,11141,3683,7216,7377
5155,6109,6980,6672,7505,8376,7813,10409,6085,4840,5474,8989,10149,7418,9905,7924,11064,3295,10207,8505,10713,5246,9289,10332,8920,4629,2598,10338,9862,11355,7299,11814,11155,10042,6032,10118,5395,6857,7226,4580,7109,4217,11268,7271,11540,8973,8618,9788,9249,9070,7051,5738,8303,5871,11619,11127,3471,7638,7743
5165,6141,7035,6754,7474,8339,8142,10465,6073,4818,4552,8715,10282,7531,9941,7186,10794,3771,11131,9126,11090,4925,8529,10705,9193,4443,2557,10312,9471,11583,8600,11758,11401,9140,6079,10643,5492,6625,6825,4288,7039,4383,11683,6817,11540,9289,9007,10409,9451,8366,6222,5818,8491,6438,11603,10861,3449,8400,8061
5151,6133,7299,6879,7428,8469,8085,10489,6069,4661,4439,8886,10889,7567,9705,6645,10885,4046,11228,9745,11213,4723,8594,10996,9455,3963,2442,10318,9550,11645,8654,11746,10931,9062,6161,10683,5548,6597,6008,4421,7305,4564,12309,5919,11429,9558,9461,10679,9416,7646,6432,6111,8444,6534,11092,10655,3300,8392,8150
5280,6121,7422,6895,7382,8858,7962,10491,5948,4796,4606,9215,11004,7878,9178,6351,11435,4211,11262,9771,10980,4986,8719,11094,9681,3404,2323,10328,9537,11687,7644,11570,10467,8638,6292,10425,5619,6563,6107,4604,7565,4441,12524,5242,11276,9903,10143,11131,8848,7884,7067,6198,8745,6054,10667,10774,3433,8221,7978
5228,6157,7400,6785,7333,9051,7954,10479,5619,5080,4653,9414,10856,7684,8660,6587,11474,4554,11258,9669,10497,5334,8616,11121,9683,3308,2525,10344,9439,11706,7525,10977,10685,7874,6387,10116,5496,6849,6464,4715,7698,4169,11956,4746,11006,10020,10013,10752,8305,8505,7277,6407,8854,5530,10850,11101,3624,8511,7420
5191,6248,7440,6807,7503,9219,7880,10481,5312,5494,4685,9574,10600,7583,8789,7004,11391,4651,11181,8969,10635,5629,8757,11127,9546,3618,2610,10364,9491,11532,7839,11064,11516,7503,6317,9638,5270,7353,6629,4754,7698,3993,12081,4685,10992,9870,9064,10054,8354,8904,7190,6409,8265,5627,11256,11169,3346,8418,7021
5222,6407,7589,6902,7654,9076,7783,10445,5453,5855,4752,9519,9761,8085,9049,7361,11383,4709,11119,9003,10859,5792,8868,11094,9505,4005,2660,10383,9475,11209,8465,11447,11843,7121,6149,9086,5455,7728,6744,4659,7406,4132,12468,4897,11048,9299,8245,10195,8584,8787,6339,6032,7658,6052,11443,11199,3164,7690,7083
5343,6557,7591,6992,7662,8939,7841,10445,5691,5968,4735,9205,8951,8497,9191,7658,11377,4715,11107,9324,11086,5859,8563,11084,9828,4280,2771,10306,9279,11445,8957,11722,11806,6613,5665,9364,5796,7815,6730,4500,7242,4403,12692,4951,11064,8928,8434,10606,8664,8495,5417,5903,7741,6327,11502,11187,3005,7478,7577
5415,6262,7559,7460,7642,8949,7906,10481,5792,5782,4532,8888,9287,8680,9201,7670,11159,4756,10921,9487,11244,5389,8483,11099,10153,4752,2759,10239,9031,11649,9142,11873,11762,6500,5669,9775,5804,7652,6847,4471,7503,4744,12752,4806,11036,9245,8755,10891,9021,8362,4717,6385,7948,6254,11867,10619,2789,7551,8001
5411,6071,7444,7442,7575,8955,7857,10538,5835,5474,3529,9140,9665,8682,9090,7148,10667,4641,10863,9604,11244,4643,8890,11096,10437,5058,2656,10253,9043,11679,9308,11766,11462,7174,5786,10128,5818,7198,6682,4842,7630,4863,12674,4540,11004,9584,8654,11062,8924,8003,4679,6970,7710,6018,11681,10459,2908,7722,8420
5451,6063,7261,7466,7492,8945,7857,10550,5728,5157,3199,9439,9886,8598,8569,6428,10903,4453,11050,9574,10812,4437,9219,11096,10356,5135,2692,10251,9209,11568,8801,11679,10723,7682,5821,10098,5812,6829,6474,5845,7857,4854,12063,3878,10979,9618,8519,10994,8102,8007,4758,7347,7676,5488,11101,10881,3033,7587,8670
5464,6119,7135,7454,7476,8967,7900,10504,5476,4199,4560,9495,10070,8307,8029,5691,11199,4887,11022,9239,10068,4770,9293,11054,9911,4971,2898,10237,9606,11365,7394,11336,10518,8491,6014,9834,5611,6694,6365,6498,8216,4756,11322,3892,10925,9810,8120,9418,7061,8339,4832,7519,7789,4957,11074,10822,3066,6976,7862
5540,6220,7020,7488,7511,8973,7706,10471,5413,4243,4739,9451,10076,8029,8065,5706,11177,4469,10996,8860,10239,4752,9786,11014,9160,4990,3578,10223,9780,10774,5387,11451,10449,8995,5905,9584,5159,6430,6415,6682,8374,4740,11514,4937,10893,9713,7254,8356,6906,8678,4844,7500,7180,4915,11240,10431,3090,6633,7420
5581,6228,7069,7258,7444,8858,7373,10433,5449,4272,4707,9368,9681,8079,8487,5560,11153,4213,10969,8981,10548,4762,10009,11010,8561,4754,4019,10211,9685,10598,4810,11457,10538,8819,5574,9231,4782,6048,6361,7014,7815,5008,11948,5157,11177,9072,6288,9144,7271,8928,4975,7113,6553,5699,11292,10217,3025,6159,7559
5492,6260,7204,7004,7121,8584,7398,10421,5314,4255,4159,9070,9106,8206,8914,5593,11155,3963,11022,8219,10982,4713,9414,10977,8747,4020,4235,10191,9302,10891,4975,11355,10826,8567,4977,9356,4748,5470,6242,6938,7799,5252,12442,5157,11417,8317,6335,9671,7620,9166,4703,6809,6458,5419,11308,10253,2852,5607,7835
5373,6264,7188,6547,6599,8382,7698,10465,5232,4239,2801,8709,9330,8152,9291,5520,11048,4209,11044,8388,11401,4348,8951,10929,9104,3457,4032,10092,8951,11419,5113,11262,10633,8126,4405,9675,5024,4143,5790,6615,8467,5111,12286,5157,11397,8477,6831,10005,7767,8703,3991,6734,6702,5314,11397,9590,2634,5282,7720
5367,6250,7127,6327,6655,8335,7926,10483,5250,4147,2622,8947,9907,8325,9273,5631,10867,4596,11040,8452,11443,3784,9183,10828,9546,3231,3717,10032,9090,11381,5203,11197,9888,8344,4544,10003,5550,3374,5375,6645,8626,4879,12169,5094,11383,8517,7839,10040,7559,7462,3743,7035,6976,5498,11183,8836,2690,5096,7557
5347,6248,7073,6180,6621,8372,7841,10500,5228,2906,2741,9453,9126,8358,8961,4786,11060,4826,11038,8337,11016,3925,9558,10822,9334,2969,3386,10054,9132,11115,5179,11090,9360,8579,4975,10094,5558,2961,5470,6734,8170,4941,11338,5171,11341,8323,8021,9870,6863,6980,4193,7932,7065,5090,10758,9092,2856,5135,7712
5328,6228,6994,6097,6541,8446,7728,10491,4895,3408,2842,9441,9015,8192,8612,4844,11139,5058,11000,7860,10403,4502,9667,10808,8727,2801,3031,9979,8965,10992,5213,11008,9354,8678,5228,10026,5211,3086,5397,6309,7763,4725,10132,5548,11256,7803,7747,9364,5837,7099,4292,8606,7055,4280,10677,9842,2985,5135,7248
5421,6234,6887,6042,6442,8452,7519,10504,4350,3872,2878,9404,10116,7513,8878,5476,11145,5137,10953,7434,10395,4923,9598,10788,8214,2983,2947,9927,9410,11115,5415,10911,9336,8656,5159,9671,4905,3146,5334,5691,7008,4128,10094,6244,11306,7952,7380,8458,5855,7478,4086,8755,6734,3993,10582,9630,3120,4998,6551
5528,6280,6867,6165,7353,8894,7258,10493,3892,4054,2963,9251,10217,7783,9277,5851,11161,4364,10988,7730,10512,5385,9312,10762,7797,3733,2745,9921,9681,11123,6085,10975,9346,8628,4973,8842,5111,3051,5488,5008,6470,3971,10179,6825,11306,7672,7085,8400,6399,7507,4124,8110,6292,4260,10592,9130,3122,4354,6593
5520,6369,6845,6912,7676,9172,7142,10489,4084,4197,2904,8846,9751,8112,9441,6058,11135,4138,10988,7983,10564,5480,8582,10701,7968,3955,2374,9892,9295,11266,6728,11020,9084,8515,4540,8888,5312,3120,5615,4397,5976,4153,10013,6902,11219,7196,7041,8747,6603,7281,4009,7073,6286,4578,10566,8870,2715,3796,6785
5228,6343,6871,6988,7632,9203,7226,10487,4259,4247,2666,8487,9769,8138,9354,5972,11113,4151,10925,8231,10598,4695,8033,10655,8319,4300,1819,9860,8741,11092,7021,11014,8569,8208,4635,9249,5133,3037,5441,3523,6121,4383,9973,6831,10937,7496,6778,8930,6726,6736,3505,6125,6583,4790,10100,8402,2690,3394,7091
4590,6294,6922,6920,7392,9412,7226,10445,4298,4108,2571,8694,10955,8176,8916,5806,11072,4124,10935,8517,9941,3941,8313,10625,8384,4836,1569,9832,8910,11510,7142,11074,7771,7513,4842,9556,4459,2481,4834,3491,6399,4623,9667,6536,10859,8057,6484,9025,6926,6228,3691,6058,7061,4717,9275,7876,3072,3475,7250
3838,6301,6958,6861,7242,9370,7204,10435,4233,3917,2985,9229,11024,8221,8325,5211,11064,3907,10935,8590,9074,3901,8626,10663,8350,4832,1414,9868,8900,11649,6565,11028,7139,7256,5105,9501,4124,2069,4770,3658,6198,4687,9053,5956,11046,8690,6290,8892,6607,6298,3903,6371,7932,4368,8307,7964,3402,3570,7293
3775,6355,6902,6774,7222,9249,6450,10417,3977,3794,3890,9338,11054,7866,7970,4475,11064,3735,10883,8333,8666,3862,8872,10677,8192,4625,1466,9874,8331,11601,4752,10911,7323,7724,5504,9386,3983,2176,4933,3949,6085,3717,8289,5748,11026,8939,6303,8398,6305,6728,4017,6623,8071,3745,8116,8428,3562,3535,7148
3717,6298,6793,6706,7204,9215,6462,10415,3711,3314,4011,9540,11046,7123,8465,4324,11080,3594,10826,7813,9009,3517,9098,10695,7674,4705,1567,9836,8037,11510,2959,10967,7388,7845,5286,9138,3475,2386,4612,3900,5814,2664,8404,5675,10889,8775,6149,7452,6619,7222,4264,6143,7521,3540,8376,8567,3550,3241,7089
3683,6288,6831,6841,7148,9172,6436,10354,3854,3314,4042,9439,11044,6518,8836,4270,11066,3255,10733,7654,9416,2854,9120,10580,6865,4397,1682,9729,7626,11278,3072,10971,7127,7482,4739,8362,3374,2390,3969,3660,4961,2763,8652,5810,10485,8087,5581,7507,7180,7367,4221,4832,6601,4068,8297,8545,2904,3041,7073
3699,6272,6833,6817,7053,9047,6284,10368,4058,3112,3782,9134,11056,6361,8959,4268,11072,2668,10814,7926,9479,2721,8646,10417,6702,3699,1680,9445,7119,11359,3283,10911,7073,5673,4257,8346,3455,2218,3328,3324,4318,3176,9005,5907,10124,7535,5383,7557,7615,7313,3749,4088,5581,4187,8719,8606,2337,3035,6186
3743,6210,6889,6696,7021,8932,6363,10340,4042,2600,2711,8868,11050,6415,9017,4260,11064,2967,10917,8323,9483,2406,8192,10459,6496,3225,1424,9219,6712,11395,3487,11028,6861,4681,4286,8604,3566,2130,3072,3009,4189,3358,9320,5141,9370,7571,6337,7396,7950,6835,3259,4034,5447,3832,9191,8093,2208,3049,5619
3727,6171,6885,6615,6910,8953,6395,10298,3921,2541,2547,8914,11058,6419,9015,4217,11048,3390,10923,8458,9406,2200,8471,10510,6222,2850,1139,8957,6960,11361,3687,11026,5960,5107,4169,8947,3729,2013,2959,3019,4522,3328,9505,4546,9144,7692,6774,7152,8134,5899,3259,4405,5911,3499,9126,7260,2400,3316,5387
3671,6127,6750,6381,6815,9114,6460,10268,3650,2567,2682,8973,11040,5203,8678,4441,11094,3876,10941,8450,8795,2442,8608,10483,6095,2456,1004,8846,7230,11405,3614,11044,4352,5443,3517,9342,3679,1859,3062,3029,4737,3239,9416,3961,9689,7398,6839,6809,7543,5942,3588,4746,6305,3086,8686,7561,2598,3566,5377
3660,5986,6680,5728,6791,9205,6595,10249,3251,3168,2743,9039,11054,4727,8267,4913,11101,4183,10921,8132,8265,2918,8541,10518,6010,2360,1168,8805,7339,11322,3312,11014,4419,5699,3213,9261,3386,1938,2652,3049,4383,3066,9108,4022,10130,6968,6456,6151,6797,6115,4616,4665,6044,2634,8969,8243,2737,3483,4923
3443,5972,6557,5695,6839,9251,6571,10179,3265,3709,2795,9146,11070,4433,8573,5544,11145,4495,10897,7083,8112,3626,8755,10276,5825,2779,1410,8696,7325,10800,2959,10861,4715,5921,3080,8838,2664,2128,2356,3017,3911,2620,9203,4122,10185,6831,6042,5687,6224,6180,5355,4177,5375,2731,9328,8573,2900,3078,4282
2983,5990,6557,5607,6855,9160,6440,10120,3483,3777,2692,9108,11082,4673,8922,5952,11161,4336,10895,6714,8160,3804,9300,10098,5466,3146,1537,8634,7140,10393,3055,10661,5117,5946,3112,8291,2604,2178,2340,2940,3416,2529,9699,4102,10116,6286,5526,5917,6060,6097,5472,3467,4723,2979,9098,8654,2819,2571,3901
2940,6077,6534,5679,6635,9148,6301,10108,3423,3735,2567,8765,11062,4871,8900,6093,11131,3973,10861,6770,8640,3187,8612,9985,5625,3663,1595,8592,6514,10703,3263,10699,5964,5617,3235,8527,2965,2142,2251,2846,3146,2727,10185,4181,10193,5907,5076,6216,6212,5572,5205,2807,4651,3154,8880,8590,2483,2644,3687
2922,6054,6520,5940,5831,9112,6286,10110,3180,3352,2283,8287,11044,5028,8908,5942,11101,4090,10863,6768,8906,2386,7946,10001,5958,3915,1561,8551,5839,10979,3306,10723,6563,5379,3364,8559,3148,2180,1991,2678,3304,2701,10284,4245,9814,6097,5254,6077,6732,5044,4804,2961,4943,3102,8604,7811,2220,2616,3717
2924,6119,6506,6103,5784,9114,6345,10120,2910,3070,2176,8333,10915,5022,8737,5433,10945,4324,10879,6543,8598,2118,8051,9971,6026,3703,1426,8511,6192,10451,3299,9402,6361,5619,3443,8454,3221,1983,1642,2650,3606,2640,9737,3929,9495,6389,5338,5970,6863,4344,4919,3195,5286,3134,7960,6936,2279,2672,3999
2878,6212,6476,6105,5776,9191,6250,10132,2902,1950,2618,8759,10836,5046,8239,3919,10907,4215,10891,6163,7654,2263,8122,9981,5855,3737,1301,8567,6506,9564,3511,8644,6180,5804,3302,8444,3421,1811,1757,2658,3727,2531,8856,3421,9759,6309,5306,5798,6337,4415,5207,3306,5399,2981,6764,7275,2606,2832,4054
2840,6224,6424,5966,5756,9281,6081,10139,2594,2033,3191,8773,10903,4735,7916,3804,10915,3973,10871,5643,6109,2446,8039,10064,5760,3608,1345,8588,6159,8997,3459,8095,6460,5917,2920,8216,3130,1916,1926,2700,3749,2259,8190,3556,9949,5766,5252,5326,5808,4854,5280,3362,5395,2584,6922,7636,2840,2888,3757
2890,6133,6417,5831,5718,9267,5929,9919,2227,2164,3132,8707,10941,4526,8289,3421,10850,3374,10217,4685,5784,2501,7906,9299,6169,3544,1375,8545,5952,8483,3176,8305,6627,6274,2850,7710,2610,2085,1878,2588,3650,1995,8188,3673,9907,5389,4852,4846,6123,5266,5101,3285,5038,2662,7589,7593,3017,2606,3418
2824,6075,5976,5441,5724,9168,5700,9763,2210,2186,3027,8773,10929,4223,8682,3062,10816,2662,9733,4594,6214,2432,7613,5538,5639,2622,1377,8575,5800,7938,3308,8225,6660,6331,2735,6906,2553,2192,1926,2471,3166,2067,8273,3747,10038,4933,4292,4971,6339,5203,4405,2910,4550,3170,8027,7428,2563,2162,3326
2737,6077,5397,5092,5710,9142,5554,9779,2249,2136,2727,8426,10185,3788,8370,2783,10798,2380,9586,4473,6319,2235,7222,4038,5685,2043,1319,8592,5165,7634,3336,7948,6545,5925,2430,6795,2430,2257,1983,2339,2807,2097,7698,3769,9725,4417,4058,5445,6436,4931,3334,2465,4336,3465,8097,6930,1793,1989,3519
2824,5901,5379,5038,5683,9183,5522,9642,2245,2013,1692,7747,10604,3515,7763,2428,10780,2402,9491,4342,6085,1960,6690,3937,5641,2180,1271,8458,4594,7918,3449,7801,6538,5151,2446,7014,2340,2218,1866,2033,2876,1978,7029,3820,9330,4407,4340,6294,5942,4197,2412,2465,4612,3505,7236,5913,1585,2223,3761
2809,5550,5439,5002,5691,9172,5534,8218,2214,1761,1446,7488,10584,3231,7454,1964,10729,2469,9342,4140,5679,1716,6680,3945,5667,2126,1198,8122,4528,8259,3505,7787,5857,4893,2539,7361,2438,2037,1517,1942,3059,1864,6555,3634,8882,4659,4463,6823,4530,3509,2126,2745,4746,3503,6409,5123,1567,2616,3870
2664,5421,5371,4915,5665,9001,5538,7924,2035,1611,1458,7440,10558,3045,6873,2174,10683,2563,9372,3757,5252,1753,6714,3961,5788,1872,1031,7958,4618,8531,3306,7882,5478,4988,2668,7656,2378,1708,1541,2148,3279,1765,5921,2991,8828,4901,4469,6688,3193,3346,2612,2943,4752,3197,5621,5373,1747,2777,3804
2198,5391,5135,4861,6323,8900,5655,7543,1763,1728,1486,7369,10600,2753,6337,2874,10578,2569,9390,3176,4296,1843,6684,3979,5695,1660,986,7849,4671,8509,3021,7267,5504,5082,2648,7815,2136,1593,1716,2079,3542,1632,5474,2830,9108,5141,4483,5954,2563,3550,3037,2969,4691,2703,5591,5764,1938,2842,3191
2011,5260,5022,4818,5897,8953,5962,6766,1575,2085,1503,7226,9919,2602,6367,2995,10514,2156,8838,2093,3822,1853,6752,4066,5423,1749,1071,5431,4314,8156,2894,6932,5716,5006,2616,7652,1720,1732,1970,2093,3412,1412,5508,2934,9449,5082,4453,5125,2648,3858,3237,2884,4110,2622,6284,5907,2041,2656,2694
1918,4877,4891,4159,5700,8783,5760,6024,1543,2269,1523,7200,8249,2777,6569,3122,10485,2003,8519,2184,3838,1765,6904,3927,5133,2071,1184,4169,4070,7698,3059,7119,5823,5000,2545,6986,1617,1904,2023,2144,2985,1379,5423,3051,9437,4618,4445,4919,3009,4193,3267,2614,3338,2934,6698,6034,1972,2362,2729
1801,4485,4903,3632,5823,8505,5607,5960,1559,2311,1406,6764,6867,2987,6785,3459,10544,1815,8416,2231,4114,1722,6623,3790,5232,2513,1224,4804,3747,7692,3469,7204,5917,4873,2329,6833,1694,1948,1999,2051,2666,1547,5165,2858,8936,4038,4358,5048,3501,4330,2930,1920,3269,3047,6849,6010,1605,2273,2888
1734,4078,4979,3358,5790,8319,5530,5568,1601,2311,1200,6303,6752,3148,7363,2912,10574,2136,8309,2329,4104,1609,6121,4108,5379,2860,1180,5109,3531,8043,3705,7285,6060,4352,2289,6900,1777,1787,1859,1811,2707,1736,5040,2745,8041,4066,4558,5445,3822,3901,2430,2239,3677,3134,6300,5536,1343,2442,2947
1726,4011,5064,2924,5443,8079,5728,4697,1620,1997,1101,6391,6857,2949,8680,1940,10479,2501,8241,2612,4147,1494,6105,4264,5048,2941,1107,5137,3802,8448,3872,7591,5976,4308,2233,7732,1736,1589,1597,1906,2547,1851,5153,2186,6746,4217,4871,5812,3763,3539,2392,2733,3796,3158,5345,5016,1305,2703,3136
1666,4064,5002,2658,5127,6270,5558,4413,1466,1710,1148,6351,6692,2241,9047,1700,10425,2908,8210,2934,4052,1573,6375,3737,4953,2727,1059,5028,3961,8479,3691,7105,5722,4431,2156,8418,1785,1450,1801,2049,2295,1835,5143,1676,6595,4493,5123,5877,3493,3769,2586,2975,3763,2608,4497,5197,1650,2844,3273
1690,3818,4921,2604,4697,5439,5585,4282,1055,1767,1265,6058,6664,2045,8733,1811,10290,2981,8660,2900,3729,1702,6649,3665,4820,2075,1053,5078,3878,7710,3086,6522,5837,4374,1916,8416,2093,1404,1894,2152,2267,1684,4980,1801,6831,4661,5084,5340,3160,3933,2822,3118,3624,2130,4558,5512,1896,2759,2852
2059,3644,4842,2561,4106,5149,5314,3927,988,1886,1353,5865,6660,1585,9084,1906,10149,2977,8551,2898,3804,1841,6536,3588,4483,1749,1051,5078,3769,6020,2543,6466,6020,4213,1660,8089,2051,1402,1902,2233,2071,1517,4923,1894,6708,4594,4774,4905,3086,4481,2815,3237,3201,2174,5000,5550,1839,2448,2493
2083,3414,4788,2513,4024,4861,5064,4905,976,1936,1380,5419,7228,1436,9156,2057,10120,2888,8223,3062,3884,1890,6524,3433,4189,1450,1117,5048,3646,5072,2475,6536,6202,4106,1466,7668,2045,1398,1958,2241,1775,1460,4881,1835,6581,4243,4401,4865,3249,4963,2626,2930,2709,2412,5441,5197,1740,2099,2553
2164,2753,4762,2525,3842,4651,4921,5827,1004,1892,1351,5084,7662,1545,8682,2231,10038,2586,8317,3263,4082,1896,6557,3330,3901,1043,1115,5094,3326,5040,2473,6633,6417,3858,1373,7702,2227,1396,1924,2093,1668,1589,5022,1918,6242,3675,4538,5062,3332,5115,2225,2450,2840,2479,5105,4659,1408,2013,2727
2180,2463,4056,2358,3594,4487,4800,5986,1077,1529,1240,4497,7609,1587,8208,2186,10011,2196,8382,3414,4378,1757,5853,3358,3199,976,1057,5048,2969,5181,2505,6845,7004,3485,1589,7660,2001,1337,1714,1763,1674,1749,5177,1924,5726,3546,4786,5252,3332,4671,2019,2553,3245,2600,4683,4017,1202,2358,2872
1870,2358,3227,2301,3326,4506,4653,6186,1115,1236,1178,4259,7638,1622,7668,2033,9507,1910,8337,3374,4512,1589,5209,3356,2868,869,986,5018,3090,5292,2503,7008,7831,3703,1983,7674,1860,1220,1527,1730,1864,1841,5016,1678,5153,3888,5326,5431,3531,3816,2237,3059,3477,2519,4441,3618,1208,2579,2844
1660,2315,2789,2186,3049,4433,4497,6323,952,1148,1244,3919,7509,1543,7396,1926,9644,1841,8461,3217,4032,1646,4949,3806,3420,807,902,5389,3185,5865,2499,6530,7529,3832,2216,7926,1890,1109,1620,1763,2057,1809,4352,1503,5032,3993,5693,5500,3302,3917,2622,3336,3358,2102,4157,3806,1438,2577,2805
